gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
794.0	c_000000000072	19812	20895			Cell wall/membrane/envelope biogenesis	dTDP-D-glucose 4,6-dehydratase (RfbB) (PDB:1G1A)		UDP-glucuronate 4-epimerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00523 Polyketide sugar unit biosynthesis [PATH:ko00523]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>01055 Biosynthesis of vancomycin group antibiotics [PATH:ko01055]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00525 Acarbose and validamycin biosynthesis [PATH:ko00525]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.46  dTDP-glucose 4,6-dehydratase	Pathway modules; Biosynthesis of terpenoids and polyketides; Polyketide sugar unit biosynthesis	dTDP-L-rhamnose biosynthesis	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]							M	COG1088		CyCOG_60000046	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00793	M00793	K01710					gene
3243.0	c_000000000264	19995	20469			Posttranslational modification, protein turnover, chaperones	Stringent starvation protein B, binds SsrA peptide (SspB) (PDB:1OU8)			Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>RNA polymerase-associated proteins			stringent starvation protein B							O	COG2969			ko03021			K03600					gene
16.0	c_000000000001	20136	21333			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)													L	COG4974											gene
396.0	c_000000000036	21409	22219			Coenzyme transport and metabolism!!!General function prediction only	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Menaquinone biosynthesis	Pimeloyl-ACP methyl ester carboxylesterase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.85  pimelyl-[acyl-carrier protein] methyl ester esterase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	pimeloyl-[acyl-carrier protein] methyl ester esterase [EC:3.1.1.85]							H!!!R	COG0596	COG0596	CyCOG_60000727	ko00001!!!ko01000	M00572	M00572	K02170					gene
3918.0	c_000000000313	21473	23732			Coenzyme transport and metabolism	Outer membrane cobalamin receptor protein BtuB (BtuB) (PDB:1NQE)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							H	COG4206			ko02000			K02014					gene
2701.0	c_000000000231	21634	22678			Mobilome: prophages, transposons	Transposase													X	COG3436											gene
3131.0	c_000000000259	21731	21977							Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			prophage regulatory protein											ko03000			K07733					gene
3181.0	c_000000000261	21754	22510			Amino acid transport and metabolism!!!Carbohydrate transport and metabolism	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation) (AraD) (PDB:1FUA) (PUBMED:31950558)	Urea cycle	L-fuculose-phosphate aldolase	Cytoskeleton proteins>>>Eukaryotic cytoskeleton proteins>>>Actin filaments / Microfilaments>>>Actin-binding proteins>>>Others			adducin							E!!!G	COG0235	COG0235	CyCOG_60002607	ko04812			K18622					gene
3439.0	c_000000000277	21816	22944			Translation, ribosomal structure and biogenesis	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain (MnmA) (PDB:2HMA) (PUBMED:25825430)	tRNA modification	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.13  tRNA-uridine 2-sulfurtransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Thiolation factors			tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]							J	COG0482	COG0482	CyCOG_60000701	ko00001!!!ko01000!!!ko03016			K00566					gene
19.0	c_000000000001	22408	22831			Signal transduction mechanisms	Nucleotide-binding universal stress protein,  UspA family (UspA) (PDB:1JMV)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			universal stress protein A							T	COG0589			ko00001			K06149					gene
714.0	c_000000000062	22577	22850			Inorganic ion transport and metabolism!!!Posttranslational modification, protein turnover, chaperones	Fe-S cluster biosynthesis and repair protein YggX (YggX) (PDB:1T07) (PUBMED:24421039)													P!!!O	COG2924											gene
3182.0	c_000000000261	22748	23951			Coenzyme transport and metabolism	Phosphoglycerate dehydrogenase or related dehydrogenase (SerA) (PDB:3OET)	Serine biosynthesis	D-3-phosphoglycerate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00750 Vitamin B6 metabolism [PATH:ko00750]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.290  4-phosphoerythronate dehydrogenase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pyridoxal-P biosynthesis, erythrose-4P => pyridoxal-P	erythronate-4-phosphate dehydrogenase [EC:1.1.1.290]							H	COG0111	COG0111	CyCOG_60001006	ko00001!!!ko01000	M00124	M00124	K03473					gene
2702.0	c_000000000231	23041	23977			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
3440.0	c_000000000277	23296	23839			Translation, ribosomal structure and biogenesis	Pseudouridylate synthase RsuA, specific for 16S rRNA U516  and 23S rRNA U2605 (RsuA) (PDB:1KSK)	16S rRNA modification	23S rRNA pseudouridine2457 synthase	Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.20  23S rRNA pseudouridine2457 synthase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors			23S rRNA pseudouridine2457 synthase [EC:5.4.99.20]							J	COG1187	COG1187	CyCOG_60002357	ko01000!!!ko03009			K06181					gene
21.0	c_000000000001	23589	25221			Amino acid transport and metabolism	Glutamate synthase domain 2 (GltB2) (PDB:1EA0)	Glutamine biosynthesis	glutamate synthase conserved region-containing protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.13  glutamate synthase (NADPH)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			methylamine---glutamate N-methyltransferase subunit C [EC:2.1.1.21]							E	COG0069	COG0069	CyCOG_60014561	ko00001!!!ko00001!!!ko01000!!!ko01002			K22083					gene
3919.0	c_000000000313	23870	25199			Mobilome: prophages, transposons	IS4 transposase InsG (InsG)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG3385			ko00001			K07495					gene
958.0	c_000000000083	24098	25589			Carbohydrate transport and metabolism	Altronate dehydratase (UxaA) (PDB:6U7L)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.7  altronate dehydratase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P	altronate hydrolase [EC:4.2.1.7]							G	COG2721			ko00001!!!ko01000	M00631	M00631	K01685					gene
3441.0	c_000000000277	24352	25591			Energy production and conversion	Monomeric isocitrate dehydrogenase (IcdM) (PDB:1ITW)	TCA cycle												C	COG2838	COG2838										gene
715.0	c_000000000062	24552	25044			Function unknown	Uncharacterized metal-binding protein, DUF411 family		Uncharacterized conserved protein											S	COG3019		CyCOG_60003387									gene
245.0	c_000000000021	25041	26409			Transcription!!!Replication, recombination and repair	Superfamily II DNA or RNA helicase (SSL2) (PDB:6JDE)		Superfamily II DNA or RNA helicase											K!!!L	COG1061		CyCOG_60002004									gene
22.0	c_000000000001	25560	27132			Inorganic ion transport and metabolism	Predicted Kef-type K+ transport protein, K+/H+ antiporter domain (RosB)		Kef-type potassium/proton antiporter, CPA2 family (TC 2.A.37.1)											P	COG4651		CyCOG_60029087									gene
959.0	c_000000000083	25798	26815			Transcription	DNA-binding transcriptional regulator, LacI/PurR family (PurR) (PDB:1BDH)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LacI family			LacI family transcriptional regulator							K	COG1609			ko03000			K02529					gene
1290.0	c_000000000103	27086	27488			Function unknown	Uncharacterized conserved protein (PDB:1X6M)													S	COG3791											gene
1098.0	c_000000000091	27371	28607			Energy production and conversion	Malic enzyme (SfcA) (PDB:1DO8)	Urea cycle	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.40  malate dehydrogenase (oxaloacetate-decarboxylating) (NADP+)	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation	CAM (Crassulacean acid metabolism), light!!!C4-dicarboxylic acid cycle, NADP - malic enzyme type	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]							C	COG0281	COG0281	CyCOG_60007411	ko00001!!!ko00001!!!ko01000	M00169!!!M00172	M00169!!!M00172	K00029					gene
896.0	c_000000000081	27772	28462			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two component transcriptional regulator, winged helix family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Two-component system>>>OmpR family>>>PfeS-PfeR (enterobactin-dependent iron acquisition)			two-component system, OmpR family, response regulator PfeR							T!!!K	COG0745		CyCOG_60000761	ko00001!!!ko02022			K19610					gene
1291.0	c_000000000103	27805	28501							Domain-containing proteins not elsewhere classified>>>EF-hand domain-containing proteins>>>Other EF-hand domain-containing proteins			calcium-binding protein											ko04990			K13974					gene
897.0	c_000000000081	28622	28793			Function unknown	Uncharacterized membrane protein													S	COG4325											gene
1175.0	c_000000000096	29375	29999			Energy production and conversion	Cytochrome c553 (CytC553) (PDB:6Q2U)			KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00623 Toluene degradation [PATH:ko00623]			cytochrome subunit of sulfide dehydrogenase							C	COG2863			ko00001			K17230					gene
1176.0	c_000000000096	30173	30809			Cell cycle control, cell division, chromosome partitioning	GTP-binding protein EngB required for normal cell division (EngB) (PDB:5UCV)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			GTP-binding protein							D	COG0218			ko03036			K03978					gene
2842.0	c_000000000242	30223	34252			Posttranslational modification, protein turnover, chaperones	Serine protease, subtilisin family (AprE) (PDB:1SCJ)		pre-peptidase C-terminal domain-containing protein	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.-!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S8: subtilisin family!!!Chaperones and folding catalysts>>>Intramolecular chaperones>>>Subtilisin family			minor extracellular serine protease Vpr [EC:3.4.21.-]							O	COG1404		CyCOG_60029651	ko01000!!!ko01002!!!ko03110			K14647					gene
1843.0	c_000000000155	30693	32133			Mobilome: prophages, transposons	Transposase		zinc-finger binding domain of transposase IS66											X	COG3436		CyCOG_60026005									gene
407.0	c_000000000036	31074	31860			Posttranslational modification, protein turnover, chaperones	FKBP-type peptidyl-prolyl cis-trans isomerase (FkpA) (PDB:1A7X)		peptidylprolyl isomerase/FKBP-type peptidyl-prolyl cis-trans isomerase FkpA	Enzymes>>>5. Isomerases>>>5.2  cis-trans-Isomerases>>>5.2.1  cis-trans Isomerases (only sub-subclass identified to date)>>>5.2.1.8  peptidylprolyl isomerase!!!Chaperones and folding catalysts>>>Protein folding catalysts>>>Peptidyl prolyl isomerase>>>FKBP			FKBP-type peptidyl-prolyl cis-trans isomerase FkpA [EC:5.2.1.8]							O	COG0545		CyCOG_60000897	ko01000!!!ko03110			K03772					gene
408.0	c_000000000036	32012	33005			General function prediction only	WD40 repeat (WD40) (PDB:3UVN)		WD-40 repeat-containing protein											R	COG2319		CyCOG_60001280									gene
2463.0	c_000000000223	32746	33793			Posttranslational modification, protein turnover, chaperones	Folate-binding protein YgfZ, synthesis and repair of Fe-S clusters (YgfZ) (PDB:1NRK) (PUBMED:27941785;22081392)			Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Thiolation factors			tRNA-modifying protein YgfZ							O	COG0354			ko03016			K06980					gene
2464.0	c_000000000223	33938	34232			Posttranslational modification, protein turnover, chaperones	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module (SdhE) (PDB:1PUZ)			Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type IV TA system>>>CptA-CptB			antitoxin CptB							O	COG2938			ko02048			K09159					gene
1056.0	c_000000000090	34375	35707			Signal transduction mechanisms	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains (AtoC) (PDB:1ZY2)		sigma-54 dependent trancsriptional regulator											T	COG2204		CyCOG_60031780									gene
2588.0	c_000000000229	34509	35568			Amino acid transport and metabolism	Glutamate dehydrogenase/leucine dehydrogenase (GdhA) (PDB:1B3B) (PUBMED:24391520)	Glutamine biosynthesis	leucine dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.9  leucine dehydrogenase			leucine dehydrogenase [EC:1.4.1.9]							E	COG0334	COG0334	CyCOG_60002321	ko00001!!!ko00001!!!ko01000			K00263					gene
2843.0	c_000000000242	34689	34881			Energy production and conversion	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha (AcoA) (PDB:1DTW)	Pyruvate oxidation												C	COG1071	COG1071										gene
1182.0	c_000000000096	34776	35430			Defense mechanisms	Glyoxalase ElbB, DJ-1 superfamily (ElbB) (PDB:1VHQ) (PUBMED:26678554)													V	COG3155											gene
3766.0	c_000000000300	34838	36692			Function unknown	Uncharacterized conserved protein, DUF885 family (PDB:3IUK)													S	COG4805											gene
2650.0	c_000000000230	34848	35613			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
1848.0	c_000000000155	35181	36720			Mobilome: prophages, transposons	Transposase													X	COG4584											gene
1183.0	c_000000000096	35851	38644			Replication, recombination and repair!!!Replication, recombination and repair	5'-3' exonuclease Xni/ExoIX (flap endonuclease) (ExoIX) (PDB:3ZDA) (PUBMED:19000038;23821668)!!!DNA polymerase I, 3'-5' exonuclease and polymerase domains (PolA) (PDB:1D8Y)		DNA polymerase I	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>Other elongation factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA polymerase I!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors			DNA polymerase I [EC:2.7.7.7]							L!!!L	COG0258!!!COG0749		CyCOG_60000395	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400!!!ko03400			K02335					gene
2589.0	c_000000000229	35876	36344			Transcription	DNA-binding transcriptional regulator, Lrp family (Lrp) (PDB:1I1G)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Lrp/AsnC family!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein							K	COG1522			ko03000!!!ko03036			K03719					gene
1057.0	c_000000000090	36250	36856			Cell wall/membrane/envelope biogenesis	Exopolysaccharide synthesis protein ExoD (ExoD) (PUBMED:1987158)													M	COG3932											gene
201.0	c_000000000020	36519	37431			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-Tu, a GTPase (TufA) (PDB:1EFU)	Translation factors	translation elongation factor 1A (EF-1A/EF-Tu)	Translation factors>>>Eukaryotic type>>>Elongation factors!!!Translation factors>>>Prokaryotic type>>>Elongation factors!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial translation factors!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells			elongation factor Tu							J	COG0050	COG0050	CyCOG_60000075	ko03012!!!ko03012!!!ko03029!!!ko04147!!!ko04147!!!ko04147			K02358					gene
1849.0	c_000000000155	36895	37822			Inorganic ion transport and metabolism	Putative copper export protein (PcoD)			Transporters>>>Other transporters>>>Others			copper resistance protein D							P	COG1276			ko02000			K07245					gene
202.0	c_000000000020	37576	37705			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-Tu, a GTPase (TufA) (PDB:1EFU)	Translation factors	translation elongation factor 1A (EF-1A/EF-Tu)											J	COG0050	COG0050	CyCOG_60000075									gene
1067.0	c_000000000090	42458	43847			Translation, ribosomal structure and biogenesis	mRNA degradation ribonuclease J1/J2 (RnjA) (PDB:3T3N)		ribonuclease J	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.->>>3.1.-.-!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Ribonucreases			ribonuclease J [EC:3.1.-.-]							J	COG0595		CyCOG_60000140	ko00001!!!ko01000!!!ko03019			K12574					gene
1068.0	c_000000000090	44063	47195			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Periplasmic ligand-binding sensor domain (PDB:4A2L)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase											T!!!T!!!T	COG2202!!!COG3292!!!COG5001		CyCOG_60008733									gene
2598.0	c_000000000229	44190	45951			Amino acid transport and metabolism	ABC-type transport system, periplasmic component (DdpA) (PDB:3RQT)		peptide/nickel transport system substrate-binding protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			cationic peptide transport system substrate-binding protein							E	COG0747		CyCOG_60000682	ko00001!!!ko02000			K19226					gene
2599.0	c_000000000229	46010	46979			Amino acid transport and metabolism!!!Inorganic ion transport and metabolism	ABC-type dipeptide/oligopeptide/nickel transport system, permease component (DppB)		peptide/nickel transport system permease protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			cationic peptide transport system permease protein							E!!!P	COG0601		CyCOG_60000828	ko00001!!!ko02000			K19227					gene
2600.0	c_000000000229	47052	47859			Defense mechanisms	ABC-type antimicrobial peptide export system, permease component SapC (SapC)		peptide/nickel transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Cationic peptide transporter			cationic peptide transport system permease protein							V	COG4171		CyCOG_60000523	ko00001!!!ko02000			K19228					gene
2674.0	c_000000000230	56528	57470			Translation, ribosomal structure and biogenesis	Pseudouridine synthase RluA, 23S rRNA- or tRNA-specific (RluA) (PDB:2I82)	23S rRNA modification	ribosomal large subunit pseudouridine synthase D	Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.24  23S rRNA pseudouridine955/2504/2580 synthase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors			23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]							J	COG0564	COG0564	CyCOG_60000137	ko01000!!!ko03009			K06179					gene
2675.0	c_000000000230	58311	61692			Translation, ribosomal structure and biogenesis	Ribonuclease G or E (CafA) (PDB:1SLJ)		ribonuclease E	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.26  Endoribonucleases producing 5'-phosphomonoesters>>>3.1.26.12  ribonuclease E!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Ribonucreases!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA processing factors			ribonuclease E [EC:3.1.26.12]							J	COG1530		CyCOG_60000177	ko00001!!!ko01000!!!ko03019!!!ko03009			K08300					gene
