gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
4015.0	c_000000000002	1824785	1825424			Intracellular trafficking, secretion, and vesicular transport	Type II secretory pathway, PulJ/GspJ component (PulJ)			Secretion system>>>Type II secretion system>>>Type IVa pilus homolog protein			prepilin peptidase dependent protein B							U	COG4795			ko02044			K02680					gene
1563.0	c_000000000001	1830345	1831053			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	pteridine reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.1  With NAD+ or NADP+ as acceptor>>>1.5.1.3  dihydrofolate reductase!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.1  With NAD+ or NADP+ as acceptor>>>1.5.1.50  dihydromonapterin reductase			dihydromonapterin reductase / dihydrofolate reductase [EC:1.5.1.50 1.5.1.3]							I	COG1028	COG1028	CyCOG_60021313	ko00001!!!ko00001!!!ko01000!!!ko01000			K13938					gene
1564.0	c_000000000001	1831214	1831898			Coenzyme transport and metabolism	GTP cyclohydrolase I (FolE) (PDB:1A8R) (PUBMED:19767425;30692671)	Folate biosynthesis	GTP cyclohydrolase I	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.16  GTP cyclohydrolase I	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrofolate biosynthesis, GTP => THF!!!Tetrahydrofolate biosynthesis, mediated by PTPS, GTP => THF!!!Tetrahydrobiopterin biosynthesis, GTP => BH4!!!L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	GTP cyclohydrolase IA [EC:3.5.4.16]							H	COG0302	COG0302	CyCOG_60029319	ko00001!!!ko01000	M00126!!!M00841!!!M00842!!!M00843	M00126!!!M00841!!!M00842!!!M00843	K01495					gene
1566.0	c_000000000001	1832564	1834514			Carbohydrate transport and metabolism	Glycosidase/amylase (phosphorylase) (AmyA) (PDB:2P67) (PUBMED:29684280)		Alpha amylase, catalytic domain	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.4  amylosucrase			amylosucrase [EC:2.4.1.4]							G	COG0366		CyCOG_60009941	ko00001!!!ko01000			K05341					gene
1567.0	c_000000000001	1834742	1836011			Carbohydrate transport and metabolism	Fucose permease (FucP) (PDB:3O7P)			Transporters>>>Major facilitator superfamily (MFS)>>>Sugar transporters>>>Fucose:H+ symporter (FHS) family [TC:2.A.1.7]			MFS transporter, FHS family, L-fucose permease							G	COG0738			ko02000			K02429					gene
4026.0	c_000000000002	1835748	1838568			Translation, ribosomal structure and biogenesis	Isoleucyl-tRNA synthetase (IleS) (PDB:1FFY)	Aminoacyl-tRNA synthetases	Isoleucyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.5  isoleucine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (U)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			isoleucyl-tRNA synthetase [EC:6.1.1.5]							J	COG0060	COG0060	CyCOG_60000057	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01870					gene
1570.0	c_000000000001	1837440	1838391			General function prediction only	Predicted oxidoreductase YdhF (YdhF) (PDB:1UR3)		L-glyceraldehyde 3-phosphate reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00140 Steroid hormone biosynthesis [PATH:ko00140]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.149  20alpha-hydroxysteroid dehydrogenase			6-dehydroglucose reductase [EC:1.1.1.432]							R	COG4989		CyCOG_60007596	ko00001!!!ko01000			K26057					gene
1571.0	c_000000000001	1838646	1839189			Cell wall/membrane/envelope biogenesis	Bacterial lipocalin Blc (Blc) (PDB:1QWD)			Exosome>>>Exosomal proteins>>>Exosomal proteins of other cancer cells			apolipoprotein D and lipocalin family protein							M	COG3040			ko04147			K03098					gene
4027.0	c_000000000002	1838838	1839759			Coenzyme transport and metabolism	FAD synthase (RibF) (PDB:1MRZ)	Riboflavin/FAD biosynthesis	FMN adenylyltransferase /riboflavin kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.26  riboflavin kinase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.2  FAD synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]							H	COG0196	COG0196	CyCOG_60000452	ko00001!!!ko01000!!!ko01000	M00125	M00125	K11753					gene
1574.0	c_000000000001	1841613	1842993			Replication, recombination and repair	Superfamily II DNA and RNA helicase (SrmB) (PDB:3RRM)		ATP-dependent RNA helicase CsdA	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA helicases			ATP-dependent RNA helicase DbpA [EC:3.6.4.13]							L	COG0513		CyCOG_60001040	ko01000!!!ko03009			K05591					gene
1575.0	c_000000000001	1843041	1843440			Signal transduction mechanisms	ACT domain, ACT-3 family (ACT-3) (PDB:1ZVP)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							T	COG3602			ko00001			K09964					gene
4031.0	c_000000000002	1843074	1844205			General function prediction only	Predicted  kinase, aminoglycoside phosphotransferase (APT) family (YcbJ)		Phosphotransferase enzyme family protein											R	COG3173		CyCOG_60029857									gene
4032.0	c_000000000002	1844388	1845219			General function prediction only	Short-chain dehydrogenase (YqjQ)		3-oxoacyl-[acyl-carrier-protein] reductase											R	COG0300		CyCOG_60000043									gene
4033.0	c_000000000002	1845346	1846246			General function prediction only	Predicted Na+-dependent transporter YfeH (YfeH) (PDB:4N7X) (PUBMED:21175741)		bile acid:Na+ symporter, BASS family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99977 Transport			bile acid:Na+ symporter, BASS family							R	COG0385		CyCOG_60035413	ko00001			K03453					gene
4034.0	c_000000000002	1846365	1847271			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family											K	COG0583		CyCOG_60000237									gene
4035.0	c_000000000002	1847374	1848172			Cell wall/membrane/envelope biogenesis	UDP-2,3-diacylglucosamine pyrophosphatase LpxH (LpxH) (PDB:5WLY)		UDP-2,3-diacylglucosamine pyrophosphatase LpxH	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.54  UDP-2,3-diacylglucosamine diphosphatase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]							M	COG2908		CyCOG_60019357	ko00001!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K03269					gene
1579.0	c_000000000001	1847441	1849283			Defense mechanisms	ABC-type multidrug transport system, ATPase and permease component (MdlB) (PDB:2HYD)		ATP-binding cassette, subfamily B	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, eukaryotic type>>>ABCB (MDR/TAP) subfamily>>>ABCB-BAC subgroup			ATP-binding cassette, subfamily B, multidrug efflux pump							V	COG1132		CyCOG_60000733	ko00001!!!ko02000			K18893					gene
1580.0	c_000000000001	1849608	1849986		SecE	Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecE (SecE) (PDB:5MG3) (PUBMED:29684280)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecE						PF00584.20	U	COG0690			ko00001!!!ko00001!!!ko00001!!!ko02044			K03073					gene
1581.0	c_000000000001	1849990	1850542			Transcription	Transcription termination/antitermination protein NusG (NusG) (PDB:3EWG) (PUBMED:19500594)		transcription antitermination protein nusG	Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>RNA polymerase-associated proteins!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA transcription factors			transcription termination/antitermination protein NusG							K	COG0250		CyCOG_60000498	ko03021!!!ko03009			K02601					gene
1586.0	c_000000000001	1852869	1853388			Translation, ribosomal structure and biogenesis	Ribosomal protein L10 (RplJ) (PDB:5IT8)	Ribosome 50S subunit	LSU ribosomal protein L10P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L10							J	COG0244	COG0244	CyCOG_60000567	ko00001!!!ko03011!!!ko03011!!!ko03011			K02864					gene
1587.0	c_000000000001	1853445	1853823			Translation, ribosomal structure and biogenesis	Ribosomal protein L7/L12 (RplL) (PDB:1CTF)	Ribosome 50S subunit	LSU ribosomal protein L12P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L7/L12							J	COG0222	COG0222	CyCOG_60000527	ko00001!!!ko03011!!!ko03011			K02935					gene
4039.0	c_000000000002	1854117	1854390			Replication, recombination and repair	Bacterial nucleoid DNA-binding protein IHF-alpha (HimA) (PDB:1B8Z)		bacterial nucleoid protein Hbs	DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>HU (heat unstable protein)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHIIR (short-homology-independent illegitimate recombination)>>>Supressor			DNA-binding protein HU-beta							L	COG0776		CyCOG_60000770	ko03032!!!ko03036!!!ko03400			K03530					gene
4040.0	c_000000000002	1854712	1857064			Posttranslational modification, protein turnover, chaperones	ATP-dependent Lon protease, bacterial type (Lon) (PDB:6ON2)		ATP-dependent Lon protease	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.53  endopeptidase La!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S16: lon protease family			ATP-dependent Lon protease [EC:3.4.21.53]							O	COG0466		CyCOG_60000146	ko00001!!!ko01000!!!ko01002			K01338					gene
4041.0	c_000000000002	1857434	1858460			Mobilome: prophages, transposons	Transposase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG3547			ko00001			K07486					gene
1589.0	c_000000000001	1858258	1862431			Transcription	DNA-directed RNA polymerase, beta' subunit/160 kD subunit (RpoC) (PDB:1NT9)	RNA polymerase	DNA-directed RNA polymerase gamma chain	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09121 Transcription>>>03020 RNA polymerase [PATH:ko03020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.6  DNA-directed RNA polymerase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Core subunits!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>DNA-directed RNA polymerase complex (RNAP)			DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]							K	COG0086	COG0086	CyCOG_60000048	ko00001!!!ko01000!!!ko03021!!!ko03400			K03046					gene
4042.0	c_000000000002	1858770	1860045			Posttranslational modification, protein turnover, chaperones	ATP-dependent protease Clp, ATPase subunit ClpX (ClpX) (PDB:3HTE)		ATP-dependent Clp protease ATP-binding subunit ClpX	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP100			ATP-dependent Clp protease ATP-binding subunit ClpX							O	COG1219		CyCOG_60000105	ko00001!!!ko03110			K03544					gene
4044.0	c_000000000002	1860847	1862152			Posttranslational modification, protein turnover, chaperones	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor) (Tig) (PDB:5OWI)		trigger factor	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			trigger factor							O	COG0544		CyCOG_60000233	ko00001			K03545					gene
1590.0	c_000000000001	1862740	1863115	Ribosom_S12_S23	Ribosom_S12_S23	Translation, ribosomal structure and biogenesis	Ribosomal protein S12 (RpsL) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S12P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S12					PF00164.25	PF00164.25	J	COG0048	COG0048	CyCOG_60000565	ko00001!!!ko03011!!!ko03011!!!ko03011			K02950					gene
4046.0	c_000000000002	1863853	1864708			Coenzyme transport and metabolism	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase (FolD) (PDB:1A4I)		methenyltetrahydrofolate cyclohydrolase /5,10-methylenetetrahydrofolate dehydrogenase (NADP+)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.1  With NAD+ or NADP+ as acceptor>>>1.5.1.5  methylenetetrahydrofolate dehydrogenase (NADP+)!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.9  methenyltetrahydrofolate cyclohydrolase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Signature modules; Module set; Metabolic capacity	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)!!!C1-unit interconversion, prokaryotes!!!Acetogen	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]							H	COG0190		CyCOG_60000806	ko00001!!!ko00001!!!ko01000!!!ko01000	M00377!!!M00140!!!M00618	M00377!!!M00140!!!M00618	K01491					gene
4047.0	c_000000000002	1864813	1865392			Function unknown	Uncharacterized conserved protein, DUF1415 family			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3310			ko00001			K09941					gene
4048.0	c_000000000002	1865629	1866349			Translation, ribosomal structure and biogenesis	tRNA (Thr-GGU) A37 N6-methylase (TrmO) (PDB:1XQB) (PUBMED:22905870)	tRNA modification		Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Methyltransferases!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]							J	COG1720	COG1720		ko01000!!!ko03016!!!ko03016			K22900					gene
4049.0	c_000000000002	1866531	1868250			Translation, ribosomal structure and biogenesis	Prolyl-tRNA synthetase (ProS) (PDB:5XIF)	Aminoacyl-tRNA synthetases	prolyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.15  proline---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)			prolyl-tRNA synthetase [EC:6.1.1.15]							J	COG0442	COG0442	CyCOG_60000535	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01881					gene
1594.0	c_000000000001	1867283	1868171			Function unknown	Uncharacterized conserved protein YbaP, TraB family (TraB)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3735			ko00001			K09973					gene
4050.0	c_000000000002	1868287	1869130			Inorganic ion transport and metabolism	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase (PhnP) (PDB:6B9V)		Phosphoribosyl 1,2-cyclic phosphodiesterase											P	COG1235		CyCOG_60015676									gene
1595.0	c_000000000001	1868574	1869540			Lipid transport and metabolism	Acetyl esterase/lipase (Aes) (PDB:1EVQ)		acetyl esterase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00903 Limonene degradation [PATH:ko00903]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00930 Caprolactam degradation [PATH:ko00930]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.83  monoterpene epsilon-lactone hydrolase			epsilon-lactone hydrolase [EC:3.1.1.83]							I	COG0657		CyCOG_60010182	ko00001!!!ko00001!!!ko01000			K14731					gene
4053.0	c_000000000002	1870265	1871168			Secondary metabolites biosynthesis, transport and catabolism	Acetoin utilization deacetylase AcuC or a related deacetylase (AcuC) (PDB:1C3P)		Acetoin utilization deacetylase AcuC	Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.98  histone deacetylase!!!Chromosome and associated proteins>>>Eukaryotic type>>>Histone modification proteins>>>HDACs (histone deacetylases)>>>Class IV HDACs			histone deacetylase 11 [EC:3.5.1.98]							Q	COG0123		CyCOG_60002662	ko01000!!!ko03036			K11418					gene
4054.0	c_000000000002	1871277	1872900			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
1599.0	c_000000000001	1874313	1876605			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)		hemoglobin/transferrin/lactoferrin receptor protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			ferric enterobactin receptor							P	COG4771		CyCOG_60002762	ko00001!!!ko02000			K19611					gene
4057.0	c_000000000002	1876330	1877683		Exonuc_VII_L	Replication, recombination and repair	Exonuclease VII, large subunit (XseA)		Exodeoxyribonuclease VII large subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.6  exodeoxyribonuclease VII!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA exonucleases			exodeoxyribonuclease VII large subunit [EC:3.1.11.6]						PF02601.15	L	COG1570		CyCOG_60001610	ko00001!!!ko01000!!!ko03400			K03601					gene
4059.0	c_000000000002	1879389	1880835			Translation, ribosomal structure and biogenesis	Double Era-like domain GTPase Der (Der) (PDB:1MKY)		GTP-binding protein	Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase							J	COG1160		CyCOG_60000604	ko03009			K03977					gene
1604.0	c_000000000001	1879671	1880292							KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.24  thioredoxin-dependent peroxiredoxin!!!Exosome>>>Exosomal proteins>>>Proteins found in most exosomes			periplasmic protein TonB											ko00001!!!ko01000!!!ko04147			K03832					gene
1605.0	c_000000000001	1880380	1881754			Energy production and conversion!!!Posttranslational modification, protein turnover, chaperones	Cytochrome c-type biogenesis protein CcmH/NrfG (NrfG)		Tetratricopeptide repeat-containing protein											C!!!O	COG4235		CyCOG_60001259									gene
4060.0	c_000000000002	1881124	1882384			Cell wall/membrane/envelope biogenesis	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat (PQQ) (PDB:6TJG)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer membrane protein assembly factor BamB							M	COG1520			ko02000			K17713					gene
1616.0	c_000000000001	1892519	1893698			Cell wall/membrane/envelope biogenesis	Periplasmic protein TonB, links inner and outer membranes (TonB) (PDB:1IHR)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			periplasmic protein TonB							M	COG0810			ko02000			K03832					gene
4074.0	c_000000000002	1894606	1896043			Posttranslational modification, protein turnover, chaperones	Fe-S cluster assembly scaffold protein SufB (SufB) (PDB:1VH4)		Iron-regulated ABC transporter membrane component SufB	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			Fe-S cluster assembly protein SufB							O	COG0719		CyCOG_60000326	ko00001			K09014					gene
4075.0	c_000000000002	1896437	1897604			Amino acid transport and metabolism	Cysteine desulfurase/Cysteine sulfinate desulfinase IscS or related enzyme, NifS family (NifS) (PDB:4IXO) (PUBMED:22773787;25825430)		cysteine desulfurase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.7  cysteine desulfurase!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Thiolation factors!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Thiolation factors!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Regulator of mitochondrial biogenesis>>>Proteins involved in Fe-S cluster biogenesis!!!Prokaryotic defense system>>>DNA phosphothiolation system>>>Sulfur modification proteins			cysteine desulfurase [EC:2.8.1.7]							E	COG1104		CyCOG_60000017	ko00001!!!ko00001!!!ko01000!!!ko03016!!!ko03016!!!ko03029!!!ko02048			K04487					gene
