gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
4194	c_000000000001	4553753	4554935			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirB10 component (VirB10) (PDB:2BHV)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbI							U	COG2948			ko00001!!!ko02044			K20533					gene
4194.1	c_000000000001	4554936	4554936																													intergenic
4195	c_000000000001	4554937	4555189			Function unknown	Uncharacterized conserved protein, DUF2274 domain													S	COG5639											gene
4195.1	c_000000000001	4555190	4556269																													intergenic
4197	c_000000000001	4556270	4557185			Defense mechanisms	Predicted nucleotidyltransferase component of viral defense system (PDB:4O8S)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							V	COG2253			ko00001			K09144					gene
4197.1	c_000000000001	4557186	4557550																													intergenic
4198	c_000000000001	4557551	4558967			Defense mechanisms	Type I restriction-modification system, DNA methylase subunit (HsdM) (PDB:2AR0) (PUBMED:26872910)		N-6 DNA Methylase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.72  site-specific DNA-methyltransferase (adenine-specific)!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme M protein [EC:2.1.1.72]							V	COG0286		CyCOG_60012925	ko01000!!!ko02048			K03427					gene
4198.1	c_000000000001	4558968	4559218																													intergenic
4200	c_000000000001	4559219	4560818			Defense mechanisms	Restriction endonuclease S subunit (HsdS) (PDB:1YDX)		type I restriction enzyme, S subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, S subunit [EC:3.1.21.3]							V	COG0732		CyCOG_60007787	ko01000!!!ko02048			K01154					gene
4200.1	c_000000000001	4560819	4560819																													intergenic
4201	c_000000000001	4560820	4562440			General function prediction only	Predicted ATP-binding protein involved in virulence													R	COG3950											gene
4201.1	c_000000000001	4562441	4563616																													intergenic
4204	c_000000000001	4563617	4565267			Replication, recombination and repair	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE (SpoIVCA) (PDB:1GDT)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99978 Cell growth			site-specific DNA recombinase							L	COG1961			ko00001			K06400					gene
4204.1	c_000000000001	4565268	4565425																													intergenic
4205	c_000000000001	4565426	4566878			Carbohydrate transport and metabolism	Sugar (pentulose or hexulose) kinase (XylB) (PDB:4C23)	Non-phosphorylated Entner-Doudoroff pathway	xylulokinase (EC 2.7.1.17)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.17  xylulokinase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glucuronate pathway (uronate pathway)	xylulokinase [EC:2.7.1.17]							G	COG1070	COG1070	CyCOG_60016716	ko00001!!!ko01000	M00014	M00014	K00854					gene
4205.1	c_000000000001	4566879	4566942																													intergenic
4206	c_000000000001	4566943	4567633			Carbohydrate transport and metabolism	Beta-phosphoglucomutase, HAD superfamily (YcjU) (PDB:3E58) (PUBMED:29684280)		haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.23  sugar-phosphatase			phosphoglycolate phosphatase [EC:3.1.3.18]							G	COG0637		CyCOG_60001467	ko00001!!!ko01000			K01091					gene
4206.1	c_000000000001	4567634	4567641																													intergenic
4207	c_000000000001	4567642	4568704			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component MalK (MalK) (PDB:2ONK)		iron(III) transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Maltose/maltodextrin transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Maltose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Arabinogalactan oligomer/maltooligosaccharide transport system!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Raffinose/stachyose/melibiose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Alpha-glucoside transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Glucose/mannose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Trehalose/maltose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Cellobiose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>N,N'-Diacetylchitobiose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>L-Arabinose/D-xylose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Fructooligosaccharide transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Fructooligosaccharide transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative sorbitol/mannitol transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Arabinooligosaccharide transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Polygalacturonan/rhamnogalacturonan transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Pectin-derived oligosaccharide transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative multiple sugar transporter			multiple sugar transport system ATP-binding protein [EC:7.5.2.-]							G	COG3839		CyCOG_60000065	ko00001!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000			K10112					gene
4207.1	c_000000000001	4568705	4568714																													intergenic
4208	c_000000000001	4568715	4569768			Amino acid transport and metabolism!!!General function prediction only	Threonine dehydrogenase or related Zn-dependent dehydrogenase (Tdh) (PDB:4A2C)	Non-phosphorylated Entner-Doudoroff pathway	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase											E!!!R	COG1063	COG1063	CyCOG_60002891									gene
4208.1	c_000000000001	4569769	4570033																													intergenic
4210	c_000000000001	4570034	4570871			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, permease component (UgpE) (PDB:1VR4)		carbohydrate ABC transporter membrane protein 2, CUT1 family											G	COG0395		CyCOG_60001951									gene
4210.1	c_000000000001	4570872	4570874																													intergenic
4211	c_000000000001	4570875	4571754			Carbohydrate transport and metabolism	ABC-type sugar transport system, permease component (UgpA) (PDB:3FH6)		carbohydrate ABC transporter membrane protein 1, CUT1 family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Glycerol transporter			multiple sugar transport system permease protein							G	COG1175		CyCOG_60001960	ko00001!!!ko02000			K02025					gene
4211.1	c_000000000001	4571755	4571872																													intergenic
4212	c_000000000001	4571873	4573307			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Glycerol transporter			multiple sugar transport system substrate-binding protein							G	COG1653			ko00001!!!ko02000			K02027					gene
4212.1	c_000000000001	4573308	4573516																													intergenic
4213	c_000000000001	4573517	4574474			Transcription	DNA-binding transcriptional regulator LsrR, DeoR family (DeoR) (PDB:2GNP) (PUBMED:23974133;24893262)			Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			deoxyribonucleoside regulator							K	COG2390			ko03021			K05346					gene
4213.1	c_000000000001	4574475	4574571																													intergenic
4214	c_000000000001	4574572	4575304			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.10  L-xylulose reductase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glucuronate pathway (uronate pathway)	L-xylulose reductase [EC:1.1.1.10]							I	COG1028	COG1028	CyCOG_60012597	ko00001!!!ko01000	M00014	M00014	K03331					gene
4214.1	c_000000000001	4575305	4575331																													intergenic
4215	c_000000000001	4575332	4576061			Energy production and conversion	NADP-dependent 3-hydroxy acid dehydrogenase YdfG (YdfG) (PDB:3P19)	Pyrimidine degradation	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.56  ribitol 2-dehydrogenase			ribitol 2-dehydrogenase [EC:1.1.1.56]							C	COG4221	COG4221	CyCOG_60000043	ko00001!!!ko01000			K00039					gene
4215.1	c_000000000001	4576062	4576384																													intergenic
4216	c_000000000001	4576385	4577144			Transcription	DNA-binding transcriptional regulator, GntR family (GntR) (PDB:3FMS)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>GntR family			GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex							K	COG1802			ko03000			K05799					gene
4216.1	c_000000000001	4577145	4577458																													intergenic
4217	c_000000000001	4577459	4578458			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, periplasmic component (DctP) (PDB:2CEX)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							G	COG1638			ko02000			K21395					gene
4217.1	c_000000000001	4578459	4578528																													intergenic
4218	c_000000000001	4578529	4579084			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, small permease component YiaM (DctM)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Cell cycle family [OT]!!!Two-component system>>>Cell cycle family>>>PleC-PleD (cell fate control)			TRAP-type transport system small permease protein							G	COG3090			ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K21394					gene
4219	c_000000000001	4579080	4580367			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, large permease component (DctQ)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							G	COG1593		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
4220	c_000000000001	4580363	4581386			Coenzyme transport and metabolism	4-hydroxy-L-threonine phosphate dehydrogenase PdxA (PdxA) (PDB:1PS6)	Pyridoxal phosphate biosynthesis	4-hydroxythreonine-4-phosphate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.83  D-malate dehydrogenase (decarboxylating)!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.93  tartrate dehydrogenase!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.73  tartrate decarboxylase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pyridoxal-P biosynthesis, erythrose-4P => pyridoxal-P	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]							H	COG1995	COG1995	CyCOG_60000275	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000	M00124	M00124	K00097					gene
4220.1	c_000000000001	4581387	4581573																													intergenic
4221	c_000000000001	4581574	4582747			Cell wall/membrane/envelope biogenesis!!!General function prediction only	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily (RspA) (PDB:1BKH)	Non-phosphorylated Entner-Doudoroff pathway	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00053 Ascorbate and aldarate metabolism [PATH:ko00053]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.176  L-lyxonate dehydratase			L-lyxonate dehydratase [EC:4.2.1.176]							M!!!R	COG4948	COG4948	CyCOG_60034342	ko00001!!!ko01000			K25260					gene
4221.1	c_000000000001	4582748	4582757																													intergenic
4222	c_000000000001	4582758	4583745			Function unknown	Uncharacterized conserved protein GguC, FAA hydrolase family (GguC)													S	COG3802											gene
4222.1	c_000000000001	4583746	4583765																													intergenic
4223	c_000000000001	4583766	4585281			Lipid transport and metabolism	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase (AdhE) (PDB:1A4S)	Proline degradation	aldehyde dehydrogenase (NAD+)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00053 Ascorbate and aldarate metabolism [PATH:ko00053]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.26  2,5-dioxovalerate dehydrogenase	Pathway modules; Amino acid metabolism; Other amino acid metabolism	Hydroxyproline degradation, trans-4-hydroxy-L-proline => 2-oxoglutarate	2,5-dioxopentanoate dehydrogenase [EC:1.2.1.26]							I	COG1012	COG1012	CyCOG_60010279	ko00001!!!ko00001!!!ko00001!!!ko01000	M00948	M00948	K13877					gene
4223.1	c_000000000001	4585282	4585427																													intergenic
4224	c_000000000001	4585428	4586106			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)													K	COG1309											gene
4224.1	c_000000000001	4586107	4586313																													intergenic
4225	c_000000000001	4586314	4587451			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, periplasmic component (DctP) (PDB:2CEX)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							G	COG1638			ko02000			K21395					gene
4225.1	c_000000000001	4587452	4587593																													intergenic
4226	c_000000000001	4587594	4588137			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, small permease component YiaM (DctM)													G	COG3090											gene
4226.1	c_000000000001	4588138	4588146																													intergenic
4227	c_000000000001	4588147	4589458			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, large permease component (DctQ)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							G	COG1593		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
4227.1	c_000000000001	4589459	4589599																													intergenic
4228	c_000000000001	4589600	4590254			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)													K	COG1309											gene
4229	c_000000000001	4590250	4591486			Secondary metabolites biosynthesis, transport and catabolism	Imidazolonepropionase or related amidohydrolase (HutI) (PDB:3OOQ)													Q	COG1228											gene
4229.1	c_000000000001	4591487	4591528																													intergenic
4230	c_000000000001	4591529	4592519			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, periplasmic component (DctP) (PDB:2CEX)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							G	COG1638			ko02000			K21395					gene
4230.1	c_000000000001	4592520	4592588																													intergenic
4231	c_000000000001	4592589	4593102			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, small permease component YiaM (DctM)													G	COG3090											gene
4231.1	c_000000000001	4593103	4593153																													intergenic
4232	c_000000000001	4593154	4594465			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, large permease component (DctQ)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							G	COG1593		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
4232.1	c_000000000001	4594466	4595796																													intergenic
4235	c_000000000001	4595797	4596583			Mobilome: prophages, transposons	Phage tail collar domain (MdpB) (PDB:1OCY) (PUBMED:16554069;29204885)													X	COG4675											gene
4235.1	c_000000000001	4596584	4596639																													intergenic
4236	c_000000000001	4596640	4597441			Mobilome: prophages, transposons	Phage tail collar domain (MdpB) (PDB:1OCY) (PUBMED:16554069;29204885)													X	COG4675											gene
4236.1	c_000000000001	4597442	4597907																													intergenic
4237	c_000000000001	4597908	4603731			Secondary metabolites biosynthesis, transport and catabolism	Ca2+-binding protein, RTX toxin-related (PDB:1AF0) (PUBMED:15135544)		hypothetical protein											Q	COG2931		CyCOG_60003154									gene
4237.1	c_000000000001	4603732	4603922																													intergenic
4238	c_000000000001	4603923	4605543			Cell wall/membrane/envelope biogenesis	Outer membrane protein TolC (TolC) (PDB:1EK9)													M	COG1538											gene
4239	c_000000000001	4605542	4606340			Cell wall/membrane/envelope biogenesis!!!Defense mechanisms	Multidrug efflux pump subunit AcrA (membrane-fusion protein) (AcrA) (PDB:1T5E)													M!!!V	COG0845											gene
4239.1	c_000000000001	4606341	4606455																													intergenic
4240	c_000000000001	4606456	4607719			Defense mechanisms	Multidrug resistance efflux pump EmrA (EmrA) (PDB:4TKO)													V	COG1566											gene
4240.1	c_000000000001	4607720	4607724																													intergenic
4241	c_000000000001	4607725	4609888			Cell wall/membrane/envelope biogenesis!!!Defense mechanisms	Multidrug efflux pump subunit AcrA (membrane-fusion protein) (AcrA) (PDB:1T5E)			Peptidases and inhibitors>>>Metallo peptidases>>>Family M50: S2P protease family			putative peptide zinc metalloprotease protein							M!!!V	COG0845			ko01002			K16922					gene
4241.1	c_000000000001	4609889	4610149																													intergenic
4242	c_000000000001	4610150	4611248			Carbohydrate transport and metabolism	Rhamnogalacturonyl hydrolase YesR (YesR) (PDB:1NC5)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.172  unsaturated rhamnogalacturonyl hydrolase			unsaturated rhamnogalacturonyl hydrolase [EC:3.2.1.172]							G	COG4225			ko00001!!!ko01000			K15532					gene
4242.1	c_000000000001	4611249	4611299																													intergenic
4243	c_000000000001	4611300	4612275			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, periplasmic component (DctP) (PDB:2CEX)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							G	COG1638			ko02000			K21395					gene
4243.1	c_000000000001	4612276	4612718																													intergenic
4244	c_000000000001	4612719	4613223			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, small permease component YiaM (DctM)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system small permease protein							G	COG3090			ko02000			K21394					gene
4245	c_000000000001	4613224	4614547			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, large permease component (DctQ)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							G	COG1593		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
4245.1	c_000000000001	4614548	4614586																													intergenic
4246	c_000000000001	4614587	4615328			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	2-deoxy-D-gluconate 3-dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.127  2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase			2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase [EC:1.1.1.127]							I	COG1028	COG1028	CyCOG_60004845	ko00001!!!ko01000			K00065					gene
4246.1	c_000000000001	4615329	4615370																													intergenic
4247	c_000000000001	4615371	4616394			Transcription	DNA-binding transcriptional regulator, LacI/PurR family (PurR) (PDB:1BDH)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Galactofuranose transporter			LacI family transcriptional regulator							K	COG1609			ko00001!!!ko02000			K02529					gene
4247.1	c_000000000001	4616395	4616579																													intergenic
4248	c_000000000001	4616580	4617417			Carbohydrate transport and metabolism	5-keto 4-deoxyuronate isomerase (KduI) (PDB:1X8M)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.1  Interconverting aldoses and ketoses, and related compounds>>>5.3.1.17  5-dehydro-4-deoxy-D-glucuronate isomerase			4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase [EC:5.3.1.17]							G	COG3717			ko00001!!!ko01000			K01815					gene
4248.1	c_000000000001	4617418	4620202																													intergenic
4250	c_000000000001	4620203	4621331			General function prediction only	Predicted dehydrogenase (MviM) (PDB:3UUW)		hypothetical protein											R	COG0673		CyCOG_60000173									gene
4250.1	c_000000000001	4621332	4621388																													intergenic
4251	c_000000000001	4621389	4622265			Transcription	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains (RpiR) (PDB:2O3F)													K	COG1737											gene
4251.1	c_000000000001	4622266	4622458																													intergenic
4252	c_000000000001	4622459	4623401			Carbohydrate transport and metabolism	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain (RbsB) (PDB:1BA2)			Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative simple sugar transporter			simple sugar transport system substrate-binding protein							G	COG1879			ko02000			K02058					gene
4252.1	c_000000000001	4623402	4623475																													intergenic
4253	c_000000000001	4623476	4624574			Carbohydrate transport and metabolism	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component (AraH)			Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative simple sugar transporter			simple sugar transport system permease protein							G	COG1172			ko02000			K02057					gene
4254	c_000000000001	4624573	4625353			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component (MglA)		iron(III) transport system ATP-binding protein											G	COG1129		CyCOG_60000065									gene
4255	c_000000000001	4625352	4627266			Carbohydrate transport and metabolism!!!Carbohydrate transport and metabolism	Sugar or nucleoside kinase, ribokinase family (RbsK) (PDB:2QCV)!!!Myo-inositol catabolism protein LolC (IolC)	Glycolysis	fructokinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00562 Inositol phosphate metabolism [PATH:ko00562]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.92  5-dehydro-2-deoxygluconokinase			5-dehydro-2-deoxygluconokinase [EC:2.7.1.92]							G!!!G	COG0524!!!COG3892	COG0524!!!COG3892	CyCOG_60000223	ko00001!!!ko01000			K03338					gene
