gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2895.1	c_000000000001	3048485	3048569																													intergenic
2896	c_000000000001	3048570	3049686			Coenzyme transport and metabolism	Cobalamin biosynthesis protein CbiD (cobalt-precorrin-5B C-methyltransferase) (CbiD) (PDB:1SR8)	Cobalamine/B12 biosynthesis	cobalt-precorrin-5B (C1)-methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.195  cobalt-precorrin-5B (C1)-methyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide	cobalt-precorrin-5B (C1)-methyltransferase [EC:2.1.1.195]							H	COG1903	COG1903	CyCOG_60000547	ko00001!!!ko01000	M00924	M00924	K02188					gene
2897	c_000000000001	3049678	3050410			Coenzyme transport and metabolism	Precorrin-6x reductase (CobK) (PDB:4X7G)	Cobalamine/B12 biosynthesis	precorrin-6A/cobalt-precorrin-6A reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.54  precorrin-6A reductase!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.106  cobalt-precorrin-6A reductase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide!!!Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	precorrin-6A/cobalt-precorrin-6A reductase [EC:1.3.1.54 1.3.1.106]							H	COG2099	COG2099	CyCOG_60000695	ko00001!!!ko01000!!!ko01000	M00924!!!M00925	M00924!!!M00925	K05895					gene
2898	c_000000000001	3050406	3051186			Coenzyme transport and metabolism	Precorrin-4 methylase (CobM) (PDB:4E16)	Cobalamine/B12 biosynthesis	precorrin-4 C11-methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.133  precorrin-4 C11-methyltransferase!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.271  cobalt-precorrin-4 methyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide!!!Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]							H	COG2875	COG2875	CyCOG_60000264	ko00001!!!ko01000!!!ko01000	M00924!!!M00925	M00924!!!M00925	K05936					gene
2899	c_000000000001	3051182	3053090			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Precorrin-3B methylase (CobJ) (PDB:2ZVB)!!!Cobalamin biosynthesis protein CbiG (CbiG)	Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis	precorrin-3 methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>3. Hydrolases>>>3.7  Acting on carbon-carbon bonds>>>3.7.1  In ketonic substances>>>3.7.1.12  cobalt-precorrin 5A hydrolase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide	cobalt-precorrin 5A hydrolase / cobalt-factor III methyltransferase / precorrin-3B C17-methyltransferase [EC:3.7.1.12 2.1.1.272 2.1.1.131]							H!!!H	COG1010!!!COG2073	COG1010!!!COG2073	CyCOG_60000216	ko00001!!!ko01000	M00924	M00924	K13541					gene
2900	c_000000000001	3053086	3053821			Coenzyme transport and metabolism	Precorrin-2 methylase (CobF) (PDB:2QBU)	Cobalamine/B12 biosynthesis	precorrin-2/cobalt-factor-2 C20-methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.130  precorrin-2 C20-methyltransferase!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.151  cobalt-factor II C20-methyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide!!!Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]							H	COG2243	COG2243	CyCOG_60000842	ko00001!!!ko01000!!!ko01000	M00924!!!M00925	M00924!!!M00925	K03394					gene
2901	c_000000000001	3053817	3055053			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Precorrin-6B methylase 1 (CobL)!!!Precorrin-6B methylase 2 (CobL) (PDB:1F38)	Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis	precorrin-6Y C5,15-methyltransferase (decarboxylating)	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.132  precorrin-6B C5,15-methyltransferase (decarboxylating)!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.196  cobalt-precorrin-6B (C15)-methyltransferase [decarboxylating]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.289  cobalt-precorrin-7 (C5)-methyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide!!!Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]							H!!!H	COG2241!!!COG2242	COG2241!!!COG2242	CyCOG_60000554	ko00001!!!ko01000!!!ko01000!!!ko01000	M00924!!!M00925	M00924!!!M00925	K00595					gene
2902	c_000000000001	3055054	3055693			Coenzyme transport and metabolism	Precorrin-8X methylmutase CbiC/CobH (CobH) (PDB:1F2V)	Cobalamine/B12 biosynthesis	precorrin-8X methylmutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.60  cobalt-precorrin-8 methylmutase!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.61  precorrin-8X methylmutase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide!!!Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]							H	COG2082	COG2082	CyCOG_60000596	ko00001!!!ko01000!!!ko01000	M00924!!!M00925	M00924!!!M00925	K06042					gene
2902.1	c_000000000001	3055694	3055694																													intergenic
2903	c_000000000001	3055695	3056931			Coenzyme transport and metabolism	Sirohydrochlorin ferrochelatase (SirB) (PDB:1TJN)	Cobalamine/B12 biosynthesis	sirohydrochlorin cobaltochelatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>4. Lyases>>>4.99  Other lyases>>>4.99.1  Sole sub-subclass for lyases that do not belong in the other subclasses>>>4.99.1.3  sirohydrochlorin cobaltochelatase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide	sirohydrochlorin cobaltochelatase [EC:4.99.1.3]							H	COG2138	COG2138	CyCOG_60000729	ko00001!!!ko01000	M00924	M00924	K03795					gene
2903.1	c_000000000001	3056932	3057290																													intergenic
2904	c_000000000001	3057291	3057711			Inorganic ion transport and metabolism	Tellurite resistance protein TerB (TerB2) (PDB:2JXU) (PUBMED:23044854)													P	COG4103											gene
2904.1	c_000000000001	3057712	3057715																													intergenic
2905	c_000000000001	3057716	3058136			Inorganic ion transport and metabolism	Tellurite resistance protein TerB (TerB2) (PDB:2JXU) (PUBMED:23044854)													P	COG4103											gene
2905.1	c_000000000001	3058137	3058281																													intergenic
2906	c_000000000001	3058282	3059068			Inorganic ion transport and metabolism	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family (TauE) (PUBMED:21183667;22797525)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							P	COG0730		CyCOG_60001305	ko00001			K07090					gene
2906.1	c_000000000001	3059069	3059153																													intergenic
2907	c_000000000001	3059154	3060528			Inorganic ion transport and metabolism	Trk-type K+ transport system, membrane component (TrkG) (PDB:3PJZ)		Trk-type K+ transport system, membrane component	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			trk/ktr system potassium uptake protein							P	COG0168		CyCOG_60000479	ko02000			K03498					gene
2907.1	c_000000000001	3060529	3060551																													intergenic
2908	c_000000000001	3060552	3060978			Coenzyme transport and metabolism	Riboflavin transporter RibN, EamA domain (RibN) (PUBMED:23935051)		hypothetical protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			bacterial/archaeal transporter family protein							H	COG2510		CyCOG_60024850	ko02000			K08978					gene
2908.1	c_000000000001	3060979	3060988																													intergenic
2909	c_000000000001	3060989	3061604			Coenzyme transport and metabolism	ATP:corrinoid adenosyltransferase (BtuR) (PDB:4HUT)	Cobalamine/B12 biosynthesis	cob(I)yrinic acid a,c-diamide adenosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.17  corrinoid adenosyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, cobyrinate a,c-diamide => cobalamin	cob(I)alamin adenosyltransferase [EC:2.5.1.17]							H	COG2109	COG2109	CyCOG_60000824	ko00001!!!ko01000	M00122	M00122	K19221					gene
2909.1	c_000000000001	3061605	3061678																													intergenic
2910	c_000000000001	3061679	3061892			Transcription!!!Defense mechanisms	Bifunctional DNA-binding transcriptional regulator of stationary/sporulation/toxin gene expression and antitoxin component of the YhaV-PrlF toxin-antitoxin module (AbrB) (PDB:2RO5)		looped-hinge helix DNA binding domain-containing protein, AbrB family	Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>YhaV-PrlF			antitoxin PrlF							K!!!V	COG2002		CyCOG_60007337	ko02048			K19156					gene
2911	c_000000000001	3061891	3062269			Defense mechanisms	VapC family ribonuclease, toxin component of the VapBC toxin-antitoxin module, contains PIN domain (VapC) (PUBMED:30169502)		Predicted nucleic acid-binding protein, contains PIN domain	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.->>>3.1.-.-!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>VapC-VapB			uncharacterized protein							V	COG1848		CyCOG_60009514	ko01000!!!ko02048			K07064					gene
2911.1	c_000000000001	3062270	3062270																													intergenic
2912	c_000000000001	3062271	3066000			Coenzyme transport and metabolism	Cobalamin biosynthesis protein CobN, Mg-chelatase (CobN) (PDB:4ZHJ)	Cobalamine/B12 biosynthesis	cobaltochelatase CobN subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>6. Ligases>>>6.6  Forming nitrogen-metal bonds>>>6.6.1  Forming coordination complexes>>>6.6.1.2  cobaltochelatase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	cobaltochelatase CobN [EC:6.6.1.2]							H	COG1429	COG1429	CyCOG_60001008	ko00001!!!ko01000	M00925	M00925	K02230					gene
2912.1	c_000000000001	3066001	3066002																													intergenic
2913	c_000000000001	3066003	3067065			General function prediction only	Zinc metallochaperone YeiR/ZagA and related GTPases, G3E family (YejR) (PDB:1NIJ) (PUBMED:19822009;31132310)		cobalamin biosynthesis protein CobW	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99987 Cofactor metabolism			cobalamin biosynthesis protein CobW							R	COG0523		CyCOG_60000557	ko00001			K02234					gene
2913.1	c_000000000001	3067066	3067068																													intergenic
2914	c_000000000001	3067069	3067591			Coenzyme transport and metabolism	Adenosyl cobinamide kinase/adenosyl cobinamide phosphate guanylyltransferase (CobU) (PDB:1C9K)	Cobalamine/B12 biosynthesis	adenosylcobinamide kinase /adenosylcobinamide-phosphate guanylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.156  adenosylcobinamide kinase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.62  adenosylcobinamide-phosphate guanylyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, cobyrinate a,c-diamide => cobalamin	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]							H	COG2087	COG2087	CyCOG_60001208	ko00001!!!ko01000!!!ko01000	M00122	M00122	K02231					gene
2915	c_000000000001	3067590	3068319			Inorganic ion transport and metabolism	Putative cobalt transporter membrane subunit CbtA (CbtA) (PUBMED:19915676)													P	COG5446											gene
2915.1	c_000000000001	3068320	3068989																													intergenic
2916	c_000000000001	3068990	3070460			Coenzyme transport and metabolism	Cobyric acid synthase (CobQ)	Cobalamine/B12 biosynthesis	adenosylcobyric acid synthase (glutamine-hydrolysing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.10  adenosylcobyric acid synthase (glutamine-hydrolysing)	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, cobyrinate a,c-diamide => cobalamin	adenosylcobyric acid synthase [EC:6.3.5.10]							H	COG1492	COG1492	CyCOG_60000916	ko00001!!!ko01000	M00122	M00122	K02232					gene
2916.1	c_000000000001	3070461	3071521																													intergenic
2918	c_000000000001	3071522	3072524			Amino acid transport and metabolism	ABC-type proline/glycine betaine transport system, periplasmic component (ProX) (PDB:1R9L)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Glycine betaine/proline transporter			glycine betaine/proline transport system substrate-binding protein							E	COG2113			ko00001!!!ko02000			K02002					gene
2918.1	c_000000000001	3072525	3072624																													intergenic
2919	c_000000000001	3072625	3073513			Amino acid transport and metabolism	ABC-type proline/glycine betaine transport system, permease component (ProW)		glycine betaine/proline transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Glycine betaine/proline transporter			glycine betaine/proline transport system permease protein							E	COG4176		CyCOG_60002704	ko00001!!!ko02000			K02001					gene
2920	c_000000000001	3073505	3074570			Amino acid transport and metabolism	ABC-type proline/glycine betaine transport system, ATPase component (ProV)		glycine betaine/proline transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.6  Catalysing the translocation of other compounds>>>7.6.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.6.2.9  ABC-type quaternary amine transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Glycine betaine/proline transporter			glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]							E	COG4175		CyCOG_60004442	ko00001!!!ko01000!!!ko02000			K02000					gene
2920.1	c_000000000001	3074571	3074749																													intergenic
2921	c_000000000001	3074750	3075770			Amino acid transport and metabolism	Methionine synthase I (cobalamin-dependent), methyltransferase domain (MetH1) (PDB:1LT7)	Methionine biosynthesis	methionine synthase (B12-dependent)	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>01059 Biosynthesis of enediyne antibiotics [PATH:ko01059]!!!Polyketide biosynthesis proteins>>>Polyketide tailoring proteins>>>Others	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine biosynthesis, aspartate => homoserine => methionine	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]							E	COG0646	COG0646	CyCOG_60000931	ko00001!!!ko01008	M00017	M00017	K00548					gene
2921.1	c_000000000001	3075771	3075825																													intergenic
2922	c_000000000001	3075826	3076840			Energy production and conversion!!!General function prediction only	NADPH:quinone reductase or related Zn-dependent oxidoreductase (Qor) (PDB:2VCY)		alcohol dehydrogenase, zinc containing											C!!!R	COG0604		CyCOG_60008561									gene
2922.1	c_000000000001	3076841	3076938																													intergenic
2923	c_000000000001	3076939	3077305			Transcription	DNA-binding transcriptional regulator, HxlR family (HxlR) (PDB:1YYV)		transcriptional regulator, HxlR family											K	COG1733		CyCOG_60013858									gene
2923.1	c_000000000001	3077306	3077425																													intergenic
2924	c_000000000001	3077426	3079016			Coenzyme transport and metabolism	Trimethylamine:corrinoid methyltransferase (MttB2)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.250  trimethylamine---corrinoid protein Co-methyltransferase	Pathway modules; Energy metabolism; Methane metabolism!!!Signature modules; Module set; Metabolic capacity	Methanogenesis, methylamine/dimethylamine/trimethylamine => methane!!!Methanogen	trimethylamine---corrinoid protein Co-methyltransferase [EC:2.1.1.250]							H	COG5598			ko00001!!!ko01000	M00563!!!M00617	M00563!!!M00617	K14083					gene
2924.1	c_000000000001	3079017	3079260																													intergenic
2925	c_000000000001	3079261	3079963			Energy production and conversion	Methanogenic corrinoid protein MtbC1 (MtbC1) (PDB:1Y80)		methionine synthase (B12-dependent)											C	COG5012		CyCOG_60000931									gene
2925.1	c_000000000001	3079964	3080938																													intergenic
2928	c_000000000001	3080939	3081584			Cell wall/membrane/envelope biogenesis	Exopolysaccharide synthesis protein ExoD (ExoD) (PUBMED:1987158)													M	COG3932											gene
2928.1	c_000000000001	3081585	3081721																													intergenic
2929	c_000000000001	3081722	3082493			Translation, ribosomal structure and biogenesis	Methionyl-tRNA formyltransferase (Fmt) (PDB:1FMT)		Formyl transferase											J	COG0223		CyCOG_60017349									gene
2929.1	c_000000000001	3082494	3082922																													intergenic
2931	c_000000000001	3082923	3083553			Amino acid transport and metabolism	5,10-methylenetetrahydrofolate reductase (MetF) (PDB:1B5T)													E	COG0685											gene
2932	c_000000000001	3083549	3084638			Amino acid transport and metabolism	5,10-methylenetetrahydrofolate reductase (MetF) (PDB:1B5T)		methylenetetrahydrofolate reductase (NADPH)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.1  With NAD+ or NADP+ as acceptor>>>1.5.1.54  methylenetetrahydrofolate reductase (NADH)	Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)!!!Acetogen	methylenetetrahydrofolate reductase (NADH) [EC:1.5.1.54]							E	COG0685		CyCOG_60000066	ko00001!!!ko00001!!!ko01000	M00377!!!M00618	M00377!!!M00618	K00297					gene
2932.1	c_000000000001	3084639	3084717																													intergenic
2933	c_000000000001	3084718	3085669			Amino acid transport and metabolism	Methionine synthase I, cobalamin-binding domain (MetH2) (PDB:4DJD)	Methionine biosynthesis	methionine synthase (B12-dependent)											E	COG1410	COG1410	CyCOG_60000931									gene
2933.1	c_000000000001	3085670	3086037																													intergenic
2935	c_000000000001	3086038	3088090			Function unknown	Uncharacterized 2Fe-2S and 4Fe-4S clusters-containing protein, contains DUF4445 domain (PDB:4C1N)													S	COG3894											gene
2935.1	c_000000000001	3088091	3088095																													intergenic
2936	c_000000000001	3088096	3089005			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family											K	COG0583		CyCOG_60000237									gene
2936.1	c_000000000001	3089006	3089405																													intergenic
2938	c_000000000001	3089406	3090501			Transcription	Transcriptional regulator GlxA, contains an amidase domain and an AraC-type DNA-binding HTH domain (GlxA)		hypothetical protein	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>AraC family			AraC family transcriptional regulator, glycine betaine-responsive activator							K	COG4977		CyCOG_60006803	ko03000			K21826					gene
2938.1	c_000000000001	3090502	3090502																													intergenic
2939	c_000000000001	3090503	3090893			Defense mechanisms	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family (MutT) (PDB:4V14)			Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.58  8-oxo-dGDP phosphatase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>Modulation of nucleotide pools			8-oxo-dGTP diphosphatase [EC:3.6.1.55]							V	COG0494			ko01000!!!ko03400			K03574					gene
2939.1	c_000000000001	3090894	3090955																													intergenic
2940	c_000000000001	3090956	3092294			Signal transduction mechanisms!!!Transcription	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain (PleD) (PDB:1W25)		diguanylate cyclase											T!!!K	COG3706		CyCOG_60008733									gene
2940.1	c_000000000001	3092295	3092416																													intergenic
2941	c_000000000001	3092417	3093251						Protein of unknown function (DUF1194)														CyCOG_60030545									gene
2941.1	c_000000000001	3093252	3093368																													intergenic
2942	c_000000000001	3093369	3095892			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glycine cleavage system protein T (aminomethyltransferase) (GcvT) (PDB:2GAH) (PUBMED:25433025;25505271)!!!Glycine/D-amino acid oxidase (deaminating) (DadA) (PDB:3AWI)	Glycine cleavage	aminomethyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.8  With a flavin or flavoprotein as acceptor>>>1.5.8.4  dimethylglycine dehydrogenase			dimethylglycine dehydrogenase [EC:1.5.8.4]							E!!!E	COG0404!!!COG0665	COG0404!!!COG0665	CyCOG_60000870	ko00001!!!ko01000			K00315					gene
2942.1	c_000000000001	3095893	3096020																													intergenic
2943	c_000000000001	3096021	3096534			Function unknown	Uncharacterized conserved protein YbbK, DUF523 family (YbbK)													S	COG1683											gene
2943.1	c_000000000001	3096535	3097011																													intergenic
2945	c_000000000001	3097012	3099532			Cell wall/membrane/envelope biogenesis	Small-conductance mechanosensitive channel MscK (MscK)		hypothetical protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			potassium-dependent mechanosensitive channel							M	COG3264		CyCOG_60011268	ko02000			K05802					gene
2945.1	c_000000000001	3099533	3099731																													intergenic
2946	c_000000000001	3099732	3100278			Function unknown	Uncharacterized conserved protein, DUF924 family (PDB:2I6H)		Uncharacterized conserved protein, DUF924 family											S	COG3803		CyCOG_60002937									gene
2946.1	c_000000000001	3100279	3100398																													intergenic
2947	c_000000000001	3100399	3101107			Coenzyme transport and metabolism	FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis) (YigB) (PDB:4JB3) (PUBMED:24123841)			KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.-			putative hydrolase of the HAD superfamily							H	COG1011			ko00001!!!ko01000			K07025					gene
