gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2737.1	c_000000000001	2932220	2933031																													intergenic
2739	c_000000000001	2933032	2933467			Function unknown	Uncharacterized conserved protein, DUF1489 domain													S	COG5458											gene
2739.1	c_000000000001	2933468	2933542																													intergenic
2740	c_000000000001	2933543	2934944			Amino acid transport and metabolism	L-serine deaminase (SdaA) (PDB:4RQO)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.1  Ammonia-lyases>>>4.3.1.17  L-serine ammonia-lyase			L-serine dehydratase [EC:4.3.1.17]							E	COG1760			ko00001!!!ko00001!!!ko01000			K01752					gene
2740.1	c_000000000001	2934945	2935076																													intergenic
2741	c_000000000001	2935077	2936106			Amino acid transport and metabolism!!!General function prediction only	Threonine dehydrogenase or related Zn-dependent dehydrogenase (Tdh) (PDB:4A2C)	Non-phosphorylated Entner-Doudoroff pathway	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase											E!!!R	COG1063	COG1063	CyCOG_60004790									gene
2741.1	c_000000000001	2936107	2936423																													intergenic
2742	c_000000000001	2936424	2937324			Signal transduction mechanisms	Fermentation-respiration switch esterase FrsA, DUF1100 family (FrsA)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							T	COG1073		CyCOG_60011573	ko00001			K06889					gene
2742.1	c_000000000001	2937325	2937530																													intergenic
2743	c_000000000001	2937531	2938473			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>AraC family			AraC family transcriptional regulator, positive regulator of tynA and feaB							K	COG2207			ko03000			K14063					gene
2743.1	c_000000000001	2938474	2939010																													intergenic
2745	c_000000000001	2939011	2939713			Function unknown	Uncharacterized membrane protein													S	COG3821											gene
2745.1	c_000000000001	2939714	2939996																													intergenic
2747	c_000000000001	2939997	2940912			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)													G!!!E!!!R	COG0697											gene
2747.1	c_000000000001	2940913	2941030																													intergenic
2748	c_000000000001	2941031	2941628			Replication, recombination and repair	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains (AdaA) (PDB:1ADN)													L	COG2169											gene
2748.1	c_000000000001	2941629	2941773																													intergenic
2749	c_000000000001	2941774	2942767			Function unknown	Uncharacterized membrane protein, DUF1624 family													S	COG3503											gene
2749.1	c_000000000001	2942768	2942887																													intergenic
2750	c_000000000001	2942888	2943359			Posttranslational modification, protein turnover, chaperones	Protein-S-isoprenylcysteine O-methyltransferase Ste14 (STE14) (PDB:5V7P)													O	COG2020											gene
2750.1	c_000000000001	2943360	2943364																													intergenic
2751	c_000000000001	2943365	2943752			Transcription	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)													K	COG0789											gene
2751.1	c_000000000001	2943753	2943900																													intergenic
2752	c_000000000001	2943901	2945329			Inorganic ion transport and metabolism	Mg/Co/Ni transporter MgtE (contains CBS domain) (MgtE) (PDB:2YVX)		magnesium transporter	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			magnesium transporter							P	COG2239		CyCOG_60000267	ko02000			K06213					gene
2752.1	c_000000000001	2945330	2945543																													intergenic
2753	c_000000000001	2945544	2945961			General function prediction only	Ketosteroid isomerase-related protein (YesE) (PDB:1Z1S)			KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00430 Taurine and hypotaurine metabolism [PATH:ko00430]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.2  With a cytochrome as acceptor>>>1.4.2.-			uncharacterized protein							R	COG3631			ko00001!!!ko01000			K06893					gene
2753.1	c_000000000001	2945962	2946648																													intergenic
2755	c_000000000001	2946649	2947402			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.175  D-xylose 1-dehydrogenase			D-xylose 1-dehydrogenase [EC:1.1.1.175]							I	COG1028	COG1028	CyCOG_60000043	ko00001!!!ko01000			K22185					gene
2755.1	c_000000000001	2947403	2947836																													intergenic
2756	c_000000000001	2947837	2948560			Coenzyme transport and metabolism	Lipoate-protein ligase B (LipB) (PDB:2QHT) (PUBMED:19798051)	Lipoate biosynthesis	lipoyl(octanoyl) transferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.181  lipoyl(octanoyl) transferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Lipoic acid biosynthesis, plants and bacteria, octanoyl-ACP => dihydrolipoyl-E2/H	lipoyl(octanoyl) transferase [EC:2.3.1.181]							H	COG0321	COG0321	CyCOG_60000839	ko00001!!!ko01000	M00881	M00881	K03801					gene
2756.1	c_000000000001	2948561	2949430																													intergenic
2758	c_000000000001	2949431	2949815			Transcription	Transcriptional regulator, contains XRE-family HTH domain (HipB) (PDB:1ADR)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Other families			HTH-type transcriptional regulator, cell division transcriptional repressor							K	COG1396			ko03000			K22300					gene
2758.1	c_000000000001	2949816	2949915																													intergenic
2759	c_000000000001	2949916	2951026			Energy production and conversion	Zn-dependent alcohol/formaldehyde dehydrogenase (FrmA) (PDB:1A71)		S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00350 Tyrosine metabolism [PATH:ko00350]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00830 Retinol metabolism [PATH:ko00830]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00625 Chloroalkane and chloroalkene degradation [PATH:ko00625]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00626 Naphthalene degradation [PATH:ko00626]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00980 Metabolism of xenobiotics by cytochrome P450 [PATH:ko00980]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00982 Drug metabolism - cytochrome P450 [PATH:ko00982]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.1  alcohol dehydrogenase!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.284  S-(hydroxymethyl)glutathione dehydrogenase			S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase [EC:1.1.1.284 1.1.1.1]							C	COG1062		CyCOG_60004790	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000			K00121					gene
2759.1	c_000000000001	2951027	2951027																													intergenic
2760	c_000000000001	2951028	2951880			Defense mechanisms	S-formylglutathione hydrolase FrmB (FrmB) (PDB:1DQY)		S-formylglutathione hydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.2  Thioester hydrolases>>>3.1.2.12  S-formylglutathione hydrolase			S-formylglutathione hydrolase [EC:3.1.2.12]							V	COG0627		CyCOG_60004702	ko00001!!!ko01000			K01070					gene
2760.1	c_000000000001	2951881	2952665																													intergenic
2762	c_000000000001	2952666	2953455			Posttranslational modification, protein turnover, chaperones	Mitochondrial FoF1-type ATP synthase assembly chaperone ATP12 (Atp12) (PDB:2P4X)			Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-V assembly factors			ATP synthase mitochondrial F1 complex assembly factor 2							O	COG5387			ko03029			K07556					gene
2763	c_000000000001	2953435	2954119			Energy production and conversion	Phosphoglycolate phosphatase, HAD superfamily (Gph) (PDB:2NYV)		phosphoglycolate phosphatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.18  phosphoglycolate phosphatase			phosphoglycolate phosphatase [EC:3.1.3.18]							C	COG0546		CyCOG_60001650	ko00001!!!ko01000			K01091					gene
2764	c_000000000001	2954115	2955099			Translation, ribosomal structure and biogenesis	Pseudouridine synthase RluA, 23S rRNA- or tRNA-specific (RluA) (PDB:2I82)	23S rRNA modification	ribosomal large subunit pseudouridine synthase D	Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.24  23S rRNA pseudouridine955/2504/2580 synthase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors			23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]							J	COG0564	COG0564	CyCOG_60000137	ko01000!!!ko03009			K06179					gene
2764.1	c_000000000001	2955100	2955111																													intergenic
2765	c_000000000001	2955112	2955487			Cell cycle control, cell division, chromosome partitioning!!!Inorganic ion transport and metabolism	Fluoride ion exporter CrcB/FEX, affects chromosome condensation (CrcB) (PDB:5A40)		CrcB protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			fluoride exporter							D!!!P	COG0239		CyCOG_60001124	ko02000			K06199					gene
2765.1	c_000000000001	2955488	2955999																													intergenic
2767	c_000000000001	2956000	2956537			Coenzyme transport and metabolism	Protoporphyrinogen IX oxidase, menaquinone-dependent (flavodoxin domain) (HemG) (PUBMED:17873039)		menaquinone-dependent protoporphyrinogen oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.5  With a quinone or related compound as acceptor>>>1.3.5.3  protoporphyrinogen IX dehydrogenase (quinone)	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, plants and bacteria, glutamate => heme	menaquinone-dependent protoporphyrinogen oxidase [EC:1.3.5.3]							H	COG4635		CyCOG_60003184	ko00001!!!ko01000	M00121	M00121	K00230					gene
2767.1	c_000000000001	2956538	2956622																													intergenic
2768	c_000000000001	2956623	2956992			Replication, recombination and repair	Replication-associated recombination protein RarA (DNA-dependent ATPase) (RarA) (PDB:3PVS)		Recombination protein MgsA											L	COG2256		CyCOG_60000508									gene
2769	c_000000000001	2956936	2957932			Replication, recombination and repair	Replication-associated recombination protein RarA (DNA-dependent ATPase) (RarA) (PDB:3PVS)		Recombination protein MgsA	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative ATPase							L	COG2256		CyCOG_60000508	ko00001			K07478					gene
2770	c_000000000001	2957931	2959521			Posttranslational modification, protein turnover, chaperones	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain (DegQ) (PDB:2HGA) (PUBMED:29686141)		serine protease, S1-C subfamily, contains C-terminal PDZ domain	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.107  peptidase Do!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S1: chymotrypsin family!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>DegP / HtrA			serine protease Do [EC:3.4.21.107]							O	COG0265		CyCOG_60000008	ko00001!!!ko01000!!!ko01002!!!ko03110			K04771					gene
2770.1	c_000000000001	2959522	2959716																													intergenic
2771	c_000000000001	2959717	2960035			Amino acid transport and metabolism	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase (HisC) (PDB:4R2N)	Cobalamine/B12 biosynthesis												E	COG0079	COG0079										gene
2772	c_000000000001	2960031	2960649			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator, tetracycline repressor protein							K	COG1309			ko03000			K18476					gene
2772.1	c_000000000001	2960650	2961219																													intergenic
2774	c_000000000001	2961220	2963056			Amino acid transport and metabolism!!!Carbohydrate transport and metabolism	Dihydroxyacid dehydratase/phosphogluconate dehydratase (IlvD) (PDB:2GP4)	Isoleucine, leucine, valine biosynthesis	dihydroxyacid dehydratase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.9  dihydroxy-acid dehydratase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	dihydroxy-acid dehydratase [EC:4.2.1.9]							E!!!G	COG0129	COG0129	CyCOG_60000214	ko00001!!!ko00001!!!ko01000	M00019!!!M00570	M00019!!!M00570	K01687					gene
2774.1	c_000000000001	2963057	2963261																													intergenic
2775	c_000000000001	2963262	2963694		Ribosomal_L17	Translation, ribosomal structure and biogenesis	Ribosomal protein L17 (RplQ) (PDB:1GD8)	Ribosome 50S subunit	LSU ribosomal protein L17P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L17						PF01196.19	J	COG0203	COG0203	CyCOG_60000375	ko00001!!!ko03011!!!ko03011			K02879					gene
2775.1	c_000000000001	2963695	2963744																													intergenic
2776	c_000000000001	2963745	2964756		RNA_pol_L	Transcription	DNA-directed RNA polymerase, alpha subunit/40 kD subunit (RpoA) (PDB:4KN7)	RNA polymerase	DNA-directed RNA polymerase subunit alpha	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09121 Transcription>>>03020 RNA polymerase [PATH:ko03020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.6  DNA-directed RNA polymerase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Core subunits!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>DNA-directed RNA polymerase complex (RNAP)			DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]						PF01193.24	K	COG0202	COG0202	CyCOG_60000184	ko00001!!!ko01000!!!ko03021!!!ko03400			K03040					gene
2776.1	c_000000000001	2964757	2964855																													intergenic
2777	c_000000000001	2964856	2965246	Ribosomal_S11	Ribosomal_S11	Translation, ribosomal structure and biogenesis	Ribosomal protein S11 (RpsK) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S11P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S11					PF00411.19	PF00411.19	J	COG0100	COG0100	CyCOG_60000221	ko00001!!!ko03011!!!ko03011!!!ko03011			K02948					gene
2777.1	c_000000000001	2965247	2965379																													intergenic
2778	c_000000000001	2965380	2965749	Ribosomal_S13	Ribosomal_S13	Translation, ribosomal structure and biogenesis	Ribosomal protein S13 (RpsM) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S13P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S13					PF00416.22	PF00416.22	J	COG0099	COG0099	CyCOG_60000315	ko00001!!!ko03011!!!ko03011			K02952					gene
2778.1	c_000000000001	2965750	2965956																													intergenic
2779	c_000000000001	2965957	2966449		ADK	Nucleotide transport and metabolism	Adenylate kinase or related kinase (Adk) (PDB:1AK2)	Pyrimidine biosynthesis	Adenylate kinase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein	Pathway modules; Nucleotide metabolism; Purine metabolism	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	adenylate kinase [EC:2.7.4.3]						PF00406.22	F	COG0563	COG0563	CyCOG_60000353	ko00001!!!ko02044	M00049	M00049	K00939					gene
2779.1	c_000000000001	2966450	2966543																													intergenic
2780	c_000000000001	2966544	2967885	SecY	SecY	Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecY (SecY) (PDB:1RH5)		protein translocase subunit secY/sec61 alpha	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecY					PF00344.20	PF00344.20	U	COG0201		CyCOG_60000241	ko00001!!!ko00001!!!ko00001!!!ko02044			K03076					gene
2780.1	c_000000000001	2967886	2968083																													intergenic
2781	c_000000000001	2968084	2968561		Ribosomal_L27A	Translation, ribosomal structure and biogenesis	Ribosomal protein L15 (RplO) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L15P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L15						PF00828.19	J	COG0200	COG0200	CyCOG_60000437	ko00001!!!ko03011!!!ko03011!!!ko03011			K02876					gene
2781.1	c_000000000001	2968562	2968577																													intergenic
2782	c_000000000001	2968578	2968779			Translation, ribosomal structure and biogenesis	Ribosomal protein L30/L7E (RpmD) (PDB:1VS6)	Ribosome 50S subunit		KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L30							J	COG1841	COG1841		ko00001!!!ko03011!!!ko03011!!!ko03011			K02907					gene
2782.1	c_000000000001	2968780	2968816																													intergenic
2783	c_000000000001	2968817	2969378			Translation, ribosomal structure and biogenesis	Ribosomal protein S5 (RpsE) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S5P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S5							J	COG0098	COG0098	CyCOG_60000301	ko00001!!!ko03011!!!ko03011!!!ko03011			K02988					gene
2783.1	c_000000000001	2969379	2969420																													intergenic
2784	c_000000000001	2969421	2969784		Ribosomal_L18p	Translation, ribosomal structure and biogenesis	Ribosomal protein L18 (RplR) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L18P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L18						PF00861.22	J	COG0256	COG0256	CyCOG_60000350	ko00001!!!ko03011!!!ko03011!!!ko03011			K02881					gene
2784.1	c_000000000001	2969785	2969795																													intergenic
2785	c_000000000001	2969796	2970330	Ribosomal_L6	Ribosomal_L6	Translation, ribosomal structure and biogenesis	Ribosomal protein L6P/L9E (RplF) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L6P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L6					PF00347.23	PF00347.23	J	COG0097	COG0097	CyCOG_60000372	ko00001!!!ko03011!!!ko03011!!!ko03011			K02933					gene
2785.1	c_000000000001	2970331	2970368																													intergenic
2786	c_000000000001	2970369	2970768	Ribosomal_S8	Ribosomal_S8	Translation, ribosomal structure and biogenesis	Ribosomal protein S8 (RpsH) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S8P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S8					PF00410.19	PF00410.19	J	COG0096	COG0096	CyCOG_60000538	ko00001!!!ko03011!!!ko03011			K02994					gene
2786.1	c_000000000001	2970769	2970779																													intergenic
2787	c_000000000001	2970780	2971086			Translation, ribosomal structure and biogenesis	Ribosomal protein S14 (RpsN) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S14P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S14							J	COG0199	COG0199	CyCOG_60000738	ko00001!!!ko03011!!!ko03011!!!ko03011			K02954					gene
2787.1	c_000000000001	2971087	2971118																													intergenic
2788	c_000000000001	2971119	2971413			Translation, ribosomal structure and biogenesis	Ribosomal protein L5 (RplE) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L5P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L5							J	COG0094	COG0094	CyCOG_60000464	ko00001!!!ko03011!!!ko03011!!!ko03011			K02931					gene
2788.1	c_000000000001	2971414	2971416																													intergenic
2789	c_000000000001	2971417	2971678			Translation, ribosomal structure and biogenesis	Ribosomal protein L5 (RplE) (PDB:1VS6)	Ribosome 50S subunit												J	COG0094	COG0094										gene
2790	c_000000000001	2971670	2971982		ribosomal_L24	Translation, ribosomal structure and biogenesis	Ribosomal protein L24 (RplX) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L24P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L24						PF17136.4	J	COG0198	COG0198	CyCOG_60000561	ko00001!!!ko03011!!!ko03011!!!ko03011			K02895					gene
2790.1	c_000000000001	2971983	2971994																													intergenic
