gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
3042.1	c_000000000003	1818095	1818588																													intergenic
3043	c_000000000003	1818589	1820653			Cell wall/membrane/envelope biogenesis	Soluble lytic murein transglycosylase or regulatory protein s ( may contain LysM/invasin domain) (MltE) (PDB:153L)		soluble lytic murein transglycosylase	Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.2  Acting on polysaccharides>>>4.2.2.-!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Lytic transglycosylase			soluble lytic murein transglycosylase [EC:4.2.2.-]							M	COG0741		CyCOG_60002061	ko01000!!!ko01011			K08309					gene
3043.1	c_000000000003	1820654	1820819																													intergenic
3044	c_000000000003	1820820	1822152			Amino acid transport and metabolism	Xaa-Pro aminopeptidase (PepP) (PDB:1A16)		Xaa-Pro aminopeptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.13  Dipeptidases>>>3.4.13.9  Xaa-Pro dipeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M24			Xaa-Pro dipeptidase [EC:3.4.13.9]							E	COG0006		CyCOG_60000405	ko01000!!!ko01002			K01271					gene
3044.1	c_000000000003	1822153	1822431																													intergenic
3045	c_000000000003	1822432	1823149			Inorganic ion transport and metabolism	Zinc transporter ZupT (ZupT) (PDB:5TSA)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			zinc transporter, ZIP family							P	COG0428			ko02000			K07238					gene
3045.1	c_000000000003	1823150	1823221																													intergenic
3046	c_000000000003	1823222	1824041			Mobilome: prophages, transposons!!!Defense mechanisms	Transposase InsO and inactivated derivatives (Tra5)!!!CRISPR-associated protein Csa3, CARF domain (Csa3) (PDB:2WTE) (PUBMED:21093452)	CRISPR-Cas system	Integrase core domain-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X!!!V	COG2801!!!COG3415	COG2801!!!COG3415	CyCOG_60007570	ko00001			K07497					gene
3047	c_000000000003	1824037	1824427			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG2801			ko00001			K07483					gene
3047.1	c_000000000003	1824428	1824554																													intergenic
3048	c_000000000003	1824555	1825536			Coenzyme transport and metabolism	Geranylgeranyl pyrophosphate synthase (IspA) (PDB:2AZJ)	Isoprenoid biosynthesis	all-trans-nonaprenyl-diphosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.90  all-trans-octaprenyl-diphosphate synthase!!!Prenyltransferases>>>Terpene biosynthesis>>>Prenyl diphosphate synthase			octaprenyl-diphosphate synthase [EC:2.5.1.90]							H	COG0142	COG0142	CyCOG_60000725	ko00001!!!ko01000!!!ko01006			K02523					gene
3048.1	c_000000000003	1825537	1826305																													intergenic
3049	c_000000000003	1826306	1826618		Ribosomal_L21p	Translation, ribosomal structure and biogenesis	Ribosomal protein L21 (RplU) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L21P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L21						PF00829.21	J	COG0261	COG0261	CyCOG_60001016	ko00001!!!ko03011!!!ko03011			K02888					gene
3049.1	c_000000000003	1826619	1826632																													intergenic
3050	c_000000000003	1826633	1826891		Ribosomal_L27	Translation, ribosomal structure and biogenesis	Ribosomal protein L27 (RpmA) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L27P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L27						PF01016.19	J	COG0211	COG0211	CyCOG_60000990	ko00001!!!ko03011!!!ko03011			K02899					gene
3050.1	c_000000000003	1826892	1827150																													intergenic
3051	c_000000000003	1827151	1828318			Cell cycle control, cell division, chromosome partitioning!!!Replication, recombination and repair	GTPase involved in cell partioning and DNA repair (Obg) (PDB:1LNZ)		GTP-binding protein	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.5  Acting on GTP to facilitate cellular and subcellular movement>>>3.6.5.-!!!Ribosome biogenesis>>>Eukaryotic type>>>Other ribosome biogenesis factors!!!Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase [EC:3.6.5.-]							D!!!L	COG0536		CyCOG_60000115	ko01000!!!ko03009!!!ko03009			K03979					gene
3051.1	c_000000000003	1828319	1828488																													intergenic
3052	c_000000000003	1828489	1828744			Mobilome: prophages, transposons	Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains													X	COG2932											gene
3052.1	c_000000000003	1828745	1828776																													intergenic
3053	c_000000000003	1828777	1829275						nickel superoxide dismutase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.15  Acting on superoxide as acceptor>>>1.15.1  Acting on superoxide as acceptor (only sub-subclass identified to date)>>>1.15.1.1  superoxide dismutase			nickel superoxide dismutase [EC:1.15.1.1]										CyCOG_60001118	ko00001!!!ko01000			K00518					gene
3053.1	c_000000000003	1829276	1830093																													intergenic
3056	c_000000000003	1830094	1830604			Coenzyme transport and metabolism	Dihydrofolate reductase (FolA) (PDB:1DDR)	Folate biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.1  With NAD+ or NADP+ as acceptor>>>1.5.1.3  dihydrofolate reductase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrofolate biosynthesis, GTP => THF!!!Tetrahydrofolate biosynthesis, mediated by ribA and trpF, GTP => THF	dihydrofolate reductase [EC:1.5.1.3]							H	COG0262	COG0262		ko00001!!!ko00001!!!ko01000	M00126!!!M00840	M00126!!!M00840	K00287					gene
3056.1	c_000000000003	1830605	1830716																													intergenic
3057	c_000000000003	1830717	1831710			Transcription	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32) (RpoD) (PDB:1SIG)	RNA polymerase	RNA polymerase primary sigma factor	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			RNA polymerase nonessential primary-like sigma factor							K	COG0568	COG0568	CyCOG_60000229	ko00001!!!ko00001!!!ko03021			K03087					gene
3057.1	c_000000000003	1831711	1831781																													intergenic
3058	c_000000000003	1831782	1832652			Cell wall/membrane/envelope biogenesis	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain (NlpD) (PDB:2GU1)		Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			lipoprotein NlpD							M	COG0739		CyCOG_60002109	ko00001			K06194					gene
3059	c_000000000003	1832653	1833232			Function unknown	Uncharacterized membrane protein YqaA, VTT domain (YgaA)													S	COG1238											gene
3060	c_000000000003	1833228	1833864			Posttranslational modification, protein turnover, chaperones	Protein-L-isoaspartate O-methyltransferase (Pcm) (PDB:3LBF) (PUBMED:24909784)		protein-L-isoaspartate(D-aspartate) O-methyltransferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.77  protein-L-isoaspartate(D-aspartate) O-methyltransferase			protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]							O	COG2518		CyCOG_60026130	ko00001!!!ko01000			K00573					gene
3060.1	c_000000000003	1833865	1833943																													intergenic
3061	c_000000000003	1833944	1835030	TruD		Translation, ribosomal structure and biogenesis	tRNA(Glu) U13 pseudouridine synthase TruD (TruD) (PDB:1SB7)	tRNA modification		Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.27  tRNA pseudouridine13 synthase!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Psudouridine synthases!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Psudouridine synthases			tRNA pseudouridine13 synthase [EC:5.4.99.27]					PF01142.18		J	COG0585	COG0585		ko01000!!!ko03016!!!ko03016			K06176					gene
3062	c_000000000003	1835026	1835500			Lipid transport and metabolism	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (IspF) (PDB:1GX1)	Isoprenoid biosynthesis	tRNA (Guanine37-N(1)-) methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>4. Lyases>>>4.6  Phosphorus-oxygen lyases>>>4.6.1  Phosphorus-oxygen lyases (only sub-subclass identified to date)>>>4.6.1.12  2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	C5 isoprenoid biosynthesis, non-mevalonate pathway	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]							I	COG0245	COG0245	CyCOG_60000279	ko00001!!!ko01000	M00096	M00096	K01770					gene
3063	c_000000000003	1835499	1836207			Lipid transport and metabolism	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (IspD) (PDB:1H3M)	Isoprenoid biosynthesis	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.60  2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	C5 isoprenoid biosynthesis, non-mevalonate pathway	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]							I	COG1211	COG1211	CyCOG_60000220	ko00001!!!ko01000	M00096	M00096	K00991					gene
3063.1	c_000000000003	1836208	1836265																													intergenic
3064	c_000000000003	1836266	1836557			Cell cycle control, cell division, chromosome partitioning	Cell division protein FtsB (FtsB) (PDB:4IFF)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			cell division protein FtsB							D	COG2919			ko03036			K05589					gene
3064.1	c_000000000003	1836558	1838712																													intergenic
3066	c_000000000003	1838713	1840246			Signal transduction mechanisms!!!Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)!!!Signal transduction histidine kinase (PDB:2QHK)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T!!!T	COG0840!!!COG4564		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
3066.1	c_000000000003	1840247	1840690																													intergenic
3067	c_000000000003	1840691	1844489			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Proline dehydrogenase (PutA) (PDB:5KF6)!!!Delta 1-pyrroline-5-carboxylate dehydrogenase (PutA2) (PDB:5KF6)	Proline degradation	aldehyde dehydrogenase (NAD+)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.88  L-glutamate gamma-semialdehyde dehydrogenase!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.5  With a quinone or similar compound as acceptor>>>1.5.5.2  proline dehydrogenase!!!Transcription factors>>>Prokaryotic type>>>Ribbon-helix-helix>>>Other families	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline degradation, proline => glutamate	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]							E!!!E	COG0506!!!COG4230	COG0506!!!COG4230	CyCOG_60031851	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko03000	M00970	M00970	K13821					gene
3067.1	c_000000000003	1844490	1844748																													intergenic
3068	c_000000000003	1844749	1846204			Cell wall/membrane/envelope biogenesis	Outer membrane protein TolC (TolC) (PDB:1EK9)			Ribosome biogenesis>>>Eukaryotic type>>>Sno RNPs>>>Box H/ACA snoRNPs	Signature modules; Gene set; Pathogenicity!!!Signature modules; Gene set; Drug resistance!!!Signature modules; Gene set; Drug resistance	Pertussis pathogenicity signature, T1SS!!!Multidrug resistance, efflux pump AcrEF-TolC!!!Multidrug resistance, efflux pump MdtEF-TolC	outer membrane protein							M	COG1538			ko03009	M00575!!!M00696!!!M00697	M00575!!!M00696!!!M00697	K12340					gene
3069	c_000000000003	1846200	1847679			Defense mechanisms	Multidrug resistance efflux pump EmrA (EmrA) (PDB:4TKO)			Transporters>>>Other transporters>>>Accessory factors involved in transport [TC:8]			membrane fusion protein, multidrug efflux system							V	COG1566			ko02000			K21137					gene
3070	c_000000000003	1847668	1850242			Defense mechanisms	Multidrug efflux pump subunit AcrB (AcrB) (PDB:1IWG)		cation efflux system protein involved in nickel and cobalt tolerance											V	COG0841		CyCOG_60003866									gene
3070.1	c_000000000003	1850243	1850259																													intergenic
3071	c_000000000003	1850260	1851286			Mobilome: prophages, transposons	Transposase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG3547			ko00001			K07486					gene
3071.1	c_000000000003	1851287	1851561																													intergenic
3072	c_000000000003	1851562	1852261			Defense mechanisms	Multidrug efflux pump subunit AcrB (AcrB) (PDB:1IWG)		hydrophobe/amphiphile efflux-1 (HAE1) family protein											V	COG0841		CyCOG_60002047									gene
3073	c_000000000003	1852232	1852973			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two-component response regulator											T!!!K	COG0745		CyCOG_60034214									gene
3074	c_000000000003	1852966	1854316			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		hypothetical protein											T	COG0642		CyCOG_60002979									gene
3074.1	c_000000000003	1854317	1854446																													intergenic
3075	c_000000000003	1854447	1855050			General function prediction only	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family (YgiM) (PDB:2KQ8)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			SH3 domain protein							R	COG3103			ko00001			K07184					gene
3075.1	c_000000000003	1855051	1855221																													intergenic
3076	c_000000000003	1855222	1856728			Inorganic ion transport and metabolism	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains (PPPi) (PDB:5A60) (PUBMED:22984449)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.25  triphosphatase			triphosphatase [EC:3.6.1.25]							P	COG3025			ko00001!!!ko01000			K18446					gene
3076.1	c_000000000003	1856729	1856803																													intergenic
3077	c_000000000003	1856804	1857884			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)													K	COG2207											gene
3077.1	c_000000000003	1857885	1857914																													intergenic
3078	c_000000000003	1857915	1858593			Replication, recombination and repair	DNA mismatch repair protein MutH (MutH) (PDB:1AZO)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Strand discrimination factor			DNA mismatch repair protein MutH							L	COG3066			ko00001!!!ko03400			K03573					gene
3078.1	c_000000000003	1858594	1858705																													intergenic
3079	c_000000000003	1858706	1859249			Defense mechanisms	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family (MutT) (PDB:4V14)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.-!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Others			putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]							V	COG0494			ko00001!!!ko01000!!!ko03019			K08311					gene
3079.1	c_000000000003	1859250	1859344																													intergenic
3080	c_000000000003	1859345	1861664			Signal transduction mechanisms	Signal transduction protein containing GAF and PtsI domains (PtsP)		phosphoenolpyruvate synthase (EC 2.7.9.2)	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02060 Phosphotransferase system (PTS) [PATH:ko02060]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.3  Phosphotransferases with a nitrogenous group as acceptor>>>2.7.3.9  phosphoenolpyruvate---protein phosphotransferase!!!Transporters>>>Phosphotransferase system (PTS)>>>Enzyme I and HPr>>>Enzyme I [TC:8.A.7]			phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]							T	COG3605		CyCOG_60007520	ko00001!!!ko01000!!!ko02000			K08484					gene
3080.1	c_000000000003	1861665	1861666																													intergenic
3081	c_000000000003	1861667	1862474			Inorganic ion transport and metabolism	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family (TauE) (PUBMED:21183667;22797525)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							P	COG0730			ko00001			K07090					gene
3081.1	c_000000000003	1862475	1862477																													intergenic
3082	c_000000000003	1862478	1863291			Cell wall/membrane/envelope biogenesis	Prolipoprotein diacylglyceryltransferase (Lgt) (PDB:5AZB)		Prolipoprotein diacylglyceryl transferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.145  phosphatidylglycerol---prolipoprotein diacylglyceryl transferase			phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]							M	COG0682		CyCOG_60000228	ko00001!!!ko01000			K13292					gene
3082.1	c_000000000003	1863292	1863298																													intergenic
3083	c_000000000003	1863299	1864133			Nucleotide transport and metabolism	Thymidylate synthase (ThyA) (PDB:1AN5)	Thymidylate biosynthesis	thymidylate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.45  thymidylate synthase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Pyrimidine deoxyribonucleotide biosynthesis, UDP => dTTP	thymidylate synthase [EC:2.1.1.45]							F	COG0207	COG0207	CyCOG_60013291	ko00001!!!ko00001!!!ko01000	M00938	M00938	K00560					gene
3083.1	c_000000000003	1864134	1864141																													intergenic
3084	c_000000000003	1864142	1865213			Signal transduction mechanisms!!!Signal transduction mechanisms	CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!Phosphoaspartate phosphatase CheC, specific for CheY-P (CheC) (PDB:2F9Z)		Response regulator receiver domain	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			chemotaxis protein CheC							T!!!T	COG0784!!!COG1776		CyCOG_60016726	ko00001!!!ko02035			K03410					gene
3085	c_000000000003	1865209	1866199			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.65  diguanylate cyclase			diguanylate cyclase [EC:2.7.7.65]							T	COG2199		CyCOG_60008733	ko00001!!!ko01000			K18968					gene
3086	c_000000000003	1866193	1868377			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains (AtoC) (PDB:1ZY2)		PAS protein											T!!!T!!!T	COG0642!!!COG0784!!!COG2204		CyCOG_60031048									gene
3086.1	c_000000000003	1868378	1868461																													intergenic
3087	c_000000000003	1868462	1869809			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)		MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	Transporters>>>Major facilitator superfamily (MFS)>>>Protein transporters>>>Peptide-acetyl-CoA transporter (PAT) [TC:2.A.1.25]			MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG							G	COG2814		CyCOG_60005874	ko02000			K08218					gene
3087.1	c_000000000003	1869810	1871355																													intergenic
3090	c_000000000003	1871356	1872073			Translation, ribosomal structure and biogenesis	Pseudouridine synthase RluA, 23S rRNA- or tRNA-specific (RluA) (PDB:2I82)	23S rRNA modification	ribosomal large subunit pseudouridine synthase A	Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.28  tRNA pseudouridine32 synthase!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.29  23S rRNA pseudouridine746 synthase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Psudouridine synthases			tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]							J	COG0564	COG0564	CyCOG_60002956	ko01000!!!ko01000!!!ko03009!!!ko03016			K06177					gene
3090.1	c_000000000003	1872074	1872121																													intergenic
3091	c_000000000003	1872122	1874984			Transcription!!!Replication, recombination and repair	Superfamily II DNA or RNA helicase, SNF2 family (HepA) (PDB:6UXV)		SNF2 family N-terminal domain-containing protein	Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.-!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>RNA polymerase-associated proteins			ATP-dependent helicase HepA [EC:5.6.2.-]							K!!!L	COG0553		CyCOG_60007114	ko01000!!!ko03021			K03580					gene
3091.1	c_000000000003	1874985	1875313																													intergenic
3092	c_000000000003	1875314	1876106			Transcription	Transcriptional regulator, contains XRE-family HTH domain (HipB) (PDB:1ADR)													K	COG1396											gene
3092.1	c_000000000003	1876107	1878026																													intergenic
3094	c_000000000003	1878027	1879425			General function prediction only	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains (YlaK) (PUBMED:17114934)		PhoH-like ATPase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			PhoH-like ATPase							R	COG1875		CyCOG_60002712	ko00001			K07175					gene
3094.1	c_000000000003	1879426	1879517																													intergenic
3095	c_000000000003	1879518	1880916			Transcription!!!Amino acid transport and metabolism	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain (ARO8) (PDB:2R2N)	Lysine biosynthesis	aspartate aminotransferase											K!!!E	COG1167	COG1167	CyCOG_60001158									gene
3095.1	c_000000000003	1880917	1881149																													intergenic
