gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1786	c_000000000001	1558712	1559711			Carbohydrate transport and metabolism	Sugar or nucleoside kinase, ribokinase family (RbsK) (PDB:2QCV)	Glycolysis	fructokinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.73  inosine kinase			fructokinase [EC:2.7.1.4]							G	COG0524	COG0524	CyCOG_60000223	ko00001!!!ko01000			K00847					gene
1787	c_000000000001	1559668	1560106		TsaE	Translation, ribosomal structure and biogenesis	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE (TsaE) (PDB:1FL9)	tRNA modification	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			tRNA threonylcarbamoyladenosine biosynthesis protein TsaE						PF02367.17	J	COG0802	COG0802	CyCOG_60000258	ko03016			K06925					gene
1787.1	c_000000000001	1560107	1560154																													intergenic
1788	c_000000000001	1560155	1561574	AdoHcyase		Coenzyme transport and metabolism	S-adenosylhomocysteine hydrolase (SAM1) (PDB:1A7A)		adenosylhomocysteinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>3. Hydrolases>>>3.13  Acting on carbon-sulfur bonds>>>3.13.2  Thioether and trialkylsulfonium hydrolases>>>3.13.2.1  adenosylhomocysteinase!!!Protein phosphatases and associated proteins>>>Protein serine/threonine phosphatases>>>Phosphoprotein phosphatases (PPPs)>>>Protein phosphatase-1>>>PP1-interacting proteins (PIPs)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine degradation	adenosylhomocysteinase [EC:3.13.2.1]					PF05221.17		H	COG0499		CyCOG_60000157	ko00001!!!ko01000!!!ko01009!!!ko04147	M00035	M00035	K01251					gene
1788.1	c_000000000001	1561575	1561575																													intergenic
1789	c_000000000001	1561576	1562236			Cell wall/membrane/envelope biogenesis	Membrane integrity protein DedA, putative transporter, DedA/Tvp38 family (DedA) (PUBMED:24312110;25917916)		alkaline phosphatase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			membrane-associated protein							M	COG0586		CyCOG_60000236	ko00001			K03975					gene
1790	c_000000000001	1562232	1562604			Replication, recombination and repair	Single-stranded DNA-binding protein (Ssb) (PDB:1EQQ)		single-strand binding protein	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Other MMR factors!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial DNA replication factors>>>Other Mitochondrial DNA replication factors			single-strand DNA-binding protein							L	COG0629		CyCOG_60000357	ko00001!!!ko00001!!!ko00001!!!ko03032!!!ko03400!!!ko03400!!!ko03029			K03111					gene
1790.1	c_000000000001	1562605	1562735																													intergenic
1791	c_000000000001	1562736	1563789			Cell cycle control, cell division, chromosome partitioning!!!Cytoskeleton	Cell shape-determining ATPase MreB, actin-like superfamily (MreB) (PDB:1JCE)		rod shape-determining protein MreB	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>Actin homologs>>>Actins!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>Type II TA system related factors			rod shape-determining protein MreB and related proteins							D!!!Z	COG1077		CyCOG_60000234	ko03036!!!ko04812!!!ko02048			K03569					gene
1791.1	c_000000000001	1563790	1563792																													intergenic
1792	c_000000000001	1563793	1564543			Cell cycle control, cell division, chromosome partitioning!!!Cytoskeleton	Cell shape-determining protein MreC (MreC) (PDB:2J5U)		rod shape-determining protein MreC	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			rod shape-determining protein MreC							D!!!Z	COG1792		CyCOG_60000423	ko03036			K03570					gene
1793	c_000000000001	1564543	1565083						hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			rod shape-determining protein MreD										CyCOG_60000801	ko00001			K03571					gene
1793.1	c_000000000001	1565084	1565254																													intergenic
1794	c_000000000001	1565255	1566002			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two component transcriptional regulator, winged helix family	Two-component system>>>OmpR family>>>Unclassified			two-component system, OmpR family, response regulator							T!!!K	COG0745		CyCOG_60000006	ko02022			K02483					gene
1794.1	c_000000000001	1566003	1566051																													intergenic
1795	c_000000000001	1566052	1567591			Translation, ribosomal structure and biogenesis	Lysyl-tRNA synthetase (class II) (LysU) (PDB:1BBU)	Aminoacyl-tRNA synthetases	lysyl-tRNA synthetase, class II	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.6  lysine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (A)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			lysyl-tRNA synthetase, class II [EC:6.1.1.6]							J	COG1190	COG1190	CyCOG_60000286	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K04567					gene
1795.1	c_000000000001	1567592	1567617																													intergenic
1796	c_000000000001	1567618	1567870						hypothetical protein														CyCOG_60000560									gene
1796.1	c_000000000001	1567871	1567894																													intergenic
1797	c_000000000001	1567895	1568390		SmpB	Posttranslational modification, protein turnover, chaperones	tmRNA-binding protein (SmpB) (PDB:1J1H) (PUBMED:26251518)		SsrA-binding protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			SsrA-binding protein						PF01668.18	O	COG0691		CyCOG_60000676	ko00001			K03664					gene
1797.1	c_000000000001	1568391	1568441																													intergenic
1798	c_000000000001	1568442	1569501			Replication, recombination and repair	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit RuvB (RuvB) (PDB:1HQC)		Holliday junction DNA helicase subunit RuvB	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			holliday junction DNA helicase RuvB [EC:5.6.2.4]							L	COG2255		CyCOG_60000660	ko00001!!!ko01000!!!ko03400!!!ko03400			K03551					gene
1799	c_000000000001	1569487	1570276			Cell motility!!!Extracellular structures	Type IV pilus assembly protein PilF/PilW (PilF) (PDB:2VQ2) (PUBMED:16403447)		Tetratricopeptide repeat-containing protein											N!!!W	COG3063		CyCOG_60000444									gene
1799.1	c_000000000001	1570277	1570278																													intergenic
1800	c_000000000001	1570279	1571440			General function prediction only	Metal-dependent amidase/aminoacylase/carboxypeptidase (AbgB) (PDB:3RAM) (PUBMED:17307853)	Lysine biosynthesis	amidohydrolase	Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M20	Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine biosynthesis, acetyl-DAP pathway, aspartate => lysine	N-acetyldiaminopimelate deacetylase [EC:3.5.1.47]							R	COG1473	COG1473	CyCOG_60000227	ko01000!!!ko01002	M00525	M00525	K05823					gene
1800.1	c_000000000001	1571441	1571457																													intergenic
1801	c_000000000001	1571458	1571674						Protein of unknown function (DUF3188)														CyCOG_60001507									gene
1801.1	c_000000000001	1571675	1571866																													intergenic
1802	c_000000000001	1571867	1573238			Coenzyme transport and metabolism	4-amino-2-methyl-5-hydroxymethylpyrimidine (HMP) synthase ThiC (ThiC) (PDB:3EPN) (PUBMED:15326535)	Thiamine biosynthesis	hydroxymethylpyrimidine synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.99  Other carbon-carbon lyases>>>4.1.99.17  phosphomethylpyrimidine synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP!!!Thiamine biosynthesis, archaea, AIR (+ NAD+) => TMP/TPP!!!Thiamine biosynthesis, plants, AIR (+ NAD+) => TMP/thiamine/TPP	phosphomethylpyrimidine synthase [EC:4.1.99.17]							H	COG0422	COG0422	CyCOG_60000055	ko00001!!!ko01000	M00127!!!M00895!!!M00896!!!M00897	M00127!!!M00895!!!M00896!!!M00897	K03147					gene
1802.1	c_000000000001	1573239	1573244																													intergenic
1803	c_000000000001	1573245	1575252			Carbohydrate transport and metabolism	Transketolase (TktA) (PDB:1AY0)	Pentose phosphate pathway	transketolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>01051 Biosynthesis of ansamycins [PATH:ko01051]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.1  transketolase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Pentose phosphate pathway (Pentose phosphate cycle)!!!Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P!!!Reductive pentose phosphate cycle (Calvin cycle)!!!Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P!!!Oxygenic photosynthesis in plants and cyanobacteria!!!Anoxygenic photosynthesis in purple bacteria	transketolase [EC:2.2.1.1]							G	COG0021	COG0021	CyCOG_60000052	ko00001!!!ko00001!!!ko00001!!!ko01000	M00004!!!M00007!!!M00165!!!M00167!!!M00611!!!M00612	M00004!!!M00007!!!M00165!!!M00167!!!M00611!!!M00612	K00615					gene
1803.1	c_000000000001	1575253	1575293																													intergenic
1804	c_000000000001	1575294	1576539			Lipid transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	3-oxoacyl-(acyl-carrier-protein) synthase (FabB) (PDB:2UV8) (PUBMED:21652641)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] synthase II	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.179  beta-ketoacyl-[acyl-carrier-protein] synthase II!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Fatty acid biosynthesis in mitochondria, animals!!!Fatty acid biosynthesis in mitochondria, fungi!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]							I!!!Q	COG0304	COG0304	CyCOG_60000116	ko00001!!!ko00001!!!ko01000!!!ko01004	M00083!!!M00873!!!M00874!!!M00572	M00083!!!M00873!!!M00874!!!M00572	K09458					gene
1804.1	c_000000000001	1576540	1576544																													intergenic
1805	c_000000000001	1576545	1576788			Lipid transport and metabolism	Acyl carrier protein (AcpP) (PDB:1ACP)	Fatty acid biosynthesis	acyl carrier protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00998 Biosynthesis of various antibiotics [PATH:ko00998]	Pathway modules; Biosynthesis of other secondary metabolites; Biosynthesis of other antibiotics	Aurachin biosynthesis, anthranilate => aurachin A	acyl carrier protein							I	COG0236	COG0236	CyCOG_60000335	ko00001!!!ko00001	M00848	M00848	K02078					gene
1805.1	c_000000000001	1576789	1577248																													intergenic
1806	c_000000000001	1577249	1579145			Cell wall/membrane/envelope biogenesis	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains (GlmS) (PDB:2J6H)		glutamine--fructose-6-phosphate transaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.16  glutamine---fructose-6-phosphate transaminase (isomerizing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	UDP-N-acetyl-D-glucosamine biosynthesis, eukaryotes, glucose => UDP-GlcNAc!!!UDP-N-acetyl-D-glucosamine biosynthesis, prokaryotes, glucose => UDP-GlcNAc	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	EPrGT00050000004283						M	COG0449		CyCOG_60000293	ko00001!!!ko00001!!!ko01000!!!ko01002	M00892!!!M00909	M00892!!!M00909	K00820	-				gene
1806.1	c_000000000001	1579146	1579164																													intergenic
1807	c_000000000001	1579165	1579705			Translation, ribosomal structure and biogenesis	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing (RimM) (PDB:2QGG)	16S rRNA modification	16S rRNA processing protein RimM	Ribosome biogenesis>>>Prokaryotic type>>>ribosomal protein modification factors			16S rRNA processing protein RimM							J	COG0806	COG0806	CyCOG_60000544	ko03009			K02860					gene
1807.1	c_000000000001	1579706	1579726																													intergenic
1808	c_000000000001	1579727	1579913			Energy production and conversion	NAD(P)H dehydrogenase cyanobacteria/chloroplast-specific subunit S (CRR31) (NdhS) (PDB:6A7K) (PUBMED:30742075;30573545)		Protein of unknown function (DUF3252)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers			NAD(P)H-quinone oxidoreductase subunit S, chloroplastic [EC:7.1.1.-]							C	COG5790		CyCOG_60001013	ko00001			K00345					gene
1808.1	c_000000000001	1579914	1579916																													intergenic
1809	c_000000000001	1579917	1580667			Transcription	dsRNA-specific ribonuclease (Rnc) (PDB:1DI2)		RNAse III	Transcription factors>>>Eukaryotic type>>>Other transcription factors>>>Others			ribonuclease III [EC:3.1.26.3]							K	COG0571		CyCOG_60000630	ko03000			K03685					gene
1809.1	c_000000000001	1580668	1581256																													intergenic
1810	c_000000000001	1581257	1581590						hypothetical protein														CyCOG_60000490									gene
1810.1	c_000000000001	1581591	1582067																													intergenic
1811	c_000000000001	1582068	1584615			Carbohydrate transport and metabolism	Glucan phosphorylase (GlgP) (PDB:1A8I)		starch phosphorylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04217 Necroptosis [PATH:ko04217]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.1  glycogen phosphorylase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen degradation, glycogen => glucose-6P	glycogen phosphorylase [EC:2.4.1.1]							G	COG0058		CyCOG_60000143	ko00001!!!ko00001!!!ko00001!!!ko01000	M00855	M00855	K00688					gene
1811.1	c_000000000001	1584616	1584767																													intergenic
1812	c_000000000001	1584768	1586136			Inorganic ion transport and metabolism	Kef-type K+ transport system, membrane component KefB (KefB) (PDB:4BWZ)		sodium/proton antiporter NhaS3, CPA2 family											P	COG0475		CyCOG_60000276									gene
1812.1	c_000000000001	1586137	1586177																													intergenic
1813	c_000000000001	1586178	1587084			Coenzyme transport and metabolism!!!General function prediction only	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Menaquinone biosynthesis	Pimeloyl-ACP methyl ester carboxylesterase											H!!!R	COG0596	COG0596	CyCOG_60000404									gene
1813.1	c_000000000001	1587085	1587093																													intergenic
1814	c_000000000001	1587094	1587949			Carbohydrate transport and metabolism	Galactose mutarotase or related enzyme (GalM) (PDB:1LUR)		Galactose mutarotase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.3  Acting on carbohydrates and derivatives>>>5.1.3.15  glucose-6-phosphate 1-epimerase			glucose-6-phosphate 1-epimerase [EC:5.1.3.15]							G	COG2017		CyCOG_60000549	ko00001!!!ko01000			K01792					gene
1814.1	c_000000000001	1587950	1587960																													intergenic
1815	c_000000000001	1587961	1589320			Carbohydrate transport and metabolism	D-threonate/D-erythronate kinase OtnK and related C4-acid sugar kinases, YgbK/DUF1537 family (OtnK) (PDB:1YZY) (PUBMED:27402745)		Uncharacterized conserved protein YgbK, DUF1537 family											G	COG3395		CyCOG_60000294									gene
1816	c_000000000001	1589316	1590741			Energy production and conversion	Isocitrate dehydrogenase (Icd) (PDB:1IDD)	TCA cycle	isocitrate dehydrogenase (NADP)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.42  isocitrate dehydrogenase (NADP+)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate!!!Methylaspartate cycle!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Anoxygenic photosynthesis in green sulfur bacteria	isocitrate dehydrogenase [EC:1.1.1.42]							C	COG0538	COG0538	CyCOG_60000099	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00010!!!M00740!!!M00173!!!M00614	M00009!!!M00010!!!M00740!!!M00173!!!M00614	K00031					gene
1816.1	c_000000000001	1590742	1590925																													intergenic
1817	c_000000000001	1590926	1591391						hypothetical protein														CyCOG_60001310									gene
1817.1	c_000000000001	1591392	1591447																													intergenic
1818	c_000000000001	1591448	1592159			Coenzyme transport and metabolism	Heme oxygenase (PDB:1DVE)		heme oxygenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.15  With reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.15.20  heme oxygenase (biliverdin-producing, ferredoxin)			heme oxygenase (biliverdin-producing, ferredoxin) [EC:1.14.15.20]							H	COG5398		CyCOG_60000082	ko00001!!!ko01000			K21480					gene
1818.1	c_000000000001	1592160	1592163																													intergenic
1819	c_000000000001	1592164	1592875						15,16-dihydrobiliverdin:ferredoxin oxidoreductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.2  15,16-dihydrobiliverdin:ferredoxin oxidoreductase			15,16-dihydrobiliverdin:ferredoxin oxidoreductase [EC:1.3.7.2]										CyCOG_60000494	ko00001!!!ko01000			K05369					gene
1820	c_000000000001	1592875	1593649			Energy production and conversion	Phycocyanobilin:ferredoxin oxidoreductase (PcyA)		phycoerythrobilin:ferredoxin oxidoreductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.2  15,16-dihydrobiliverdin:ferredoxin oxidoreductase			phycoerythrobilin:ferredoxin oxidoreductase [EC:1.3.7.3]							C	COG5692		CyCOG_60000506	ko00001!!!ko01000			K05370					gene
1820.1	c_000000000001	1593650	1593669																													intergenic
1821	c_000000000001	1593670	1594144			Signal transduction mechanisms	Protein-tyrosine-phosphatase (Wzb) (PDB:4D74) (PUBMED:26641313)		protein tyrosine phosphatase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.48  protein-tyrosine-phosphatase			low molecular weight protein-tyrosine phosphatase [EC:3.1.3.48]							T	COG0394		CyCOG_60000422	ko00001!!!ko01000			K25307					gene
1822	c_000000000001	1594145	1595678			Nucleotide transport and metabolism!!!Coenzyme transport and metabolism	Cytidylate kinase (Cmk) (PDB:3R20) (PUBMED:19111750;25691594;28928205)!!!Panthothenate synthetase (PanC) (PDB:1DIN) (PUBMED:17968677)	Pantothenate/CoA biosynthesis	pantoate ligase / cytidylate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00410 beta-Alanine metabolism [PATH:ko00410]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.25  (d)CMP kinase!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.1  pantoate---beta-alanine ligase (AMP-forming)	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pantothenate biosynthesis, valine/L-aspartate => pantothenate	pantoate ligase / CMP/dCMP kinase [EC:6.3.2.1 2.7.4.25]							F!!!H	COG0283!!!COG0414	COG0283!!!COG0414	CyCOG_60000412	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00119	M00119	K13799					gene
1822.1	c_000000000001	1595679	1595774																													intergenic
