gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
3063.1	c_000000000002	2530828	2530842																													intergenic
3064	c_000000000002	2530843	2531290			Inorganic ion transport and metabolism	Tellurite resistance protein TerB (TerB2) (PDB:2JXU) (PUBMED:23044854)													P	COG4103											gene
3064.1	c_000000000002	2531291	2531323																													intergenic
3065	c_000000000002	2531324	2532290			Carbohydrate transport and metabolism	Transaldolase/fructose-6-phosphate aldolase (TalA) (PDB:1F05)	Pentose phosphate pathway	transaldolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.2  transaldolase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Pentose phosphate pathway (Pentose phosphate cycle)!!!Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	transaldolase [EC:2.2.1.2]							G	COG0176	COG0176	CyCOG_60000595	ko00001!!!ko01000	M00004!!!M00007	M00004!!!M00007	K00616					gene
3065.1	c_000000000002	2532291	2532408																													intergenic
3066	c_000000000002	2532409	2533438			Translation, ribosomal structure and biogenesis	tRNA-dihydrouridine synthase (DusA) (PDB:1VHN)	tRNA modification	tRNA-U16,U17-dihydrouridine synthase	Enzymes>>>1. Oxidoreductases>>>1.->>>1.-.->>>1.-.-.-!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Dihydorouridine synthases			tRNA-dihydrouridine synthase A [EC:1.-.-.-]							J	COG0042	COG0042	CyCOG_60000546	ko01000!!!ko03016			K05539					gene
3066.1	c_000000000002	2533439	2533675																													intergenic
3067	c_000000000002	2533676	2534456			General function prediction only	DNA utilization protein ComFC/GntX, contains phosphoribosyltransferase domain (ComFC) (PUBMED:28618091)													R	COG1040											gene
3067.1	c_000000000002	2534457	2534496																													intergenic
3068	c_000000000002	2534497	2535268			General function prediction only	Short-chain dehydrogenase (YqjQ)		Short-chain dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00254 Aflatoxin biosynthesis [PATH:ko00254]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.352  5'-hydroxyaverantin dehydrogenase			uncharacterized protein							R	COG0300		CyCOG_60004441	ko00001!!!ko01000			K07124					gene
3068.1	c_000000000002	2535269	2535349																													intergenic
3069	c_000000000002	2535350	2536289			General function prediction only	Predicted permease, AEC (auxin efflux carrier) family (YfdV)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			malonate transporter and related proteins							R	COG0679			ko02000			K13936					gene
3070	c_000000000002	2536268	2537243			Inorganic ion transport and metabolism	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA (ZnuA) (PDB:2OGW)		zinc/manganese transport system substrate-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Putative zinc/manganese transporter			zinc transport system substrate-binding protein							P	COG4531		CyCOG_60003352	ko02000			K09815					gene
3070.1	c_000000000002	2537244	2537403																													intergenic
3071	c_000000000002	2537404	2538889	tRNA-synt_1c		Translation, ribosomal structure and biogenesis	Glutamyl- or glutaminyl-tRNA synthetase (GlnS) (PDB:1EUQ)	Heme biosynthesis	glutamyl-tRNA synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.17  glutamate---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (A)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>Type II TA system related factors	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, plants and bacteria, glutamate => heme	glutamyl-tRNA synthetase [EC:6.1.1.17]					PF00749.21		J	COG0008	COG0008	CyCOG_60000478	ko00001!!!ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016!!!ko02048	M00121	M00121	K01885					gene
3071.1	c_000000000002	2538890	2539241																													intergenic
3072	c_000000000002	2539242	2540094			Coenzyme transport and metabolism	6-pyruvoyl-tetrahydropterin synthase (QueD) (PDB:1B66) (PUBMED:14660578;17384645)	tRNA modification		KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.2  Aldehyde-lyases>>>4.1.2.50  6-carboxytetrahydropterin synthase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.12  6-pyruvoyltetrahydropterin synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrobiopterin biosynthesis, GTP => BH4!!!L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]							H	COG0720	COG0720		ko00001!!!ko01000!!!ko01000!!!ko03016	M00842!!!M00843	M00842!!!M00843	K01737					gene
3072.1	c_000000000002	2540095	2540200																													intergenic
3073	c_000000000002	2540201	2540813			Coenzyme transport and metabolism	CTP:molybdopterin cytidylyltransferase MocA (MocA) (PDB:2WAW)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.76  molybdenum cofactor cytidylyltransferase			molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]							H	COG2068			ko00001!!!ko01000			K07141					gene
3074	c_000000000002	2540795	2541893			Signal transduction mechanisms	CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)		Response regulator receiver domain	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, chemotaxis family, chemotaxis protein CheY							T	COG0784		CyCOG_60031156	ko01001!!!ko02022			K03413					gene
3074.1	c_000000000002	2541894	2541941																													intergenic
3075	c_000000000002	2541942	2543163			Function unknown	Uncharacterized conserved protein		Uncharacterized conserved protein											S	COG4642		CyCOG_60003663									gene
3075.1	c_000000000002	2543164	2543941																													intergenic
3077	c_000000000002	2543942	2546867			Posttranslational modification, protein turnover, chaperones	Zn-dependent peptidase, M16 (insulinase) family (Cym1) (PDB:2FGE)		Predicted Zn-dependent peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M16: pitrilysin family			presequence protease [EC:3.4.24.-]							O	COG1026		CyCOG_60001157	ko01000!!!ko01002			K06972					gene
3077.1	c_000000000002	2546868	2546941																													intergenic
3078	c_000000000002	2546942	2547758			Signal transduction mechanisms	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities) (PpsR) (PDB:5D0N)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.28  [pyruvate, water dikinase]-phosphate phosphotransferase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.11  Protein-serine/threonine kinases>>>2.7.11.33  [pyruvate, water dikinase] kinase			[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]							T	COG1806			ko00001!!!ko01000!!!ko01000			K09773					gene
3078.1	c_000000000002	2547759	2547931																													intergenic
3079	c_000000000002	2547932	2550305			Carbohydrate transport and metabolism	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase (PpsA) (PDB:5HV6)	Gluconeogenesis	phosphoenolpyruvate synthase (EC 2.7.9.2)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.9  Phosphotransferases with paired acceptors>>>2.7.9.2  pyruvate, water dikinase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity	Reductive citrate cycle (Arnon-Buchanan cycle)!!!Dicarboxylate-hydroxybutyrate cycle!!!Anoxygenic photosynthesis in green sulfur bacteria	pyruvate, water dikinase [EC:2.7.9.2]							G	COG0574	COG0574	CyCOG_60007520	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00173!!!M00374!!!M00614	M00173!!!M00374!!!M00614	K01007					gene
3079.1	c_000000000002	2550306	2550329																													intergenic
3080	c_000000000002	2550330	2550813			Translation, ribosomal structure and biogenesis	RNA degradosome component RraA (regulator of RNase E activity) (RraA) (PDB:1J3L) (PUBMED:20471400)			Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Others			regulator of ribonuclease activity A							J	COG0684			ko03019			K02553					gene
3080.1	c_000000000002	2550814	2551359																													intergenic
3082	c_000000000002	2551360	2552107			General function prediction only	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family (YgiM) (PDB:2KQ8)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			SH3 domain protein							R	COG3103			ko00001			K07184					gene
3082.1	c_000000000002	2552108	2552148																													intergenic
3083	c_000000000002	2552149	2552449			Secondary metabolites biosynthesis, transport and catabolism!!!General function prediction only	YciI superfamily enzyme, includes 5-CHQ dehydrochlorinase, contains active-site pHis (YciI) (PDB:1MWQ) (PUBMED:15779043;23955343)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							Q!!!R	COG2350			ko00001			K09780					gene
3083.1	c_000000000002	2552450	2552501																													intergenic
3084	c_000000000002	2552502	2553414			Nucleotide transport and metabolism	5'-3' exoribonuclease TrpH/YciV (RNase AM), contains PHP domain (YciV) (PDB:3E0F) (PUBMED:25871919)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.97  3',5'-nucleoside bisphosphate phosphatase			3',5'-nucleoside bisphosphate phosphatase [EC:3.1.3.97]							F	COG0613		CyCOG_60001151	ko00001!!!ko01000			K07053					gene
3085	c_000000000002	2553410	2553950			Function unknown	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif (YecA)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3318			ko00001			K07039					gene
3085.1	c_000000000002	2553951	2553952																													intergenic
3086	c_000000000002	2553953	2557085			Translation, ribosomal structure and biogenesis!!!Translation, ribosomal structure and biogenesis	Ribonuclease G or E (CafA) (PDB:1SLJ)!!!Midasin, AAA ATPase with  vWA domain, involved in ribosome maturation (MDN1) (PDB:6HYP)		ribonuclease E	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.26  Endoribonucleases producing 5'-phosphomonoesters>>>3.1.26.12  ribonuclease E!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Ribonucreases!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA processing factors			ribonuclease E [EC:3.1.26.12]							J!!!J	COG1530!!!COG5271		CyCOG_60000177	ko00001!!!ko01000!!!ko03019!!!ko03009			K08300					gene
3086.1	c_000000000002	2557086	2557752																													intergenic
3087	c_000000000002	2557753	2558731			Translation, ribosomal structure and biogenesis	Pseudouridine synthase RluA, 23S rRNA- or tRNA-specific (RluA) (PDB:2I82)	23S rRNA modification	ribosomal large subunit pseudouridine synthase D	Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.24  23S rRNA pseudouridine955/2504/2580 synthase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors			23S rRNA pseudouridine955/2504/2580 synthase [EC:5.4.99.24]							J	COG0564	COG0564	CyCOG_60000137	ko01000!!!ko03009			K06179					gene
3087.1	c_000000000002	2558732	2558780																													intergenic
3088	c_000000000002	2558781	2559429			Energy production and conversion	Phosphoglycolate phosphatase, HAD superfamily (Gph) (PDB:2NYV)		haloacid dehalogenase superfamily, subfamily IA, variant 1 with third motif having Dx(3-4)D or Dx(3-4)E	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.18  phosphoglycolate phosphatase			phosphoglycolate phosphatase [EC:3.1.3.18]							C	COG0546		CyCOG_60023539	ko00001!!!ko01000			K01091					gene
3088.1	c_000000000002	2559430	2559453																													intergenic
3089	c_000000000002	2559454	2560504			Posttranslational modification, protein turnover, chaperones	Periplasmic serine protease, ClpP class (SppA) (PDB:3BEZ)		signal peptide peptidase A. Serine peptidase. MEROPS family S49	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.-!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S49: protease IV family			protease IV [EC:3.4.21.-]							O	COG0616		CyCOG_60001057	ko01000!!!ko01002			K04773					gene
3090	c_000000000002	2560470	2561106			Secondary metabolites biosynthesis, transport and catabolism	7-methyl-GTP pyrophosphatase and related NTP pyrophosphatases, Maf/HAM1 superfamily (Maf) (PDB:2P5X) (PUBMED:24210219)		septum formation protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.-			7-methyl-GTP pyrophosphatase [EC:3.6.1.-]							Q	COG0424		CyCOG_60001049	ko00001!!!ko01000			K25422					gene
3090.1	c_000000000002	2561107	2561256																													intergenic
3091	c_000000000002	2561257	2561812			Translation, ribosomal structure and biogenesis	23S rRNA accumulation protein YceD (essential in plants, uncharacterized in bacteria) (YceD) (PUBMED:27574185)			Ribosome biogenesis>>>Prokaryotic type>>>Other maturation factors			DUF177 domain-containing protein							J	COG1399			ko03009			K07040					gene
3091.1	c_000000000002	2561813	2561882																													intergenic
3092	c_000000000002	2561883	2562063		Ribosomal_L32p	Translation, ribosomal structure and biogenesis	Ribosomal protein L32 (RpmF) (PDB:1VS6) (PUBMED:17114934)	Ribosome 50S subunit		KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			large subunit ribosomal protein L32						PF01783.23	J	COG0333	COG0333		ko00001!!!ko03011!!!ko03011!!!ko03029			K02911					gene
3092.1	c_000000000002	2562064	2562106																													intergenic
3093	c_000000000002	2562107	2563109			Lipid transport and metabolism	Acyl-ACP:phosphate acyltransferase (fatty acid/phospholipid biosynthesis) (PlsX) (PDB:2GK3) (PUBMED:18992246)		phosphate:acyl-[acyl carrier protein] acyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.274  phosphate acyltransferase!!!Lipid biosynthesis proteins>>>Phospholipid acyltransferase>>>GPAT			phosphate acyltransferase [EC:2.3.1.274]							I	COG0416		CyCOG_60000317	ko00001!!!ko01000!!!ko01004			K03621					gene
3093.1	c_000000000002	2563110	2563285																													intergenic
3094	c_000000000002	2563286	2564174			Lipid transport and metabolism	Malonyl CoA-acyl carrier protein transacylase (FabD) (PDB:1YXC)	Fatty acid biosynthesis	[acyl-carrier-protein] S-malonyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00333 Prodigiosin biosynthesis [PATH:ko00333]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.39  [acyl-carrier-protein] S-malonyltransferase!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism	Fatty acid biosynthesis, initiation!!!Fatty acid biosynthesis in mitochondria, animals!!!Fatty acid biosynthesis in mitochondria, fungi	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]							I	COG0331	COG0331	CyCOG_60000448	ko00001!!!ko00001!!!ko01000!!!ko01004	M00082!!!M00873!!!M00874	M00082!!!M00873!!!M00874	K00645					gene
3094.1	c_000000000002	2564175	2564189																													intergenic
3095	c_000000000002	2564190	2564934			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00333 Prodigiosin biosynthesis [PATH:ko00333]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.100  3-oxoacyl-[acyl-carrier-protein] reductase!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Fatty acid biosynthesis in mitochondria, fungi!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]							I	COG1028	COG1028	CyCOG_60000043	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01004	M00083!!!M00874!!!M00572	M00083!!!M00874!!!M00572	K00059					gene
3095.1	c_000000000002	2564935	2565066																													intergenic
3096	c_000000000002	2565067	2565301			Lipid transport and metabolism	Acyl carrier protein (AcpP) (PDB:1ACP)	Fatty acid biosynthesis	acyl carrier protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00998 Biosynthesis of various antibiotics [PATH:ko00998]	Pathway modules; Biosynthesis of other secondary metabolites; Biosynthesis of other antibiotics	Aurachin biosynthesis, anthranilate => aurachin A	acyl carrier protein							I	COG0236	COG0236	CyCOG_60000335	ko00001!!!ko00001	M00848	M00848	K02078					gene
3096.1	c_000000000002	2565302	2565451																													intergenic
3097	c_000000000002	2565452	2566664			Lipid transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	3-oxoacyl-(acyl-carrier-protein) synthase (FabB) (PDB:2UV8) (PUBMED:21652641)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] synthase II	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.179  beta-ketoacyl-[acyl-carrier-protein] synthase II!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Fatty acid biosynthesis in mitochondria, animals!!!Fatty acid biosynthesis in mitochondria, fungi!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]							I!!!Q	COG0304	COG0304	CyCOG_60000116	ko00001!!!ko00001!!!ko01000!!!ko01004	M00083!!!M00873!!!M00874!!!M00572	M00083!!!M00873!!!M00874!!!M00572	K09458					gene
3097.1	c_000000000002	2566665	2566670																													intergenic
3098	c_000000000002	2566671	2567490			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase (IlvE) (PDB:1A3G)	Isoleucine, leucine, valine biosynthesis	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.85  aminodeoxychorismate synthase!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.3  Oxo-acid-lyases>>>4.1.3.38  aminodeoxychorismate lyase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class IV			4-amino-4-deoxychorismate lyase [EC:4.1.3.38]							E!!!H	COG0115	COG0115	CyCOG_60000304	ko00001!!!ko01000!!!ko01000!!!ko01007			K02619					gene
3098.1	c_000000000002	2567491	2567493																													intergenic
3099	c_000000000002	2567494	2568562			Cell wall/membrane/envelope biogenesis	Endolytic transglycosylase MltG, terminates peptidoglycan polymerization (MltG) (PDB:2R1F) (PUBMED:26507882)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			UPF0755 protein							M	COG1559			ko00001			K07082					gene
3100	c_000000000002	2568558	2569191			Nucleotide transport and metabolism	Thymidylate kinase (Tmk) (PDB:3LV8)	Thymidylate biosynthesis	thymidylate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.9  dTMP kinase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Pyrimidine deoxyribonucleotide biosynthesis, UDP => dTTP	dTMP kinase [EC:2.7.4.9]							F	COG0125	COG0125	CyCOG_60000671	ko00001!!!ko01000	M00938	M00938	K00943					gene
3100.1	c_000000000002	2569192	2569257																													intergenic
3101	c_000000000002	2569258	2570038			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>AraC family			AraC family transcriptional regulator							K	COG2207			ko00001!!!ko03000			K07506					gene
3101.1	c_000000000002	2570039	2570236																													intergenic
