gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1563.1	c_000000000001	1390057	1390171																													intergenic
1564	c_000000000001	1390172	1391714			Amino acid transport and metabolism	Threonine deaminase (IlvA) (PDB:3IAU)	Isoleucine, leucine, valine biosynthesis	L-threonine ammonia-lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.1  Ammonia-lyases>>>4.3.1.19  threonine ammonia-lyase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	threonine dehydratase [EC:4.3.1.19]							E	COG1171	COG1171	CyCOG_60001050	ko00001!!!ko00001!!!ko01000	M00570	M00570	K01754					gene
1564.1	c_000000000001	1391715	1391794																													intergenic
1565	c_000000000001	1391795	1392278			Transcription	Chromosome segregation and condensation protein ScpB (ScpB) (PDB:1T6S)		condensin subunit ScpB	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Condensin-like complex			segregation and condensation protein B							K	COG1386		CyCOG_60001647	ko03036			K06024					gene
1565.1	c_000000000001	1392279	1392308																													intergenic
1566	c_000000000001	1392309	1392588			Posttranslational modification, protein turnover, chaperones	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family (Ycf19)		YggT family protein	Secretion system>>>Type II secretion system>>>Type IVa pilus homolog protein			YggT family protein							O	COG0762		CyCOG_60001107	ko02044			K02221					gene
1566.1	c_000000000001	1392589	1392590																													intergenic
1567	c_000000000001	1392591	1392921			Defense mechanisms	NTP pyrophosphatase, house-cleaning of non-canonical NTPs (MazG) (PDB:1VMG)		NTP pyrophosphatase, house-cleaning of non-canonical NTPs											V	COG1694		CyCOG_60001145									gene
1567.1	c_000000000001	1392922	1392981																													intergenic
1568	c_000000000001	1392982	1394773			Carbohydrate transport and metabolism	Pyruvate kinase (PykF) (PDB:6QXL)	Glycolysis	pyruvate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.40  pyruvate kinase!!!Membrane trafficking>>>Autophagy>>>Chaperone mediated autophagy (CMA)>>>Selective cargos!!!Exosome>>>Exosomal proteins>>>Proteins found in most exosomes	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds	pyruvate kinase [EC:2.7.1.40]							G	COG0469	COG0469	CyCOG_60000951	ko00001!!!ko00001!!!ko01000!!!ko04131!!!ko04147	M00001!!!M00002	M00001!!!M00002	K00873					gene
1569	c_000000000001	1394765	1395995			Defense mechanisms	ABC-type antimicrobial peptide transport system, permease component (SalY)		putative ABC transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Putative ABC transporter			putative ABC transport system permease protein							V	COG0577		CyCOG_60000914	ko02000			K02004					gene
1569.1	c_000000000001	1395996	1396008																													intergenic
1570	c_000000000001	1396009	1396582			Coenzyme transport and metabolism	Biotin transporter BioY (BioY) (PDB:4DVE)		biotin transport system substrate-specific component	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Biotin transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Energy-coupling factor transporter			biotin transport system substrate-specific component							H	COG1268		CyCOG_60001117	ko00001!!!ko02000!!!ko02000			K03523					gene
1571	c_000000000001	1396578	1397040			Cell wall/membrane/envelope biogenesis!!!Intracellular trafficking, secretion, and vesicular transport	Lipoprotein signal peptidase (LspA) (PDB:5DIR)		signal peptidase II Aspartic peptidase. MEROPS family A08	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.23  Aspartic endopeptidases>>>3.4.23.36  signal peptidase II!!!Peptidases and inhibitors>>>Aspartic peptidases>>>Family A8: signal peptidase II family			signal peptidase II [EC:3.4.23.36]							M!!!U	COG0597		CyCOG_60001224	ko00001!!!ko01000!!!ko01002			K03101					gene
1571.1	c_000000000001	1397041	1397041																													intergenic
1572	c_000000000001	1397042	1398545			General function prediction only!!!Function unknown	GTPase SAR1 family domain (Gem1) (PDB:4C0J)!!!Uncharacterized conserved protein, DUF697 family		hypothetical protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			uncharacterized protein							R!!!S	COG1100!!!COG3597		CyCOG_60000890	ko00001!!!ko01000!!!ko02044			K06883					gene
1573	c_000000000001	1398462	1398669						hypothetical protein														CyCOG_60001643									gene
1573.1	c_000000000001	1398670	1398673																													intergenic
1574	c_000000000001	1398674	1400057			Amino acid transport and metabolism	Glutamate or tyrosine decarboxylase or a related PLP-dependent protein (GadA) (PDB:1XEY)	Pantothenate/CoA biosynthesis	Glutamate or tyrosine decarboxylase											E	COG0076	COG0076	CyCOG_60000433									gene
1574.1	c_000000000001	1400058	1400089																													intergenic
1575	c_000000000001	1400090	1400618			Translation, ribosomal structure and biogenesis	tRNA(Arg) A34 adenosine deaminase TadA (TadA) (PDB:2A8N)	Pyrimidine salvagetRNA modification	tRNA(adenine34) deaminase	Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.-!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Deaminases			tRNA(adenine34) deaminase [EC:3.5.4.33]							J	COG0590	COG0590	CyCOG_60000637	ko01000!!!ko03016			K11991					gene
1576	c_000000000001	1400592	1401777			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG (PucG) (PDB:3NNK)	Serine biosynthesis	alanine-glyoxylate aminotransferase apoenzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.44  alanine---glyoxylate transaminase!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.45  serine---glyoxylate transaminase!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.51  serine---pyruvate transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class V	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism	Photorespiration!!!Formaldehyde assimilation, serine pathway	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]							E!!!F	COG0075	COG0075	CyCOG_60000503	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000!!!ko01007	M00532!!!M00346	M00532!!!M00346	K00830					gene
1576.1	c_000000000001	1401778	1401990																													intergenic
1577	c_000000000001	1401991	1403413			Amino acid transport and metabolism	Glutamine synthetase (GlnA) (PDB:1F1H)	Glutamine biosynthesis	L-glutamine synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04217 Necroptosis [PATH:ko04217]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.1  Acid-D-ammonia (or amine) ligases (amide synthases)>>>6.3.1.2  glutamine synthetase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			glutamine synthetase [EC:6.3.1.2]							E	COG0174	COG0174	CyCOG_60000563	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147			K01915					gene
1577.1	c_000000000001	1403414	1403520																													intergenic
1578	c_000000000001	1403521	1404577			Coenzyme transport and metabolism	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW)	Biotin biosynthesis	Ubiquinone/menaquinone biosynthesis C-methylase UbiE											H	COG2226	COG2226	CyCOG_60000808									gene
1578.1	c_000000000001	1404578	1404596																													intergenic
1579	c_000000000001	1404597	1404852						hypothetical protein														CyCOG_60001028									gene
1580	c_000000000001	1404840	1405284			Signal transduction mechanisms	Anti-sigma regulatory factor (Ser/Thr protein kinase) (RsbW) (PDB:1TIL)		Histidine kinase-like ATPase domain-containing protein	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.11  Protein-serine/threonine kinases>>>2.7.11.1  non-specific serine/threonine protein kinase!!!Protein kinases>>>Serine/threonine kinases: Other>>>Bacterial family!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>RNA polymerase-associated proteins			serine/threonine-protein kinase RsbW [EC:2.7.11.1]							T	COG2172		CyCOG_60000880	ko01000!!!ko01001!!!ko03021			K04757					gene
1580.1	c_000000000001	1405285	1405332																													intergenic
1581	c_000000000001	1405333	1406053			Signal transduction mechanisms	Chlorophyll biosynthesis regulator GUN4/Ycf53 domain (Ycf53) (PDB:1Z3X) (PUBMED:21972240)		GUN4-like											T	COG5750		CyCOG_60000960									gene
1581.1	c_000000000001	1406054	1406086																													intergenic
1582	c_000000000001	1406087	1407140			Translation, ribosomal structure and biogenesis	tRNA 2-selenouridine synthase SelU, contains rhodanese domain (SelU)	tRNA modification	tRNA 2-selenouridine synthase	Enzymes>>>2. Transferases>>>2.9  Transferring selenium-containing groups>>>2.9.1  Selenotransferases>>>2.9.1.3  tRNA 2-selenouridine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			tRNA 2-selenouridine synthase [EC:2.9.1.3]							J	COG2603	COG2603	CyCOG_60000869	ko01000!!!ko03016			K06917					gene
1582.1	c_000000000001	1407141	1407194																													intergenic
1583	c_000000000001	1407195	1407549			Energy production and conversion	Photosystem II reaction center protein W, PsbW/Psb28/Ycf79 (PsbW) (PDB:3ZPN)	Photosystem II	photosystem II protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosystem II (P680 chlorophyll a) [OT]>>>Other common subunits			photosystem II 13kDa protein							C	COG5732	COG5732	CyCOG_60000843	ko00001!!!ko00194			K08903					gene
1583.1	c_000000000001	1407550	1407763																													intergenic
1584	c_000000000001	1407764	1408607			General function prediction only	Predicted PurR-regulated permease PerM (PerM)		Predicted PurR-regulated permease PerM											R	COG0628		CyCOG_60000743									gene
1584.1	c_000000000001	1408608	1408612																													intergenic
1585	c_000000000001	1408613	1408796						hypothetical protein														CyCOG_60001408									gene
1585.1	c_000000000001	1408797	1408811																													intergenic
1586	c_000000000001	1408812	1409730			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecF (SecF) (PDB:2FYH) (PUBMED:28830929)		protein translocase subunit secF	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			preprotein translocase subunit SecF							U	COG0341		CyCOG_60000898	ko02000			K03074					gene
1586.1	c_000000000001	1409731	1409754																													intergenic
1587	c_000000000001	1409755	1411216			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecD (SecD) (PDB:3AQP) (PUBMED:26100040)		preprotein translocase subunit SecD	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99982 Energy metabolism			preprotein translocase subunit SecD							U	COG0342		CyCOG_60000716	ko00001			K03072					gene
1587.1	c_000000000001	1411217	1411218																													intergenic
1588	c_000000000001	1411219	1412203			Energy production and conversion	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit (AcoB) (PDB:2OZL)	Pyruvate oxidation	pyruvate dehydrogenase E1 component beta subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04066 HIF-1 signaling pathway [PATH:ko04066]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.1  pyruvate dehydrogenase (acetyl-transferring)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Pyruvate oxidation, pyruvate => acetyl-CoA	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]							C	COG0022	COG0022	CyCOG_60000665	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00307	M00307	K00162					gene
1588.1	c_000000000001	1412204	1412385																													intergenic
1589	c_000000000001	1412386	1412704			Energy production and conversion	Uncharacterized cyanobacterial/plant membrane protein Pro0765, DUF3082 (PF11282) domain (Pro0765)		Protein of unknown function (DUF3082)											C	COG5773		CyCOG_60001343									gene
1589.1	c_000000000001	1412705	1412724																													intergenic
1590	c_000000000001	1412725	1413664			Lipid transport and metabolism	4-diphosphocytidyl-2C-methyl-D-erythritol kinase (IspE) (PDB:1OJ4)	Isoprenoid biosynthesis	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.148  4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	C5 isoprenoid biosynthesis, non-mevalonate pathway	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]							I	COG1947	COG1947	CyCOG_60001131	ko00001!!!ko01000	M00096	M00096	K00919					gene
1591	c_000000000001	1413665	1414499			Translation, ribosomal structure and biogenesis	16S rRNA A1518 and A1519 N6-dimethyltransferase RsmA/KsgA/DIM1 (may also have DNA glycosylase/AP lyase activity) (RsmA) (PDB:1QYR)	16S rRNA modification	dimethyladenosine transferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial transcription factors			16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]							J	COG0030	COG0030	CyCOG_60001167	ko01000!!!ko03029			K02528					gene
1591.1	c_000000000001	1414500	1414514																													intergenic
1592	c_000000000001	1414515	1414869						hypothetical protein														CyCOG_60001632									gene
1592.1	c_000000000001	1414870	1414888																													intergenic
1593	c_000000000001	1414889	1415303			Translation, ribosomal structure and biogenesis	23S rRNA pseudoU1915 N3-methylase RlmH (RlmH) (PDB:1NS5)	23S rRNA modification	23S rRNA (pseudouridine1915-N3)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.177  23S rRNA (pseudouridine1915-N3)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors			23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]							J	COG1576	COG1576	CyCOG_60001196	ko01000!!!ko03009			K00783					gene
1593.1	c_000000000001	1415304	1415422																													intergenic
1594	c_000000000001	1415423	1415810			Transcription!!!Signal transduction mechanisms	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase) (LexA) (PDB:1AY9)		SOS response UmuD protein. Serine peptidase. MEROPS family S24	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.-!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S24: LexA family!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Y-family DNA polymerases			DNA polymerase V [EC:3.4.21.-]							K!!!T	COG1974		CyCOG_60001155	ko01000!!!ko01002!!!ko03400			K03503					gene
1595	c_000000000001	1415806	1417099			Replication, recombination and repair	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair (DinP) (PDB:4R8U) (PUBMED:16544291)		DNA polymerase V	DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Y-family DNA polymerases			DNA polymerase V							L	COG0389		CyCOG_60001062	ko03400			K03502					gene
1595.1	c_000000000001	1417100	1417107																													intergenic
1596	c_000000000001	1417108	1417564						hypothetical protein														CyCOG_60001358									gene
1596.1	c_000000000001	1417565	1417576																													intergenic
1597	c_000000000001	1417577	1419614			Replication, recombination and repair	DNA primase (bacterial type) (DnaG) (PDB:3B39) (PUBMED:28128549)		DNA primase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.101  DNA primase DnaG!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)			DNA primase [EC:2.7.7.101]							L	COG0358		CyCOG_60000892	ko00001!!!ko01000!!!ko03032			K02316					gene
1597.1	c_000000000001	1419615	1419711																													intergenic
1598	c_000000000001	1419712	1420600			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)		Permease of the drug/metabolite transporter (DMT) superfamily	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			S-adenosylmethionine uptake transporter							G!!!E!!!R	COG0697		CyCOG_60001143	ko02000			K15270					gene
1598.1	c_000000000001	1420601	1420622																													intergenic
1599	c_000000000001	1420623	1420974						Glycine zipper 2TM domain-containing protein														CyCOG_60001146									gene
1600	c_000000000001	1420974	1421634			Replication, recombination and repair	Holliday junction resolvasome RuvABC DNA-binding subunit (RuvA) (PDB:1BDX)		Holliday junction DNA helicase subunit RuvA	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			holliday junction DNA helicase RuvA [EC:5.6.2.4]							L	COG0632		CyCOG_60001000	ko00001!!!ko01000!!!ko03400!!!ko03400			K03550					gene
1600.1	c_000000000001	1421635	1421684																													intergenic
1601	c_000000000001	1421685	1421955	Ribosomal_S15	Ribosomal_S15	Translation, ribosomal structure and biogenesis	Ribosomal protein S15P/S13E (RpsO) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S15P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S15					PF00312.22	PF00312.22	J	COG0184	COG0184	CyCOG_60000935	ko00001!!!ko03011!!!ko03011!!!ko03011			K02956					gene
1601.1	c_000000000001	1421956	1421963																													intergenic
1602	c_000000000001	1421964	1422411			Energy production and conversion	Photosystem II assembly factor PAM68, DUF3464 (PF11947) domain (Pam68) (PUBMED:20923938;29463774)		Protein of unknown function (DUF3464)											C	COG5778		CyCOG_60000798									gene
1603	c_000000000001	1422412	1425910			Replication, recombination and repair	DNA polymerase III, alpha subunit (DnaE) (PDB:2HNH)		DNA polymerase III, alpha subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit alpha [EC:2.7.7.7]							L	COG0587		CyCOG_60000368	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02337					gene
1603.1	c_000000000001	1425911	1425987																													intergenic
1604	c_000000000001	1425988	1427443			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase (GatA) (PDB:3H0L)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]							J	COG0154	COG0154	CyCOG_60001035	ko00001!!!ko01000!!!ko01000!!!ko03029			K02433					gene
1604.1	c_000000000001	1427444	1427474																													intergenic
1605	c_000000000001	1427475	1427718						protein of unknown function (DUF1816)														CyCOG_60001243									gene
1605.1	c_000000000001	1427719	1427820																													intergenic
1606	c_000000000001	1427821	1429108			Translation, ribosomal structure and biogenesis	tRNA G18 (ribose-2'-O)-methylase SpoU (SpoU) (PDB:1GZ0)	tRNA modification	23S rRNA (guanosine2251-2'-O)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.185  23S rRNA (guanosine2251-2'-O)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors			23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]							J	COG0566	COG0566	CyCOG_60001210	ko01000!!!ko03009			K03218					gene
1606.1	c_000000000001	1429109	1429119																													intergenic
1607	c_000000000001	1429120	1429513			Translation, ribosomal structure and biogenesis	23S rRNA maturation mini-RNase III (MrnC) (PDB:1U61)	23S rRNA modification	ribonuclease-3 family protein	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.26  Endoribonucleases producing 5'-phosphomonoesters>>>3.1.26.-!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA processing factors			mini-ribonuclease III [EC:3.1.26.-]							J	COG1939	COG1939	CyCOG_60001245	ko01000!!!ko03009			K11145					gene
1607.1	c_000000000001	1429514	1429940																													intergenic
