gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
3620.1	c_000000000001	3864905	3864923																													intergenic
3621	c_000000000001	3864924	3865731			Amino acid transport and metabolism	ABC-type spermidine/putrescine transport system, permease component II (PotC)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Spermidine/putrescine transporter			spermidine/putrescine transport system permease protein							E	COG1177			ko00001!!!ko02000			K11070					gene
3622	c_000000000001	3865727	3866660			Amino acid transport and metabolism	ABC-type spermidine/putrescine transport system, permease component I (PotB)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Putative spermidine/putrescine transporter			spermidine/putrescine transport system permease protein							E	COG1176			ko00001!!!ko02000			K11071					gene
3623	c_000000000001	3866659	3867751			Amino acid transport and metabolism	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component (PotA) (PDB:1Z47)		iron(III) transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.6  Catalysing the translocation of other compounds>>>7.6.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.6.2.11  ABC-type polyamine transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Spermidine/putrescine transporter			spermidine/putrescine transport system ATP-binding protein [EC:7.6.2.11]							E	COG3842		CyCOG_60000065	ko00001!!!ko01000!!!ko02000			K11072					gene
3623.1	c_000000000001	3867752	3867860																													intergenic
3624	c_000000000001	3867861	3869286			Lipid transport and metabolism	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase (AdhE) (PDB:1A4S)	Proline degradation	aldehyde dehydrogenase (NAD+)											I	COG1012	COG1012	CyCOG_60010279									gene
3624.1	c_000000000001	3869287	3869348																													intergenic
3625	c_000000000001	3869349	3870708			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase											H	COG0161	COG0161	CyCOG_60000311									gene
3625.1	c_000000000001	3870709	3870838																													intergenic
3626	c_000000000001	3870839	3871655			Transcription	DNA-binding transcriptional regulator, CsgD family (CsgD)													K	COG2771											gene
3626.1	c_000000000001	3871656	3871697																													intergenic
3627	c_000000000001	3871698	3872886			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis												I	COG1024	COG1024										gene
3627.1	c_000000000001	3872887	3872997																													intergenic
3628	c_000000000001	3872998	3873781			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis	1,4-Dihydroxy-2-naphthoyl-CoA synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00410 beta-Alanine metabolism [PATH:ko00410]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00907 Pinene, camphor and geraniol degradation [PATH:ko00907]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00627 Aminobenzoate degradation [PATH:ko00627]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00930 Caprolactam degradation [PATH:ko00930]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.17  enoyl-CoA hydratase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Xenobiotics biodegradation; Aromatics degradation	beta-Oxidation!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA!!!Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	enoyl-CoA hydratase [EC:4.2.1.17]							I	COG1024	COG1024	CyCOG_60000837	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00087!!!M00957!!!M00878	M00087!!!M00957!!!M00878	K01692					gene
3628.1	c_000000000001	3873782	3873946																													intergenic
3629	c_000000000001	3873947	3874490			General function prediction only	Uncharacterized OsmC-related protein (YhfA) (PDB:1LQL)													R	COG1765											gene
3629.1	c_000000000001	3874491	3874596																													intergenic
3630	c_000000000001	3874597	3875644			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component (FcbT1) (PDB:2HZK)		TRAP-type mannitol/chloroaromatic compound transport system, substrate-binding protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							Q	COG4663		CyCOG_60002173	ko02000			K21395					gene
3630.1	c_000000000001	3875645	3875711																													intergenic
3631	c_000000000001	3875712	3877014			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, large permease component (FcbT3)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							Q	COG4664		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
3632	c_000000000001	3877010	3877547			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, small permease component (FcbT2)													Q	COG4665											gene
3632.1	c_000000000001	3877548	3877693																													intergenic
3633	c_000000000001	3877694	3878369			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)													K	COG1309											gene
3633.1	c_000000000001	3878370	3878645																													intergenic
3635	c_000000000001	3878646	3879894			Inorganic ion transport and metabolism	Nitrate/nitrite transporter NarK (NarK) (PDB:4JR9)													P	COG2223											gene
3636	c_000000000001	3879890	3880886			Energy production and conversion!!!General function prediction only	NADPH:quinone reductase or related Zn-dependent oxidoreductase (Qor) (PDB:2VCY)		putative quinone oxidoreductase, YhdH/YhfP family	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.-			acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]							C!!!R	COG0604		CyCOG_60007963	ko00001!!!ko01000			K19745					gene
3636.1	c_000000000001	3880887	3880927																													intergenic
3637	c_000000000001	3880928	3882551			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase											I	COG0318	COG0318	CyCOG_60019161									gene
3637.1	c_000000000001	3882552	3882567																													intergenic
3638	c_000000000001	3882568	3883381			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis	1,4-Dihydroxy-2-naphthoyl-CoA synthase	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.3  Transposing C=C bonds>>>5.3.3.21  Delta3,5-Delta2,4-dienoyl-CoA isomerase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Xenobiotics biodegradation; Aromatics degradation	beta-Oxidation!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA!!!Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	enoyl-CoA hydratase [EC:4.2.1.17]							I	COG1024	COG1024	CyCOG_60000837	ko00001!!!ko01000	M00087!!!M00957!!!M00878	M00087!!!M00957!!!M00878	K01692					gene
3638.1	c_000000000001	3883382	3884163																													intergenic
3639	c_000000000001	3884164	3884872			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00254 Aflatoxin biosynthesis [PATH:ko00254]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.352  5'-hydroxyaverantin dehydrogenase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Fatty acid biosynthesis in mitochondria, fungi!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]							I	COG1028	COG1028	CyCOG_60037815	ko00001!!!ko01000	M00083!!!M00874!!!M00572	M00083!!!M00874!!!M00572	K00059					gene
3639.1	c_000000000001	3884873	3884905																													intergenic
3640	c_000000000001	3884906	3885908			General function prediction only	Predicted  kinase, aminoglycoside phosphotransferase (APT) family (YcbJ)		Phosphotransferase enzyme family protein											R	COG3173		CyCOG_60029857									gene
3641	c_000000000001	3885904	3887515			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase											I	COG0318	COG0318	CyCOG_60007539									gene
3642	c_000000000001	3887501	3888725			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.8  With a flavin as acceptor>>>1.3.8.7  medium-chain acyl-CoA dehydrogenase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	beta-Oxidation!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA	acyl-CoA dehydrogenase [EC:1.3.8.7]							I	COG1960	COG1960		ko00001!!!ko00001!!!ko01000	M00087!!!M00036	M00087!!!M00036	K00249					gene
3642.1	c_000000000001	3888726	3888732																													intergenic
3643	c_000000000001	3888733	3889495			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
3644	c_000000000001	3889494	3890598			Energy production and conversion	Glycerol dehydrogenase or related enzyme, iron-containing ADH family (GldA) (PDB:3S99) (PUBMED:20688982)	Isoprenoid biosynthesis	glycerol dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.6  glycerol dehydrogenase			glycerol dehydrogenase [EC:1.1.1.6]							C	COG0371	COG0371	CyCOG_60005526	ko00001!!!ko00001!!!ko01000			K00005					gene
3645	c_000000000001	3890597	3891122			General function prediction only	Cupin domain protein related to quercetin dioxygenase (QdoI) (PDB:2H0V)		hypothetical protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00363 Bisphenol degradation [PATH:ko00363]!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.11  With incorporation of two atoms of oxygen>>>1.13.11.41  2,4'-dihydroxyacetophenone dioxygenase			2,4'-dihydroxyacetophenone dioxygenase [EC:1.13.11.41]							R	COG1917		CyCOG_60019936	ko00001!!!ko01000			K05913					gene
3645.1	c_000000000001	3891123	3891150																													intergenic
3646	c_000000000001	3891151	3892141			Carbohydrate transport and metabolism	Transketolase, C-terminal subunit (TktA2)		transketolase subunit B											G	COG3958		CyCOG_60002986									gene
3647	c_000000000001	3892133	3892976			Carbohydrate transport and metabolism	Transketolase, N-terminal subunit (TktA1)		transketolase subunit A	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>01051 Biosynthesis of ansamycins [PATH:ko01051]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.1  transketolase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Pentose phosphate pathway (Pentose phosphate cycle)!!!Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P!!!Reductive pentose phosphate cycle (Calvin cycle)!!!Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P!!!Oxygenic photosynthesis in plants and cyanobacteria!!!Anoxygenic photosynthesis in purple bacteria	transketolase [EC:2.2.1.1]							G	COG3959		CyCOG_60003010	ko00001!!!ko00001!!!ko00001!!!ko01000	M00004!!!M00007!!!M00165!!!M00167!!!M00611!!!M00612	M00004!!!M00007!!!M00165!!!M00167!!!M00611!!!M00612	K00615					gene
3647.1	c_000000000001	3892977	3893024																													intergenic
3648	c_000000000001	3893025	3894519			General function prediction only	TctA family transporter (PUBMED:14499931)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein							R	COG3333			ko00001!!!ko02000			K07793					gene
3649	c_000000000001	3894515	3894965							KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein											ko00001!!!ko02000			K07794					gene
3649.1	c_000000000001	3894966	3894977																													intergenic
3650	c_000000000001	3894978	3895956			Energy production and conversion	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC (TctC) (PDB:2DVZ)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative tricarboxylic transport membrane protein							C	COG3181			ko00001!!!ko02000			K07795					gene
3650.1	c_000000000001	3895957	3896130																													intergenic
3651	c_000000000001	3896131	3896920			Transcription	DNA-binding transcriptional regulator, IclR family (IclR) (PDB:1MKM)													K	COG1414											gene
3651.1	c_000000000001	3896921	3896947																													intergenic
3652	c_000000000001	3896948	3897857			Carbohydrate transport and metabolism	Sugar lactone lactonase YvrE (YvrE) (PDB:1E1A)	Non-phosphorylated Entner-Doudoroff pathway	gluconolactonase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99981 Carbohydrate metabolism	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Ascorbate biosynthesis, animals, glucose-1P => ascorbate	gluconolactonase [EC:3.1.1.17]							G	COG3386	COG3386	CyCOG_60004205	ko00001	M00129	M00129	K01053					gene
3653	c_000000000001	3897853	3898528			Energy production and conversion	Phosphoglycolate phosphatase, HAD superfamily (Gph) (PDB:2NYV)		haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.18  phosphoglycolate phosphatase			phosphoglycolate phosphatase [EC:3.1.3.18]							C	COG0546		CyCOG_60001257	ko00001!!!ko01000			K01091					gene
3654	c_000000000001	3898524	3900084			Carbohydrate transport and metabolism	Sugar (pentulose or hexulose) kinase (XylB) (PDB:4C23)	Non-phosphorylated Entner-Doudoroff pathway	xylulokinase (EC 2.7.1.17)											G	COG1070	COG1070	CyCOG_60016716									gene
3655	c_000000000001	3900080	3901607			Carbohydrate transport and metabolism	Sugar (pentulose or hexulose) kinase (XylB) (PDB:4C23)	Non-phosphorylated Entner-Doudoroff pathway	xylulokinase (EC 2.7.1.17)											G	COG1070	COG1070	CyCOG_60016716									gene
3655.1	c_000000000001	3901608	3901610																													intergenic
3656	c_000000000001	3901611	3902763			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component MalK (MalK) (PDB:2ONK)		iron(III) transport system ATP-binding protein											G	COG3839		CyCOG_60000065									gene
3656.1	c_000000000001	3902764	3902772																													intergenic
3657	c_000000000001	3902773	3903595			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, permease component (UgpE) (PDB:1VR4)		carbohydrate ABC transporter membrane protein 2, CUT1 family											G	COG0395		CyCOG_60001951									gene
3658	c_000000000001	3903594	3904458			Carbohydrate transport and metabolism	ABC-type sugar transport system, permease component (UgpA) (PDB:3FH6)		carbohydrate ABC transporter membrane protein 1, CUT1 family	Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative multiple sugar transporter			multiple sugar transport system permease protein							G	COG1175		CyCOG_60001960	ko02000			K02025					gene
3658.1	c_000000000001	3904459	3904641																													intergenic
3659	c_000000000001	3904642	3906139			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)													G	COG1653											gene
3659.1	c_000000000001	3906140	3906282																													intergenic
3660	c_000000000001	3906283	3907660			Transcription!!!Amino acid transport and metabolism	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain (ARO8) (PDB:2R2N)	Lysine biosynthesis	aspartate aminotransferase											K!!!E	COG1167	COG1167	CyCOG_60001158									gene
3660.1	c_000000000001	3907661	3908111																													intergenic
3662	c_000000000001	3908112	3909393			Amino acid transport and metabolism	Glycine/D-amino acid oxidase (deaminating) (DadA) (PDB:3AWI)													E	COG0665											gene
3663	c_000000000001	3909389	3910817			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase (GatA) (PDB:3H0L)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]							J	COG0154	COG0154	CyCOG_60001035	ko00001!!!ko01000!!!ko01000!!!ko03029			K02433					gene
3663.1	c_000000000001	3910818	3911042																													intergenic
3665	c_000000000001	3911043	3912258			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)		carbohydrate ABC transporter substrate-binding protein, CUT1 family											G	COG1653		CyCOG_60001961									gene
3665.1	c_000000000001	3912259	3912328																													intergenic
3666	c_000000000001	3912329	3913382			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component MalK (MalK) (PDB:2ONK)		iron(III) transport system ATP-binding protein											G	COG3839		CyCOG_60000065									gene
3666.1	c_000000000001	3913383	3913387																													intergenic
3667	c_000000000001	3913388	3914747			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, permease component (UgpE) (PDB:1VR4)		carbohydrate ABC transporter membrane protein 2, CUT1 family											G	COG0395		CyCOG_60001951									gene
3667.1	c_000000000001	3914748	3914756																													intergenic
3668	c_000000000001	3914757	3915774			Carbohydrate transport and metabolism	ABC-type sugar transport system, permease component (UgpA) (PDB:3FH6)		carbohydrate ABC transporter membrane protein 1, CUT1 family											G	COG1175		CyCOG_60001960									gene
3668.1	c_000000000001	3915775	3915806																													intergenic
3669	c_000000000001	3915807	3917124			Amino acid transport and metabolism	Histidinol dehydrogenase (HisD) (PDB:1K75)	Histidine biosynthesis	histidinol dehydrogenase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.308  sulfopropanediol 3-dehydrogenase			sulfopropanediol 3-dehydrogenase [EC:1.1.1.308]							E	COG0141	COG0141	CyCOG_60000190	ko00001!!!ko01000			K15509					gene
3670	c_000000000001	3917123	3917501			Defense mechanisms	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family (RidA) (PDB:1J7H) (PUBMED:22094463;32205462)	Pyrimidine degradation	reactive intermediate/imine deaminase											V	COG0251	COG0251	CyCOG_60001068									gene
3671	c_000000000001	3917497	3918397			General function prediction only	Predicted metal-dependent hydrolase, TIM-barrel fold		Predicted metal-dependent hydrolase, TIM-barrel fold											R	COG3618		CyCOG_60011109									gene
3671.1	c_000000000001	3918398	3918584																													intergenic
3672	c_000000000001	3918585	3919551			Energy production and conversion	Glutathionyl-hydroquinone reductase (ECM4) (PDB:6GCA)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.5  With a quinone or similar compound as acceptor>>>1.8.5.7  glutathionyl-hydroquinone reductase			glutathionyl-hydroquinone reductase [EC:1.8.5.7]							C	COG0435		CyCOG_60013955	ko00001!!!ko01000			K07393					gene
3672.1	c_000000000001	3919552	3919587																													intergenic
3673	c_000000000001	3919588	3920677			Transcription	DNA-binding transcriptional regulator, LacI/PurR family (PurR) (PDB:1BDH)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Galactofuranose transporter			LacI family transcriptional regulator							K	COG1609			ko00001!!!ko02000			K02529					gene
3673.1	c_000000000001	3920678	3920688																													intergenic
3674	c_000000000001	3920689	3922000			Amino acid transport and metabolism	Histidinol dehydrogenase (HisD) (PDB:1K75)	Histidine biosynthesis	histidinol dehydrogenase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.308  sulfopropanediol 3-dehydrogenase			sulfopropanediol 3-dehydrogenase [EC:1.1.1.308]							E	COG0141	COG0141	CyCOG_60000190	ko00001!!!ko01000			K15509					gene
3675	c_000000000001	3921996	3922752			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	2-deoxy-D-gluconate 3-dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.10  L-xylulose reductase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glucuronate pathway (uronate pathway)	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]							I	COG1028	COG1028	CyCOG_60004845	ko00001!!!ko01000	M00014	M00014	K00059					gene
3675.1	c_000000000001	3922753	3922764																													intergenic
