gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1667	c_000000000001	1827726	1828080			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)													K	COG2207											gene
1667.1	c_000000000001	1828081	1828152																													intergenic
1668	c_000000000001	1828153	1829365			Lipid transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	3-oxoacyl-(acyl-carrier-protein) synthase (FabB) (PDB:2UV8) (PUBMED:21652641)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] synthase II											I!!!Q	COG0304	COG0304	CyCOG_60000116									gene
1668.1	c_000000000001	1829366	1829374																													intergenic
1669	c_000000000001	1829375	1829885			Lipid transport and metabolism	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase (FabA) (PDB:1MKA)	Fatty acid biosynthesis	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.59  3-hydroxyacyl-[acyl-carrier-protein] dehydratase!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.3  Transposing C=C bonds>>>5.3.3.14  trans-2-decenoyl-[acyl-carrier protein] isomerase!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism	Fatty acid biosynthesis, elongation	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]							I	COG0764	COG0764	CyCOG_60006091	ko00001!!!ko01000!!!ko01000!!!ko01004	M00083	M00083	K01716					gene
1669.1	c_000000000001	1829886	1829995																													intergenic
1670	c_000000000001	1829996	1830827			Function unknown	Uncharacterized membrane protein			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			voltage-gated sodium channel							S	COG4420			ko02000			K08714					gene
1670.1	c_000000000001	1830828	1830905																													intergenic
1671	c_000000000001	1830906	1831362			General function prediction only	Predicted RNA-binding protein, contains EVE domain (EVE) (PDB:1ZCE) (PUBMED:32652237)		Predicted RNA-binding protein, contains PUA-like domain											R	COG2947		CyCOG_60000337									gene
1671.1	c_000000000001	1831363	1831441																													intergenic
1672	c_000000000001	1831442	1832108			Intracellular trafficking, secretion, and vesicular transport	Predicted membrane channel-forming protein YqfA, hemolysin III family (YqfA) (PDB:3WXV)			Bacterial toxins>>>Type II toxins: Membrane damaging toxins>>>Pore-forming toxins, Other			hemolysin III							U	COG1272			ko02042			K11068					gene
1672.1	c_000000000001	1832109	1832222																													intergenic
1673	c_000000000001	1832223	1832934			Signal transduction mechanisms	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases (Crp) (PDB:1FT9)													T	COG0664											gene
1673.1	c_000000000001	1832935	1833080																													intergenic
1674	c_000000000001	1833081	1834002			General function prediction only	Predicted permease, AEC (auxin efflux carrier) family (YfdV)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99977 Transport			malate permease and related proteins							R	COG0679		CyCOG_60001315	ko00001			K24180					gene
1675	c_000000000001	1833991	1834579			Posttranslational modification, protein turnover, chaperones	Membrane-associated serine protease, rhomboid family (GlpG) (PDB:2IC8)													O	COG0705											gene
1675.1	c_000000000001	1834580	1834724																													intergenic
1676	c_000000000001	1834725	1835376			Inorganic ion transport and metabolism	Co/Zn/Cd efflux system component (CzcD)		Co/Zn/Cd efflux system component											P	COG1230		CyCOG_60004883									gene
1676.1	c_000000000001	1835377	1835455																													intergenic
1677	c_000000000001	1835456	1835909			Transcription	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)		Cd(II)/Pb(II)-responsive transcriptional regulator											K	COG0789		CyCOG_60014877									gene
1677.1	c_000000000001	1835910	1835950																													intergenic
1678	c_000000000001	1835951	1836866			Secondary metabolites biosynthesis, transport and catabolism	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family (PhyH) (PDB:2A1X)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.11  With 2-oxoglutarate as one donor, and incorporation of one atom of oxygen into each donor>>>1.14.11.55  ectoine hydroxylase			ectoine hydroxylase [EC:1.14.11.55]							Q	COG5285			ko00001!!!ko01000			K10674					gene
1678.1	c_000000000001	1836867	1837672																													intergenic
1680	c_000000000001	1837673	1838561			Cell cycle control, cell division, chromosome partitioning!!!Posttranslational modification, protein turnover, chaperones	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family (Mrp) (PDB:2PH1) (PUBMED:18616280;19114487;31709520)!!!Metal-sulfur cluster biosynthetic enzyme (PaaD) (PDB:1UWD)		ATP-binding protein involved in chromosome partitioning	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-I assembly factors			ATP-binding protein involved in chromosome partitioning							D!!!O	COG0489!!!COG2151		CyCOG_60000410	ko03036!!!ko03029			K03593					gene
1680.1	c_000000000001	1838562	1838574																													intergenic
1681	c_000000000001	1838575	1839352			Energy production and conversion	Flavodoxin/ferredoxin--NADP reductase (Fpr) (PDB:3OZU)													C	COG1018											gene
1681.1	c_000000000001	1839353	1839387																													intergenic
1682	c_000000000001	1839388	1840396			Function unknown	Uncharacterized membrane protein YadS, UPF0324 family (YeiH)		conserved hypothetical integral membrane protein											S	COG2855		CyCOG_60004463									gene
1683	c_000000000001	1840392	1840704			Function unknown	Uncharacterized conserved protein, DUF971 family (PDB:2L6N)													S	COG3536											gene
1683.1	c_000000000001	1840705	1840875																													intergenic
1685	c_000000000001	1840876	1841200			Nucleotide transport and metabolism	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit (PreA)		ferredoxin	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99982 Energy metabolism			ferredoxin							F	COG1146		CyCOG_60023703	ko00001			K05524					gene
1685.1	c_000000000001	1841201	1841266																													intergenic
1686	c_000000000001	1841267	1842227			General function prediction only	HEAT repeat (HEAT) (PDB:1OYZ)		HEAT repeat	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00196 Photosynthesis - antenna proteins [PATH:ko00196]!!!Enzymes>>>4. Lyases>>>4.4  Carbon-sulfur lyases>>>4.4.1  Carbon-sulfur lyases (only sub-subclass identified to date)>>>4.4.1.32  C-phycocyanin alpha-cysteine-84 phycocyanobilin lyase!!!Photosynthesis proteins>>>Antenna proteins>>>Phycobilisome - Cyanobacteria, Red alga [OT]>>>Phycocyanin (PC)			bilin biosynthesis protein							R	COG1413		CyCOG_60004141	ko00001!!!ko01000!!!ko00194			K05384					gene
1686.1	c_000000000001	1842228	1842234																													intergenic
1687	c_000000000001	1842235	1842469			Nucleotide transport and metabolism	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit (PreA)		4Fe-4S dicluster domain-containing protein											F	COG1146		CyCOG_60004349									gene
1687.1	c_000000000001	1842470	1842539																													intergenic
1688	c_000000000001	1842540	1844274			Energy production and conversion	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit (SdhA) (PDB:1KF6)	TCA cycle	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.8  With a flavin as acceptor>>>1.3.8.-	Pathway modules; Energy metabolism; Sulfur metabolism	Dissimilatory sulfate reduction, sulfate => H2S	adenylylsulfate reductase, subunit A [EC:1.8.99.2]							C	COG1053	COG1053	CyCOG_60004264	ko00001!!!ko01000	M00596	M00596	K00394					gene
1688.1	c_000000000001	1844275	1844282																													intergenic
1689	c_000000000001	1844283	1845027			Transcription	DNA-binding transcriptional regulator, GntR family (MngR) (PDB:2WV0)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>GntR family			GntR family transcriptional regulator							K	COG2188			ko03000			K03710					gene
1689.1	c_000000000001	1845028	1845097																													intergenic
1690	c_000000000001	1845098	1845977			Inorganic ion transport and metabolism	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component (TauB)		iron(III) transport system ATP-binding protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.6  Catalysing the translocation of other compounds>>>7.6.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.6.2.14  ABC-type aliphatic sulfonate transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Sulfonate transporter			NitT/TauT family transport system ATP-binding protein							P	COG1116		CyCOG_60000065	ko00001!!!ko00001!!!ko01000!!!ko02000			K02049					gene
1691	c_000000000001	1845973	1846912			Inorganic ion transport and metabolism	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component (TauC)		NitT/TauT family transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>NitT/TauT family transporter			sulfonate transport system permease protein							P	COG0600		CyCOG_60004593	ko02000			K15554					gene
1691.1	c_000000000001	1846913	1846971																													intergenic
1692	c_000000000001	1846972	1848340			Inorganic ion transport and metabolism	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component (TauA) (PDB:2X26)		NitT/TauT family transport system substrate-binding protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Sulfonate transporter			sulfonate transport system substrate-binding protein							P	COG0715		CyCOG_60004304	ko00001!!!ko00001!!!ko02000			K15553					gene
1692.1	c_000000000001	1848341	1848676																													intergenic
1693	c_000000000001	1848677	1850366			Energy production and conversion	Phosphoglycolate phosphatase, HAD superfamily (Gph) (PDB:2NYV)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.18  phosphoglycolate phosphatase			phosphoglycolate phosphatase [EC:3.1.3.18]							C	COG0546			ko00001!!!ko01000			K01091					gene
1693.1	c_000000000001	1850367	1850464																													intergenic
1694	c_000000000001	1850465	1851182			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two component transcriptional regulator, winged helix family	Two-component system>>>OmpR family>>>Unclassified			two-component system, OmpR family, response regulator							T!!!K	COG0745		CyCOG_60000006	ko02022			K02483					gene
1695	c_000000000001	1851168	1852638			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]							T	COG0642		CyCOG_60002238	ko01001!!!ko02022			K07638					gene
1695.1	c_000000000001	1852639	1852747																													intergenic
1696	c_000000000001	1852748	1854128			Carbohydrate transport and metabolism	Maltoporin (phage lambda and maltose receptor) (LamB) (PDB:1MPR)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			sucrose porin							G	COG4580			ko02000			K16077					gene
1696.1	c_000000000001	1854129	1854225																													intergenic
1697	c_000000000001	1854226	1855486			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Glucose/mannose transporter			glucose/mannose transport system substrate-binding protein							G	COG1653			ko00001!!!ko02000			K17315					gene
1697.1	c_000000000001	1855487	1855539																													intergenic
1698	c_000000000001	1855540	1856467			Carbohydrate transport and metabolism	ABC-type sugar transport system, permease component (UgpA) (PDB:3FH6)		carbohydrate ABC transporter membrane protein 1, CUT1 family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Glucose/mannose transporter			glucose/mannose transport system permease protein							G	COG1175		CyCOG_60001960	ko00001!!!ko02000			K17316					gene
1699	c_000000000001	1856459	1857329			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, permease component (UgpE) (PDB:1VR4)		carbohydrate ABC transporter membrane protein 2, CUT1 family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Glucose/mannose transporter			glucose/mannose transport system permease protein							G	COG0395		CyCOG_60002300	ko00001!!!ko02000			K17317					gene
1699.1	c_000000000001	1857330	1857334																													intergenic
1700	c_000000000001	1857335	1858451			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component MalK (MalK) (PDB:2ONK)		iron(III) transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Maltose/maltodextrin transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Maltose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Arabinogalactan oligomer/maltooligosaccharide transport system!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Raffinose/stachyose/melibiose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Alpha-glucoside transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Glucose/mannose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Trehalose/maltose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Cellobiose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>N,N'-Diacetylchitobiose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>L-Arabinose/D-xylose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Fructooligosaccharide transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Fructooligosaccharide transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative sorbitol/mannitol transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Arabinooligosaccharide transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Polygalacturonan/rhamnogalacturonan transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Pectin-derived oligosaccharide transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative multiple sugar transporter			multiple sugar transport system ATP-binding protein [EC:7.5.2.-]							G	COG3839		CyCOG_60000065	ko00001!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000			K10112					gene
1700.1	c_000000000001	1858452	1858472																													intergenic
1701	c_000000000001	1858473	1860006			General function prediction only	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase (PDB:3ZXS)		deoxyribodipyrimidine photolyase-related protein	Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.99  Other carbon-carbon lyases>>>4.1.99.13  (6-4)DNA photolyase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>Direct repair			(6-4)DNA photolyase [EC:4.1.99.13]							R	COG3046		CyCOG_60036132	ko01000!!!ko03400			K06876					gene
1701.1	c_000000000001	1860007	1860194																													intergenic
1702	c_000000000001	1860195	1861614			Coenzyme transport and metabolism	Coproporphyrinogen-III oxidase HemN  (oxygen-independent) or related Fe-S oxidoreductase (HemN) (PDB:1OLT)	Heme biosynthesis	coproporphyrinogen III oxidase, anaerobic (EC 1.3.99.22)	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.98  With other, known, physiological acceptors>>>1.3.98.3  coproporphyrinogen dehydrogenase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, plants and bacteria, glutamate => heme	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]							H	COG0635	COG0635	CyCOG_60009107	ko00001!!!ko01000	M00121	M00121	K02495					gene
1702.1	c_000000000001	1861615	1861731																													intergenic
1703	c_000000000001	1861732	1862725			Coenzyme transport and metabolism	GTP 3',8-cyclase (molybdenum cofactor biosynthesis protein MoaA) (MoaA) (PDB:1TV7)	Molybdopterin biosynthesis	cyclic pyranopterin monophosphate synthase subunit MoaA	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.99  Other carbon-carbon lyases>>>4.1.99.22  GTP 3',8-cyclase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Molybdenum cofactor biosynthesis, GTP => molybdenum cofactor	GTP 3',8-cyclase [EC:4.1.99.22]							H	COG2896	COG2896	CyCOG_60001917	ko00001!!!ko00001!!!ko01000	M00880	M00880	K03639					gene
1703.1	c_000000000001	1862726	1862909																													intergenic
1704	c_000000000001	1862910	1863348			Transcription	DNA-binding transcriptional regulator, IscR family (IscR) (PDB:1XD7)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Rrf2 family			Rrf2 family transcriptional regulator, nitric oxide-sensitive transcriptional repressor							K	COG1959			ko03000			K13771					gene
1705	c_000000000001	1863344	1864439			Lipid transport and metabolism	Fatty acid desaturase (DesA)			KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>01040 Biosynthesis of unsaturated fatty acids [PATH:ko01040]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.19  With oxidation of a pair of donors resulting in the reduction of O2 to two molecules of water>>>1.14.19.-!!!Lipid biosynthesis proteins>>>Desaturase>>>First			NADPH-dependent stearoyl-CoA 9-desaturase [EC:1.14.19.-]							I	COG3239			ko00001!!!ko01000!!!ko01004			K22769					gene
1705.1	c_000000000001	1864440	1864506																													intergenic
1706	c_000000000001	1864507	1865611			Energy production and conversion!!!Energy production and conversion	Ferredoxin (Fdx) (PDB:1KRH)!!!Flavodoxin/ferredoxin--NADP reductase (Fpr) (PDB:3OZU)			KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>01040 Biosynthesis of unsaturated fatty acids [PATH:ko01040]			stearoyl-CoA 9-desaturase NADPH oxidoreductase							C!!!C	COG0633!!!COG1018			ko00001			K22770					gene
1706.1	c_000000000001	1865612	1865792																													intergenic
1707	c_000000000001	1865793	1866420			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator, fatty acid biosynthesis regulator							K	COG1309			ko03000			K22105					gene
1707.1	c_000000000001	1866421	1866438																													intergenic
1708	c_000000000001	1866439	1867033			General function prediction only	Predicted HD phosphohydrolase (PDB:4MLN)													R	COG4341											gene
1708.1	c_000000000001	1867034	1867045																													intergenic
1709	c_000000000001	1867046	1867817			Amino acid transport and metabolism!!!Carbohydrate transport and metabolism	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation) (AraD) (PDB:1FUA) (PUBMED:31950558)	Urea cycle		Cytoskeleton proteins>>>Eukaryotic cytoskeleton proteins>>>Actin filaments / Microfilaments>>>Actin-binding proteins>>>Others			adducin							E!!!G	COG0235	COG0235		ko04812			K18622					gene
1709.1	c_000000000001	1867818	1867926																													intergenic
1710	c_000000000001	1867927	1868620			Signal transduction mechanisms	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases (Crp) (PDB:1FT9)		transcriptional regulator, Crp/Fnr family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>CRP/FNR family			CRP/FNR family transcriptional regulator, cyclic AMP receptor protein							T	COG0664		CyCOG_60000127	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko03000			K10914					gene
1710.1	c_000000000001	1868621	1868646																													intergenic
1711	c_000000000001	1868647	1870105			General function prediction only	Uncharacterized conserved protein, contains a NRPS condensation (elongation) domain			KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.20  diacylglycerol O-acyltransferase!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.75  long-chain-alcohol O-fatty-acyltransferase			diacylglycerol O-acyltransferase / wax synthase [EC:2.3.1.20 2.3.1.75]							R	COG4908			ko00001!!!ko01000!!!ko01000			K00635					gene
1711.1	c_000000000001	1870106	1870369																													intergenic
1712	c_000000000001	1870370	1871273			General function prediction only	Predicted Na+-dependent transporter YfeH (YfeH) (PDB:4N7X) (PUBMED:21175741)		bile acid:Na+ symporter, BASS family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99977 Transport			bile acid:Na+ symporter, BASS family							R	COG0385		CyCOG_60035413	ko00001			K03453					gene
1712.1	c_000000000001	1871274	1871335																													intergenic
1713	c_000000000001	1871336	1871717			General function prediction only	Putative effector of murein hydrolase LrgA, UPF0299 family (YohJ)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			holin-like protein							R	COG1380			ko02000			K06518					gene
1714	c_000000000001	1871709	1872435			Cell wall/membrane/envelope biogenesis	Putative effector of murein hydrolase (LrgB)		Putative effector of murein hydrolase											M	COG1346		CyCOG_60021804									gene
1714.1	c_000000000001	1872436	1872453																													intergenic
1715	c_000000000001	1872454	1874530			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG1629			ko02000			K02014					gene
1715.1	c_000000000001	1874531	1874545																													intergenic
1716	c_000000000001	1874546	1876094			Cell cycle control, cell division, chromosome partitioning	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown) (SpoVR)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99978 Cell growth			stage V sporulation protein R							D	COG2719			ko00001			K06415					gene
1717	c_000000000001	1876090	1877386			General function prediction only	Uncharacterized conserved protein YeaH/YhbH, required for sporulation, DUF444 family (YeaH)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG2718			ko00001			K09786					gene
1717.1	c_000000000001	1877387	1877418																													intergenic
1718	c_000000000001	1877419	1879342			Signal transduction mechanisms	Predicted Ser/Thr protein kinase (PrkA)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			serine protein kinase							T	COG2766			ko00001			K07180					gene
1718.1	c_000000000001	1879343	1879574																													intergenic
1719	c_000000000001	1879575	1880229			Lipid transport and metabolism	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases (Cfa) (PDB:5Z9O)			KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.67  thiopurine S-methyltransferase			thiopurine S-methyltransferase [EC:2.1.1.67]							I	COG2230			ko00001!!!ko01000			K00569					gene
1719.1	c_000000000001	1880230	1880325																													intergenic
