gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
3981	c_000000000002	2921660	2922461			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
3981.1	c_000000000002	2922462	2922557																													intergenic
3982	c_000000000002	2922558	2924190			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.48  carnitine---CoA ligase			carnitine-CoA ligase [EC:6.2.1.48]							I	COG0318	COG0318	CyCOG_60007539	ko00001!!!ko01000			K02182					gene
3982.1	c_000000000002	2924191	2924365																													intergenic
3983	c_000000000002	2924366	2925068			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)													K	COG1309											gene
3983.1	c_000000000002	2925069	2925491																													intergenic
3984	c_000000000002	2925492	2926569			Carbohydrate transport and metabolism	5-carboxyvanillate decarboxylase LigW (lignin degradation), amidohydro domain (LigW) (PDB:2DVT) (PUBMED:26714575)		2,3-dihydroxybenzoate decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.45  aminocarboxymuconate-semialdehyde decarboxylase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tryptophan metabolism, tryptophan => kynurenine => 2-aminomuconate	aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]							G	COG2159		CyCOG_60004624	ko00001!!!ko01000	M00038	M00038	K03392					gene
3985	c_000000000002	2926568	2927435			Secondary metabolites biosynthesis, transport and catabolism	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway) (YcgM) (PDB:1GTT)		2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00350 Tyrosine metabolism [PATH:ko00350]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00643 Styrene degradation [PATH:ko00643]!!!Enzymes>>>3. Hydrolases>>>3.7  Acting on carbon-carbon bonds>>>3.7.1  In ketonic substances>>>3.7.1.2  fumarylacetoacetase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]							Q	COG0179		CyCOG_60008448	ko00001!!!ko00001!!!ko01000!!!ko04147			K18336					gene
3986	c_000000000002	2927431	2928337			Lipid transport and metabolism	3-hydroxyacyl-CoA dehydrogenase (FadB) (PDB:5ZQZ)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.3  With oxygen as acceptor>>>1.5.3.1  sarcosine oxidase (formaldehyde-forming)!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.3  With oxygen as acceptor>>>1.5.3.7  L-pipecolate oxidase	Pathway modules; Xenobiotics biodegradation; Aromatics degradation	Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]							I	COG1250	COG1250		ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00878	M00878	K00074					gene
3987	c_000000000002	2928333	2929509			Lipid transport and metabolism	Acetyl-CoA acetyltransferase (PaaJ) (PDB:1AFW)	Fatty acid biosynthesis	acetyl-CoA acyltransferase 2	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00592 alpha-Linolenic acid metabolism [PATH:ko00592]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00907 Pinene, camphor and geraniol degradation [PATH:ko00907]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00642 Ethylbenzene degradation [PATH:ko00642]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.16  acetyl-CoA C-acyltransferase	Pathway modules; Lipid metabolism; Fatty acid metabolism	beta-Oxidation	acetyl-CoA acyltransferase [EC:2.3.1.16]							I	COG0183	COG0183	CyCOG_60039675	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00087	M00087	K00632					gene
3987.1	c_000000000002	2929510	2929538																													intergenic
3988	c_000000000002	2929539	2930043			Inorganic ion transport and metabolism	Alkylhydroperoxidase family enzyme, contains CxxC motif (YciW) (PDB:1GU9)													P	COG2128											gene
3988.1	c_000000000002	2930044	2930050																													intergenic
3989	c_000000000002	2930051	2930594			Defense mechanisms!!!Lipid transport and metabolism	Thioredoxin/glutathione peroxidase BtuE, reduces lipid peroxides (BtuE) (PDB:2P5Q) (PUBMED:22931285)		glutathione peroxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.9  glutathione peroxidase			glutathione peroxidase [EC:1.11.1.9]							V!!!I	COG0386		CyCOG_60001010	ko00001!!!ko01000			K00432					gene
3989.1	c_000000000002	2930595	2930710																													intergenic
3990	c_000000000002	2930711	2931986			Secondary metabolites biosynthesis, transport and catabolism!!!Defense mechanisms	Cytochrome P450 (CypX) (PDB:3A4Z)	Biotin biosynthesis	hypothetical protein											Q!!!V	COG2124	COG2124	CyCOG_60007871									gene
3990.1	c_000000000002	2931987	2932323																													intergenic
3991	c_000000000002	2932324	2933632			Carbohydrate transport and metabolism	5-carboxyvanillate decarboxylase LigW (lignin degradation), amidohydro domain (LigW) (PDB:2DVT) (PUBMED:26714575)													G	COG2159											gene
3991.1	c_000000000002	2933633	2933736																													intergenic
3992	c_000000000002	2933737	2934889			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis												I	COG1960	COG1960										gene
3993	c_000000000002	2934888	2935947			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis												I	COG1960	COG1960										gene
3993.1	c_000000000002	2935948	2935954																													intergenic
3994	c_000000000002	2935955	2936756			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis	1,4-Dihydroxy-2-naphthoyl-CoA synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00410 beta-Alanine metabolism [PATH:ko00410]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00907 Pinene, camphor and geraniol degradation [PATH:ko00907]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00627 Aminobenzoate degradation [PATH:ko00627]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00930 Caprolactam degradation [PATH:ko00930]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.17  enoyl-CoA hydratase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Xenobiotics biodegradation; Aromatics degradation	beta-Oxidation!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA!!!Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]							I	COG1024	COG1024	CyCOG_60000837	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00087!!!M00957!!!M00878	M00087!!!M00957!!!M00878	K15866					gene
3994.1	c_000000000002	2936757	2936778																													intergenic
3995	c_000000000002	2936779	2937904			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis												I	COG1960	COG1960										gene
3995.1	c_000000000002	2937905	2937964																													intergenic
3996	c_000000000002	2937965	2938865			Signal transduction mechanisms	Signal transduction histidine kinase (PDB:2QHK)													T	COG4564											gene
3996.1	c_000000000002	2938866	2938978																													intergenic
3997	c_000000000002	2938979	2939540			Coenzyme transport and metabolism	GTP cyclohydrolase I (FolE) (PDB:1A8R) (PUBMED:19767425;30692671)	Folate biosynthesis	GTP cyclohydrolase I	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.16  GTP cyclohydrolase I	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrofolate biosynthesis, GTP => THF!!!Tetrahydrofolate biosynthesis, mediated by PTPS, GTP => THF!!!Tetrahydrobiopterin biosynthesis, GTP => BH4!!!L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	GTP cyclohydrolase IA [EC:3.5.4.16]							H	COG0302	COG0302	CyCOG_60029319	ko00001!!!ko01000	M00126!!!M00841!!!M00842!!!M00843	M00126!!!M00841!!!M00842!!!M00843	K01495					gene
3997.1	c_000000000002	2939541	2939572																													intergenic
3998	c_000000000002	2939573	2940320			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	glucose 1-dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00254 Aflatoxin biosynthesis [PATH:ko00254]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.352  5'-hydroxyaverantin dehydrogenase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Fatty acid biosynthesis in mitochondria, fungi!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]							I	COG1028	COG1028	CyCOG_60004110	ko00001!!!ko01000	M00083!!!M00874!!!M00572	M00083!!!M00874!!!M00572	K00059					gene
3998.1	c_000000000002	2940321	2940335																													intergenic
3999	c_000000000002	2940336	2940732			Transcription	DNA-binding transcriptional regulator, Lrp family (Lrp) (PDB:1I1G)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Lrp/AsnC family!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein							K	COG1522			ko03000!!!ko03036			K03719					gene
3999.1	c_000000000002	2940733	2940943																													intergenic
4000	c_000000000002	2940944	2942174			Energy production and conversion	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha (AcoA) (PDB:1DTW)	Pyruvate oxidation	pyruvate dehydrogenase E1 component alpha subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.4  3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine degradation, leucine => acetoacetate + acetyl-CoA	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]							C	COG1071	COG1071	CyCOG_60000431	ko00001!!!ko00001!!!ko00001!!!ko01000	M00036	M00036	K00166					gene
4000.1	c_000000000002	2942175	2942175																													intergenic
4001	c_000000000002	2942176	2943190			Energy production and conversion	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit (AcoB) (PDB:2OZL)	Pyruvate oxidation	pyruvate dehydrogenase E1 component beta subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.4  3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine degradation, leucine => acetoacetate + acetyl-CoA	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]							C	COG0022	COG0022	CyCOG_60000665	ko00001!!!ko00001!!!ko00001!!!ko01000	M00036	M00036	K00167					gene
4001.1	c_000000000002	2943191	2943206																													intergenic
4002	c_000000000002	2943207	2944515			Energy production and conversion	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component (AceF) (PDB:1B5S)	Pyruvate oxidation	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.168  dihydrolipoyllysine-residue (2-methylpropanoyl)transferase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine degradation, leucine => acetoacetate + acetyl-CoA	2-oxoisovalerate dehydrogenase E2 component (dihydrolipoyl transacylase) [EC:2.3.1.168]							C	COG0508	COG0508	CyCOG_60031027	ko00001!!!ko00001!!!ko00001!!!ko01000	M00036	M00036	K09699					gene
4003	c_000000000002	2944511	2945897			Energy production and conversion	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase (Lpd) (PDB:6QKG)	Glycine cleavagePyruvate oxidation	dihydrolipoamide dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.1  With NAD+ or NADP+ as acceptor>>>1.8.1.4  dihydrolipoyl dehydrogenase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Amino acid metabolism; Serine and threonine metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Pyruvate oxidation, pyruvate => acetyl-CoA!!!Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Photorespiration!!!Glycine cleavage system!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA!!!Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	dihydrolipoyl dehydrogenase [EC:1.8.1.4]							C	COG1249	COG1249	CyCOG_60000844	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147	M00307!!!M00009!!!M00011!!!M00532!!!M00621!!!M00036!!!M00032	M00307!!!M00009!!!M00011!!!M00532!!!M00621!!!M00036!!!M00032	K00382					gene
4003.1	c_000000000002	2945898	2946066																													intergenic
4004	c_000000000002	2946067	2947471			Inorganic ion transport and metabolism	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains (PPPi) (PDB:5A60) (PUBMED:22984449)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.25  triphosphatase			triphosphatase [EC:3.6.1.25]							P	COG3025			ko00001!!!ko01000			K18446					gene
4004.1	c_000000000002	2947472	2947519																													intergenic
4005	c_000000000002	2947520	2948219			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	pteridine reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.1  With NAD+ or NADP+ as acceptor>>>1.5.1.3  dihydrofolate reductase!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.1  With NAD+ or NADP+ as acceptor>>>1.5.1.50  dihydromonapterin reductase			dihydromonapterin reductase / dihydrofolate reductase [EC:1.5.1.50 1.5.1.3]							I	COG1028	COG1028	CyCOG_60021313	ko00001!!!ko00001!!!ko01000!!!ko01000			K13938					gene
4005.1	c_000000000002	2948220	2948349																													intergenic
4006	c_000000000002	2948350	2948587							KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.1  With NAD+ or NADP+ as acceptor>>>1.17.1.9  formate dehydrogenase			formate dehydrogenase subunit delta [EC:1.17.1.9]											ko00001!!!ko00001!!!ko01000			K00126					gene
4007	c_000000000002	2948583	2949486			Energy production and conversion	Formate dehydrogenase assembly factor FdhD, a sulfurtransferase (FdhD) (PDB:2PW9)		FdhD protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99982 Energy metabolism			FdhD protein							C	COG1526		CyCOG_60025662	ko00001			K02379					gene
4008	c_000000000002	2949466	2952367			General function prediction only	Predicted molibdopterin-dependent oxidoreductase YjgC (YjgC) (PDB:1AA6)		assimilatory nitrate reductase (ferredoxin) precursor	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.1  With NAD+ or NADP+ as acceptor>>>1.17.1.9  formate dehydrogenase			formate dehydrogenase major subunit [EC:1.17.1.9]							R	COG3383		CyCOG_60001877	ko00001!!!ko00001!!!ko01000			K00123					gene
4008.1	c_000000000002	2952368	2952397																													intergenic
4009	c_000000000002	2952398	2953937			Energy production and conversion	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F) (NuoF) (PDB:2FUG)	NADH dehydrogenase	NAD(P)-dependent nickel-iron dehydrogenase flavin-containing subunit	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.12  Acting on hydrogen as donor>>>1.12.1  With NAD+ or NADP+ as acceptor>>>1.12.1.2  hydrogen dehydrogenase	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]							C	COG1894	COG1894	CyCOG_60007733	ko00001!!!ko01000	M00144	M00144	K00335					gene
4009.1	c_000000000002	2953938	2953953																													intergenic
4010	c_000000000002	2953954	2954491			Energy production and conversion	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E) (NuoE) (PDB:5XF9)	NADH dehydrogenase	bidirectional hydrogenase complex protein HoxE	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.12  Acting on hydrogen as donor>>>1.12.1  With NAD+ or NADP+ as acceptor>>>1.12.1.2  hydrogen dehydrogenase	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]							C	COG1905	COG1905	CyCOG_60007734	ko00001!!!ko01000	M00144	M00144	K00334					gene
4010.1	c_000000000002	2954492	2954595																													intergenic
4011	c_000000000002	2954596	2955658			Inorganic ion transport and metabolism!!!Transcription	Periplasmic molybdate-binding protein/domain (YvgK)!!!DNA-binding transcriptional regulator ModE (molybdenum-dependent) (ModE) (PDB:1B9M) (PUBMED:19779461)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			putative molybdopterin biosynthesis protein							P!!!K	COG1910!!!COG2005			ko03000			K07219					gene
4011.1	c_000000000002	2955659	2964925																													intergenic
4021	c_000000000002	2964926	2966123			Replication, recombination and repair!!!Mobilome: prophages, transposons	Integrase/recombinase, includes phage integrase (FimB)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			integrase							L!!!X	COG0582		CyCOG_60003437	ko00001			K14059					gene
4021.1	c_000000000002	2966124	2966507																													intergenic
