gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
3871.1	c_000000000310	35818	36129																													intergenic
1183	c_000000000096	35851	38644			Replication, recombination and repair!!!Replication, recombination and repair	5'-3' exonuclease Xni/ExoIX (flap endonuclease) (ExoIX) (PDB:3ZDA) (PUBMED:19000038;23821668)!!!DNA polymerase I, 3'-5' exonuclease and polymerase domains (PolA) (PDB:1D8Y)		DNA polymerase I	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>Other elongation factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA polymerase I!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors			DNA polymerase I [EC:2.7.7.7]							L!!!L	COG0258!!!COG0749		CyCOG_60000395	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400!!!ko03400			K02335					gene
365.1	c_000000000033	35853	35853																													intergenic
366	c_000000000033	35854	36106			Lipid transport and metabolism	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases (Cfa) (PDB:5Z9O)													I	COG2230											gene
2589	c_000000000229	35876	36344			Transcription	DNA-binding transcriptional regulator, Lrp family (Lrp) (PDB:1I1G)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Lrp/AsnC family!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein							K	COG1522			ko03000!!!ko03036			K03719					gene
200.1	c_000000000020	36088	36518																													intergenic
3872	c_000000000310	36130	37132			Cell cycle control, cell division, chromosome partitioning!!!Cytoskeleton	Cell shape-determining ATPase MreB, actin-like superfamily (MreB) (PDB:1JCE)		rod shape-determining protein MreB	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>Actin homologs>>>Actins!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>Type II TA system related factors			rod shape-determining protein MreB and related proteins							D!!!Z	COG1077		CyCOG_60000234	ko03036!!!ko04812!!!ko02048			K03569					gene
1057	c_000000000090	36250	36856			Cell wall/membrane/envelope biogenesis	Exopolysaccharide synthesis protein ExoD (ExoD) (PUBMED:1987158)													M	COG3932											gene
2589.1	c_000000000229	36345	36388																													intergenic
2590	c_000000000229	36389	37043			Posttranslational modification, protein turnover, chaperones	Glutathione S-transferase (GstA) (PDB:1A0F)		Glutathione S-transferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00980 Metabolism of xenobiotics by cytochrome P450 [PATH:ko00980]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00982 Drug metabolism - cytochrome P450 [PATH:ko00982]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.18  glutathione transferase!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tyrosine degradation, tyrosine => homogentisate	maleylacetoacetate isomerase [EC:5.2.1.2]							O	COG0625		CyCOG_60007070	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02000	M00044	M00044	K01800					gene
201	c_000000000020	36519	37431			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-Tu, a GTPase (TufA) (PDB:1EFU)	Translation factors	translation elongation factor 1A (EF-1A/EF-Tu)	Translation factors>>>Eukaryotic type>>>Elongation factors!!!Translation factors>>>Prokaryotic type>>>Elongation factors!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial translation factors!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells			elongation factor Tu							J	COG0050	COG0050	CyCOG_60000075	ko03012!!!ko03012!!!ko03029!!!ko04147!!!ko04147!!!ko04147			K02358					gene
2652	c_000000000230	36562	36928			General function prediction only	Uncharacterized Tic20-related protein, DUF4870 domain (Tic20a) (PUBMED:9817756;20100520)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3296			ko00001			K09940					gene
254.1	c_000000000021	36679	36698																													intergenic
3766.1	c_000000000300	36693	38717																													intergenic
255	c_000000000021	36699	37104			General function prediction only	Zn-dependent protease PmbA/TldA or its inactivated homolog (TldD) (PDB:3TV9) (PUBMED:12029038)		PmbA protein											R	COG0312		CyCOG_60000985									gene
1848.1	c_000000000155	36721	36894																													intergenic
1057.1	c_000000000090	36857	36863																													intergenic
1058	c_000000000090	36864	37788			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family											K	COG0583		CyCOG_60000237									gene
1849	c_000000000155	36895	37822			Inorganic ion transport and metabolism	Putative copper export protein (PcoD)			Transporters>>>Other transporters>>>Others			copper resistance protein D							P	COG1276			ko02000			K07245					gene
2652.1	c_000000000230	36929	36938																													intergenic
2653	c_000000000230	36939	37320			Amino acid transport and metabolism	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family (YtfP) (PDB:1V30) (PUBMED:16754964;20110353)													E	COG2105											gene
968	c_000000000083	36958	37552			Function unknown	Uncharacterized conserved protein YcgI, DUF1989 family (YcgI) (PDB:3DI4)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3665			ko00001			K09967					gene
2590.1	c_000000000229	37044	37197																													intergenic
256	c_000000000021	37075	37729			Energy production and conversion!!!Amino acid transport and metabolism	Isocitrate/isopropylmalate dehydrogenase (LeuB) (PDB:1GC9)	TCA cycle	3-isopropylmalate dehydrogenase											C!!!E	COG0473	COG0473	CyCOG_60000699									gene
2591	c_000000000229	37198	38209			Secondary metabolites biosynthesis, transport and catabolism	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway) (YcgM) (PDB:1GTT)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00350 Tyrosine metabolism [PATH:ko00350]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00643 Styrene degradation [PATH:ko00643]!!!Enzymes>>>3. Hydrolases>>>3.7  Acting on carbon-carbon bonds>>>3.7.1  In ketonic substances>>>3.7.1.2  fumarylacetoacetase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tyrosine degradation, tyrosine => homogentisate	fumarylacetoacetate (FAA) hydrolase [EC:3.7.1.2]							Q	COG0179			ko00001!!!ko00001!!!ko01000	M00044	M00044	K16171					gene
2653.1	c_000000000230	37321	37544																													intergenic
201.1	c_000000000020	37432	37575																													intergenic
2654	c_000000000230	37545	39366			Amino acid transport and metabolism	Oligoendopeptidase F (PepF) (PDB:3CE2)			Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.15  Peptidyl-dipeptidases>>>3.4.15.1  peptidyl-dipeptidase A!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M2!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)!!!CD molecules>>>Proteins			peptidyl-dipeptidase A [EC:3.4.15.1]							E	COG1164			ko01000!!!ko01002!!!ko04147!!!ko04090			K01283					gene
968.1	c_000000000083	37553	37580																													intergenic
202	c_000000000020	37576	37705			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-Tu, a GTPase (TufA) (PDB:1EFU)	Translation factors	translation elongation factor 1A (EF-1A/EF-Tu)											J	COG0050	COG0050	CyCOG_60000075									gene
969	c_000000000083	37581	38247			Function unknown	Uncharacterized conserved protein YcgG, contains conserved FPC and CPF motifs (YcgG) (PUBMED:23055930)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3403			ko00001			K09190					gene
202.1	c_000000000020	37706	37767																													intergenic
203	c_000000000020	37768	39871			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-G, a GTPase (FusA) (PDB:1DAR)	Translation factors	translation elongation factor 2 (EF-2/EF-G)	Translation factors>>>Eukaryotic type>>>Elongation factors!!!Translation factors>>>Prokaryotic type>>>Elongation factors!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial translation factors!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Regulator of mitochondrial biogenesis>>>Ubiquitas transcription factors			elongation factor G							J	COG0480	COG0480	CyCOG_60000049	ko03012!!!ko03012!!!ko03029!!!ko03029			K02355					gene
1058.1	c_000000000090	37789	37849																													intergenic
1849.1	c_000000000155	37823	37841																													intergenic
1850	c_000000000155	37842	38313			General function prediction only	Ketosteroid isomerase homolog YybH (YybH) (PDB:2GXF)													R	COG4319											gene
1059	c_000000000090	37850	38195			Inorganic ion transport and metabolism	Rhodanese-related sulfurtransferase (PspE) (PDB:1TQ1)	Urea cycle	hypothetical protein											P	COG0607	COG0607	CyCOG_60006867									gene
1059.1	c_000000000090	38196	38378																													intergenic
2591.1	c_000000000229	38210	38624																													intergenic
969.1	c_000000000083	38248	38268																													intergenic
970	c_000000000083	38269	39253			Carbohydrate transport and metabolism	Glycosyltransferase, GT2 family (WcaE) (PDB:2Z86)													G	COG1216											gene
1850.1	c_000000000155	38314	38455																													intergenic
1060	c_000000000090	38379	38691			Transcription	DNA-binding transcriptional regulator, ArsR family (ArsR) (PDB:3F6V)		transcriptional regulator, ArsR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>ArsR family			ArsR family transcriptional regulator, virulence genes transcriptional regulator							K	COG0640		CyCOG_60001390	ko03000			K22042					gene
1851	c_000000000155	38456	38813			General function prediction only	Ketosteroid isomerase homolog YybH (YybH) (PDB:2GXF)													R	COG4319											gene
2592	c_000000000229	38625	40182			Transcription!!!Amino acid transport and metabolism	Transcriptional regulator TyrR of aromatic amino acids metabolism (TyrR) (PDB:1G2H)		sigma-54 dependent trancsriptional regulator	Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			transcriptional regulator of aroF, aroG, tyrA and aromatic amino acid transport							K!!!E	COG3283		CyCOG_60031780	ko03000			K03721					gene
1183.1	c_000000000096	38645	39059																													intergenic
1060.1	c_000000000090	38692	39728																													intergenic
3768	c_000000000300	38718	39141			Cell cycle control, cell division, chromosome partitioning!!!Coenzyme transport and metabolism	Cell division protein CpoB, coordinates peptidoglycan biosynthesis and outer membrane constriction (CpoB) (PDB:2WZ7) (PUBMED:25951518)!!!Cobalamin biosynthesis cobaltochelatase CobT subunit (CobT2)	Cobalamine/B12 biosynthesis												D!!!H	COG1729!!!COG4547	COG1729!!!COG4547										gene
1851.1	c_000000000155	38814	39070																													intergenic
1184	c_000000000096	39060	39696			Cell cycle control, cell division, chromosome partitioning	GTP-binding protein EngB required for normal cell division (EngB) (PDB:5UCV)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			GTP-binding protein							D	COG0218			ko03036			K03978					gene
1852	c_000000000155	39071	39908			Translation, ribosomal structure and biogenesis	Methionyl-tRNA formyltransferase (Fmt) (PDB:1FMT)		Formyl transferase											J	COG0223		CyCOG_60040047									gene
970.1	c_000000000083	39254	40373																													intergenic
2654.1	c_000000000230	39367	39628																													intergenic
2655	c_000000000230	39629	42479			Signal transduction mechanisms!!!Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)!!!Periplasmic ligand-binding sensor domain (PDB:4A2L)		diguanylate cyclase											T!!!T	COG2199!!!COG3292		CyCOG_60026751									gene
1184.1	c_000000000096	39697	39869																													intergenic
1062	c_000000000090	39729	40086			Function unknown	Uncharacterized conserved protein YifE, UPF0438 family (YifE)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3085			ko00001			K09897					gene
1185	c_000000000096	39870	40494			Energy production and conversion	Cytochrome c553 (CytC553) (PDB:6Q2U)			KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00623 Toluene degradation [PATH:ko00623]			cytochrome subunit of sulfide dehydrogenase							C	COG2863			ko00001			K17230					gene
203.1	c_000000000020	39872	39897																													intergenic
204	c_000000000020	39898	40369	Ribosomal_S7	Ribosomal_S7	Translation, ribosomal structure and biogenesis	Ribosomal protein S7 (RpsG) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S7P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S7					PF00177.21	PF00177.21	J	COG0049	COG0049	CyCOG_60000416	ko00001!!!ko03011!!!ko03011!!!ko03011			K02992					gene
1852.1	c_000000000155	39909	40701																													intergenic
1062.1	c_000000000090	40087	40778																													intergenic
2592.1	c_000000000229	40183	40396																													intergenic
204.1	c_000000000020	40370	40443																													intergenic
973	c_000000000083	40374	41358			General function prediction only	Uncharacterized conserved protein YafD, endonuclease/exonuclease/phosphatase (EEP) superfamily (YafD)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.2  exodeoxyribonuclease III!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>AP endonucleases	Signature modules; Gene set; Drug resistance	Vancomycin resistance, D-Ala-D-Lac type	vancomycin resistance protein VanJ							R	COG3021			ko00001!!!ko01000!!!ko03400	M00651	M00651	K18353					gene
2593	c_000000000229	40397	41198			Amino acid transport and metabolism	Phenylalanine-4-hydroxylase (PhhA) (PDB:1PHZ)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.16  With reduced pteridine as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.16.1  phenylalanine 4-monooxygenase			phenylalanine-4-hydroxylase [EC:1.14.16.1]							E	COG3186			ko00001!!!ko00001!!!ko00001!!!ko01000			K00500					gene
205	c_000000000020	40444	40819	Ribosom_S12_S23	Ribosom_S12_S23	Translation, ribosomal structure and biogenesis	Ribosomal protein S12 (RpsL) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S12P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S12					PF00164.25	PF00164.25	J	COG0048	COG0048	CyCOG_60000565	ko00001!!!ko03011!!!ko03011!!!ko03011			K02950					gene
1185.1	c_000000000096	40495	40847																													intergenic
1854	c_000000000155	40702	41137			Transcription	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)		Cd(II)/Pb(II)-responsive transcriptional regulator	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99978 Cell growth			MerR family transcriptional regulator, Zn(II)-responsive regulator of zntA							K	COG0789		CyCOG_60014877	ko00001			K13638					gene
1064	c_000000000090	40779	41610			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, flagellar master operon regulator							K	COG0583		CyCOG_60000237	ko03000			K23773					gene
205.1	c_000000000020	40820	41127																													intergenic
1186	c_000000000096	40848	41496			Coenzyme transport and metabolism	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase (UbiG) (PDB:1BHJ)	Ubiquinone biosynthesis	Methyltransferase domain-containing protein											H	COG2227	COG2227	CyCOG_60003845									gene
206	c_000000000020	41128	45301			Transcription	DNA-directed RNA polymerase, beta' subunit/160 kD subunit (RpoC) (PDB:1NT9)	RNA polymerase	DNA-directed RNA polymerase gamma chain	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09121 Transcription>>>03020 RNA polymerase [PATH:ko03020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.6  DNA-directed RNA polymerase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Core subunits!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>DNA-directed RNA polymerase complex (RNAP)			DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]							K	COG0086	COG0086	CyCOG_60000048	ko00001!!!ko01000!!!ko03021!!!ko03400			K03046					gene
1854.1	c_000000000155	41138	41211																													intergenic
2593.1	c_000000000229	41199	41400																													intergenic
1855	c_000000000155	41212	43441			Inorganic ion transport and metabolism	Cation-transporting P-type ATPase (ZntA) (PDB:4BBJ)		Cu2+-exporting ATPase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04016 MAPK signaling pathway - plant [PATH:ko04016]!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.8  P-type Cu+ transporter			P-type Cu+ transporter [EC:7.2.2.8]							P	COG2217		CyCOG_60000327	ko00001!!!ko01000			K17686					gene
973.1	c_000000000083	41359	42023																													intergenic
2594	c_000000000229	41401	41848			Transcription!!!Signal transduction mechanisms	Phage shock protein PspC (stress-responsive transcriptional regulator) (PspC)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>PspC-PspB			phage shock protein C							K!!!T	COG1983			ko03000!!!ko02048			K03973					gene
1186.1	c_000000000096	41497	41622																													intergenic
1064.1	c_000000000090	41611	42457																													intergenic
1187	c_000000000096	41623	41830			Translation, ribosomal structure and biogenesis	Ribosome assembly protein YihI, activator of Der GTPase (YihI) (PUBMED:20434458)													J	COG3078											gene
1188	c_000000000096	41795	42128			Translation, ribosomal structure and biogenesis	Ribosome assembly protein YihI, activator of Der GTPase (YihI) (PUBMED:20434458)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							J	COG3078			ko00001			K09894					gene
2595	c_000000000229	41844	42084							Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>PspC-PspB			phage shock protein B											ko02048			K03970					gene
974	c_000000000083	42024	42624			Cell wall/membrane/envelope biogenesis	Osmotically-inducible protein OsmY, contains BON domain (OsmY) (PUBMED:12878000)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			hyperosmotically inducible periplasmic protein							M	COG2823			ko00001			K04065					gene
2595.1	c_000000000229	42085	42158																													intergenic
2596	c_000000000229	42159	42843			Transcription!!!Signal transduction mechanisms	Phage shock protein A (PspA) (PDB:4WHE)		phage shock protein A (PspA) family protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99998 Others			phage shock protein A							K!!!T	COG1842		CyCOG_60001761	ko00001			K03969					gene
1067	c_000000000090	42458	43847			Translation, ribosomal structure and biogenesis	mRNA degradation ribonuclease J1/J2 (RnjA) (PDB:3T3N)		ribonuclease J	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.->>>3.1.-.-!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Ribonucreases			ribonuclease J [EC:3.1.-.-]							J	COG0595		CyCOG_60000140	ko00001!!!ko01000!!!ko03019			K12574					gene
2655.1	c_000000000230	42480	42673																													intergenic
974.1	c_000000000083	42625	42744																													intergenic
2656	c_000000000230	42674	43307			General function prediction only	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains (YbjT) (PDB:5L3Z)		Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains											R	COG0702		CyCOG_60000927									gene
975	c_000000000083	42745	43552			Replication, recombination and repair	Uracil-DNA glycosylase (Udg4) (PDB:3IKB)													L	COG1573											gene
2596.1	c_000000000229	42844	43064																													intergenic
2597	c_000000000229	43065	44187			Signal transduction mechanisms	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains (AtoC) (PDB:1ZY2)		sigma-54 dependent trancsriptional regulator	Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			psp operon transcriptional activator							T	COG2204		CyCOG_60031780	ko03000			K03974					gene
2656.1	c_000000000230	43308	43491																													intergenic
2657	c_000000000230	43492	44050			Function unknown	Uncharacterized conserved protein (PDB:2I51)		PPOX class probable FMN-dependent enzyme, alr4036 family	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00750 Vitamin B6 metabolism [PATH:ko00750]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.3  With oxygen as acceptor>>>1.4.3.5  pyridoxal 5'-phosphate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pyridoxal-P biosynthesis, erythrose-4P => pyridoxal-P	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]							S	COG5135		CyCOG_60001401	ko00001!!!ko01000	M00124	M00124	K00275					gene
975.1	c_000000000083	43553	43567																													intergenic
976	c_000000000083	43568	44810			General function prediction only	Predicted DNA modification or repair protein, contains radical SAM and helix-hairpin-helix domains													R	COG4277											gene
1067.1	c_000000000090	43848	44062																													intergenic
2657.1	c_000000000230	44051	44085																													intergenic
1068	c_000000000090	44063	47195			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Periplasmic ligand-binding sensor domain (PDB:4A2L)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase											T!!!T!!!T	COG2202!!!COG3292!!!COG5001		CyCOG_60008733									gene
2658	c_000000000230	44086	44869			Cell motility	3'->5' ssDNA/RNA exonuclease TatD (TatD) (PDB:1J6O) (PUBMED:10747959;25114049)		TatD DNase family protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.-			TatD DNase family protein [EC:3.1.21.-]							N	COG0084		CyCOG_60000469	ko00001!!!ko01000			K03424					gene
2597.1	c_000000000229	44188	44189																													intergenic
2598	c_000000000229	44190	45951			Amino acid transport and metabolism	ABC-type transport system, periplasmic component (DdpA) (PDB:3RQT)		peptide/nickel transport system substrate-binding protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			cationic peptide transport system substrate-binding protein							E	COG0747		CyCOG_60000682	ko00001!!!ko02000			K19226					gene
2658.1	c_000000000230	44870	44931																													intergenic
2659	c_000000000230	44932	45820			Replication, recombination and repair	DNA polymerase III, delta prime subunit (HolB) (PDB:1A5T)		DNA polymerase-3 subunit gamma/tau	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09125 Information processing in viruses>>>03240 Viral replication [PATH:ko03240]!!!Viral proteins>>>dsDNA viruses (phages)>>>Escherichia phage			DNA polymerase III subunit delta' [EC:2.7.7.7]							L	COG0470		CyCOG_60000108	ko00001!!!ko03200			K02341					gene
206.1	c_000000000020	45302	45381																													intergenic
