gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1662.1	c_000000000002	996748	996884																													intergenic
1663	c_000000000002	996885	997287			General function prediction only	Putative effector of murein hydrolase LrgA, UPF0299 family (YohJ)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			holin-like protein							R	COG1380			ko02000			K06518					gene
1664	c_000000000002	997283	997994			Cell wall/membrane/envelope biogenesis	Putative effector of murein hydrolase (LrgB)		Putative effector of murein hydrolase											M	COG1346		CyCOG_60021804									gene
2988.1	c_000000000004	997449	997623																													intergenic
2989	c_000000000004	997624	1000444			Energy production and conversion	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes (SucA) (PDB:2JGD)	TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.2  oxoglutarate dehydrogenase (succinyl-transferring)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]							C	COG0567	COG0567		ko00001!!!ko00001!!!ko01000	M00009!!!M00011	M00009!!!M00011	K00164					gene
1664.1	c_000000000002	997995	998359																													intergenic
1665	c_000000000002	998360	999356			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Transcription	Phosphoaspartate phosphatase CheC, specific for CheY-P (CheC) (PDB:2F9Z)!!!Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains (YesN)		Response regulator receiver domain											T!!!T!!!K	COG1776!!!COG4753		CyCOG_60016726									gene
1666	c_000000000002	999355	999868			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)													T	COG2199											gene
1666.1	c_000000000002	999869	1003549																													intergenic
2989.1	c_000000000004	1000445	1000452																													intergenic
2990	c_000000000004	1000453	1001962			Energy production and conversion	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component (AceF) (PDB:1B5S)	Pyruvate oxidation	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.61  dihydrolipoyllysine-residue succinyltransferase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]							C	COG0508	COG0508	CyCOG_60031027	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00032	M00009!!!M00011!!!M00032	K00658					gene
2990.1	c_000000000004	1001963	1002113																													intergenic
2991	c_000000000004	1002114	1003281			Energy production and conversion	Succinyl-CoA synthetase, beta subunit (SucC) (PDB:1SCU)	TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.5  succinate---CoA ligase (ADP-forming)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Dicarboxylate-hydroxybutyrate cycle!!!Incomplete reductive citrate cycle, acetyl-CoA => oxoglutarate!!!Anoxygenic photosynthesis in green sulfur bacteria	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]							C	COG0045	COG0045		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00173!!!M00374!!!M00620!!!M00614	M00009!!!M00011!!!M00173!!!M00374!!!M00620!!!M00614	K01903					gene
2992	c_000000000004	1003280	1004153			Energy production and conversion	Succinyl-CoA synthetase, alpha subunit (SucD) (PDB:1CQI)	TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.5  succinate---CoA ligase (ADP-forming)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Dicarboxylate-hydroxybutyrate cycle!!!Incomplete reductive citrate cycle, acetyl-CoA => oxoglutarate!!!Anoxygenic photosynthesis in green sulfur bacteria	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]							C	COG0074	COG0074		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00173!!!M00374!!!M00620!!!M00614	M00009!!!M00011!!!M00173!!!M00374!!!M00620!!!M00614	K01902					gene
1670	c_000000000002	1003550	1004690			Coenzyme transport and metabolism	Coproporphyrinogen-III oxidase HemN  (oxygen-independent) or related Fe-S oxidoreductase (HemN) (PDB:1OLT)	Heme biosynthesis	coproporphyrinogen III oxidase, anaerobic	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.98  With other, known, physiological acceptors>>>1.3.98.3  coproporphyrinogen dehydrogenase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, plants and bacteria, glutamate => heme	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]							H	COG0635	COG0635	CyCOG_60000310	ko00001!!!ko01000	M00121	M00121	K02495					gene
2992.1	c_000000000004	1004154	1004478																													intergenic
2993	c_000000000004	1004479	1007347			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)													P	COG1629											gene
1671	c_000000000002	1004682	1005285	Ham1p_like	Ham1p_like	Nucleotide transport and metabolism	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family (RdgB) (PDB:1B78)		XTP/dITP diphosphohydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.66  XTP/dITP diphosphatase			XTP/dITP diphosphohydrolase [EC:3.6.1.66]					PF01725.16	PF01725.16	F	COG0127		CyCOG_60000020	ko00001!!!ko00001!!!ko01000			K01519					gene
1671.1	c_000000000002	1005286	1005504																													intergenic
1672	c_000000000002	1005505	1006732			Replication, recombination and repair	Superfamily II DNA and RNA helicase (SrmB) (PDB:3RRM)		ATP-dependent RNA helicase RhlE	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA helicases			ATP-dependent RNA helicase SrmB [EC:3.6.4.13]							L	COG0513		CyCOG_60003126	ko01000!!!ko03009			K05590					gene
1672.1	c_000000000002	1006733	1007790																													intergenic
2993.1	c_000000000004	1007348	1007495																													intergenic
2994	c_000000000004	1007496	1009005			Amino acid transport and metabolism	Glycine/D-amino acid oxidase (deaminating) (DadA) (PDB:3AWI)		tryptophan halogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00404 Staurosporine biosynthesis [PATH:ko00404]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.19  With oxidation of a pair of donors resulting in the reduction of O2 to two molecules of water>>>1.14.19.9  tryptophan 7-halogenase	Pathway modules; Biosynthesis of other secondary metabolites; Biosynthesis of other bacterial compounds!!!Pathway modules; Biosynthesis of other secondary metabolites; Biosynthesis of other bacterial compounds	Rebeccamycin biosynthesis, tryptophan => rebeccamycin!!!Pyrrolnitrin biosynthesis, tryptophan => pyrrolnitrin	tryptophan 7-halogenase [EC:1.14.19.9]							E	COG0665		CyCOG_60004976	ko00001!!!ko01000	M00789!!!M00790	M00789!!!M00790	K14266					gene
1674	c_000000000002	1007791	1008826			General function prediction only	WD40 repeat (WD40) (PDB:3UVN)													R	COG2319											gene
1674.1	c_000000000002	1008827	1008835																													intergenic
1675	c_000000000002	1008836	1010018			Translation, ribosomal structure and biogenesis	tRNA nucleotidyltransferase/poly(A) polymerase (PcnB) (PDB:3WFR)	tRNA modification	Probable RNA and SrmB- binding site of polymerase A	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.72  CCA tRNA nucleotidyltransferase!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.-!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.4  Phosphoric-diester hydrolases>>>3.1.4.-!!!Transfer RNA biogenesis>>>Eukaryotic type>>>3'processing and CCA adding factors>>>CCA adding factors!!!Transfer RNA biogenesis>>>Prokaryotic type>>>3'processing and CCA adding factors>>>CCA adding factors			tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]							J	COG0617	COG0617	CyCOG_60026061	ko01000!!!ko01000!!!ko01000!!!ko03016!!!ko03016			K00974					gene
2994.1	c_000000000004	1009006	1009025																													intergenic
2995	c_000000000004	1009026	1010517			Energy production and conversion	Dehydrogenase (flavoprotein) (FixC) (PDB:4OPU)		tryptophan halogenase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.5  With a quinone or similar compound as acceptor>>>1.5.5.-	Pathway modules; Biosynthesis of other secondary metabolites; Biosynthesis of other bacterial compounds!!!Pathway modules; Biosynthesis of other secondary metabolites; Biosynthesis of other bacterial compounds	Rebeccamycin biosynthesis, tryptophan => rebeccamycin!!!Pyrrolnitrin biosynthesis, tryptophan => pyrrolnitrin	tryptophan 7-halogenase [EC:1.14.19.9]							C	COG0644		CyCOG_60004976	ko00001!!!ko01000	M00789!!!M00790	M00789!!!M00790	K14266					gene
1675.1	c_000000000002	1010019	1010219																													intergenic
1676	c_000000000002	1010220	1011132			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Type II secretory pathway ATPase component GspA/ExeA/MshM (ExeA) (PUBMED:21378198)			Secretion system>>>Type II secretion system>>>General secretion pathway protein			general secretion pathway protein A							U!!!W	COG3267			ko02044			K02450					gene
2995.1	c_000000000004	1010518	1010787																													intergenic
2996	c_000000000004	1010788	1013848			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)													P	COG4771											gene
1677	c_000000000002	1011124	1012408			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Type II secretory pathway ATPase component GspA/ExeA/MshM (ExeA) (PUBMED:21378198)			Secretion system>>>Type II secretion system>>>General secretion pathway protein			general secretion pathway protein B							U!!!W	COG3267			ko02044			K02451					gene
1677.1	c_000000000002	1012409	1012497																													intergenic
1678	c_000000000002	1012498	1013695			Signal transduction mechanisms	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant) (HDGYP) (PDB:5Z7C) (PUBMED:23475961)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.4  Phosphoric-diester hydrolases>>>3.1.4.-			cyclic di-GMP phosphodiesterase [EC:3.1.4.-]							T	COG2206			ko00001!!!ko01000			K25135					gene
1678.1	c_000000000002	1013696	1014040																													intergenic
2996.1	c_000000000004	1013849	1013930																													intergenic
2997	c_000000000004	1013931	1018263			Carbohydrate transport and metabolism	Pullulanase/glycogen debranching enzyme (PulA) (PDB:2WSK)		isoamylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.41  pullulanase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen degradation, glycogen => glucose-6P	pullulanase [EC:3.2.1.41]							G	COG1523		CyCOG_60036667	ko00001!!!ko01000	M00855	M00855	K01200					gene
1679	c_000000000002	1014041	1014647			Amino acid transport and metabolism	3-isopropylmalate dehydratase small subunit (LeuD) (PDB:3Q3W)	Isoleucine, leucine, valine biosynthesis	3-isopropylmalate dehydratase, small subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.33  3-isopropylmalate dehydratase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.35  (R)-2-methylmalate dehydratase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, pyruvate => 2-oxobutanoate!!!Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]							E	COG0066	COG0066	CyCOG_60000060	ko00001!!!ko00001!!!ko01000!!!ko01000	M00535!!!M00432	M00535!!!M00432	K01704					gene
1679.1	c_000000000002	1014648	1014649																													intergenic
1680	c_000000000002	1014650	1016051			Amino acid transport and metabolism	Homoaconitase/3-isopropylmalate dehydratase large subunit (LeuC) (PDB:4KP1)	Isoleucine, leucine, valine biosynthesis	3-isopropylmalate dehydratase, large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00966 Glucosinolate biosynthesis [PATH:ko00966]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.33  3-isopropylmalate dehydratase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.35  (R)-2-methylmalate dehydratase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, pyruvate => 2-oxobutanoate!!!Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]							E	COG0065	COG0065	CyCOG_60000056	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00535!!!M00432	M00535!!!M00432	K01703					gene
1680.1	c_000000000002	1016052	1016059																													intergenic
1681	c_000000000002	1016060	1017158			Energy production and conversion!!!Amino acid transport and metabolism	Isocitrate/isopropylmalate dehydrogenase (LeuB) (PDB:1GC9)	TCA cycle	3-isopropylmalate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.85  3-isopropylmalate dehydrogenase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, pyruvate => 2-oxobutanoate!!!Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	3-isopropylmalate dehydrogenase [EC:1.1.1.85]							C!!!E	COG0473	COG0473	CyCOG_60000699	ko00001!!!ko00001!!!ko01000	M00535!!!M00432	M00535!!!M00432	K00052					gene
1682	c_000000000002	1017158	1018718			Amino acid transport and metabolism	Isopropylmalate/homocitrate/citramalate synthases (LeuA) (PDB:4JN6)	Isoleucine, leucine, valine biosynthesis	2-isopropylmalate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.3  Acyl groups converted into alkyl groups on transfer>>>2.3.3.13  2-isopropylmalate synthase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	2-isopropylmalate synthase [EC:2.3.3.13]							E	COG0119	COG0119	CyCOG_60000760	ko00001!!!ko00001!!!ko01000	M00432	M00432	K01649					gene
2997.1	c_000000000004	1018264	1018428																													intergenic
2998	c_000000000004	1018429	1019290			Lipid transport and metabolism	Predicted phospholipase, patatin/cPLA2 family (YjjU)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00830 Retinol metabolism [PATH:ko00830]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.-			NTE family protein							I	COG4667			ko00001!!!ko01000			K07001					gene
1682.1	c_000000000002	1018719	1020047																													intergenic
2998.1	c_000000000004	1019291	1020078																													intergenic
1684	c_000000000002	1020048	1021341			Carbohydrate transport and metabolism	Enolase (Eno) (PDB:1E9I)	Glycolysis	enolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04066 HIF-1 signaling pathway [PATH:ko04066]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.11  phosphopyruvate hydratase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Other RNA degradosome components!!!Exosome>>>Exosomal proteins>>>Proteins found in most exosomes	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds!!!Gluconeogenesis, oxaloacetate => fructose-6P!!!Formaldehyde assimilation, serine pathway	enolase [EC:4.2.1.11]							G	COG0148	COG0148	CyCOG_60000110	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03019!!!ko04147	M00001!!!M00002!!!M00003!!!M00346	M00001!!!M00002!!!M00003!!!M00346	K01689					gene
2999	c_000000000004	1020079	1020568			Translation, ribosomal structure and biogenesis	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain (TrmL) (PDB:4JAK)	tRNA modification												J	COG0219	COG0219										gene
2999.1	c_000000000004	1020569	1020654																													intergenic
3000	c_000000000004	1020655	1021561			Signal transduction mechanisms	N-acyl-homoserine lactone synthase LasI (autoinducer biosynthesis) (LasI) (PDB:1K4J)													T	COG3916											gene
1684.1	c_000000000002	1021342	1021398																													intergenic
1685	c_000000000002	1021399	1023031			Nucleotide transport and metabolism	CTP synthase (UTP-ammonia lyase) (PyrG) (PDB:1S1M)	Pyrimidine biosynthesis	CTP synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.2  CTP synthase (glutamine hydrolysing)	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	CTP synthase [EC:6.3.4.2]							F	COG0504	COG0504	CyCOG_60000225	ko00001!!!ko01000	M00052	M00052	K01937					gene
3000.1	c_000000000004	1021562	1021682																													intergenic
3001	c_000000000004	1021683	1023636			Carbohydrate transport and metabolism	Glycosidase/amylase (phosphorylase) (AmyA) (PDB:2P67) (PUBMED:29684280)		neopullulanase											G	COG0366		CyCOG_60002086									gene
1685.1	c_000000000002	1023032	1023186																													intergenic
1686	c_000000000002	1023187	1025827			Replication, recombination and repair	DNA mismatch repair ATPase MutS (MutS) (PDB:1E3M)		DNA mismatch repair protein MutS	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Mismatch and loop recognition factors			DNA mismatch repair protein MutS							L	COG0249		CyCOG_60000346	ko00001!!!ko03400			K03555					gene
3001.1	c_000000000004	1023637	1023953																													intergenic
3002	c_000000000004	1023954	1025733			Carbohydrate transport and metabolism	Glycosidase/amylase (phosphorylase) (AmyA) (PDB:2P67) (PUBMED:29684280)		neopullulanase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.135  neopullulanase			neopullulanase [EC:3.2.1.135]							G	COG0366		CyCOG_60002086	ko00001!!!ko01000			K21575					gene
3002.1	c_000000000004	1025734	1025770																													intergenic
3003	c_000000000004	1025771	1027253			Carbohydrate transport and metabolism	Na+/melibiose symporter or related transporter (MelB) (PDB:4M64)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			maltose/moltooligosaccharide transporter							G	COG2211			ko02000			K16211					gene
1686.1	c_000000000002	1025828	1025951																													intergenic
1687	c_000000000002	1025952	1026492			Coenzyme transport and metabolism	Nicotinamide mononucleotide (NMN) deamidase PncC (PncC) (PDB:2A9S)	NAD biosynthesis	competence/damage-inducible protein cinA	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.42  nicotinamide-nucleotide amidase			nicotinamide-nucleotide amidase [EC:3.5.1.42]							H	COG1546	COG1546	CyCOG_60000054	ko00001!!!ko01000			K03743					gene
1687.1	c_000000000002	1026493	1026611																													intergenic
