gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
562.1	c_000000000032	32194	32674																													intergenic
3893	c_000000000257	32235	34185			Carbohydrate transport and metabolism	Glycosidase/amylase (phosphorylase) (AmyA) (PDB:2P67) (PUBMED:29684280)		Alpha amylase, catalytic domain	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.4  amylosucrase			amylosucrase [EC:2.4.1.4]							G	COG0366		CyCOG_60009941	ko00001!!!ko01000			K05341					gene
1791.1	c_000000000128	32238	32257																													intergenic
26.1	c_000000000001	32257	32293																													intergenic
1792	c_000000000128	32258	34934			Energy production and conversion	Pyruvate dehydrogenase complex, dehydrogenase (E1) component (AceE) (PDB:1L8A)	Pyruvate oxidation	transketolase subunit A	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.1  pyruvate dehydrogenase (acetyl-transferring)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Pyruvate oxidation, pyruvate => acetyl-CoA	pyruvate dehydrogenase E1 component [EC:1.2.4.1]							C	COG2609	COG2609	CyCOG_60003010	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00307	M00307	K00163					gene
427.1	c_000000000020	32259	32761																													intergenic
267.1	c_000000000014	32264	32338																													intergenic
167	c_000000000007	32270	32531			Function unknown	Lipopolysaccharide assembly protein YciS/LapA, DUF1049 family (YciS) (PUBMED:24722986)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99986 Glycan metabolism			lipopolysaccharide assembly protein A							S	COG3771			ko00001			K08992					gene
27	c_000000000001	32294	33299			Translation, ribosomal structure and biogenesis	Ribosome biogenesis GTPase RbgA (RbgA) (PDB:6G14)		Ras superfamily GTP-binding protein YlqF	Ribosome biogenesis>>>Prokaryotic type>>>GTPases			ribosome biogenesis GTPase A							J	COG1161		CyCOG_60000210	ko03009			K14540					gene
3314	c_000000000219	32302	34075			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG4771			ko02000			K02014					gene
306	c_000000000015	32308	33661		Exonuc_VII_L	Replication, recombination and repair	Exonuclease VII, large subunit (XseA)		Exodeoxyribonuclease VII large subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.6  exodeoxyribonuclease VII!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA exonucleases			exodeoxyribonuclease VII large subunit [EC:3.1.11.6]						PF02601.15	L	COG1570		CyCOG_60001610	ko00001!!!ko01000!!!ko03400			K03601					gene
268	c_000000000014	32339	33716			Energy production and conversion	Na+/H+ antiporter NhaC/MleN (NhaC)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]!!!Antimicrobial resistance genes>>>Gene variants>>>Tetracycline resistance genes>>>Transporters			tetracycline resistance efflux pump							C	COG1757			ko02000!!!ko01504			K18218					gene
3706.1	c_000000000247	32416	32515																													intergenic
1582.1	c_000000000107	32439	32446																													intergenic
2226.1	c_000000000157	32439	32517																													intergenic
1583	c_000000000107	32447	33545		Chorismate_synt	Amino acid transport and metabolism	Chorismate synthase (AroC) (PDB:1Q1L)	Aromatic amino acid biosynthesis	chorismate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.5  chorismate synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	chorismate synthase [EC:4.2.3.5]						PF01264.21	E	COG0082	COG0082	CyCOG_60000111	ko00001!!!ko01000	M00022	M00022	K01736					gene
2065.1	c_000000000148	32449	32469																													intergenic
2066	c_000000000148	32470	33478			Energy production and conversion!!!General function prediction only	NADPH:quinone reductase or related Zn-dependent oxidoreductase (Qor) (PDB:2VCY)		alcohol dehydrogenase, zinc containing	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.6  Acting on NADH or NADPH>>>1.6.5  With a quinone or similar compound as acceptor>>>1.6.5.5  NADPH:quinone reductase			NADPH:quinone reductase [EC:1.6.5.5]							C!!!R	COG0604		CyCOG_60008561	ko00001!!!ko01000			K00344					gene
801	c_000000000041	32482	34651			Inorganic ion transport and metabolism	Outer membrane receptor for monomeric catechols (Fiu)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG4774			ko02000			K02014					gene
3707	c_000000000247	32516	33350		ATP-synt_A	Energy production and conversion	FoF1-type ATP synthase, membrane subunit a (AtpB) (PUBMED:22931285)	FoF1-type ATP synthase	ATP synthase F0 subcomplex A subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>PapD	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit a						PF00119.20	C	COG0356	COG0356	CyCOG_60026737	ko00001!!!ko00001!!!ko00194!!!ko03110	M00157	M00157	K02108					gene
2227	c_000000000157	32518	32872			Inorganic ion transport and metabolism	Copper-binding protein CopC (methionine-rich) (CopC) (PDB:1IX2)			Transporters>>>Other transporters>>>Others			copper resistance protein C							P	COG2372			ko02000			K07156					gene
167.1	c_000000000007	32532	35208																													intergenic
2255	c_000000000158	32554	35032			Posttranslational modification, protein turnover, chaperones	Serine protease, subtilisin family (AprE) (PDB:1SCJ)		protein of unknown function (DUF4214)	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.-!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S8: subtilisin family			serine protease AprX [EC:3.4.21.-]							O	COG1404		CyCOG_60001883	ko01000!!!ko01002			K17734					gene
105	c_000000000005	32591	33140			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)		Predicted arabinose efflux permease, MFS family											G	COG2814		CyCOG_60000278									gene
1950.1	c_000000000142	32609	32611																													intergenic
1951	c_000000000142	32612	33611			Signal transduction mechanisms	K+-sensing histidine kinase KdpD (KdpD) (PDB:2KSF)		Signal transduction histidine kinase											T	COG2205		CyCOG_60003186									gene
2628.1	c_000000000185	32625	32694																													intergenic
622	c_000000000034	32647	33049		Ribosomal_L17	Translation, ribosomal structure and biogenesis	Ribosomal protein L17 (RplQ) (PDB:1GD8)	Ribosome 50S subunit	LSU ribosomal protein L17P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L17						PF01196.19	J	COG0203	COG0203	CyCOG_60000375	ko00001!!!ko03011!!!ko03011			K02879					gene
564	c_000000000032	32675	33440							KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]			polysaccharide biosynthesis protein VpsP											ko00001			K20949					gene
2629	c_000000000185	32695	33418			Cell wall/membrane/envelope biogenesis	ABC-type lipoprotein export system, ATPase component (LolD) (PDB:5GKO)		putative ABC transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Dipeptide transporter			putative ABC transport system ATP-binding protein							M	COG1136		CyCOG_60000133	ko00001!!!ko02000			K02003					gene
1465.1	c_000000000096	32711	32740																													intergenic
750.1	c_000000000039	32715	32722																													intergenic
751	c_000000000039	32723	33626			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)													G!!!E!!!R	COG0697											gene
358.1	c_000000000016	32725	32801																													intergenic
1466	c_000000000096	32741	33137			Transcription!!!Amino acid transport and metabolism	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain (ARO8) (PDB:2R2N)	Lysine biosynthesis												K!!!E	COG1167	COG1167										gene
429	c_000000000020	32762	33875			Cell motility!!!Extracellular structures	Type IV pilus assembly protein, ATPase PilU (PilU)		twitching motility protein PilT	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Twitching motility proteins			twitching motility protein PilU							N!!!W	COG5008		CyCOG_60002502	ko02044!!!ko02035			K02670					gene
3049.1	c_000000000206	32788	33144																													intergenic
359	c_000000000016	32802	34932			Carbohydrate transport and metabolism	Alpha-galactosidase (GalA) (PDB:2XN0)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00600 Sphingolipid metabolism [PATH:ko00600]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00603 Glycosphingolipid biosynthesis - globo and isoglobo series [PATH:ko00603]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.22  alpha-galactosidase			alpha-galactosidase [EC:3.2.1.22]							G	COG3345			ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000			K07407					gene
3335.1	c_000000000220	32814	32928																													intergenic
2529	c_000000000177	32819	33401			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)		transcriptional regulator, AraC family											K	COG2207		CyCOG_60035827									gene
3269.1	c_000000000218	32864	33070																													intergenic
2227.1	c_000000000157	32873	32966																													intergenic
1621	c_000000000109	32881	33358			Transcription	Transcription elongation factor, GreA/GreB family (GreA) (PDB:1GRJ)			Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>Transcription elongation factors			transcription elongation factor GreA							K	COG0782			ko03021			K03624					gene
3336	c_000000000220	32929	34435			Amino acid transport and metabolism	Na+/proline symporter (PutP) (PDB:5NVA)		solute:Na+ symporter, SSS family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99977 Transport			sodium/proline symporter							E	COG0591		CyCOG_60005525	ko00001			K11928					gene
2228	c_000000000157	32967	33168			Replication, recombination and repair	DNA replication protein DnaC (DnaC) (PDB:2QGZ)													L	COG1484											gene
622.1	c_000000000034	33050	33089																													intergenic
3270	c_000000000218	33071	33776			Signal transduction mechanisms	K+-sensing histidine kinase KdpD (KdpD) (PDB:2KSF)		two-component system sensor histidine kinase											T	COG2205		CyCOG_60037786									gene
623	c_000000000034	33090	34077		RNA_pol_L	Transcription	DNA-directed RNA polymerase, alpha subunit/40 kD subunit (RpoA) (PDB:4KN7)	RNA polymerase	DNA-directed RNA polymerase subunit alpha	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09121 Transcription>>>03020 RNA polymerase [PATH:ko03020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.6  DNA-directed RNA polymerase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Core subunits!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>DNA-directed RNA polymerase complex (RNAP)			DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]						PF01193.24	K	COG0202	COG0202	CyCOG_60000184	ko00001!!!ko01000!!!ko03021!!!ko03400			K03040					gene
2834.1	c_000000000198	33135	34204																													intergenic
1466.1	c_000000000096	33138	33370																													intergenic
105.1	c_000000000005	33141	33242																													intergenic
3982.1	c_000000000260	33144	33152																													intergenic
3050	c_000000000206	33145	33553			Energy production and conversion	Cytochrome c5 (CytC5) (PDB:1CC5)													C	COG3245											gene
3983	c_000000000260	33153	34410			Signal transduction mechanisms!!!Transcription	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain (PleD) (PDB:1W25)		diguanylate cyclase	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, chemotaxis family, chemotaxis protein CheY							T!!!K	COG3706		CyCOG_60008733	ko01001!!!ko02022			K03413					gene
2390.1	c_000000000168	33205	33262																													intergenic
3228	c_000000000216	33220	33538			Intracellular trafficking, secretion, and vesicular transport	Type III secretion system substrate exporter, FlhB-like (YlqH)			Secretion system>>>Type III secretion system>>>Flagellar export apparatus			flagellar biosynthesis protein							U	COG2257			ko02044			K04061					gene
106	c_000000000005	33243	33375						Acetyltransferase, GNAT family														CyCOG_60001217									gene
2391	c_000000000168	33263	33689			Lipid transport and metabolism	Acyl-CoA hydrolase (YciA) (PDB:5DM5)													I	COG1607											gene
27.1	c_000000000001	33300	33392																													intergenic
3707.1	c_000000000247	33351	33448																													intergenic
1621.1	c_000000000109	33359	33474																													intergenic
1467	c_000000000096	33371	34745			Energy production and conversion	Polyferredoxin NapH (NapH) (PUBMED:27322068)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.98  With other, known, physiological acceptors>>>1.5.98.3  coenzyme F420:methanophenazine dehydrogenase			ferredoxin-type protein NapH							C	COG0348			ko00001!!!ko01000			K02574					gene
28	c_000000000001	33393	35457			Inorganic ion transport and metabolism	Enterochelin esterase or related enzyme (Fes) (PDB:2B20)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.3  glucan 1,4-alpha-glucosidase			glucan 1,4-alpha-glucosidase [EC:3.2.1.3]							P	COG2382			ko00001!!!ko01000			K21574					gene
2629.1	c_000000000185	33419	34502																													intergenic
565	c_000000000032	33439	34171			Signal transduction mechanisms	Tyrosine-protein phosphatase YwqE (YwqE) (PDB:3QY6)													T	COG4464											gene
3708	c_000000000247	33449	33671			Energy production and conversion	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K (AtpE) (PDB:1C17)	FoF1-type ATP synthase		KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit c							C	COG0636	COG0636		ko00001!!!ko00001!!!ko00194	M00157	M00157	K02110					gene
2478.1	c_000000000173	33455	33548																													intergenic
1622	c_000000000109	33475	36697			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Carbamoylphosphate synthase large subunit (CarB) (PDB:1C30)	Arginine biosynthesis	carbamoyl-phosphate synthase large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]							E!!!F	COG0458	COG0458	CyCOG_60000461	ko00001!!!ko00001!!!ko01000	M00051	M00051	K01955					gene
3847	c_000000000254	33476	34043			Replication, recombination and repair	Uracil-DNA glycosylase (Udg4) (PDB:3IKB)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.27  uracil-DNA glycosylase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			uracil-DNA glycosylase [EC:3.2.2.27]							L	COG1573			ko00001!!!ko01000!!!ko03400			K21929					gene
2066.1	c_000000000148	33479	33551																													intergenic
3228.1	c_000000000216	33539	33673																													intergenic
1583.1	c_000000000107	33546	33695																													intergenic
2479	c_000000000173	33549	34293			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
2067	c_000000000148	33552	34311			Energy production and conversion	NADP-dependent 3-hydroxy acid dehydrogenase YdfG (YdfG) (PDB:3P19)	Pyrimidine degradation	Short-chain dehydrogenase											C	COG4221	COG4221	CyCOG_60004441									gene
3050.1	c_000000000206	33554	33655																													intergenic
1951.1	c_000000000142	33612	33790																													intergenic
751.1	c_000000000039	33627	34109																													intergenic
3051	c_000000000206	33656	36257			Signal transduction mechanisms!!!Signal transduction mechanisms	GAF domain (GAF)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase (GGDEF) domain-containing protein											T!!!T	COG2203!!!COG5001		CyCOG_60007496									gene
306.1	c_000000000015	33662	33760																													intergenic
3708.1	c_000000000247	33672	33715																													intergenic
3229	c_000000000216	33674	34871			Energy production and conversion!!!Inorganic ion transport and metabolism	ABC-type Na+ efflux pump, permease component NatB (NatB)			Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>ABC-2 type transporter			sodium transport system permease protein							C!!!P	COG1668			ko02000			K09696					gene
1584	c_000000000107	33696	34914			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)			Transporters>>>Major facilitator superfamily (MFS)>>>Organic acid transporters>>>Phenylproprionate permease (PPP) [TC:2.A.1.27]			MFS transporter, PPP family, 3-phenylpropionic acid transporter							G	COG2814			ko02000			K05820					gene
3709	c_000000000247	33716	34187			Energy production and conversion	FoF1-type ATP synthase, membrane subunit b or b' (AtpF) (PDB:1B9U)	FoF1-type ATP synthase	F-type H+-transporting ATPase subunit b	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit b							C	COG0711	COG0711	CyCOG_60000726	ko00001!!!ko00001!!!ko00194	M00157	M00157	K02109					gene
268.1	c_000000000014	33717	33953																													intergenic
307	c_000000000015	33761	35231			Nucleotide transport and metabolism	IMP dehydrogenase/GMP reductase (GuaB) (PDB:1B3O)	Purine biosynthesis	IMP dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.205  IMP dehydrogenase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	IMP dehydrogenase [EC:1.1.1.205]							F	COG0516	COG0516	CyCOG_60034708	ko00001!!!ko00001!!!ko01000!!!ko04147!!!ko04147	M00050	M00050	K00088					gene
3270.1	c_000000000218	33777	34666																													intergenic
1952	c_000000000142	33791	35135			Amino acid transport and metabolism	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase, class II (AroG2) (PDB:6BMC)	Aromatic amino acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.54  3-deoxy-7-phosphoheptulonate synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]							E	COG3200	COG3200		ko00001!!!ko00001!!!ko01000	M00022	M00022	K01626					gene
429.1	c_000000000020	33876	33882																													intergenic
430	c_000000000020	33883	34927			Cell motility!!!Extracellular structures	Type IV pilus assembly protein PilT, pilus retraction ATPase (PilT) (PDB:5FL3)		twitching motility protein PilT	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Secretion system>>>Type II secretion system>>>Type IVa pilus homolog protein!!!Bacterial motility proteins>>>Pilus system>>>Twitching motility proteins			twitching motility protein PilT							N!!!W	COG2805		CyCOG_60002502	ko02044!!!ko02044!!!ko02035			K02669					gene
269	c_000000000014	33954	35886			Carbohydrate transport and metabolism	Periplasmic beta-glucosidase and related glycosidases (BglX) (PDB:2X40)		beta-N-acetylhexosaminidase/beta-glucosidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00531 Glycosaminoglycan degradation [PATH:ko00531]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.52  beta-N-acetylhexosaminidase			beta-N-acetylhexosaminidase [EC:3.2.1.52]							G	COG1472		CyCOG_60001651	ko00001!!!ko00001!!!ko01000			K01207					gene
3847.1	c_000000000254	34044	34530																													intergenic
623.1	c_000000000034	34078	34098																													intergenic
624	c_000000000034	34099	34720			Translation, ribosomal structure and biogenesis	Ribosomal protein S4 or related protein (RpsD) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S4P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S4							J	COG0522	COG0522	CyCOG_60000776	ko00001!!!ko03011!!!ko03011			K02986					gene
753	c_000000000039	34110	34635			Transcription	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family (RpoE) (PDB:2Q1Z)	RNA polymerase		Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			RNA polymerase sigma-70 factor, ECF subfamily							K	COG1595	COG1595		ko03021			K03088					gene
565.1	c_000000000032	34172	34179																													intergenic
566	c_000000000032	34180	36397			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family (Mrp) (PDB:2PH1) (PUBMED:18616280;19114487;31709520)!!!Exopolysaccharide export protein/domain GumC/Wzc1 (GumC) (PUBMED:15003255;23089617)		capsular exopolysaccharide family	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.10  Protein-tyrosine kinases>>>2.7.10.3  bacterial tyrosine kinase!!!Protein kinases>>>Non-receptor tyrosine kinases>>>Bacterial!!!Transporters>>>Other transporters>>>Accessory factors involved in transport [TC:8]			polysaccharide biosynthesis transport protein [EC:2.7.10.3]							D!!!M	COG0489!!!COG3206		CyCOG_60002391	ko00001!!!ko01000!!!ko01001!!!ko02000			K16554					gene
3893.1	c_000000000257	34186	34850																													intergenic
3709.1	c_000000000247	34188	34200																													intergenic
