gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
3102.1	c_000000000006	1774712	1774774																													intergenic
3103	c_000000000006	1774775	1775816			Cell wall/membrane/envelope biogenesis	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase (SpsG)		Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase [EC:3.6.1.57]							M	COG3980		CyCOG_60022073	ko00001			K15897					gene
3104	c_000000000006	1775808	1776432			Energy production and conversion	Trans-aconitate methyltransferase (Tam) (PDB:2P35)		Methyltransferase domain-containing protein											C	COG4106		CyCOG_60005390									gene
3104.1	c_000000000006	1776433	1776449																													intergenic
3105	c_000000000006	1776450	1777161						WbqC-like protein family protein														CyCOG_60004454									gene
3106	c_000000000006	1777157	1778237			Cell wall/membrane/envelope biogenesis	Sialic acid synthase SpsE, contains C-terminal SAF domain (SpsE) (PDB:1VLI)		N-acetylneuraminate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.97  pseudaminic acid synthase			pseudaminic acid synthase [EC:2.5.1.97]							M	COG2089		CyCOG_60001499	ko00001!!!ko00001!!!ko01000			K15898					gene
3106.1	c_000000000006	1778238	1778259																													intergenic
3107	c_000000000006	1778260	1779037						hypothetical protein														CyCOG_60009316									gene
3107.1	c_000000000006	1779038	1779471																													intergenic
3108	c_000000000006	1779472	1779817			Mobilome: prophages, transposons	Transposase InsE and inactivated derivatives (InsE) (PDB:2JN6) (PUBMED:23818957)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG2963			ko00001			K07483					gene
3109	c_000000000006	1779782	1780334			Mobilome: prophages, transposons	Transposase and inactivated derivatives, IS30 family (Tra8)		Transposase and inactivated derivatives, IS30 family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase, IS30 family							X	COG2826		CyCOG_60040145	ko00001			K07482					gene
3109.1	c_000000000006	1780335	1780359																													intergenic
3110	c_000000000006	1780360	1780618			Mobilome: prophages, transposons	Transposase and inactivated derivatives, IS30 family (Tra8)		Transposase and inactivated derivatives, IS30 family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase, IS30 family							X	COG2826		CyCOG_60040145	ko00001			K07482					gene
3110.1	c_000000000006	1780619	1780661																													intergenic
3111	c_000000000006	1780662	1780899			Mobilome: prophages, transposons	Transposase and inactivated derivatives, IS30 family (Tra8)		Transposase and inactivated derivatives, IS30 family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase, IS30 family							X	COG2826		CyCOG_60040145	ko00001			K07482					gene
3111.1	c_000000000006	1780900	1781011																													intergenic
3112	c_000000000006	1781012	1781219			Mobilome: prophages, transposons!!!Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)!!!Transposase InsE and inactivated derivatives (InsE) (PDB:2JN6) (PUBMED:23818957)													X!!!X	COG2801!!!COG2963											gene
3112.1	c_000000000006	1781220	1781305																													intergenic
3113	c_000000000006	1781306	1781837			Mobilome: prophages, transposons!!!Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)!!!Transposase InsE and inactivated derivatives (InsE) (PDB:2JN6) (PUBMED:23818957)		Transposase InsO and inactivated derivatives	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X!!!X	COG2801!!!COG2963		CyCOG_60039772	ko00001			K07497					gene
3113.1	c_000000000006	1781838	1782139																													intergenic
3115	c_000000000006	1782140	1782356			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG2801		CyCOG_60006880	ko00001			K07497					gene
3115.1	c_000000000006	1782357	1782562																													intergenic
3116	c_000000000006	1782563	1783754						Domain of unknown function (DUF4915)														CyCOG_60011223									gene
3116.1	c_000000000006	1783755	1783757																													intergenic
3117	c_000000000006	1783758	1784934			Translation, ribosomal structure and biogenesis	tRNA(Ile)-lysidine synthase TilS/MesJ (TilS) (PDB:1NI5) (PUBMED:21435031)	tRNA modification	N-acetyl sugar amidotransferase											J	COG0037	COG0037	CyCOG_60002286									gene
3118	c_000000000006	1784926	1785634						Histidine biosynthesis protein														CyCOG_60010206									gene
3118.1	c_000000000006	1785635	1785644																													intergenic
3119	c_000000000006	1785645	1786266			Amino acid transport and metabolism	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH (HisH) (PDB:1OX4)	Histidine biosynthesis	imidazole glycerol phosphate synthase subunit hisH											E	COG0118	COG0118	CyCOG_60000831									gene
3120	c_000000000006	1786255	1787398			Translation, ribosomal structure and biogenesis	tRNA(Ile)-lysidine synthase TilS/MesJ (TilS) (PDB:1NI5) (PUBMED:21435031)	tRNA modification	N-acetyl sugar amidotransferase											J	COG0037	COG0037	CyCOG_60002286									gene
3120.1	c_000000000006	1787399	1787520																													intergenic
3121	c_000000000006	1787521	1789636			Function unknown	Uncharacterized conserved protein (PDB:5MU5)		Protein of unknown function DUF115											S	COG2604		CyCOG_60005925									gene
3121.1	c_000000000006	1789637	1790129																													intergenic
3123	c_000000000006	1790130	1790559			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport	Flagellin-specific chaperone FliS (FliS) (PDB:1ORJ)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellar secretion chaperone FliS							N!!!U	COG1516			ko00001!!!ko02035			K02422					gene
3123.1	c_000000000006	1790560	1790601																													intergenic
3124	c_000000000006	1790602	1792018			Cell motility	Flagellar capping protein FliD (FliD) (PDB:5FHY)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellar hook-associated protein 2							N	COG1345			ko00001!!!ko02035			K02407					gene
3124.1	c_000000000006	1792019	1792044																													intergenic
3125	c_000000000006	1792045	1792537			General function prediction only	Uncharacterized conserved protein, FlaG/YvyC family (FlaG) (PDB:2HC5)			Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Others			flagellar protein FlaG							R	COG1334			ko02035			K06603					gene
3125.1	c_000000000006	1792538	1792614																													intergenic
3126	c_000000000006	1792615	1793587			Cell motility	Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellin							N	COG1344			ko00001!!!ko00001!!!ko02035			K02406					gene
3126.1	c_000000000006	1793588	1794093																													intergenic
3127	c_000000000006	1794094	1795066			Cell motility	Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellin							N	COG1344			ko00001!!!ko00001!!!ko02035			K02406					gene
3127.1	c_000000000006	1795067	1795427																													intergenic
3128	c_000000000006	1795428	1796049						Serine acetyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00543 Exopolysaccharide biosynthesis [PATH:ko00543]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.30  serine O-acetyltransferase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Cysteine biosynthesis, serine => cysteine	serine O-acetyltransferase [EC:2.3.1.30]										CyCOG_60020675	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00021	M00021	K00640					gene
3128.1	c_000000000006	1796050	1796148																													intergenic
3129	c_000000000006	1796149	1797364			Cell motility	Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Rod and hook			flagellar hook-associated protein 3 FlgL							N	COG1344			ko00001!!!ko02035			K02397					gene
3129.1	c_000000000006	1797365	1797370																													intergenic
3130	c_000000000006	1797371	1799414			Cell motility	Flagellar hook-associated protein FlgK (FlgK) (PDB:2D4Y)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Rod and hook			flagellar hook-associated protein 1							N	COG1256			ko00001!!!ko02035			K02396					gene
3130.1	c_000000000006	1799415	1799429																													intergenic
3131	c_000000000006	1799430	1800381			Cell wall/membrane/envelope biogenesis!!!Cell motility!!!Cell motility	Flagellum-specific peptidoglycan hydrolase FlgJ (FlgJ) (PDB:2ZYC)!!!Rod binding protein domain (FlgJ1)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Rod and hook			peptidoglycan hydrolase FlgJ							M!!!N!!!N	COG1705!!!COG3951			ko00001!!!ko02035			K02395					gene
3131.1	c_000000000006	1800382	1800439																													intergenic
3132	c_000000000006	1800440	1801553			Cell motility	Flagellar basal body P-ring protein FlgI (FlgI)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>M, S, P and L rings			flagellar P-ring protein FlgI							N	COG1706			ko00001!!!ko02035			K02394					gene
3132.1	c_000000000006	1801554	1801574																													intergenic
3133	c_000000000006	1801575	1802256			Cell motility	Flagellar basal body L-ring protein FlgH (FlgH)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>M, S, P and L rings			flagellar L-ring protein FlgH							N	COG2063			ko00001!!!ko02035			K02393					gene
3133.1	c_000000000006	1802257	1802266																													intergenic
3134	c_000000000006	1802267	1802993			Cell motility	Flagellar basal body rod protein FlgG (FlgG) (PDB:6JZR)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Rod and hook			flagellar basal-body rod protein FlgG							N	COG4786			ko00001!!!ko02035			K02392					gene
3134.1	c_000000000006	1802994	1803061																													intergenic
3135	c_000000000006	1803062	1804112			Mobilome: prophages, transposons	Transposase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG3547			ko00001			K07486					gene
3135.1	c_000000000006	1804113	1804532																													intergenic
3136	c_000000000006	1804533	1804632			Cell motility	Flagellar basal body rod protein FlgG (FlgG) (PDB:6JZR)													N	COG4786											gene
3136.1	c_000000000006	1804633	1804677																													intergenic
3137	c_000000000006	1804678	1805554			Cell motility	Flagellar basal body rod protein FlgF (FlgF)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Rod and hook			flagellar basal-body rod protein FlgF							N	COG4787			ko00001!!!ko02035			K02391					gene
3137.1	c_000000000006	1805555	1805645																													intergenic
3138	c_000000000006	1805646	1807032			Cell motility	Flagellar hook protein FlgE (FlgE) (PDB:3A69)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Rod and hook			flagellar hook protein FlgE							N	COG1749			ko00001!!!ko02035			K02390					gene
3138.1	c_000000000006	1807033	1807045																													intergenic
3139	c_000000000006	1807046	1807733			Cell motility	Flagellar hook-capping protein FlgD (FlgD) (PDB:6IEF)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Rod and hook			flagellar basal-body rod modification protein FlgD							N	COG1843			ko00001!!!ko02035			K02389					gene
3139.1	c_000000000006	1807734	1807763																													intergenic
3140	c_000000000006	1807764	1808187			Cell motility	Flagellar basal body rod protein FlgC (FlgC)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Rod and hook			flagellar basal-body rod protein FlgC							N	COG1558			ko00001!!!ko02035			K02388					gene
3140.1	c_000000000006	1808188	1808188																													intergenic
3141	c_000000000006	1808189	1808624			Cell motility	Flagellar basal body rod protein FlgB (FlgB)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Rod and hook			flagellar basal-body rod protein FlgB							N	COG1815			ko00001!!!ko02035			K02387					gene
3141.1	c_000000000006	1808625	1808825																													intergenic
3142	c_000000000006	1808826	1809657			Signal transduction mechanisms	Methylase of chemotaxis methyl-accepting proteins (CheR) (PDB:1AF7)		Methylase of chemotaxis methyl-accepting proteins	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.80  protein-glutamate O-methyltransferase!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			chemotaxis protein methyltransferase CheR [EC:2.1.1.80]							T	COG1352		CyCOG_60029933	ko00001!!!ko00001!!!ko01000!!!ko02035			K00575					gene
3142.1	c_000000000006	1809658	1809671																													intergenic
3143	c_000000000006	1809672	1810602			Signal transduction mechanisms!!!Signal transduction mechanisms	CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!Chemotaxis signal transduction protein CheW (CheW) (PDB:2QDL)		Chemotaxis signal transduction protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Two-component system>>>CheA family>>>CheA-CheYBV (chemotaxis)!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			two-component system, chemotaxis family, chemotaxis protein CheV							T!!!T	COG0784!!!COG0835		CyCOG_60032720	ko00001!!!ko00001!!!ko02022!!!ko02035			K03415					gene
3143.1	c_000000000006	1810603	1810876																													intergenic
3144	c_000000000006	1810877	1811597			Cell motility	Flagellar basal body P-ring formation protein FlgA (FlgA) (PDB:3VJP)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>M, S, P and L rings			flagellar basal body P-ring formation protein FlgA							N	COG1261			ko00001!!!ko02035			K02386					gene
3144.1	c_000000000006	1811598	1811698																													intergenic
3145	c_000000000006	1811699	1812029			Transcription!!!Cell motility	Negative regulator of flagellin synthesis (anti-sigma28 factor) (FlgM)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Others			negative regulator of flagellin synthesis FlgM							K!!!N	COG2747			ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko02035			K02398					gene
3145.1	c_000000000006	1812030	1812067																													intergenic
3146	c_000000000006	1812068	1812500			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport	Flagellar biosynthesis/type III secretory pathway chaperone FlgN (FlgN) (PDB:2FUP)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Rod and hook			flagellar biosynthesis protein FlgN							N!!!U	COG3418			ko00001!!!ko02035			K02399					gene
3146.1	c_000000000006	1812501	1812644																													intergenic
3147	c_000000000006	1812645	1813131			Cell motility	Flagellar basal body lipoprotein FlgP, LPP20 family (FlgP) (PUBMED:17041040;19592588;30559113)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>H and T rings			outer membrane protein FlgP							N	COG3018			ko00001!!!ko02035			K09860					gene
3147.1	c_000000000006	1813132	1815591																													intergenic
3150	c_000000000006	1815592	1816180			Replication, recombination and repair	DNA-nicking endonuclease, Smr domain (SmrA) (PDB:3QD7) (PUBMED:12730195)													L	COG2840											gene
3150.1	c_000000000006	1816181	1816748																													intergenic
3151	c_000000000006	1816749	1820637			Nucleotide transport and metabolism!!!Nucleotide transport and metabolism	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain (PurL1) (PDB:3VIU)!!!Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain (PurL2) (PDB:1T3T)	Purine biosynthesis!!!Purine biosynthesis	phosphoribosylformylglycinamidine synthase subunit II	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.3  phosphoribosylformylglycinamidine synthase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]							F!!!F	COG0046!!!COG0047	COG0046!!!COG0047	CyCOG_60000076	ko00001!!!ko01000	M00048	M00048	K01952					gene
3151.1	c_000000000006	1820638	1820812																													intergenic
3152	c_000000000006	1820813	1822217			Cell wall/membrane/envelope biogenesis!!!Signal transduction mechanisms	Membrane-bound lytic murein transglycosylase MltF (MltF) (PDB:4OWD)			Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.2  Acting on polysaccharides>>>4.2.2.-!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Lytic transglycosylase			membrane-bound lytic murein transglycosylase F [EC:4.2.2.-]							M!!!T	COG4623			ko01000!!!ko01011			K18691					gene
3152.1	c_000000000006	1822218	1822740																													intergenic
3153	c_000000000006	1822741	1823365			Translation, ribosomal structure and biogenesis	tRNA(Arg) A34 adenosine deaminase TadA (TadA) (PDB:2A8N)	Pyrimidine salvagetRNA modification	tRNA(adenine34) deaminase	Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.33  tRNA(adenine34) deaminase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Deaminases			tRNA(adenine34) deaminase [EC:3.5.4.33]							J	COG0590	COG0590	CyCOG_60000637	ko01000!!!ko03016			K11991					gene
3153.1	c_000000000006	1823366	1823990																													intergenic
3155	c_000000000006	1823991	1825959			Inorganic ion transport and metabolism!!!Inorganic ion transport and metabolism	Kef-type K+ transport system, membrane component KefB (KefB) (PDB:4BWZ)!!!Voltage-gated potassium channel Kch (Kch) (PDB:3FWZ)		Kef-type potassium/proton antiporter, CPA2 family (TC 2.A.37.1)	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			monovalent cation:H+ antiporter-2, CPA2 family							P!!!P	COG0475!!!COG1226		CyCOG_60029087	ko02000			K03455					gene
3155.1	c_000000000006	1825960	1826146																													intergenic
3156	c_000000000006	1826147	1827122			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		sensory box/GGDEF family protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.65  diguanylate cyclase			diguanylate cyclase [EC:2.7.7.65]							T	COG2199		CyCOG_60038785	ko00001!!!ko01000			K13590					gene
3156.1	c_000000000006	1827123	1827246																													intergenic
3157	c_000000000006	1827247	1828573			Translation, ribosomal structure and biogenesis	tRNA(Ile)-lysidine synthase TilS/MesJ (TilS) (PDB:1NI5) (PUBMED:21435031)	tRNA modification	tRNA(Ile)-lysidine synthase	Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.19  tRNAIle-lysidine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			tRNA(Ile)-lysidine synthase [EC:6.3.4.19]							J	COG0037	COG0037	CyCOG_60000318	ko01000!!!ko03016			K04075					gene
3157.1	c_000000000006	1828574	1828858																													intergenic
3158	c_000000000006	1828859	1829816			Lipid transport and metabolism	Acetyl-CoA carboxylase alpha subunit (AccA) (PDB:2F9I)	Fatty acid biosynthesis	acetyl-CoA carboxylase carboxyltransferase subunit alpha	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.15  acetyl-CoA carboxytransferase!!!Enzymes>>>6. Ligases>>>6.4  Forming carbon-carbon bonds>>>6.4.1  Ligases that form carbon-carbon bonds (only sub-subclass identified to date)>>>6.4.1.2  acetyl-CoA carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Signature modules; Module set; Metabolic capacity	3-Hydroxypropionate bi-cycle!!!Fatty acid biosynthesis, initiation!!!Anoxygenic photosynthesis in green nonsulfur bacteria	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]							I	COG0825	COG0825	CyCOG_60000781	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00376!!!M00082!!!M00613	M00376!!!M00082!!!M00613	K01962					gene
3158.1	c_000000000006	1829817	1829883																													intergenic
3159	c_000000000006	1829884	1833349			Replication, recombination and repair	DNA polymerase III, alpha subunit (DnaE) (PDB:2HNH)		DNA polymerase III, alpha subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit alpha [EC:2.7.7.7]							L	COG0587		CyCOG_60000368	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02337					gene
3159.1	c_000000000006	1833350	1833352																													intergenic
