contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000002	3868983	6mA	14	0.93	3843.0	3868078	3869071			Carbohydrate transport and metabolism	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component (AraH)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Ribose transporter			ribose transport system permease protein							G	COG1172			ko00001!!!ko02000			K10440					gene
c_000000000002	3869806	6mA	11	0.91	3844.0	3869092	3870586			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component (MglA)		peptide/nickel transport system ATP-binding protein											G	COG1129		CyCOG_60000163									gene
c_000000000002	3869941	6mA	11	0.73	3844.0	3869092	3870586			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component (MglA)		peptide/nickel transport system ATP-binding protein											G	COG1129		CyCOG_60000163									gene
c_000000000002	3870196	6mA	16	1.0	3844.0	3869092	3870586			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component (MglA)		peptide/nickel transport system ATP-binding protein											G	COG1129		CyCOG_60000163									gene
c_000000000002	3871090	6mA	15	0.8	3845.0	3870682	3871639			Carbohydrate transport and metabolism	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain (RbsB) (PDB:1BA2)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Ribose transporter			ribose transport system substrate-binding protein							G	COG1879			ko00001!!!ko00001!!!ko02000			K10439					gene
c_000000000002	3874904	6mA	10	0.7	3849.0	3874710	3875409			Carbohydrate transport and metabolism	Beta-phosphoglucomutase, HAD superfamily (YcjU) (PDB:3E58) (PUBMED:29684280)		haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED											G	COG0637		CyCOG_60001467									gene
c_000000000002	3874906	6mA	16	0.69	3849.0	3874710	3875409			Carbohydrate transport and metabolism	Beta-phosphoglucomutase, HAD superfamily (YcjU) (PDB:3E58) (PUBMED:29684280)		haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED											G	COG0637		CyCOG_60001467									gene
c_000000000002	3875039	6mA	16	0.88	3849.0	3874710	3875409			Carbohydrate transport and metabolism	Beta-phosphoglucomutase, HAD superfamily (YcjU) (PDB:3E58) (PUBMED:29684280)		haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED											G	COG0637		CyCOG_60001467									gene
c_000000000002	3876477	6mA	11	0.73	3851.0	3876435	3877485			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component MalK (MalK) (PDB:2ONK)		iron(III) transport system ATP-binding protein											G	COG3839		CyCOG_60000065									gene
c_000000000002	3880685	6mA	16	0.69	3854.0	3879325	3880882			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)		carbohydrate ABC transporter substrate-binding protein, CUT1 family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Alpha-1,4-digalacturonate transporter			multiple sugar transport system substrate-binding protein							G	COG1653		CyCOG_60001961	ko00001!!!ko02000			K02027					gene
c_000000000002	3881130	6mA	15	0.73	3855.0	3881102	3882434			Amino acid transport and metabolism	Predicted homoserine dehydrogenase, contains C-terminal SAF domain (PDB:3UPL)													E	COG4091											gene
c_000000000002	3884354	6mA	16	0.75	3857.0	3883436	3884447			Energy production and conversion	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit (AcoB) (PDB:2OZL)	Pyruvate oxidation	pyruvate dehydrogenase E1 component beta subunit	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.-			acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta [EC:1.1.1.-]							C	COG0022	COG0022	CyCOG_60000665	ko00001!!!ko01000			K21417					gene
c_000000000002	3884356	6mA	13	0.85	3857.0	3883436	3884447			Energy production and conversion	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit (AcoB) (PDB:2OZL)	Pyruvate oxidation	pyruvate dehydrogenase E1 component beta subunit	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.-			acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta [EC:1.1.1.-]							C	COG0022	COG0022	CyCOG_60000665	ko00001!!!ko01000			K21417					gene
c_000000000002	3884472	6mA	15	1.0	3858.0	3884446	3885781			Energy production and conversion!!!Coenzyme transport and metabolism!!!General function prediction only	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component (AceF) (PDB:1B5S)!!!2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Pyruvate oxidation!!!Menaquinone biosynthesis	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)											C!!!H!!!R	COG0508!!!COG0596	COG0508!!!COG0596	CyCOG_60000197									gene
c_000000000002	3884480	6mA	13	0.85	3858.0	3884446	3885781			Energy production and conversion!!!Coenzyme transport and metabolism!!!General function prediction only	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component (AceF) (PDB:1B5S)!!!2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Pyruvate oxidation!!!Menaquinone biosynthesis	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)											C!!!H!!!R	COG0508!!!COG0596	COG0508!!!COG0596	CyCOG_60000197									gene
c_000000000002	3884608	6mA	18	0.94	3858.0	3884446	3885781			Energy production and conversion!!!Coenzyme transport and metabolism!!!General function prediction only	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component (AceF) (PDB:1B5S)!!!2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Pyruvate oxidation!!!Menaquinone biosynthesis	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)											C!!!H!!!R	COG0508!!!COG0596	COG0508!!!COG0596	CyCOG_60000197									gene
c_000000000002	3884610	6mA	13	0.77	3858.0	3884446	3885781			Energy production and conversion!!!Coenzyme transport and metabolism!!!General function prediction only	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component (AceF) (PDB:1B5S)!!!2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Pyruvate oxidation!!!Menaquinone biosynthesis	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)											C!!!H!!!R	COG0508!!!COG0596	COG0508!!!COG0596	CyCOG_60000197									gene
c_000000000002	3884641	6mA	18	0.89	3858.0	3884446	3885781			Energy production and conversion!!!Coenzyme transport and metabolism!!!General function prediction only	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component (AceF) (PDB:1B5S)!!!2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Pyruvate oxidation!!!Menaquinone biosynthesis	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)											C!!!H!!!R	COG0508!!!COG0596	COG0508!!!COG0596	CyCOG_60000197									gene
c_000000000002	3885806	6mA	14	0.71	3858.1	3885782	3885816																													intergenic
c_000000000002	3886025	6mA	11	1.0	3859.0	3885817	3886807			Transcription	DNA-binding transcriptional regulator LsrR, DeoR family (DeoR) (PDB:2GNP) (PUBMED:23974133;24893262)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			deoxyribonucleoside regulator							K	COG2390			ko03000			K05346					gene
c_000000000002	3886390	6mA	10	0.9	3859.0	3885817	3886807			Transcription	DNA-binding transcriptional regulator LsrR, DeoR family (DeoR) (PDB:2GNP) (PUBMED:23974133;24893262)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			deoxyribonucleoside regulator							K	COG2390			ko03000			K05346					gene
c_000000000002	3887226	6mA	10	0.9	3859.1	3886808	3888295																													intergenic
c_000000000002	3888877	6mA	12	0.67	3863.0	3888730	3889126			Transcription	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)		Cd(II)/Pb(II)-responsive transcriptional regulator	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>MerR family!!!Antimicrobial resistance genes>>>Gene sets>>>Multipdrug resistance modules>>>Multidrug resistance, efflux pump MexPQ-OpmE [MD:M00769]	Signature modules; Gene set; Drug resistance	Multidrug resistance, efflux pump MexPQ-OpmE	MerR family transcriptional regulator, copper efflux regulator							K	COG0789		CyCOG_60014877	ko03000!!!ko01504	M00769	M00769	K19591					gene
c_000000000002	3890782	6mA	12	0.83	3864.0	3889329	3891774			Inorganic ion transport and metabolism!!!Inorganic ion transport and metabolism	Cation-transporting P-type ATPase (ZntA) (PDB:4BBJ)!!!Heavy metal-bindng TRASH/YHS domain, predicted Cu/Ag metallochaperone (YHS)		Cu2+-exporting ATPase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04016 MAPK signaling pathway - plant [PATH:ko04016]!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.8  P-type Cu+ transporter			P-type Cu+ transporter [EC:7.2.2.8]							P!!!P	COG2217!!!COG3350		CyCOG_60000327	ko00001!!!ko01000			K17686					gene
c_000000000002	3890858	6mA	12	0.67	3864.0	3889329	3891774			Inorganic ion transport and metabolism!!!Inorganic ion transport and metabolism	Cation-transporting P-type ATPase (ZntA) (PDB:4BBJ)!!!Heavy metal-bindng TRASH/YHS domain, predicted Cu/Ag metallochaperone (YHS)		Cu2+-exporting ATPase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04016 MAPK signaling pathway - plant [PATH:ko04016]!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.8  P-type Cu+ transporter			P-type Cu+ transporter [EC:7.2.2.8]							P!!!P	COG2217!!!COG3350		CyCOG_60000327	ko00001!!!ko01000			K17686					gene
c_000000000002	3891778	6mA	12	0.92	3864.1	3891775	3891910																													intergenic
c_000000000002	3894196	6mA	16	0.81	3868.0	3893691	3895080			Cell cycle control, cell division, chromosome partitioning!!!Inorganic ion transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA) (SufI) (PDB:2YXV)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.16  Oxidizing metal ions>>>1.16.3  With oxygen as acceptor>>>1.16.3.3  manganese oxidase			manganese oxidase [EC:1.16.3.3]							D!!!P!!!M	COG2132		CyCOG_60013250	ko00001!!!ko01000			K22348					gene
c_000000000002	3894204	6mA	14	0.71	3868.0	3893691	3895080			Cell cycle control, cell division, chromosome partitioning!!!Inorganic ion transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA) (SufI) (PDB:2YXV)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.16  Oxidizing metal ions>>>1.16.3  With oxygen as acceptor>>>1.16.3.3  manganese oxidase			manganese oxidase [EC:1.16.3.3]							D!!!P!!!M	COG2132		CyCOG_60013250	ko00001!!!ko01000			K22348					gene
c_000000000002	3899963	6mA	12	0.75	3875.0	3899738	3900101			Transcription	DNA-binding transcriptional regulator, HxlR family (HxlR) (PDB:1YYV)		transcriptional regulator, HxlR family											K	COG1733		CyCOG_60013858									gene
c_000000000002	3901163	6mA	13	0.69	3876.0	3900539	3901577			Amino acid transport and metabolism	Spermidine/putrescine-binding periplasmic protein (PotD) (PDB:1POT)													E	COG0687											gene
c_000000000002	3901401	6mA	15	0.87	3876.0	3900539	3901577			Amino acid transport and metabolism	Spermidine/putrescine-binding periplasmic protein (PotD) (PDB:1POT)													E	COG0687											gene
c_000000000002	3901413	6mA	13	0.85	3876.0	3900539	3901577			Amino acid transport and metabolism	Spermidine/putrescine-binding periplasmic protein (PotD) (PDB:1POT)													E	COG0687											gene
c_000000000002	3901416	6mA	13	0.69	3876.0	3900539	3901577			Amino acid transport and metabolism	Spermidine/putrescine-binding periplasmic protein (PotD) (PDB:1POT)													E	COG0687											gene
c_000000000002	3901421	6mA	15	0.8	3876.0	3900539	3901577			Amino acid transport and metabolism	Spermidine/putrescine-binding periplasmic protein (PotD) (PDB:1POT)													E	COG0687											gene
c_000000000002	3904553	6mA	12	0.67	3880.0	3904534	3905959			Lipid transport and metabolism	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase (AdhE) (PDB:1A4S)	Proline degradation	aldehyde dehydrogenase (NAD+)											I	COG1012	COG1012	CyCOG_60010279									gene
c_000000000002	3904555	6mA	14	0.71	3880.0	3904534	3905959			Lipid transport and metabolism	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase (AdhE) (PDB:1A4S)	Proline degradation	aldehyde dehydrogenase (NAD+)											I	COG1012	COG1012	CyCOG_60010279									gene
c_000000000002	3906066	6mA	17	0.76	3881.0	3906022	3907381			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase											H	COG0161	COG0161	CyCOG_60000311									gene
c_000000000002	3906068	6mA	14	0.79	3881.0	3906022	3907381			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase											H	COG0161	COG0161	CyCOG_60000311									gene
c_000000000002	3906216	6mA	18	0.67	3881.0	3906022	3907381			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase											H	COG0161	COG0161	CyCOG_60000311									gene
c_000000000002	3906218	6mA	15	0.67	3881.0	3906022	3907381			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase											H	COG0161	COG0161	CyCOG_60000311									gene
c_000000000002	3906239	6mA	17	0.71	3881.0	3906022	3907381			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase											H	COG0161	COG0161	CyCOG_60000311									gene
c_000000000002	3906241	6mA	15	0.87	3881.0	3906022	3907381			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase											H	COG0161	COG0161	CyCOG_60000311									gene
c_000000000002	3906770	6mA	17	0.76	3881.0	3906022	3907381			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase											H	COG0161	COG0161	CyCOG_60000311									gene
c_000000000002	3906778	6mA	15	0.93	3881.0	3906022	3907381			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase											H	COG0161	COG0161	CyCOG_60000311									gene
c_000000000002	3907327	6mA	19	0.68	3881.0	3906022	3907381			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase											H	COG0161	COG0161	CyCOG_60000311									gene
c_000000000002	3907329	6mA	17	0.82	3881.0	3906022	3907381			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase											H	COG0161	COG0161	CyCOG_60000311									gene
c_000000000002	3908121	6mA	19	0.74	3882.0	3907512	3908328			Transcription	DNA-binding transcriptional regulator, CsgD family (CsgD)													K	COG2771											gene
c_000000000002	3908123	6mA	15	0.73	3882.0	3907512	3908328			Transcription	DNA-binding transcriptional regulator, CsgD family (CsgD)													K	COG2771											gene
c_000000000002	3908565	6mA	16	0.69	3883.0	3908371	3909559			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis												I	COG1024	COG1024										gene
c_000000000002	3908575	6mA	15	0.8	3883.0	3908371	3909559			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis												I	COG1024	COG1024										gene
c_000000000002	3908746	6mA	16	0.94	3883.0	3908371	3909559			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis												I	COG1024	COG1024										gene
c_000000000002	3916784	6mA	11	0.82	3892.0	3916563	3917559			Energy production and conversion!!!General function prediction only	NADPH:quinone reductase or related Zn-dependent oxidoreductase (Qor) (PDB:2VCY)		putative quinone oxidoreductase, YhdH/YhfP family	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.-			acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]							C!!!R	COG0604		CyCOG_60007963	ko00001!!!ko01000			K19745					gene
c_000000000002	3916794	6mA	10	0.7	3892.0	3916563	3917559			Energy production and conversion!!!General function prediction only	NADPH:quinone reductase or related Zn-dependent oxidoreductase (Qor) (PDB:2VCY)		putative quinone oxidoreductase, YhdH/YhfP family	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.-			acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]							C!!!R	COG0604		CyCOG_60007963	ko00001!!!ko01000			K19745					gene
c_000000000002	3919273	6mA	12	0.67	3894.0	3919241	3920054			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis	1,4-Dihydroxy-2-naphthoyl-CoA synthase	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.3  Transposing C=C bonds>>>5.3.3.21  Delta3,5-Delta2,4-dienoyl-CoA isomerase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Xenobiotics biodegradation; Aromatics degradation	beta-Oxidation!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA!!!Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	enoyl-CoA hydratase [EC:4.2.1.17]							I	COG1024	COG1024	CyCOG_60000837	ko00001!!!ko01000	M00087!!!M00957!!!M00878	M00087!!!M00957!!!M00878	K01692					gene
c_000000000002	3919275	6mA	11	0.73	3894.0	3919241	3920054			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis	1,4-Dihydroxy-2-naphthoyl-CoA synthase	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.3  Transposing C=C bonds>>>5.3.3.21  Delta3,5-Delta2,4-dienoyl-CoA isomerase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Xenobiotics biodegradation; Aromatics degradation	beta-Oxidation!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA!!!Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	enoyl-CoA hydratase [EC:4.2.1.17]							I	COG1024	COG1024	CyCOG_60000837	ko00001!!!ko01000	M00087!!!M00957!!!M00878	M00087!!!M00957!!!M00878	K01692					gene
c_000000000002	3919358	6mA	10	1.0	3894.0	3919241	3920054			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis	1,4-Dihydroxy-2-naphthoyl-CoA synthase	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.3  Transposing C=C bonds>>>5.3.3.21  Delta3,5-Delta2,4-dienoyl-CoA isomerase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Xenobiotics biodegradation; Aromatics degradation	beta-Oxidation!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA!!!Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	enoyl-CoA hydratase [EC:4.2.1.17]							I	COG1024	COG1024	CyCOG_60000837	ko00001!!!ko01000	M00087!!!M00957!!!M00878	M00087!!!M00957!!!M00878	K01692					gene
c_000000000002	3919798	6mA	12	0.83	3894.0	3919241	3920054			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis	1,4-Dihydroxy-2-naphthoyl-CoA synthase	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.3  Transposing C=C bonds>>>5.3.3.21  Delta3,5-Delta2,4-dienoyl-CoA isomerase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Xenobiotics biodegradation; Aromatics degradation	beta-Oxidation!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA!!!Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	enoyl-CoA hydratase [EC:4.2.1.17]							I	COG1024	COG1024	CyCOG_60000837	ko00001!!!ko01000	M00087!!!M00957!!!M00878	M00087!!!M00957!!!M00878	K01692					gene
c_000000000002	3920791	6mA	14	0.71	3894.1	3920055	3920836																													intergenic
c_000000000002	3921719	6mA	14	0.93	3896.0	3921579	3922581			General function prediction only	Predicted  kinase, aminoglycoside phosphotransferase (APT) family (YcbJ)		Phosphotransferase enzyme family protein											R	COG3173		CyCOG_60029857									gene
c_000000000002	3921727	6mA	14	0.93	3896.0	3921579	3922581			General function prediction only	Predicted  kinase, aminoglycoside phosphotransferase (APT) family (YcbJ)		Phosphotransferase enzyme family protein											R	COG3173		CyCOG_60029857									gene
c_000000000002	3922842	6mA	15	0.67	3897.0	3922577	3924188			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase											I	COG0318	COG0318	CyCOG_60007539									gene
c_000000000002	3925629	6mA	14	0.71	3899.0	3925406	3926168			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
