contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	1376707	6mA	2101	0.8	1622.0	1376690	1377152			Translation, ribosomal structure and biogenesis	Membrane-anchored ribosome-binding protein ElaB, inhibits growth in stationary phase, YqjD/DUF883 family (ElaB)		hypothetical protein											J	COG4575		CyCOG_60000646									gene
c_000000000001	1377454	6mA	2139	0.73	1623.0	1377152	1377539						Putative Holin-X, holin superfamily III														CyCOG_60000528									gene
c_000000000001	1377579	6mA	2109	0.77	1624.0	1377540	1378665			Translation, ribosomal structure and biogenesis	23S rRNA G2445 N2-methylase RlmL (RlmL) (PDB:3V97) (PUBMED:22362734)	23S rRNA modification	putative N6-adenine-specific DNA methylase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.72  site-specific DNA-methyltransferase (adenine-specific)!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			23S rRNA (guanine2445-N2)-methyltransferase [EC:2.1.1.173]							J	COG0116	COG0116	CyCOG_60000386	ko01000!!!ko02048			K25137					gene
c_000000000001	1380441	6mA	2175	0.81	1627.0	1380412	1381084			Cell cycle control, cell division, chromosome partitioning!!!Cell motility	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)		chromosome partitioning protein											D!!!N	COG1192		CyCOG_60001316									gene
c_000000000001	1380607	6mA	2082	0.68	1627.0	1380412	1381084			Cell cycle control, cell division, chromosome partitioning!!!Cell motility	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)		chromosome partitioning protein											D!!!N	COG1192		CyCOG_60001316									gene
c_000000000001	1380616	6mA	2080	0.72	1627.0	1380412	1381084			Cell cycle control, cell division, chromosome partitioning!!!Cell motility	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)		chromosome partitioning protein											D!!!N	COG1192		CyCOG_60001316									gene
c_000000000001	1382177	6mA	2138	0.8	1628.0	1381252	1382491			Amino acid transport and metabolism	Glutamate N-acetyltransferase (ornithine transacetylase) (ArgJ) (PDB:1VRA)	Arginine biosynthesis	glutamate N-acetyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.1  amino-acid N-acetyltransferase!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.35  glutamate N-acetyltransferase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Ornithine biosynthesis, glutamate => ornithine	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]							E	COG1364	COG1364	CyCOG_60000119	ko00001!!!ko01000!!!ko01000	M00028	M00028	K00620					gene
c_000000000001	1382618	6mA	2186	0.9	1629.0	1382565	1383180			Coenzyme transport and metabolism	Dephospho-CoA kinase (CoaE) (PDB:1JJV)	Pantothenate/CoA biosynthesis	dephospho-CoA kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.24  dephospho-CoA kinase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Coenzyme A biosynthesis, pantothenate => CoA	dephospho-CoA kinase [EC:2.7.1.24]							H	COG0237	COG0237	CyCOG_60000269	ko00001!!!ko01000	M00120	M00120	K00859					gene
c_000000000001	1383823	6mA	2154	0.81	1630.0	1383183	1384656			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit (GatB) (PDB:3H0M)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]							J	COG0064	COG0064	CyCOG_60000100	ko00001!!!ko01000!!!ko01000!!!ko03029			K02434					gene
c_000000000001	1383894	6mA	2155	0.72	1630.0	1383183	1384656			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit (GatB) (PDB:3H0M)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]							J	COG0064	COG0064	CyCOG_60000100	ko00001!!!ko01000!!!ko01000!!!ko03029			K02434					gene
c_000000000001	1384258	6mA	2137	0.66	1630.0	1383183	1384656			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit (GatB) (PDB:3H0M)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]							J	COG0064	COG0064	CyCOG_60000100	ko00001!!!ko01000!!!ko01000!!!ko03029			K02434					gene
c_000000000001	1384777	6mA	2217	0.88	1631.0	1384736	1385846			Amino acid transport and metabolism	Glycine/D-amino acid oxidase (deaminating) (DadA) (PDB:3AWI)		glycine oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.3  With oxygen as acceptor>>>1.4.3.19  glycine oxidase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP	glycine oxidase [EC:1.4.3.19]							E	COG0665		CyCOG_60000080	ko00001!!!ko01000	M00895	M00895	K03153					gene
c_000000000001	1385183	6mA	2209	0.78	1631.0	1384736	1385846			Amino acid transport and metabolism	Glycine/D-amino acid oxidase (deaminating) (DadA) (PDB:3AWI)		glycine oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.3  With oxygen as acceptor>>>1.4.3.19  glycine oxidase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP	glycine oxidase [EC:1.4.3.19]							E	COG0665		CyCOG_60000080	ko00001!!!ko01000	M00895	M00895	K03153					gene
c_000000000001	1385577	6mA	2198	0.86	1631.0	1384736	1385846			Amino acid transport and metabolism	Glycine/D-amino acid oxidase (deaminating) (DadA) (PDB:3AWI)		glycine oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.3  With oxygen as acceptor>>>1.4.3.19  glycine oxidase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP	glycine oxidase [EC:1.4.3.19]							E	COG0665		CyCOG_60000080	ko00001!!!ko01000	M00895	M00895	K03153					gene
c_000000000001	1387312	6mA	2143	0.87	1633.0	1386431	1388378			Amino acid transport and metabolism	Arginine decarboxylase (spermidine biosynthesis) (SpeA) (PDB:3N2O)		arginine decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.19  arginine decarboxylase	Pathway modules; Amino acid metabolism; Polyamine biosynthesis	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	arginine decarboxylase [EC:4.1.1.19]							E	COG1166		CyCOG_60000095	ko00001!!!ko01000	M00133	M00133	K01585					gene
c_000000000001	1388044	6mA	2095	0.86	1633.0	1386431	1388378			Amino acid transport and metabolism	Arginine decarboxylase (spermidine biosynthesis) (SpeA) (PDB:3N2O)		arginine decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.19  arginine decarboxylase	Pathway modules; Amino acid metabolism; Polyamine biosynthesis	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	arginine decarboxylase [EC:4.1.1.19]							E	COG1166		CyCOG_60000095	ko00001!!!ko01000	M00133	M00133	K01585					gene
c_000000000001	1388476	6mA	2083	0.67	1634.0	1388362	1391023			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000001	1388605	6mA	2072	0.86	1634.0	1388362	1391023			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000001	1389514	6mA	2135	0.91	1634.0	1388362	1391023			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000001	1390119	6mA	2115	0.8	1634.0	1388362	1391023			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000001	1392237	6mA	2058	0.79	1635.0	1391098	1392913			Energy production and conversion!!!Energy production and conversion	Flavorubredoxin (NorV) (PDB:4JHC)!!!FMN reductase RutF, DIM6/NTAB family (RutF) (PDB:1EJE)	Pyrimidine degradation	Flavorubredoxin											C!!!C	COG0426!!!COG1853	COG0426!!!COG1853	CyCOG_60000149									gene
c_000000000001	1392462	6mA	2107	0.83	1635.0	1391098	1392913			Energy production and conversion!!!Energy production and conversion	Flavorubredoxin (NorV) (PDB:4JHC)!!!FMN reductase RutF, DIM6/NTAB family (RutF) (PDB:1EJE)	Pyrimidine degradation	Flavorubredoxin											C!!!C	COG0426!!!COG1853	COG0426!!!COG1853	CyCOG_60000149									gene
c_000000000001	1395011	6mA	2202	0.89	1637.0	1394751	1395276			Energy production and conversion	NAD(P)H-dependent FMN reductase (SsuE) (PDB:6DQI)		NAD(P)H-dependent FMN reductase											C	COG0431		CyCOG_60000338									gene
c_000000000001	1395369	6mA	2170	0.77	1638.0	1395306	1397097			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2) (FtsI) (PDB:6HZQ)		peptidoglycan glycosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>DD-Transpeptidase (Class B PBP)			penicillin-binding protein 2 [EC:3.4.16.4]							D!!!M	COG0768		CyCOG_60000161	ko00001!!!ko01000!!!ko01011			K05515					gene
c_000000000001	1395459	6mA	2143	0.77	1638.0	1395306	1397097			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2) (FtsI) (PDB:6HZQ)		peptidoglycan glycosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>DD-Transpeptidase (Class B PBP)			penicillin-binding protein 2 [EC:3.4.16.4]							D!!!M	COG0768		CyCOG_60000161	ko00001!!!ko01000!!!ko01011			K05515					gene
c_000000000001	1396074	6mA	2170	0.75	1638.0	1395306	1397097			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2) (FtsI) (PDB:6HZQ)		peptidoglycan glycosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>DD-Transpeptidase (Class B PBP)			penicillin-binding protein 2 [EC:3.4.16.4]							D!!!M	COG0768		CyCOG_60000161	ko00001!!!ko01000!!!ko01011			K05515					gene
c_000000000001	1396305	6mA	2197	0.86	1638.0	1395306	1397097			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2) (FtsI) (PDB:6HZQ)		peptidoglycan glycosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>DD-Transpeptidase (Class B PBP)			penicillin-binding protein 2 [EC:3.4.16.4]							D!!!M	COG0768		CyCOG_60000161	ko00001!!!ko01000!!!ko01011			K05515					gene
c_000000000001	1396449	6mA	2174	0.68	1638.0	1395306	1397097			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2) (FtsI) (PDB:6HZQ)		peptidoglycan glycosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>DD-Transpeptidase (Class B PBP)			penicillin-binding protein 2 [EC:3.4.16.4]							D!!!M	COG0768		CyCOG_60000161	ko00001!!!ko01000!!!ko01011			K05515					gene
c_000000000001	1396901	6mA	2145	0.8	1638.0	1395306	1397097			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2) (FtsI) (PDB:6HZQ)		peptidoglycan glycosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>DD-Transpeptidase (Class B PBP)			penicillin-binding protein 2 [EC:3.4.16.4]							D!!!M	COG0768		CyCOG_60000161	ko00001!!!ko01000!!!ko01011			K05515					gene
c_000000000001	1398676	6mA	2126	0.84	1641.0	1398058	1398772						PD-(D/E)XK nuclease superfamily protein														CyCOG_60001517									gene
c_000000000001	1398840	6mA	2133	0.87	1642.0	1398816	1400403			Nucleotide transport and metabolism!!!Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)!!!GMP synthase, PP-ATPase domain/subunit (GuaA2) (PDB:4WIM)	Purine biosynthesis!!!Purine biosynthesis	GMP synthase (glutamine-hydrolyzing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.2  GMP synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]							F!!!F	COG0518!!!COG0519	COG0518!!!COG0519	CyCOG_60000390	ko00001!!!ko00001!!!ko01000!!!ko01002	M00050	M00050	K01951					gene
c_000000000001	1399230	6mA	2163	0.91	1642.0	1398816	1400403			Nucleotide transport and metabolism!!!Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)!!!GMP synthase, PP-ATPase domain/subunit (GuaA2) (PDB:4WIM)	Purine biosynthesis!!!Purine biosynthesis	GMP synthase (glutamine-hydrolyzing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.2  GMP synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]							F!!!F	COG0518!!!COG0519	COG0518!!!COG0519	CyCOG_60000390	ko00001!!!ko00001!!!ko01000!!!ko01002	M00050	M00050	K01951					gene
c_000000000001	1400100	6mA	2174	0.88	1642.0	1398816	1400403			Nucleotide transport and metabolism!!!Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)!!!GMP synthase, PP-ATPase domain/subunit (GuaA2) (PDB:4WIM)	Purine biosynthesis!!!Purine biosynthesis	GMP synthase (glutamine-hydrolyzing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.2  GMP synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]							F!!!F	COG0518!!!COG0519	COG0518!!!COG0519	CyCOG_60000390	ko00001!!!ko00001!!!ko01000!!!ko01002	M00050	M00050	K01951					gene
c_000000000001	1400790	6mA	2212	0.9	1643.0	1400451	1401570			Coenzyme transport and metabolism	Cobalamin biosynthesis protein CbiD (cobalt-precorrin-5B C-methyltransferase) (CbiD) (PDB:1SR8)	Cobalamine/B12 biosynthesis	cobalt-precorrin-5B (C1)-methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.195  cobalt-precorrin-5B (C1)-methyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide	cobalt-precorrin-5B (C1)-methyltransferase [EC:2.1.1.195]							H	COG1903	COG1903	CyCOG_60000547	ko00001!!!ko01000	M00924	M00924	K02188					gene
