contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	2852232	6mA	27	0.81	2755.0	2851361	2852246			Signal transduction mechanisms	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities) (PpsR) (PDB:5D0N)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.28  [pyruvate, water dikinase]-phosphate phosphotransferase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.11  Protein-serine/threonine kinases>>>2.7.11.33  [pyruvate, water dikinase] kinase			[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]							T	COG1806			ko00001!!!ko01000!!!ko01000			K09773					gene
c_000000000001	2852473	6mA	27	0.67	2756.0	2852242	2852845			Secondary metabolites biosynthesis, transport and catabolism	7-methyl-GTP pyrophosphatase and related NTP pyrophosphatases, Maf/HAM1 superfamily (Maf) (PDB:2P5X) (PUBMED:24210219)		septum formation protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.-			nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]							Q	COG0424		CyCOG_60001049	ko00001!!!ko01000!!!ko01000			K06287					gene
c_000000000001	2853486	6mA	30	0.7	2757.0	2852841	2853696			Amino acid transport and metabolism	Shikimate 5-dehydrogenase (AroE) (PDB:1NPD)	Aromatic amino acid biosynthesis	shikimate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00999 Biosynthesis of various plant secondary metabolites [PATH:ko00999]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.25  shikimate dehydrogenase (NADP+)	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	shikimate dehydrogenase [EC:1.1.1.25]							E	COG0169	COG0169	CyCOG_60000307	ko00001!!!ko00001!!!ko01000	M00022	M00022	K00014					gene
c_000000000001	2853697	6mA	33	0.7	2758.0	2853692	2854307			Coenzyme transport and metabolism	Dephospho-CoA kinase (CoaE) (PDB:1JJV)	Pantothenate/CoA biosynthesis	dephospho-CoA kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.24  dephospho-CoA kinase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Coenzyme A biosynthesis, pantothenate => CoA	dephospho-CoA kinase [EC:2.7.1.24]							H	COG0237	COG0237	CyCOG_60000269	ko00001!!!ko01000	M00120	M00120	K00859					gene
c_000000000001	2854597	6mA	31	0.71	2759.0	2854348	2855044			Replication, recombination and repair	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease (DnaQ) (PDB:1J53)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit epsilon [EC:2.7.7.7]							L	COG0847			ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02342					gene
c_000000000001	2856001	6mA	32	0.78	2761.0	2855706	2856171			Secondary metabolites biosynthesis, transport and catabolism	Acyl-CoA thioesterase PaaI, contains HGG motif (PaaI) (PDB:1PSU)													Q	COG2050											gene
c_000000000001	2856061	6mA	31	0.71	2761.0	2855706	2856171			Secondary metabolites biosynthesis, transport and catabolism	Acyl-CoA thioesterase PaaI, contains HGG motif (PaaI) (PDB:1PSU)													Q	COG2050											gene
c_000000000001	2856220	6mA	32	0.81	2762.0	2856176	2856512			Function unknown	Uncharacterized conserved protein, DUF1491 domain (PDB:2KNR)													S	COG5447											gene
c_000000000001	2856930	6mA	32	0.78	2763.0	2856712	2857369			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Cell wall hydrolase CwlJ, involved in spore germination (CwlJ) (PDB:4F55)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.28  N-acetylmuramoyl-L-alanine amidase			N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]							D!!!M	COG3773			ko00001!!!ko01000			K01449					gene
c_000000000001	2856955	6mA	32	0.69	2763.0	2856712	2857369			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Cell wall hydrolase CwlJ, involved in spore germination (CwlJ) (PDB:4F55)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.28  N-acetylmuramoyl-L-alanine amidase			N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]							D!!!M	COG3773			ko00001!!!ko01000			K01449					gene
c_000000000001	2857040	6mA	32	0.84	2763.0	2856712	2857369			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Cell wall hydrolase CwlJ, involved in spore germination (CwlJ) (PDB:4F55)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.28  N-acetylmuramoyl-L-alanine amidase			N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]							D!!!M	COG3773			ko00001!!!ko01000			K01449					gene
c_000000000001	2857690	6mA	31	0.68	2764.0	2857433	2858219			Replication, recombination and repair	Exonuclease III (XthA) (PDB:1AKO)		Exodeoxyribonuclease III	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.2  exodeoxyribonuclease III!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>AP endonucleases			exodeoxyribonuclease III [EC:3.1.11.2]							L	COG0708		CyCOG_60000758	ko00001!!!ko01000!!!ko03400			K01142					gene
c_000000000001	2857692	6mA	28	0.79	2764.0	2857433	2858219			Replication, recombination and repair	Exonuclease III (XthA) (PDB:1AKO)		Exodeoxyribonuclease III	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.2  exodeoxyribonuclease III!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>AP endonucleases			exodeoxyribonuclease III [EC:3.1.11.2]							L	COG0708		CyCOG_60000758	ko00001!!!ko01000!!!ko03400			K01142					gene
c_000000000001	2858267	6mA	25	0.76	2765.0	2858256	2858586			Posttranslational modification, protein turnover, chaperones	Fe-S cluster assembly iron-binding protein IscA (IscA) (PDB:1R94)		Iron-binding apoprotein IscA											O	COG0316		CyCOG_60000792									gene
c_000000000001	2858274	6mA	30	0.9	2765.0	2858256	2858586			Posttranslational modification, protein turnover, chaperones	Fe-S cluster assembly iron-binding protein IscA (IscA) (PDB:1R94)		Iron-binding apoprotein IscA											O	COG0316		CyCOG_60000792									gene
c_000000000001	2858304	6mA	25	0.72	2765.0	2858256	2858586			Posttranslational modification, protein turnover, chaperones	Fe-S cluster assembly iron-binding protein IscA (IscA) (PDB:1R94)		Iron-binding apoprotein IscA											O	COG0316		CyCOG_60000792									gene
c_000000000001	2858386	6mA	31	0.84	2765.0	2858256	2858586			Posttranslational modification, protein turnover, chaperones	Fe-S cluster assembly iron-binding protein IscA (IscA) (PDB:1R94)		Iron-binding apoprotein IscA											O	COG0316		CyCOG_60000792									gene
c_000000000001	2858425	6mA	33	0.79	2765.0	2858256	2858586			Posttranslational modification, protein turnover, chaperones	Fe-S cluster assembly iron-binding protein IscA (IscA) (PDB:1R94)		Iron-binding apoprotein IscA											O	COG0316		CyCOG_60000792									gene
c_000000000001	2860112	6mA	24	0.79	2769.0	2859843	2860317			Cell cycle control, cell division, chromosome partitioning	Cell pole-organizing protein PopZ (PopZ)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							D	COG3827			ko00001			K09991					gene
c_000000000001	2860274	6mA	24	0.83	2769.0	2859843	2860317			Cell cycle control, cell division, chromosome partitioning	Cell pole-organizing protein PopZ (PopZ)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							D	COG3827			ko00001			K09991					gene
c_000000000001	2860276	6mA	41	0.73	2769.0	2859843	2860317			Cell cycle control, cell division, chromosome partitioning	Cell pole-organizing protein PopZ (PopZ)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							D	COG3827			ko00001			K09991					gene
c_000000000001	2860296	6mA	23	0.74	2769.0	2859843	2860317			Cell cycle control, cell division, chromosome partitioning	Cell pole-organizing protein PopZ (PopZ)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							D	COG3827			ko00001			K09991					gene
c_000000000001	2860303	6mA	43	0.86	2769.0	2859843	2860317			Cell cycle control, cell division, chromosome partitioning	Cell pole-organizing protein PopZ (PopZ)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							D	COG3827			ko00001			K09991					gene
c_000000000001	2860340	6mA	24	0.88	2769.1	2860318	2860369																													intergenic
c_000000000001	2860381	6mA	24	0.83	2770.0	2860370	2861852			Cell wall/membrane/envelope biogenesis	Outer membrane protein TolC (TolC) (PDB:1EK9)		Outer membrane protein TolC	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]!!!Secretion system>>>Type I secretion system>>>alpha-Hemolysin/cyclolysin transporter!!!Secretion system>>>Type I secretion system>>>RTX toxin transporter!!!Secretion system>>>Type I secretion system>>>Multiple protein transporter!!!Secretion system>>>Type I secretion system>>>RaxAB-RaxC type I secretion system protein!!!Antimicrobial resistance genes>>>Gene sets>>>Multipdrug resistance modules>>>Multidrug resistance, efflux pump AcrEF-TolC [MD:M00696]!!!Antimicrobial resistance genes>>>Gene sets>>>Multipdrug resistance modules>>>Multidrug resistance, efflux pump MdtEF-TolC [MD:M00697]	Signature modules; Gene set; Pathogenicity!!!Signature modules; Gene set; Drug resistance!!!Signature modules; Gene set; Drug resistance	Pertussis pathogenicity signature, T1SS!!!Multidrug resistance, efflux pump AcrEF-TolC!!!Multidrug resistance, efflux pump MdtEF-TolC	outer membrane protein							M	COG1538		CyCOG_60004202	ko00001!!!ko00001!!!ko02000!!!ko02044!!!ko02044!!!ko02044!!!ko02044!!!ko01504!!!ko01504	M00575!!!M00696!!!M00697	M00575!!!M00696!!!M00697	K12340					gene
c_000000000001	2860383	6mA	46	0.74	2770.0	2860370	2861852			Cell wall/membrane/envelope biogenesis	Outer membrane protein TolC (TolC) (PDB:1EK9)		Outer membrane protein TolC	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]!!!Secretion system>>>Type I secretion system>>>alpha-Hemolysin/cyclolysin transporter!!!Secretion system>>>Type I secretion system>>>RTX toxin transporter!!!Secretion system>>>Type I secretion system>>>Multiple protein transporter!!!Secretion system>>>Type I secretion system>>>RaxAB-RaxC type I secretion system protein!!!Antimicrobial resistance genes>>>Gene sets>>>Multipdrug resistance modules>>>Multidrug resistance, efflux pump AcrEF-TolC [MD:M00696]!!!Antimicrobial resistance genes>>>Gene sets>>>Multipdrug resistance modules>>>Multidrug resistance, efflux pump MdtEF-TolC [MD:M00697]	Signature modules; Gene set; Pathogenicity!!!Signature modules; Gene set; Drug resistance!!!Signature modules; Gene set; Drug resistance	Pertussis pathogenicity signature, T1SS!!!Multidrug resistance, efflux pump AcrEF-TolC!!!Multidrug resistance, efflux pump MdtEF-TolC	outer membrane protein							M	COG1538		CyCOG_60004202	ko00001!!!ko00001!!!ko02000!!!ko02044!!!ko02044!!!ko02044!!!ko02044!!!ko01504!!!ko01504	M00575!!!M00696!!!M00697	M00575!!!M00696!!!M00697	K12340					gene
c_000000000001	2863114	6mA	45	0.78	2772.0	2862600	2864127			Energy production and conversion!!!Energy production and conversion	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain (FumA) (PDB:5L2R)!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain (TtdA) (PDB:5L2R) (PUBMED:15613473)	TCA cycle!!!TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.2  fumarate hydratase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Anoxygenic photosynthesis in green nonsulfur bacteria!!!Anoxygenic photosynthesis in green sulfur bacteria	fumarate hydratase, class I [EC:4.2.1.2]							C!!!C	COG1838!!!COG1951	COG1838!!!COG1951		ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00173!!!M00613!!!M00614	M00009!!!M00011!!!M00173!!!M00613!!!M00614	K01676					gene
c_000000000001	2863117	6mA	41	0.68	2772.0	2862600	2864127			Energy production and conversion!!!Energy production and conversion	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain (FumA) (PDB:5L2R)!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain (TtdA) (PDB:5L2R) (PUBMED:15613473)	TCA cycle!!!TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.2  fumarate hydratase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Anoxygenic photosynthesis in green nonsulfur bacteria!!!Anoxygenic photosynthesis in green sulfur bacteria	fumarate hydratase, class I [EC:4.2.1.2]							C!!!C	COG1838!!!COG1951	COG1838!!!COG1951		ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00173!!!M00613!!!M00614	M00009!!!M00011!!!M00173!!!M00613!!!M00614	K01676					gene
c_000000000001	2863136	6mA	45	0.67	2772.0	2862600	2864127			Energy production and conversion!!!Energy production and conversion	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain (FumA) (PDB:5L2R)!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain (TtdA) (PDB:5L2R) (PUBMED:15613473)	TCA cycle!!!TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.2  fumarate hydratase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Anoxygenic photosynthesis in green nonsulfur bacteria!!!Anoxygenic photosynthesis in green sulfur bacteria	fumarate hydratase, class I [EC:4.2.1.2]							C!!!C	COG1838!!!COG1951	COG1838!!!COG1951		ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00173!!!M00613!!!M00614	M00009!!!M00011!!!M00173!!!M00613!!!M00614	K01676					gene
c_000000000001	2863425	6mA	40	0.72	2772.0	2862600	2864127			Energy production and conversion!!!Energy production and conversion	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain (FumA) (PDB:5L2R)!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain (TtdA) (PDB:5L2R) (PUBMED:15613473)	TCA cycle!!!TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.2  fumarate hydratase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Anoxygenic photosynthesis in green nonsulfur bacteria!!!Anoxygenic photosynthesis in green sulfur bacteria	fumarate hydratase, class I [EC:4.2.1.2]							C!!!C	COG1838!!!COG1951	COG1838!!!COG1951		ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00173!!!M00613!!!M00614	M00009!!!M00011!!!M00173!!!M00613!!!M00614	K01676					gene
c_000000000001	2864093	6mA	41	0.73	2772.0	2862600	2864127			Energy production and conversion!!!Energy production and conversion	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain (FumA) (PDB:5L2R)!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain (TtdA) (PDB:5L2R) (PUBMED:15613473)	TCA cycle!!!TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.2  fumarate hydratase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Anoxygenic photosynthesis in green nonsulfur bacteria!!!Anoxygenic photosynthesis in green sulfur bacteria	fumarate hydratase, class I [EC:4.2.1.2]							C!!!C	COG1838!!!COG1951	COG1838!!!COG1951		ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00173!!!M00613!!!M00614	M00009!!!M00011!!!M00173!!!M00613!!!M00614	K01676					gene
c_000000000001	2864095	6mA	43	0.67	2772.0	2862600	2864127			Energy production and conversion!!!Energy production and conversion	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain (FumA) (PDB:5L2R)!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain (TtdA) (PDB:5L2R) (PUBMED:15613473)	TCA cycle!!!TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.2  fumarate hydratase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Anoxygenic photosynthesis in green nonsulfur bacteria!!!Anoxygenic photosynthesis in green sulfur bacteria	fumarate hydratase, class I [EC:4.2.1.2]							C!!!C	COG1838!!!COG1951	COG1838!!!COG1951		ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00173!!!M00613!!!M00614	M00009!!!M00011!!!M00173!!!M00613!!!M00614	K01676					gene
c_000000000001	2864139	6mA	39	0.69	2772.1	2864128	2864204																													intergenic
c_000000000001	2864231	6mA	40	0.9	2773.0	2864205	2865429			Signal transduction mechanisms	Sensor histidine kinase, LytS/YehU family (LytS)		hypothetical LytS, regulator of cell autolysis	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>LytTR family [OT]!!!Two-component system>>>LytTR family>>>Unclassified			two-component system, LytTR family, sensor kinase [EC:2.7.13.3]							T	COG3275		CyCOG_60014654	ko01000!!!ko01001!!!ko02022			K02478					gene
c_000000000001	2864243	6mA	42	0.86	2773.0	2864205	2865429			Signal transduction mechanisms	Sensor histidine kinase, LytS/YehU family (LytS)		hypothetical LytS, regulator of cell autolysis	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>LytTR family [OT]!!!Two-component system>>>LytTR family>>>Unclassified			two-component system, LytTR family, sensor kinase [EC:2.7.13.3]							T	COG3275		CyCOG_60014654	ko01000!!!ko01001!!!ko02022			K02478					gene
