contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000002	3774894	6mA	12	0.75	3756.0	3774329	3775463			General function prediction only	Fumarylacetoacetate (FAA) hydrolase family protein (PDB:2Q18)		2-dehydro-3-deoxy-D-arabinonate dehydratase											R	COG3970		CyCOG_60013017									gene
c_000000000002	3775167	6mA	10	0.7	3756.0	3774329	3775463			General function prediction only	Fumarylacetoacetate (FAA) hydrolase family protein (PDB:2Q18)		2-dehydro-3-deoxy-D-arabinonate dehydratase											R	COG3970		CyCOG_60013017									gene
c_000000000002	3778836	6mA	13	0.77	3759.0	3778268	3779228			Carbohydrate transport and metabolism	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component (AraH)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Urea transporter			ribose transport system permease protein							G	COG1172			ko00001!!!ko02000			K10440					gene
c_000000000002	3779870	6mA	13	0.69	3760.0	3779237	3780263			Carbohydrate transport and metabolism	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component (AraH)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Urea transporter			ribose transport system permease protein							G	COG1172			ko00001!!!ko02000			K10440					gene
c_000000000002	3780984	6mA	12	0.75	3761.0	3780259	3781810			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component (MglA)		peptide/nickel transport system ATP-binding protein											G	COG1129		CyCOG_60000163									gene
c_000000000002	3782277	6mA	10	0.7	3762.0	3781969	3783106			Carbohydrate transport and metabolism	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain (RbsB) (PDB:1BA2)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Galactofuranose transporter			ribose transport system substrate-binding protein							G	COG1879			ko00001!!!ko02000			K10439					gene
c_000000000002	3782279	6mA	11	0.91	3762.0	3781969	3783106			Carbohydrate transport and metabolism	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain (RbsB) (PDB:1BA2)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Galactofuranose transporter			ribose transport system substrate-binding protein							G	COG1879			ko00001!!!ko02000			K10439					gene
c_000000000002	3783606	6mA	14	0.79	3763.0	3783205	3783937			Transcription	DNA-binding transcriptional regulator, FadR family (FadR) (PDB:1E2X)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>GntR family			GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex							K	COG2186			ko03000			K05799					gene
c_000000000002	3783616	6mA	10	1.0	3763.0	3783205	3783937			Transcription	DNA-binding transcriptional regulator, FadR family (FadR) (PDB:1E2X)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>GntR family			GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex							K	COG2186			ko03000			K05799					gene
c_000000000002	3786948	6mA	12	0.92	3766.0	3786131	3787016			General function prediction only	MoxR-like ATPase (MoxR) (PDB:2R44)	Cobalamine/B12 biosynthesis												R	COG0714	COG0714										gene
c_000000000002	3786989	6mA	12	0.75	3766.0	3786131	3787016			General function prediction only	MoxR-like ATPase (MoxR) (PDB:2R44)	Cobalamine/B12 biosynthesis												R	COG0714	COG0714										gene
c_000000000002	3795176	6mA	11	0.73	3776.0	3794241	3796671			Coenzyme transport and metabolism	vWFA (von Willebrand factor type A) domain of Mg and Co chelatases (ChlD)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			Ca-activated chloride channel homolog							H	COG1240			ko02000			K07114					gene
c_000000000002	3796093	6mA	10	0.7	3776.0	3794241	3796671			Coenzyme transport and metabolism	vWFA (von Willebrand factor type A) domain of Mg and Co chelatases (ChlD)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			Ca-activated chloride channel homolog							H	COG1240			ko02000			K07114					gene
c_000000000002	3796384	6mA	12	0.83	3776.0	3794241	3796671			Coenzyme transport and metabolism	vWFA (von Willebrand factor type A) domain of Mg and Co chelatases (ChlD)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			Ca-activated chloride channel homolog							H	COG1240			ko02000			K07114					gene
c_000000000002	3796394	6mA	16	0.81	3776.0	3794241	3796671			Coenzyme transport and metabolism	vWFA (von Willebrand factor type A) domain of Mg and Co chelatases (ChlD)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			Ca-activated chloride channel homolog							H	COG1240			ko02000			K07114					gene
c_000000000002	3797303	6mA	15	0.73	3776.1	3796672	3800227																													intergenic
c_000000000002	3797749	6mA	16	0.94	3776.1	3796672	3800227																													intergenic
c_000000000002	3797759	6mA	20	0.7	3776.1	3796672	3800227																													intergenic
c_000000000002	3798499	6mA	13	0.77	3776.1	3796672	3800227																													intergenic
c_000000000002	3798533	6mA	14	0.86	3776.1	3796672	3800227																													intergenic
c_000000000002	3798535	6mA	22	0.77	3776.1	3796672	3800227																													intergenic
c_000000000002	3799525	6mA	19	0.89	3776.1	3796672	3800227																													intergenic
c_000000000002	3800087	6mA	19	0.68	3776.1	3796672	3800227																													intergenic
c_000000000002	3800089	6mA	15	0.67	3776.1	3796672	3800227																													intergenic
c_000000000002	3801032	6mA	14	0.71	3780.0	3801020	3802835			Lipid transport and metabolism!!!Transcription	Lysophospholipase, alpha-beta hydrolase superfamily (PldB) (PDB:5O7G)!!!DNA-binding transcriptional regulator, CsgD family (CsgD)													I!!!K	COG2267!!!COG2771											gene
c_000000000002	3801034	6mA	10	0.7	3780.0	3801020	3802835			Lipid transport and metabolism!!!Transcription	Lysophospholipase, alpha-beta hydrolase superfamily (PldB) (PDB:5O7G)!!!DNA-binding transcriptional regulator, CsgD family (CsgD)													I!!!K	COG2267!!!COG2771											gene
c_000000000002	3801931	6mA	12	0.92	3780.0	3801020	3802835			Lipid transport and metabolism!!!Transcription	Lysophospholipase, alpha-beta hydrolase superfamily (PldB) (PDB:5O7G)!!!DNA-binding transcriptional regulator, CsgD family (CsgD)													I!!!K	COG2267!!!COG2771											gene
c_000000000002	3801999	6mA	12	0.83	3780.0	3801020	3802835			Lipid transport and metabolism!!!Transcription	Lysophospholipase, alpha-beta hydrolase superfamily (PldB) (PDB:5O7G)!!!DNA-binding transcriptional regulator, CsgD family (CsgD)													I!!!K	COG2267!!!COG2771											gene
c_000000000002	3803946	6mA	15	0.67	3781.0	3803227	3804325			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component MalK (MalK) (PDB:2ONK)		iron(III) transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Maltose/maltodextrin transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Maltose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Arabinogalactan oligomer/maltooligosaccharide transport system!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Raffinose/stachyose/melibiose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Alpha-glucoside transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Glucose/mannose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Trehalose/maltose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Cellobiose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>N,N'-Diacetylchitobiose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>L-Arabinose/D-xylose transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Fructooligosaccharide transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Fructooligosaccharide transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative sorbitol/mannitol transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Arabinooligosaccharide transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Polygalacturonan/rhamnogalacturonan transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Pectin-derived oligosaccharide transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative multiple sugar transporter			multiple sugar transport system ATP-binding protein [EC:7.5.2.-]							G	COG3839		CyCOG_60000065	ko00001!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000!!!ko02000			K10112					gene
c_000000000002	3804777	6mA	14	0.79	3782.0	3804527	3805886			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)			Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative multiple sugar transporter			raffinose/stachyose/melibiose transport system substrate-binding protein							G	COG1653			ko02000			K10117					gene
c_000000000002	3804779	6mA	13	0.69	3782.0	3804527	3805886			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)			Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative multiple sugar transporter			raffinose/stachyose/melibiose transport system substrate-binding protein							G	COG1653			ko02000			K10117					gene
c_000000000002	3805338	6mA	13	0.77	3782.0	3804527	3805886			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)			Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative multiple sugar transporter			raffinose/stachyose/melibiose transport system substrate-binding protein							G	COG1653			ko02000			K10117					gene
c_000000000002	3805340	6mA	10	0.7	3782.0	3804527	3805886			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)			Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative multiple sugar transporter			raffinose/stachyose/melibiose transport system substrate-binding protein							G	COG1653			ko02000			K10117					gene
c_000000000002	3805558	6mA	11	0.82	3782.0	3804527	3805886			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)			Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative multiple sugar transporter			raffinose/stachyose/melibiose transport system substrate-binding protein							G	COG1653			ko02000			K10117					gene
c_000000000002	3805819	6mA	12	0.83	3782.0	3804527	3805886			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)			Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative multiple sugar transporter			raffinose/stachyose/melibiose transport system substrate-binding protein							G	COG1653			ko02000			K10117					gene
c_000000000002	3805827	6mA	12	0.75	3782.0	3804527	3805886			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)			Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative multiple sugar transporter			raffinose/stachyose/melibiose transport system substrate-binding protein							G	COG1653			ko02000			K10117					gene
c_000000000002	3806628	6mA	11	0.73	3783.0	3805946	3806867			Carbohydrate transport and metabolism	Sugar phosphate isomerase/epimerase (YcjR) (PDB:3KTC) (PUBMED:30742415)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00562 Inositol phosphate metabolism [PATH:ko00562]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.44  myo-inosose-2 dehydratase			inosose dehydratase [EC:4.2.1.44]							G	COG1082			ko00001!!!ko01000			K03335					gene
c_000000000002	3806972	6mA	12	0.67	3784.0	3806874	3807834			Carbohydrate transport and metabolism	ABC-type sugar transport system, permease component (UgpA) (PDB:3FH6)		carbohydrate ABC transporter membrane protein 1, CUT1 family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Raffinose/stachyose/melibiose transporter			raffinose/stachyose/melibiose transport system permease protein							G	COG1175		CyCOG_60002278	ko00001!!!ko02000			K10118					gene
c_000000000002	3809776	6mA	14	0.93	3786.1	3809776	3809854																													intergenic
c_000000000002	3810553	6mA	13	0.85	3787.0	3809855	3811613			Amino acid transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit (HyuB) (PDB:5L9W)		5-oxoprolinase (ATP-hydrolysing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.14  N-methylhydantoinase (ATP-hydrolysing)			N-methylhydantoinase B [EC:3.5.2.14]							E!!!Q	COG0146		CyCOG_60002182	ko00001!!!ko01000			K01474					gene
c_000000000002	3810563	6mA	11	0.73	3787.0	3809855	3811613			Amino acid transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit (HyuB) (PDB:5L9W)		5-oxoprolinase (ATP-hydrolysing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.14  N-methylhydantoinase (ATP-hydrolysing)			N-methylhydantoinase B [EC:3.5.2.14]							E!!!Q	COG0146		CyCOG_60002182	ko00001!!!ko01000			K01474					gene
c_000000000002	3811694	6mA	10	0.7	3788.0	3811605	3813681			Amino acid transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit (HyuA)		5-oxoprolinase (ATP-hydrolysing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.14  N-methylhydantoinase (ATP-hydrolysing)			N-methylhydantoinase A [EC:3.5.2.14]							E!!!Q	COG0145		CyCOG_60002182	ko00001!!!ko01000			K01473					gene
c_000000000002	3815642	6mA	10	0.7	3792.0	3815596	3816526			Nucleotide transport and metabolism	Inosine-uridine nucleoside N-ribohydrolase (URH1) (PDB:1EZR)	Pyrimidine salvage												F	COG1957	COG1957										gene
c_000000000002	3815822	6mA	11	0.82	3792.0	3815596	3816526			Nucleotide transport and metabolism	Inosine-uridine nucleoside N-ribohydrolase (URH1) (PDB:1EZR)	Pyrimidine salvage												F	COG1957	COG1957										gene
c_000000000002	3815824	6mA	11	1.0	3792.0	3815596	3816526			Nucleotide transport and metabolism	Inosine-uridine nucleoside N-ribohydrolase (URH1) (PDB:1EZR)	Pyrimidine salvage												F	COG1957	COG1957										gene
c_000000000002	3817514	6mA	15	0.8	3793.0	3816537	3817554			Nucleotide transport and metabolism	Inosine-uridine nucleoside N-ribohydrolase (URH1) (PDB:1EZR)	Pyrimidine salvage	Inosine-uridine nucleoside N-ribohydrolase											F	COG1957	COG1957	CyCOG_60009167									gene
c_000000000002	3817516	6mA	12	0.92	3793.0	3816537	3817554			Nucleotide transport and metabolism	Inosine-uridine nucleoside N-ribohydrolase (URH1) (PDB:1EZR)	Pyrimidine salvage	Inosine-uridine nucleoside N-ribohydrolase											F	COG1957	COG1957	CyCOG_60009167									gene
c_000000000002	3817938	6mA	10	0.7	3794.0	3817550	3818504			Nucleotide transport and metabolism	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ (NupQ) (PUBMED:21926227)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			general nucleoside transport system permease protein							F	COG1079			ko00001!!!ko02000			K23536					gene
c_000000000002	3818754	6mA	12	1.0	3795.0	3818491	3819577			Nucleotide transport and metabolism	ABC-type guanosine uptake system NupNOPQ, permease component NupP (NupP) (PUBMED:21926227)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			general nucleoside transport system permease protein							F	COG4603			ko00001!!!ko02000			K23535					gene
c_000000000002	3818761	6mA	12	0.67	3795.0	3818491	3819577			Nucleotide transport and metabolism	ABC-type guanosine uptake system NupNOPQ, permease component NupP (NupP) (PUBMED:21926227)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			general nucleoside transport system permease protein							F	COG4603			ko00001!!!ko02000			K23535					gene
c_000000000002	3819168	6mA	10	0.8	3795.0	3818491	3819577			Nucleotide transport and metabolism	ABC-type guanosine uptake system NupNOPQ, permease component NupP (NupP) (PUBMED:21926227)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			general nucleoside transport system permease protein							F	COG4603			ko00001!!!ko02000			K23535					gene
c_000000000002	3819244	6mA	10	1.0	3795.0	3818491	3819577			Nucleotide transport and metabolism	ABC-type guanosine uptake system NupNOPQ, permease component NupP (NupP) (PUBMED:21926227)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			general nucleoside transport system permease protein							F	COG4603			ko00001!!!ko02000			K23535					gene
c_000000000002	3819430	6mA	12	0.83	3795.0	3818491	3819577			Nucleotide transport and metabolism	ABC-type guanosine uptake system NupNOPQ, permease component NupP (NupP) (PUBMED:21926227)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			general nucleoside transport system permease protein							F	COG4603			ko00001!!!ko02000			K23535					gene
c_000000000002	3821749	6mA	19	0.68	3797.0	3821207	3822215			Signal transduction mechanisms	Lipoprotein Med, regulator of KinD/Spo0A, PBP1-ABC superfamily, includes NupN (Med) (PDB:2FQW) (PUBMED:21622736)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			basic membrane protein A and related proteins							T	COG1744			ko00001!!!ko02000			K07335					gene
c_000000000002	3821751	6mA	11	0.73	3797.0	3821207	3822215			Signal transduction mechanisms	Lipoprotein Med, regulator of KinD/Spo0A, PBP1-ABC superfamily, includes NupN (Med) (PDB:2FQW) (PUBMED:21622736)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			basic membrane protein A and related proteins							T	COG1744			ko00001!!!ko02000			K07335					gene
c_000000000002	3824061	6mA	16	0.81	3799.0	3823268	3824078			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	glucose 1-dehydrogenase											I	COG1028	COG1028	CyCOG_60004110									gene
c_000000000002	3824563	6mA	10	0.9	3800.0	3824145	3825498			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	acetylornithine aminotransferase apoenzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.96  4-aminobutyrate---pyruvate transaminase	Pathway modules; Amino acid metabolism; Other amino acid metabolism	GABA (gamma-Aminobutyrate) shunt	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]							H	COG0161	COG0161	CyCOG_60001253	ko00001!!!ko00001!!!ko01000	M00027	M00027	K16871					gene
c_000000000002	3825492	6mA	14	0.71	3800.0	3824145	3825498			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	acetylornithine aminotransferase apoenzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.96  4-aminobutyrate---pyruvate transaminase	Pathway modules; Amino acid metabolism; Other amino acid metabolism	GABA (gamma-Aminobutyrate) shunt	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]							H	COG0161	COG0161	CyCOG_60001253	ko00001!!!ko00001!!!ko01000	M00027	M00027	K16871					gene
c_000000000002	3826238	6mA	10	0.7	3801.0	3825601	3827551			Amino acid transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit (HyuB) (PDB:5L9W)		5-oxoprolinase (ATP-hydrolysing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.14  N-methylhydantoinase (ATP-hydrolysing)			N-methylhydantoinase B [EC:3.5.2.14]							E!!!Q	COG0146		CyCOG_60002182	ko00001!!!ko01000			K01474					gene
c_000000000002	3826612	6mA	11	0.73	3801.0	3825601	3827551			Amino acid transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit (HyuB) (PDB:5L9W)		5-oxoprolinase (ATP-hydrolysing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.14  N-methylhydantoinase (ATP-hydrolysing)			N-methylhydantoinase B [EC:3.5.2.14]							E!!!Q	COG0146		CyCOG_60002182	ko00001!!!ko01000			K01474					gene
c_000000000002	3827565	6mA	10	0.8	3802.0	3827547	3829578			Amino acid transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit (HyuA)		5-oxoprolinase (ATP-hydrolysing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.14  N-methylhydantoinase (ATP-hydrolysing)			N-methylhydantoinase A [EC:3.5.2.14]							E!!!Q	COG0145		CyCOG_60002182	ko00001!!!ko01000			K01473					gene
c_000000000002	3828174	6mA	12	0.83	3802.0	3827547	3829578			Amino acid transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	N-methylhydantoinase A/oxoprolinase/acetone carboxylase, beta subunit (HyuA)		5-oxoprolinase (ATP-hydrolysing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.14  N-methylhydantoinase (ATP-hydrolysing)			N-methylhydantoinase A [EC:3.5.2.14]							E!!!Q	COG0145		CyCOG_60002182	ko00001!!!ko01000			K01473					gene
c_000000000002	3831011	6mA	12	0.75	3804.0	3830718	3832086			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase (GatA) (PDB:3H0L)	Aminoacyl-tRNA synthetases	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase											J	COG0154	COG0154	CyCOG_60033054									gene
c_000000000002	3831013	6mA	14	0.71	3804.0	3830718	3832086			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase (GatA) (PDB:3H0L)	Aminoacyl-tRNA synthetases	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase											J	COG0154	COG0154	CyCOG_60033054									gene
c_000000000002	3833172	6mA	15	0.87	3805.0	3832094	3833327			Amino acid transport and metabolism	Spermidine/putrescine-binding periplasmic protein (PotD) (PDB:1POT)													E	COG0687											gene
