contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000003	155542	6mA	17	0.88	4210.0	154463	156533			Replication, recombination and repair	Superfamily I DNA or RNA helicase (UvrD) (PDB:6PPR)		putative ATP-dependent DNA helicase (PcrA)	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Other MMR factors			ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]							L	COG0210		CyCOG_60022009	ko00001!!!ko00001!!!ko01000!!!ko03400!!!ko03400			K03657					gene
c_000000000003	155550	6mA	13	0.85	4210.0	154463	156533			Replication, recombination and repair	Superfamily I DNA or RNA helicase (UvrD) (PDB:6PPR)		putative ATP-dependent DNA helicase (PcrA)	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Other MMR factors			ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]							L	COG0210		CyCOG_60022009	ko00001!!!ko00001!!!ko01000!!!ko03400!!!ko03400			K03657					gene
c_000000000003	156012	6mA	15	1.0	4210.0	154463	156533			Replication, recombination and repair	Superfamily I DNA or RNA helicase (UvrD) (PDB:6PPR)		putative ATP-dependent DNA helicase (PcrA)	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Other MMR factors			ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]							L	COG0210		CyCOG_60022009	ko00001!!!ko00001!!!ko01000!!!ko03400!!!ko03400			K03657					gene
c_000000000003	156020	6mA	12	0.83	4210.0	154463	156533			Replication, recombination and repair	Superfamily I DNA or RNA helicase (UvrD) (PDB:6PPR)		putative ATP-dependent DNA helicase (PcrA)	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Other MMR factors			ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]							L	COG0210		CyCOG_60022009	ko00001!!!ko00001!!!ko01000!!!ko03400!!!ko03400			K03657					gene
c_000000000003	156133	6mA	14	0.79	4210.0	154463	156533			Replication, recombination and repair	Superfamily I DNA or RNA helicase (UvrD) (PDB:6PPR)		putative ATP-dependent DNA helicase (PcrA)	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Other MMR factors			ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]							L	COG0210		CyCOG_60022009	ko00001!!!ko00001!!!ko01000!!!ko03400!!!ko03400			K03657					gene
c_000000000003	159027	6mA	14	0.79	4212.1	158114	159306																													intergenic
c_000000000003	160188	6mA	12	0.67	4214.1	160181	161201																													intergenic
c_000000000003	160190	6mA	16	0.75	4214.1	160181	161201																													intergenic
c_000000000003	160261	6mA	14	0.71	4214.1	160181	161201																													intergenic
c_000000000003	162369	6mA	11	0.82	4218.0	162175	162664			Posttranslational modification, protein turnover, chaperones	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains (RIC) (PDB:5FNN)		regulator of cell morphogenesis and NO signaling	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99978 Cell growth			regulator of cell morphogenesis and NO signaling							O	COG2846		CyCOG_60018234	ko00001			K07322					gene
c_000000000003	162377	6mA	11	0.82	4218.0	162175	162664			Posttranslational modification, protein turnover, chaperones	Iron-sulfur cluster repair protein YtfE, RIC family, contains ScdAN and hemerythrin domains (RIC) (PDB:5FNN)		regulator of cell morphogenesis and NO signaling	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99978 Cell growth			regulator of cell morphogenesis and NO signaling							O	COG2846		CyCOG_60018234	ko00001			K07322					gene
c_000000000003	162706	6mA	13	0.69	4219.0	162656	163067			Function unknown	Uncharacterized conserved protein YeaO, DUF488 family (YeaO)													S	COG3189											gene
c_000000000003	162836	6mA	13	0.77	4219.0	162656	163067			Function unknown	Uncharacterized conserved protein YeaO, DUF488 family (YeaO)													S	COG3189											gene
c_000000000003	162846	6mA	15	0.87	4219.0	162656	163067			Function unknown	Uncharacterized conserved protein YeaO, DUF488 family (YeaO)													S	COG3189											gene
c_000000000003	163699	6mA	15	0.8	4220.0	163066	164104			General function prediction only	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family (YrpB)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.12  With incorporation of one atom of oxygen (internal monooxygenases or internal mixed-function oxidases)>>>1.13.12.16  nitronate monooxygenase			nitronate monooxygenase [EC:1.13.12.16]							R	COG2070			ko00001!!!ko01000			K00459					gene
c_000000000003	163930	6mA	13	0.77	4220.0	163066	164104			General function prediction only	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family (YrpB)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.12  With incorporation of one atom of oxygen (internal monooxygenases or internal mixed-function oxidases)>>>1.13.12.16  nitronate monooxygenase			nitronate monooxygenase [EC:1.13.12.16]							R	COG2070			ko00001!!!ko01000			K00459					gene
c_000000000003	164252	6mA	13	0.85	4221.0	164100	164808			Coenzyme transport and metabolism	5-formyltetrahydrofolate cyclo-ligase (FAU1) (PDB:1SBQ)		5,10-methenyltetrahydrofolate synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.3  Cyclo-ligases>>>6.3.3.2  5-formyltetrahydrofolate cyclo-ligase			5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]							H	COG0212		CyCOG_60000913	ko00001!!!ko01000			K01934					gene
c_000000000003	164825	6mA	13	0.69	4222.0	164804	166004			Signal transduction mechanisms	Nitric oxide response protein NnrS (NnrS) (PUBMED:26452555;29934335;31481951)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99994 Others			uncharacterized protein involved in response to NO							T	COG3213			ko00001			K07234					gene
c_000000000003	165025	6mA	14	0.71	4222.0	164804	166004			Signal transduction mechanisms	Nitric oxide response protein NnrS (NnrS) (PUBMED:26452555;29934335;31481951)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99994 Others			uncharacterized protein involved in response to NO							T	COG3213			ko00001			K07234					gene
c_000000000003	166730	6mA	15	0.93	4224.0	166702	166993			General function prediction only	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family (YurZ) (PDB:3BEY)													R	COG0599											gene
c_000000000003	166738	6mA	12	0.83	4224.0	166702	166993			General function prediction only	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family (YurZ) (PDB:3BEY)													R	COG0599											gene
c_000000000003	168694	6mA	19	0.68	4227.0	167648	169556			Inorganic ion transport and metabolism	Nitric oxide reductase activation protein (NorD)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99982 Energy metabolism			nitric oxide reductase NorD protein							P	COG4548			ko00001			K02448					gene
c_000000000003	172113	6mA	18	0.83	4230.0	171718	172171			Energy production and conversion	Cytochrome c, mono- and diheme variants (CccA) (PDB:1A2S)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]	Pathway modules; Energy metabolism; Nitrogen metabolism	Denitrification, nitrate => nitrogen	nitric oxide reductase subunit C							C	COG2010			ko00001	M00529	M00529	K02305					gene
c_000000000003	172123	6mA	12	0.92	4230.0	171718	172171			Energy production and conversion	Cytochrome c, mono- and diheme variants (CccA) (PDB:1A2S)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]	Pathway modules; Energy metabolism; Nitrogen metabolism	Denitrification, nitrate => nitrogen	nitric oxide reductase subunit C							C	COG2010			ko00001	M00529	M00529	K02305					gene
c_000000000003	173024	6mA	20	0.8	4231.0	172434	173628			Posttranslational modification, protein turnover, chaperones	Cytochrome c peroxidase (MauG) (PDB:1EB7)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.5  cytochrome-c peroxidase			cytochrome c peroxidase [EC:1.11.1.5]							O	COG1858			ko00001!!!ko01000			K00428					gene
c_000000000003	173110	6mA	22	0.82	4231.0	172434	173628			Posttranslational modification, protein turnover, chaperones	Cytochrome c peroxidase (MauG) (PDB:1EB7)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.5  cytochrome-c peroxidase			cytochrome c peroxidase [EC:1.11.1.5]							O	COG1858			ko00001!!!ko01000			K00428					gene
c_000000000003	173295	6mA	21	0.81	4231.0	172434	173628			Posttranslational modification, protein turnover, chaperones	Cytochrome c peroxidase (MauG) (PDB:1EB7)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.5  cytochrome-c peroxidase			cytochrome c peroxidase [EC:1.11.1.5]							O	COG1858			ko00001!!!ko01000			K00428					gene
c_000000000003	173399	6mA	21	0.67	4231.0	172434	173628			Posttranslational modification, protein turnover, chaperones	Cytochrome c peroxidase (MauG) (PDB:1EB7)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.5  cytochrome-c peroxidase			cytochrome c peroxidase [EC:1.11.1.5]							O	COG1858			ko00001!!!ko01000			K00428					gene
c_000000000003	173767	6mA	22	0.73	4232.0	173715	174072			Posttranslational modification, protein turnover, chaperones	Metal-sulfur cluster biosynthetic enzyme (PaaD) (PDB:1UWD)													O	COG2151											gene
c_000000000003	174118	6mA	22	0.68	4233.0	174068	174572			Translation, ribosomal structure and biogenesis!!!Coenzyme transport and metabolism!!!Posttranslational modification, protein turnover, chaperones	Sulfur carrier protein TusA (tRNA thiolation, molybdenum cofactor biosynthesis) (TusA) (PDB:1DCJ) (PUBMED:23894086)													J!!!H!!!O	COG0425											gene
c_000000000003	176314	6mA	17	0.71	4235.1	176261	176756																													intergenic
c_000000000003	176392	6mA	24	0.67	4235.1	176261	176756																													intergenic
c_000000000003	176404	6mA	25	0.76	4235.1	176261	176756																													intergenic
c_000000000003	176469	6mA	24	0.71	4235.1	176261	176756																													intergenic
c_000000000003	176554	6mA	25	0.68	4235.1	176261	176756																													intergenic
c_000000000003	177432	6mA	25	0.68	4237.0	176757	177456			Signal transduction mechanisms	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases (Crp) (PDB:1FT9)		transcriptional regulator, Crp/Fnr family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>CRP/FNR family			CRP/FNR family transcriptional regulator, nitrogen oxide reductase regulator							T	COG0664		CyCOG_60000127	ko03000			K21564					gene
c_000000000003	178430	6mA	20	0.7	4238.1	178032	179344																													intergenic
c_000000000003	178432	6mA	15	0.73	4238.1	178032	179344																													intergenic
c_000000000003	178717	6mA	21	0.67	4238.1	178032	179344																													intergenic
c_000000000003	179114	6mA	22	0.68	4238.1	178032	179344																													intergenic
c_000000000003	179315	6mA	16	0.69	4238.1	178032	179344																													intergenic
c_000000000003	179435	6mA	21	0.71	4240.0	179345	179726			Function unknown	Uncharacterized membrane protein YbaN, DUF454 family (YbaN)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG2832			ko00001			K09790					gene
c_000000000003	179820	6mA	18	0.67	4240.1	179727	179964																													intergenic
c_000000000003	180797	6mA	20	0.7	4243.0	180427	182680			Energy production and conversion!!!Transcription	Polyferredoxin NapH (NapH) (PUBMED:27322068)!!!Transcriptional regulator NosR of nitric oxide reductase (NosR)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			NosR/NirI family transcriptional regulator, nitrous oxide reductase regulator							C!!!K	COG0348!!!COG3901			ko03000			K19339					gene
c_000000000003	181302	6mA	15	0.73	4243.0	180427	182680			Energy production and conversion!!!Transcription	Polyferredoxin NapH (NapH) (PUBMED:27322068)!!!Transcriptional regulator NosR of nitric oxide reductase (NosR)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			NosR/NirI family transcriptional regulator, nitrous oxide reductase regulator							C!!!K	COG0348!!!COG3901			ko03000			K19339					gene
c_000000000003	183857	6mA	14	0.93	4244.0	182692	184612			Inorganic ion transport and metabolism	Nitrous oxide reductase (NosZ) (PDB:1FWX)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.7  Acting on other nitrogenous compounds as donors>>>1.7.2  With a cytochrome as acceptor>>>1.7.2.4  nitrous-oxide reductase	Pathway modules; Energy metabolism; Nitrogen metabolism	Denitrification, nitrate => nitrogen	nitrous-oxide reductase [EC:1.7.2.4]							P	COG4263			ko00001!!!ko01000	M00529	M00529	K00376					gene
c_000000000003	186452	6mA	12	0.67	4246.0	185889	186810			Defense mechanisms	ABC-type multidrug transport system, ATPase component (CcmA) (PDB:5DO7)		ABC-2 type transport system ATP-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>ABC-2 type transporter			Cu-processing system ATP-binding protein							V	COG1131		CyCOG_60000012	ko02000			K19340					gene
c_000000000003	188150	6mA	14	0.71	4248.0	187633	188185			Inorganic ion transport and metabolism	Nitrous oxide reductase accessory protein NosL (NosL) (PDB:2HPU)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99994 Others			copper chaperone NosL							P	COG4314			ko00001			K19342					gene
c_000000000003	188888	6mA	10	0.7	4249.0	188181	189129			Coenzyme transport and metabolism!!!Posttranslational modification, protein turnover, chaperones	FAD:protein FMN transferase ApbE (ApbE) (PDB:1VRM) (PUBMED:23558683;30154099)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.180  FAD:protein FMN transferase			FAD:protein FMN transferase [EC:2.7.1.180]							H!!!O	COG1477			ko00001!!!ko01000			K03734					gene
c_000000000003	189492	6mA	12	0.75	4250.0	189284	190742			Lipid transport and metabolism	3-hydroxyacyl-CoA dehydrogenase (FadB) (PDB:5ZQZ)	Fatty acid biosynthesis												I	COG1250	COG1250										gene
c_000000000003	189639	6mA	11	0.73	4250.0	189284	190742			Lipid transport and metabolism	3-hydroxyacyl-CoA dehydrogenase (FadB) (PDB:5ZQZ)	Fatty acid biosynthesis												I	COG1250	COG1250										gene
c_000000000003	190651	6mA	12	0.67	4250.0	189284	190742			Lipid transport and metabolism	3-hydroxyacyl-CoA dehydrogenase (FadB) (PDB:5ZQZ)	Fatty acid biosynthesis												I	COG1250	COG1250										gene
c_000000000003	191457	6mA	19	0.79	4251.0	190923	191718			Amino acid transport and metabolism!!!Signal transduction mechanisms	ABC-type amino acid transport/signal transduction system, periplasmic component/domain (HisJ) (PDB:1GGG)		amino acid ABC transporter substrate-binding protein, PAAT family	Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Putative polar amino acid transporter			arginine/ornithine transport system substrate-binding protein							E!!!T	COG0834		CyCOG_60014702	ko02000			K10022					gene
c_000000000003	191512	6mA	19	0.79	4251.0	190923	191718			Amino acid transport and metabolism!!!Signal transduction mechanisms	ABC-type amino acid transport/signal transduction system, periplasmic component/domain (HisJ) (PDB:1GGG)		amino acid ABC transporter substrate-binding protein, PAAT family	Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Putative polar amino acid transporter			arginine/ornithine transport system substrate-binding protein							E!!!T	COG0834		CyCOG_60014702	ko02000			K10022					gene
c_000000000003	193699	6mA	16	0.75	4255.0	193591	194515			Amino acid transport and metabolism	Arginase/agmatinase family enzyme (SpeB) (PDB:1CEV)	Urea cycle	Arginase family enzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.3  In linear amidines>>>3.5.3.1  arginase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Polyamine biosynthesis	Urea cycle!!!Polyamine biosynthesis, arginine => ornithine => putrescine	arginase [EC:3.5.3.1]							E	COG0010	COG0010	CyCOG_60018311	ko00001!!!ko00001!!!ko01000	M00029!!!M00134	M00029!!!M00134	K01476					gene
c_000000000003	194412	6mA	19	0.79	4255.0	193591	194515			Amino acid transport and metabolism	Arginase/agmatinase family enzyme (SpeB) (PDB:1CEV)	Urea cycle	Arginase family enzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.3  In linear amidines>>>3.5.3.1  arginase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Polyamine biosynthesis	Urea cycle!!!Polyamine biosynthesis, arginine => ornithine => putrescine	arginase [EC:3.5.3.1]							E	COG0010	COG0010	CyCOG_60018311	ko00001!!!ko00001!!!ko01000	M00029!!!M00134	M00029!!!M00134	K01476					gene
c_000000000003	194502	6mA	19	0.74	4255.0	193591	194515			Amino acid transport and metabolism	Arginase/agmatinase family enzyme (SpeB) (PDB:1CEV)	Urea cycle	Arginase family enzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.3  In linear amidines>>>3.5.3.1  arginase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Polyamine biosynthesis	Urea cycle!!!Polyamine biosynthesis, arginine => ornithine => putrescine	arginase [EC:3.5.3.1]							E	COG0010	COG0010	CyCOG_60018311	ko00001!!!ko00001!!!ko01000	M00029!!!M00134	M00029!!!M00134	K01476					gene
c_000000000003	195693	6mA	15	0.67	4256.1	195583	195720																													intergenic
c_000000000003	196625	6mA	11	0.82	4257.0	195721	196795			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase (VirD4) (PDB:1GL6)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			type IV secretion system protein VirD4 [EC:7.4.2.8]							U	COG3505			ko00001!!!ko01000!!!ko02044			K03205					gene
c_000000000003	198097	6mA	15	0.67	4258.0	196848	198306			Lipid transport and metabolism	3-hydroxyacyl-CoA dehydrogenase (FadB) (PDB:5ZQZ)	Fatty acid biosynthesis												I	COG1250	COG1250										gene
c_000000000003	198099	6mA	11	0.82	4258.0	196848	198306			Lipid transport and metabolism	3-hydroxyacyl-CoA dehydrogenase (FadB) (PDB:5ZQZ)	Fatty acid biosynthesis												I	COG1250	COG1250										gene
c_000000000003	199017	6mA	15	0.67	4259.0	198779	200057			Transcription!!!Cell cycle control, cell division, chromosome partitioning!!!Cell motility	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)!!!ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)		chromosome partitioning protein	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			chromosome partitioning protein							K!!!D!!!N	COG0789!!!COG1192		CyCOG_60005069	ko03036!!!ko04812			K03496					gene
c_000000000003	199712	6mA	16	0.94	4259.0	198779	200057			Transcription!!!Cell cycle control, cell division, chromosome partitioning!!!Cell motility	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)!!!ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)		chromosome partitioning protein	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			chromosome partitioning protein							K!!!D!!!N	COG0789!!!COG1192		CyCOG_60005069	ko03036!!!ko04812			K03496					gene
c_000000000003	199722	6mA	13	0.85	4259.0	198779	200057			Transcription!!!Cell cycle control, cell division, chromosome partitioning!!!Cell motility	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)!!!ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)		chromosome partitioning protein	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			chromosome partitioning protein							K!!!D!!!N	COG0789!!!COG1192		CyCOG_60005069	ko03036!!!ko04812			K03496					gene
c_000000000003	199994	6mA	13	0.69	4259.0	198779	200057			Transcription!!!Cell cycle control, cell division, chromosome partitioning!!!Cell motility	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)!!!ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)		chromosome partitioning protein	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			chromosome partitioning protein							K!!!D!!!N	COG0789!!!COG1192		CyCOG_60005069	ko03036!!!ko04812			K03496					gene
