contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	1523025	6mA	1103	0.72	1755.0	1522183	1523485			Cell motility	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase (BcsA) (PDB:4HG6)		1,2-diacylglycerol 3-beta-glucosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.336  monoglucosyldiacylglycerol synthase!!!Glycosyltransferases>>>Glycolipid biosynthesis>>>Glycoglycerolipid			1,2-diacylglycerol 3-beta-glucosyltransferase [EC:2.4.1.336]							N	COG1215		CyCOG_60000340	ko00001!!!ko01000!!!ko01003			K19003					gene
c_000000000001	1523581	6mA	1027	0.77	1756.0	1523486	1525226			Replication, recombination and repair	DNA polymerase III, gamma/tau subunits (DnaX) (PDB:1A5T)		DNA polymerase-3 subunit gamma/tau	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit gamma/tau [EC:2.7.7.7]							L	COG2812		CyCOG_60000108	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02343					gene
c_000000000001	1524776	6mA	1040	0.87	1756.0	1523486	1525226			Replication, recombination and repair	DNA polymerase III, gamma/tau subunits (DnaX) (PDB:1A5T)		DNA polymerase-3 subunit gamma/tau	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit gamma/tau [EC:2.7.7.7]							L	COG2812		CyCOG_60000108	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02343					gene
c_000000000001	1525829	6mA	1115	0.87	1757.0	1525283	1526651			Posttranslational modification, protein turnover, chaperones	ATP-dependent protease Clp, ATPase subunit ClpX (ClpX) (PDB:3HTE)		ATP-dependent Clp protease ATP-binding subunit ClpX	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP100			ATP-dependent Clp protease ATP-binding subunit ClpX							O	COG1219		CyCOG_60000105	ko00001!!!ko03110			K03544					gene
c_000000000001	1526958	6mA	1094	0.84	1758.0	1526754	1527402			Posttranslational modification, protein turnover, chaperones	ATP-dependent protease ClpP, protease subunit (ClpP) (PDB:1TG6)		ATP-dependent Clp protease proteolytic subunit ClpP	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.92  endopeptidase Clp!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S14: ClpP endopeptidase family			ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]							O	COG0740		CyCOG_60000003	ko00001!!!ko01000!!!ko01002			K01358					gene
c_000000000001	1529539	6mA	996	0.79	1760.0	1529016	1530048			Amino acid transport and metabolism	Aspartate-semialdehyde dehydrogenase (Asd) (PDB:1BRM)	Lysine biosynthesis	aspartate semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00261 Monobactam biosynthesis [PATH:ko00261]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.11  aspartate-semialdehyde dehydrogenase	Pathway modules; Amino acid metabolism; Serine and threonine metabolism!!!Pathway modules; Amino acid metabolism; Serine and threonine metabolism!!!Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Threonine biosynthesis, aspartate => homoserine => threonine!!!Ectoine biosynthesis, aspartate => ectoine!!!Methionine biosynthesis, aspartate => homoserine => methionine!!!Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, acetyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, DAP dehydrogenase pathway, aspartate => lysine!!!Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]							E	COG0136	COG0136	CyCOG_60000158	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00018!!!M00033!!!M00017!!!M00016!!!M00525!!!M00526!!!M00527	M00018!!!M00033!!!M00017!!!M00016!!!M00525!!!M00526!!!M00527	K00133					gene
c_000000000001	1532983	6mA	1097	0.81	1762.0	1531029	1533033			Translation, ribosomal structure and biogenesis	mRNA degradation ribonuclease J1/J2 (RnjA) (PDB:3T3N)		ribonuclease J	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.->>>3.1.-.-!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Ribonucreases			ribonuclease J [EC:3.1.-.-]							J	COG0595		CyCOG_60000140	ko00001!!!ko01000!!!ko03019			K12574					gene
c_000000000001	1533917	6mA	1076	0.9	1763.0	1533029	1534040			Translation, ribosomal structure and biogenesis	tRNA(Ile)-lysidine synthase TilS/MesJ (TilS) (PDB:1NI5) (PUBMED:21435031)	tRNA modification	tRNA(Ile)-lysidine synthase	Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.19  tRNAIle-lysidine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			tRNA(Ile)-lysidine synthase [EC:6.3.4.19]							J	COG0037	COG0037	CyCOG_60000318	ko01000!!!ko03016			K04075					gene
c_000000000001	1534447	6mA	1046	0.71	1764.0	1534092	1534902			Coenzyme transport and metabolism	Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)	Thiamine biosynthesis	Protein of unknown function (DUF561)											H	COG0352	COG0352	CyCOG_60000212									gene
c_000000000001	1534601	6mA	1102	0.89	1764.0	1534092	1534902			Coenzyme transport and metabolism	Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)	Thiamine biosynthesis	Protein of unknown function (DUF561)											H	COG0352	COG0352	CyCOG_60000212									gene
c_000000000001	1535769	6mA	1133	0.91	1765.0	1534931	1536971			Replication, recombination and repair	Excinuclease UvrABC helicase subunit UvrB (UvrB) (PDB:1C4O)		Excinuclease ABC subunit B	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Supressor			excinuclease ABC subunit B							L	COG0556		CyCOG_60000078	ko00001!!!ko03400!!!ko03400			K03702					gene
c_000000000001	1535887	6mA	1127	0.86	1765.0	1534931	1536971			Replication, recombination and repair	Excinuclease UvrABC helicase subunit UvrB (UvrB) (PDB:1C4O)		Excinuclease ABC subunit B	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Supressor			excinuclease ABC subunit B							L	COG0556		CyCOG_60000078	ko00001!!!ko03400!!!ko03400			K03702					gene
c_000000000001	1536754	6mA	1071	0.72	1765.0	1534931	1536971			Replication, recombination and repair	Excinuclease UvrABC helicase subunit UvrB (UvrB) (PDB:1C4O)		Excinuclease ABC subunit B	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Supressor			excinuclease ABC subunit B							L	COG0556		CyCOG_60000078	ko00001!!!ko03400!!!ko03400			K03702					gene
c_000000000001	1539613	6mA	1009	0.83	1767.0	1538779	1539781			Replication, recombination and repair	DNA polymerase III, delta subunit (HolA) (PDB:3ZH9)		DNA polymerase III, delta subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit delta [EC:2.7.7.7]							L	COG1466		CyCOG_60000476	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02340					gene
c_000000000001	1540412	6mA	998	0.77	1768.0	1539843	1540467			Coenzyme transport and metabolism	Precorrin-8X methylmutase CbiC/CobH (CobH) (PDB:1F2V)	Cobalamine/B12 biosynthesis	precorrin-8X methylmutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.60  cobalt-precorrin-8 methylmutase!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.61  precorrin-8X methylmutase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide!!!Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]							H	COG2082	COG2082	CyCOG_60000596	ko00001!!!ko01000!!!ko01000	M00924!!!M00925	M00924!!!M00925	K06042					gene
c_000000000001	1541183	6mA	1047	0.76	1769.0	1540496	1543244			Replication, recombination and repair	DNA mismatch repair ATPase MutS (MutS) (PDB:1E3M)		DNA mismatch repair protein MutS	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Mismatch and loop recognition factors			DNA mismatch repair protein MutS							L	COG0249		CyCOG_60000346	ko00001!!!ko03400			K03555					gene
c_000000000001	1541681	6mA	1031	0.92	1769.0	1540496	1543244			Replication, recombination and repair	DNA mismatch repair ATPase MutS (MutS) (PDB:1E3M)		DNA mismatch repair protein MutS	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Mismatch and loop recognition factors			DNA mismatch repair protein MutS							L	COG0249		CyCOG_60000346	ko00001!!!ko03400			K03555					gene
c_000000000001	1542519	6mA	1046	0.76	1769.0	1540496	1543244			Replication, recombination and repair	DNA mismatch repair ATPase MutS (MutS) (PDB:1E3M)		DNA mismatch repair protein MutS	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Mismatch and loop recognition factors			DNA mismatch repair protein MutS							L	COG0249		CyCOG_60000346	ko00001!!!ko03400			K03555					gene
c_000000000001	1545080	6mA	1060	0.79	1773.0	1544763	1545216						Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)														CyCOG_60002153									gene
c_000000000001	1547508	6mA	1061	0.8	1775.0	1545850	1548682			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecA (ATPase, RNA helicase) (SecA) (PDB:2FSF)		protein translocase subunit secA	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecA [EC:7.4.2.8]							U	COG0653		CyCOG_60000102	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02044			K03070					gene
c_000000000001	1547814	6mA	1048	0.8	1775.0	1545850	1548682			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecA (ATPase, RNA helicase) (SecA) (PDB:2FSF)		protein translocase subunit secA	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecA [EC:7.4.2.8]							U	COG0653		CyCOG_60000102	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02044			K03070					gene
c_000000000001	1547955	6mA	1046	0.77	1775.0	1545850	1548682			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecA (ATPase, RNA helicase) (SecA) (PDB:2FSF)		protein translocase subunit secA	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecA [EC:7.4.2.8]							U	COG0653		CyCOG_60000102	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02044			K03070					gene
c_000000000001	1548249	6mA	1062	0.87	1775.0	1545850	1548682			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecA (ATPase, RNA helicase) (SecA) (PDB:2FSF)		protein translocase subunit secA	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecA [EC:7.4.2.8]							U	COG0653		CyCOG_60000102	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02044			K03070					gene
c_000000000001	1548404	6mA	1042	0.8	1775.0	1545850	1548682			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecA (ATPase, RNA helicase) (SecA) (PDB:2FSF)		protein translocase subunit secA	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecA [EC:7.4.2.8]							U	COG0653		CyCOG_60000102	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02044			K03070					gene
c_000000000001	1549103	6mA	1026	0.8	1776.0	1548689	1549424			Amino acid transport and metabolism	Serine acetyltransferase (CysE) (PDB:1T3D)	Cysteine biosynthesis	serine O-acetyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00543 Exopolysaccharide biosynthesis [PATH:ko00543]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.30  serine O-acetyltransferase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Cysteine biosynthesis, serine => cysteine	serine O-acetyltransferase [EC:2.3.1.30]							E	COG1045	COG1045	CyCOG_60000141	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00021	M00021	K00640					gene
c_000000000001	1550309	6mA	1035	0.86	1777.0	1549430	1550402			Transcription	DNA-binding transcriptional regulator YhcF, GntR family (YhcF) (PDB:4R1H)		transcriptional regulator, GntR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>GntR family			GntR family transcriptional regulator							K	COG1725		CyCOG_60000129	ko03000			K07978					gene
c_000000000001	1551475	6mA	1024	0.75	1779.0	1551124	1552024		IPPT	Translation, ribosomal structure and biogenesis	tRNA A37 N6-isopentenylltransferase MiaA (MiaA) (PDB:2ZM5)	tRNA modification	tRNA dimethylallyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00908 Zeatin biosynthesis [PATH:ko00908]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.75  tRNA dimethylallyltransferase!!!Prenyltransferases>>>Compound prenylation>>>tRNA dimethylallyltransferase!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Other tRNA modification factors!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			tRNA dimethylallyltransferase [EC:2.5.1.75]						PF01715.17	J	COG0324	COG0324	CyCOG_60000451	ko00001!!!ko01000!!!ko01006!!!ko03016!!!ko03016			K00791					gene
c_000000000001	1553516	6mA	1047	0.9	1780.0	1552176	1554144			Replication, recombination and repair	DNA gyrase/topoisomerase IV, subunit B (GyrB) (PDB:1EI1)		DNA gyrase subunit B	Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.2  DNA topoisomerase (ATP-hydrolysing)!!!DNA replication proteins>>>Prokaryotic type>>>DNA Topoisomerases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHIIR (short-homology-independent illegitimate recombination)>>>Facilitator			DNA gyrase subunit B [EC:5.6.2.2]							L	COG0187		CyCOG_60000176	ko01000!!!ko03032!!!ko03400			K02470					gene
c_000000000001	1554214	6mA	1053	0.71	1781.0	1554140	1554470						hypothetical protein														CyCOG_60000418									gene
c_000000000001	1555505	6mA	1038	0.78	1783.0	1555213	1556623			Inorganic ion transport and metabolism	Mg/Co/Ni transporter MgtE (contains CBS domain) (MgtE) (PDB:2YVX)		magnesium transporter	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			magnesium transporter							P	COG2239		CyCOG_60000267	ko02000			K06213					gene
c_000000000001	1556241	6mA	981	0.85	1783.0	1555213	1556623			Inorganic ion transport and metabolism	Mg/Co/Ni transporter MgtE (contains CBS domain) (MgtE) (PDB:2YVX)		magnesium transporter	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			magnesium transporter							P	COG2239		CyCOG_60000267	ko02000			K06213					gene
c_000000000001	1556408	6mA	1024	0.81	1783.0	1555213	1556623			Inorganic ion transport and metabolism	Mg/Co/Ni transporter MgtE (contains CBS domain) (MgtE) (PDB:2YVX)		magnesium transporter	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			magnesium transporter							P	COG2239		CyCOG_60000267	ko02000			K06213					gene
c_000000000001	1557466	6mA	991	0.81	1784.0	1556723	1557725			Transcription	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32) (RpoD) (PDB:1SIG)	RNA polymerase	RNA polymerase nonessential primary-like sigma factor	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Two-component system>>>NarL family>>>VraS-VraR (cell-wall peptidoglycan synthesis)			RNA polymerase nonessential primary-like sigma factor							K	COG0568	COG0568	CyCOG_60000134	ko00001!!!ko02022			K03087					gene
c_000000000001	1558743	6mA	1031	0.86	1786.0	1558712	1559711			Carbohydrate transport and metabolism	Sugar or nucleoside kinase, ribokinase family (RbsK) (PDB:2QCV)	Glycolysis	fructokinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.73  inosine kinase			fructokinase [EC:2.7.1.4]							G	COG0524	COG0524	CyCOG_60000223	ko00001!!!ko01000			K00847					gene
c_000000000001	1558801	6mA	1029	0.87	1786.0	1558712	1559711			Carbohydrate transport and metabolism	Sugar or nucleoside kinase, ribokinase family (RbsK) (PDB:2QCV)	Glycolysis	fructokinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.73  inosine kinase			fructokinase [EC:2.7.1.4]							G	COG0524	COG0524	CyCOG_60000223	ko00001!!!ko01000			K00847					gene
