contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	2641500	6mA	37	0.7	2537.0	2641286	2642552			Amino acid transport and metabolism	Gamma-glutamyl phosphate reductase (ProA) (PDB:4GHK)	Proline biosynthesis	glutamate-5-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00332 Carbapenem biosynthesis [PATH:ko00332]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.41  glutamate-5-semialdehyde dehydrogenase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline biosynthesis, glutamate => proline	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]							E	COG0014	COG0014	CyCOG_60000746	ko00001!!!ko00001!!!ko01000	M00015	M00015	K00147					gene
c_000000000001	2641671	6mA	24	0.83	2537.0	2641286	2642552			Amino acid transport and metabolism	Gamma-glutamyl phosphate reductase (ProA) (PDB:4GHK)	Proline biosynthesis	glutamate-5-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00332 Carbapenem biosynthesis [PATH:ko00332]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.41  glutamate-5-semialdehyde dehydrogenase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline biosynthesis, glutamate => proline	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]							E	COG0014	COG0014	CyCOG_60000746	ko00001!!!ko00001!!!ko01000	M00015	M00015	K00147					gene
c_000000000001	2641893	6mA	39	0.72	2537.0	2641286	2642552			Amino acid transport and metabolism	Gamma-glutamyl phosphate reductase (ProA) (PDB:4GHK)	Proline biosynthesis	glutamate-5-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00332 Carbapenem biosynthesis [PATH:ko00332]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.41  glutamate-5-semialdehyde dehydrogenase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline biosynthesis, glutamate => proline	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]							E	COG0014	COG0014	CyCOG_60000746	ko00001!!!ko00001!!!ko01000	M00015	M00015	K00147					gene
c_000000000001	2641896	6mA	24	0.67	2537.0	2641286	2642552			Amino acid transport and metabolism	Gamma-glutamyl phosphate reductase (ProA) (PDB:4GHK)	Proline biosynthesis	glutamate-5-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00332 Carbapenem biosynthesis [PATH:ko00332]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.41  glutamate-5-semialdehyde dehydrogenase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline biosynthesis, glutamate => proline	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]							E	COG0014	COG0014	CyCOG_60000746	ko00001!!!ko00001!!!ko01000	M00015	M00015	K00147					gene
c_000000000001	2642094	6mA	39	0.72	2537.0	2641286	2642552			Amino acid transport and metabolism	Gamma-glutamyl phosphate reductase (ProA) (PDB:4GHK)	Proline biosynthesis	glutamate-5-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00332 Carbapenem biosynthesis [PATH:ko00332]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.41  glutamate-5-semialdehyde dehydrogenase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline biosynthesis, glutamate => proline	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]							E	COG0014	COG0014	CyCOG_60000746	ko00001!!!ko00001!!!ko01000	M00015	M00015	K00147					gene
c_000000000001	2642265	6mA	40	0.78	2537.0	2641286	2642552			Amino acid transport and metabolism	Gamma-glutamyl phosphate reductase (ProA) (PDB:4GHK)	Proline biosynthesis	glutamate-5-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00332 Carbapenem biosynthesis [PATH:ko00332]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.41  glutamate-5-semialdehyde dehydrogenase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline biosynthesis, glutamate => proline	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]							E	COG0014	COG0014	CyCOG_60000746	ko00001!!!ko00001!!!ko01000	M00015	M00015	K00147					gene
c_000000000001	2642570	6mA	27	0.93	2537.1	2642553	2647025																													intergenic
c_000000000001	2642577	6mA	42	0.93	2537.1	2642553	2647025																													intergenic
c_000000000001	2642685	6mA	27	0.7	2537.1	2642553	2647025																													intergenic
c_000000000001	2642687	6mA	42	0.88	2537.1	2642553	2647025																													intergenic
c_000000000001	2642863	6mA	43	0.67	2537.1	2642553	2647025																													intergenic
c_000000000001	2643984	6mA	30	0.73	2537.1	2642553	2647025																													intergenic
c_000000000001	2643986	6mA	44	0.68	2537.1	2642553	2647025																													intergenic
c_000000000001	2644057	6mA	30	0.67	2537.1	2642553	2647025																													intergenic
c_000000000001	2644064	6mA	45	0.87	2537.1	2642553	2647025																													intergenic
c_000000000001	2644094	6mA	45	0.82	2537.1	2642553	2647025																													intergenic
c_000000000001	2645343	6mA	32	0.78	2537.1	2642553	2647025																													intergenic
c_000000000001	2645638	6mA	31	0.87	2537.1	2642553	2647025																													intergenic
c_000000000001	2645640	6mA	36	0.69	2537.1	2642553	2647025																													intergenic
c_000000000001	2646487	6mA	26	0.77	2537.1	2642553	2647025																													intergenic
c_000000000001	2646506	6mA	34	0.68	2537.1	2642553	2647025																													intergenic
c_000000000001	2648248	6mA	28	0.79	2544.0	2647026	2648862			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-4, membrane-bound GTPase (LepA) (PDB:3DEG)		GTP-binding protein LepA				GTP-binding protein LepA							J	COG0481		CyCOG_60000201				K03596					gene
c_000000000001	2648548	6mA	28	0.82	2544.0	2647026	2648862			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-4, membrane-bound GTPase (LepA) (PDB:3DEG)		GTP-binding protein LepA				GTP-binding protein LepA							J	COG0481		CyCOG_60000201				K03596					gene
c_000000000001	2648957	6mA	33	0.7	2544.1	2648863	2648976																													intergenic
c_000000000001	2650356	6mA	30	0.9	2545.0	2648977	2651197			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase (GGDEF) domain-containing protein											T!!!T	COG2202!!!COG5001		CyCOG_60007496									gene
c_000000000001	2650458	6mA	30	0.77	2545.0	2648977	2651197			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase (GGDEF) domain-containing protein											T!!!T	COG2202!!!COG5001		CyCOG_60007496									gene
c_000000000001	2650560	6mA	30	0.9	2545.0	2648977	2651197			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase (GGDEF) domain-containing protein											T!!!T	COG2202!!!COG5001		CyCOG_60007496									gene
c_000000000001	2651608	6mA	22	0.86	2546.0	2651382	2652693			Amino acid transport and metabolism!!!General function prediction only	NADPH-dependent glutamate synthase beta chain or related oxidoreductase (GltD) (PDB:1H7X)	Glutamine biosynthesis		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.18  Acting on iron-sulfur proteins as donors>>>1.18.1  With NAD+ or NADP+ as acceptor>>>1.18.1.2  ferredoxin---NADP+ reductase!!!Enzymes>>>1. Oxidoreductases>>>1.19  Acting on reduced flavodoxin as donor>>>1.19.1  With NAD+ or NADP+ as acceptor>>>1.19.1.1  flavodoxin---NADP+ reductase			ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]	EPrGT00050000004774						E!!!R	COG0493	COG0493		ko00001!!!ko01000!!!ko01000			K00528	-				gene
c_000000000001	2651723	6mA	28	0.89	2546.0	2651382	2652693			Amino acid transport and metabolism!!!General function prediction only	NADPH-dependent glutamate synthase beta chain or related oxidoreductase (GltD) (PDB:1H7X)	Glutamine biosynthesis		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.18  Acting on iron-sulfur proteins as donors>>>1.18.1  With NAD+ or NADP+ as acceptor>>>1.18.1.2  ferredoxin---NADP+ reductase!!!Enzymes>>>1. Oxidoreductases>>>1.19  Acting on reduced flavodoxin as donor>>>1.19.1  With NAD+ or NADP+ as acceptor>>>1.19.1.1  flavodoxin---NADP+ reductase			ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]	EPrGT00050000004774						E!!!R	COG0493	COG0493		ko00001!!!ko01000!!!ko01000			K00528	-				gene
c_000000000001	2651730	6mA	20	0.9	2546.0	2651382	2652693			Amino acid transport and metabolism!!!General function prediction only	NADPH-dependent glutamate synthase beta chain or related oxidoreductase (GltD) (PDB:1H7X)	Glutamine biosynthesis		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.18  Acting on iron-sulfur proteins as donors>>>1.18.1  With NAD+ or NADP+ as acceptor>>>1.18.1.2  ferredoxin---NADP+ reductase!!!Enzymes>>>1. Oxidoreductases>>>1.19  Acting on reduced flavodoxin as donor>>>1.19.1  With NAD+ or NADP+ as acceptor>>>1.19.1.1  flavodoxin---NADP+ reductase			ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]	EPrGT00050000004774						E!!!R	COG0493	COG0493		ko00001!!!ko01000!!!ko01000			K00528	-				gene
c_000000000001	2653581	6mA	32	0.88	2547.0	2652831	2654319			General function prediction only	MFS-type transporter involved in bile tolerance, Atg22 family (BtlA) (PUBMED:12583894)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04138 Autophagy - yeast [PATH:ko04138]!!!Membrane trafficking>>>Autophagy>>>Other autophagy associated proteins>>>Others!!!Transporters>>>Major facilitator superfamily (MFS)>>>Unknown transporters>>>Unknown major facilitator-1 (UMF1) [TC:2.A.1.24]			MFS transporter, UMF1 family							R	COG2270			ko00001!!!ko04131!!!ko02000			K06902					gene
c_000000000001	2653987	6mA	33	0.76	2547.0	2652831	2654319			General function prediction only	MFS-type transporter involved in bile tolerance, Atg22 family (BtlA) (PUBMED:12583894)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04138 Autophagy - yeast [PATH:ko04138]!!!Membrane trafficking>>>Autophagy>>>Other autophagy associated proteins>>>Others!!!Transporters>>>Major facilitator superfamily (MFS)>>>Unknown transporters>>>Unknown major facilitator-1 (UMF1) [TC:2.A.1.24]			MFS transporter, UMF1 family							R	COG2270			ko00001!!!ko04131!!!ko02000			K06902					gene
c_000000000001	2654962	6mA	25	0.92	2548.0	2654381	2656133			Secondary metabolites biosynthesis, transport and catabolism	N-acyl-D-aspartate/D-glutamate deacylase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.81  N-acyl-D-amino-acid deacylase			N-acyl-D-amino-acid deacylase [EC:3.5.1.81]							Q	COG3653			ko00001!!!ko01000			K06015					gene
c_000000000001	2654964	6mA	22	0.73	2548.0	2654381	2656133			Secondary metabolites biosynthesis, transport and catabolism	N-acyl-D-aspartate/D-glutamate deacylase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.81  N-acyl-D-amino-acid deacylase			N-acyl-D-amino-acid deacylase [EC:3.5.1.81]							Q	COG3653			ko00001!!!ko01000			K06015					gene
c_000000000001	2656592	6mA	32	0.91	2549.0	2656129	2657140			Energy production and conversion!!!General function prediction only	NADPH:quinone reductase or related Zn-dependent oxidoreductase (Qor) (PDB:2VCY)		putative quinone oxidoreductase, YhdH/YhfP family	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00590 Arachidonic acid metabolism [PATH:ko00590]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.48  13,14-dehydro-15-oxoprostaglandin 13-reductase			NADPH:quinone reductase [EC:1.6.5.5]							C!!!R	COG0604		CyCOG_60007963	ko00001!!!ko01000			K00344					gene
c_000000000001	2658398	6mA	33	0.79	2551.0	2658359	2659484			Replication, recombination and repair	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog (DnaN) (PDB:1JQJ)		DNA polymerase III, beta subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit beta [EC:2.7.7.7]							L	COG0592		CyCOG_60000408	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02338					gene
c_000000000001	2658405	6mA	39	0.85	2551.0	2658359	2659484			Replication, recombination and repair	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog (DnaN) (PDB:1JQJ)		DNA polymerase III, beta subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit beta [EC:2.7.7.7]							L	COG0592		CyCOG_60000408	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02338					gene
c_000000000001	2658844	6mA	33	0.73	2551.0	2658359	2659484			Replication, recombination and repair	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog (DnaN) (PDB:1JQJ)		DNA polymerase III, beta subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit beta [EC:2.7.7.7]							L	COG0592		CyCOG_60000408	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02338					gene
c_000000000001	2658846	6mA	36	0.92	2551.0	2658359	2659484			Replication, recombination and repair	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog (DnaN) (PDB:1JQJ)		DNA polymerase III, beta subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit beta [EC:2.7.7.7]							L	COG0592		CyCOG_60000408	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02338					gene
c_000000000001	2661218	6mA	28	0.68	2553.0	2660383	2661322			Lipid transport and metabolism	Malonyl CoA-acyl carrier protein transacylase (FabD) (PDB:1YXC)	Fatty acid biosynthesis	[acyl-carrier-protein] S-malonyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00333 Prodigiosin biosynthesis [PATH:ko00333]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.39  [acyl-carrier-protein] S-malonyltransferase!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism	Fatty acid biosynthesis, initiation!!!Fatty acid biosynthesis in mitochondria, animals!!!Fatty acid biosynthesis in mitochondria, fungi	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]							I	COG0331	COG0331	CyCOG_60000448	ko00001!!!ko00001!!!ko01000!!!ko01004	M00082!!!M00873!!!M00874	M00082!!!M00873!!!M00874	K00645					gene
c_000000000001	2661538	6mA	31	0.74	2554.0	2661343	2662168			Cell wall/membrane/envelope biogenesis	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling) (LdcA) (PDB:3TLZ)		muramoyltetrapeptide carboxypeptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.17  Metallocarboxypeptidases>>>3.4.17.13  muramoyltetrapeptide carboxypeptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S66!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Carboxypeptidase			muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]							M	COG1619		CyCOG_60000058	ko01000!!!ko01002!!!ko01011			K01297					gene
c_000000000001	2661575	6mA	30	0.77	2554.0	2661343	2662168			Cell wall/membrane/envelope biogenesis	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling) (LdcA) (PDB:3TLZ)		muramoyltetrapeptide carboxypeptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.17  Metallocarboxypeptidases>>>3.4.17.13  muramoyltetrapeptide carboxypeptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S66!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Carboxypeptidase			muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]							M	COG1619		CyCOG_60000058	ko01000!!!ko01002!!!ko01011			K01297					gene
c_000000000001	2661971	6mA	27	0.78	2554.0	2661343	2662168			Cell wall/membrane/envelope biogenesis	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling) (LdcA) (PDB:3TLZ)		muramoyltetrapeptide carboxypeptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.17  Metallocarboxypeptidases>>>3.4.17.13  muramoyltetrapeptide carboxypeptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S66!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Carboxypeptidase			muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]							M	COG1619		CyCOG_60000058	ko01000!!!ko01002!!!ko01011			K01297					gene
c_000000000001	2661973	6mA	30	0.8	2554.0	2661343	2662168			Cell wall/membrane/envelope biogenesis	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling) (LdcA) (PDB:3TLZ)		muramoyltetrapeptide carboxypeptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.17  Metallocarboxypeptidases>>>3.4.17.13  muramoyltetrapeptide carboxypeptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S66!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Carboxypeptidase			muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]							M	COG1619		CyCOG_60000058	ko01000!!!ko01002!!!ko01011			K01297					gene
c_000000000001	2662762	6mA	25	0.76	2555.0	2662230	2663649			Cell wall/membrane/envelope biogenesis	UDP-N-acetylmuramate-alanine ligase MurC and related ligases, MurC/Mpl family (MurC)	Mureine biosynthesis	UDP-N-acetylmuramate--L-alanine ligase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.29  cyanophycin synthase (L-aspartate-adding)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.30  cyanophycin synthase (L-arginine-adding)			UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]							M	COG0773	COG0773	CyCOG_60000385	ko00001!!!ko01000!!!ko01000			K01924					gene
c_000000000001	2663041	6mA	31	0.68	2555.0	2662230	2663649			Cell wall/membrane/envelope biogenesis	UDP-N-acetylmuramate-alanine ligase MurC and related ligases, MurC/Mpl family (MurC)	Mureine biosynthesis	UDP-N-acetylmuramate--L-alanine ligase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.29  cyanophycin synthase (L-aspartate-adding)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.30  cyanophycin synthase (L-arginine-adding)			UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]							M	COG0773	COG0773	CyCOG_60000385	ko00001!!!ko01000!!!ko01000			K01924					gene
c_000000000001	2665159	6mA	20	0.7	2557.0	2664276	2665227			Replication, recombination and repair	Membrane protein MutK/YedI, may be involved in DNA repair (MutK) (PUBMED:9922251;10411738;31497001)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							L	COG2354			ko00001			K09781					gene
c_000000000001	2665354	6mA	21	0.81	2557.1	2665228	2665428																													intergenic
c_000000000001	2667149	6mA	30	0.93	2561.0	2666829	2668269			Nucleotide transport and metabolism!!!Coenzyme transport and metabolism	Nucleoside phosphorylase/nucleosidase, includes 5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase MtnN and futalosine hydrolase MqnB (MtnN) (PDB:1T8R) (PUBMED:18801996)	Menaquinone biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.4  AMP nucleosidase			AMP nucleosidase [EC:3.2.2.4]							F!!!H	COG0775	COG0775		ko00001!!!ko01000			K01241					gene
