contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	4045644	6mA	11	0.73	3802.0	4045487	4046498			Carbohydrate transport and metabolism	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase (GapA) (PDB:3ZDF)	Glycolysis	glyceraldehyde 3-phosphate dehydrogenase (NADP+)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04066 HIF-1 signaling pathway [PATH:ko04066]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.12  glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)!!!Membrane trafficking>>>Autophagy>>>Chaperone mediated autophagy (CMA)>>>Selective cargos!!!Exosome>>>Exosomal proteins>>>Proteins found in most exosomes	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds!!!Gluconeogenesis, oxaloacetate => fructose-6P!!!Semi-phosphorylative Entner-Doudoroff pathway, gluconate => glycerate-3P!!!D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P!!!Reductive pentose phosphate cycle (Calvin cycle)!!!Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P!!!Oxygenic photosynthesis in plants and cyanobacteria!!!Anoxygenic photosynthesis in purple bacteria	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]							G	COG0057	COG0057	CyCOG_60000381	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04131!!!ko04147	M00001!!!M00002!!!M00003!!!M00308!!!M00552!!!M00165!!!M00166!!!M00611!!!M00612	M00001!!!M00002!!!M00003!!!M00308!!!M00552!!!M00165!!!M00166!!!M00611!!!M00612	K00134					gene
c_000000000001	4047086	6mA	10	0.7	3803.0	4046872	4048720			Energy production and conversion!!!Inorganic ion transport and metabolism	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains (NhaP2)		cell volume regulation protein A	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			potassium/hydrogen antiporter							C!!!P	COG3263		CyCOG_60027994	ko02000			K11105					gene
c_000000000001	4048800	6mA	10	0.9	3804.0	4048800	4049997		PGK	Carbohydrate transport and metabolism	3-phosphoglycerate kinase (Pgk) (PDB:13PK)	Glycolysis	phosphoglycerate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04066 HIF-1 signaling pathway [PATH:ko04066]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.2  Phosphotransferases with a carboxy group as acceptor>>>2.7.2.3  phosphoglycerate kinase!!!Exosome>>>Exosomal proteins>>>Proteins found in most exosomes	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds!!!Gluconeogenesis, oxaloacetate => fructose-6P!!!Semi-phosphorylative Entner-Doudoroff pathway, gluconate => glycerate-3P!!!D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P!!!Reductive pentose phosphate cycle (Calvin cycle)!!!Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P!!!Oxygenic photosynthesis in plants and cyanobacteria!!!Anoxygenic photosynthesis in purple bacteria	phosphoglycerate kinase [EC:2.7.2.3]						PF00162.19	G	COG0126	COG0126	CyCOG_60000273	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147	M00001!!!M00002!!!M00003!!!M00308!!!M00552!!!M00165!!!M00166!!!M00611!!!M00612	M00001!!!M00002!!!M00003!!!M00308!!!M00552!!!M00165!!!M00166!!!M00611!!!M00612	K00927					gene
c_000000000001	4056656	6mA	10	0.9	3812.0	4055870	4056923			Coenzyme transport and metabolism	Protoheme ferro-lyase (ferrochelatase) (HemH) (PDB:1AK1)	Heme biosynthesis	ferrochelatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>4. Lyases>>>4.98  ATP-independent chelatases>>>4.98.1  Forming coordination complexes>>>4.98.1.1  protoporphyrin ferrochelatase!!!Enzymes>>>4. Lyases>>>4.99  Other lyases>>>4.99.1  Sole sub-subclass for lyases that do not belong in the other subclasses>>>4.99.1.9  coproporphyrin ferrochelatase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, animals and fungi, glycine => heme!!!Heme biosynthesis, plants and bacteria, glutamate => heme!!!Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]							H	COG0276	COG0276	CyCOG_60033476	ko00001!!!ko01000!!!ko01000	M00868!!!M00121!!!M00926	M00868!!!M00121!!!M00926	K01772					gene
c_000000000001	4059056	6mA	13	0.69	3815.0	4058602	4060168			Function unknown	Uncharacterized conserved protein			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			polysaccharide biosynthesis protein VpsM							S	COG5338			ko00001			K20920					gene
c_000000000001	4059181	6mA	13	0.69	3815.0	4058602	4060168			Function unknown	Uncharacterized conserved protein			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			polysaccharide biosynthesis protein VpsM							S	COG5338			ko00001			K20920					gene
c_000000000001	4061514	6mA	18	0.78	3817.0	4061250	4062474			Cell wall/membrane/envelope biogenesis!!!Cell wall/membrane/envelope biogenesis	Membrane-bound lytic murein transglycosylase B (MltB) (PDB:1D0K)!!!Peptidoglycan-binding (PGRP) domain of peptidoglycan hydrolases (PGRP) (PDB:4FET)			Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.2  Acting on polysaccharides>>>4.2.2.-!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Lytic transglycosylase			membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]							M!!!M	COG2951!!!COG3409			ko01000!!!ko01011			K08305					gene
c_000000000001	4061660	6mA	17	0.82	3817.0	4061250	4062474			Cell wall/membrane/envelope biogenesis!!!Cell wall/membrane/envelope biogenesis	Membrane-bound lytic murein transglycosylase B (MltB) (PDB:1D0K)!!!Peptidoglycan-binding (PGRP) domain of peptidoglycan hydrolases (PGRP) (PDB:4FET)			Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.2  Acting on polysaccharides>>>4.2.2.-!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Lytic transglycosylase			membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]							M!!!M	COG2951!!!COG3409			ko01000!!!ko01011			K08305					gene
c_000000000001	4064359	6mA	13	0.69	3819.0	4063904	4064570			Carbohydrate transport and metabolism	Broad specificity phosphatase PhoE (PhoE) (PDB:1EBB)													G	COG0406											gene
c_000000000001	4064361	6mA	14	0.79	3819.0	4063904	4064570			Carbohydrate transport and metabolism	Broad specificity phosphatase PhoE (PhoE) (PDB:1EBB)													G	COG0406											gene
c_000000000001	4068742	6mA	16	0.69	3821.0	4066110	4070856			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.13  glutamate synthase (NADPH)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (NADPH) large chain [EC:1.4.1.13]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00265					gene
c_000000000001	4069467	6mA	12	1.0	3821.0	4066110	4070856			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.13  glutamate synthase (NADPH)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (NADPH) large chain [EC:1.4.1.13]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00265					gene
c_000000000001	4069579	6mA	13	0.77	3821.0	4066110	4070856			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.13  glutamate synthase (NADPH)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (NADPH) large chain [EC:1.4.1.13]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00265					gene
c_000000000001	4070838	6mA	13	0.85	3821.0	4066110	4070856			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.13  glutamate synthase (NADPH)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (NADPH) large chain [EC:1.4.1.13]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00265					gene
c_000000000001	4070848	6mA	12	0.67	3821.0	4066110	4070856			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.13  glutamate synthase (NADPH)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (NADPH) large chain [EC:1.4.1.13]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00265					gene
c_000000000001	4071879	6mA	13	0.69	3822.0	4071388	4072435			Amino acid transport and metabolism	Threonine aldolase (GLY1) (PDB:4LNJ)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.2  Aldehyde-lyases>>>4.1.2.48  low-specificity L-threonine aldolase			threonine aldolase [EC:4.1.2.48]							E	COG2008			ko00001!!!ko01000			K01620					gene
c_000000000001	4073876	6mA	12	0.67	3824.0	4073003	4073933			Function unknown	Uncharacterized conserved protein, UPF0276 family (PDB:3BWW)		Uncharacterized conserved protein, UPF0276 family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3220		CyCOG_60006866	ko00001			K09930					gene
c_000000000001	4080275	6mA	10	0.9	3831.1	4080116	4080329																													intergenic
c_000000000001	4080313	6mA	10	1.0	3831.1	4080116	4080329																													intergenic
c_000000000001	4085439	6mA	11	0.73	3836.1	4085435	4085441																													intergenic
c_000000000001	4086491	6mA	11	0.73	3837.0	4085442	4087170			Amino acid transport and metabolism!!!Carbohydrate transport and metabolism	Dihydroxyacid dehydratase/phosphogluconate dehydratase (IlvD) (PDB:2GP4)	Isoleucine, leucine, valine biosynthesis	dihydroxyacid dehydratase											E!!!G	COG0129	COG0129	CyCOG_60000214									gene
c_000000000001	4086493	6mA	15	0.93	3837.0	4085442	4087170			Amino acid transport and metabolism!!!Carbohydrate transport and metabolism	Dihydroxyacid dehydratase/phosphogluconate dehydratase (IlvD) (PDB:2GP4)	Isoleucine, leucine, valine biosynthesis	dihydroxyacid dehydratase											E!!!G	COG0129	COG0129	CyCOG_60000214									gene
c_000000000001	4087474	6mA	12	1.0	3839.0	4087356	4088673			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, large permease component (FcbT3)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							Q	COG4664		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
c_000000000001	4087476	6mA	14	0.79	3839.0	4087356	4088673			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, large permease component (FcbT3)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							Q	COG4664		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
c_000000000001	4088414	6mA	10	0.9	3839.0	4087356	4088673			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, large permease component (FcbT3)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							Q	COG4664		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
c_000000000001	4088686	6mA	12	0.67	3840.0	4088662	4089184			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, small permease component (FcbT2)													Q	COG4665											gene
c_000000000001	4090209	6mA	10	0.7	3841.0	4089255	4090281			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component (FcbT1) (PDB:2HZK)		TRAP-type mannitol/chloroaromatic compound transport system, substrate-binding protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							Q	COG4663		CyCOG_60002173	ko02000			K21395					gene
c_000000000001	4090408	6mA	12	0.75	3841.1	4090282	4090415																													intergenic
c_000000000001	4095906	6mA	10	0.8	3844.0	4093827	4096053			Carbohydrate transport and metabolism	1,4-alpha-glucan branching enzyme (GlgB) (PDB:4LPC) (PUBMED:25871919)		1,4-alpha-glucan branching enzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.18  1,4-alpha-glucan branching enzyme!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen biosynthesis, glucose-1P => glycogen/starch!!!Trehalose biosynthesis, D-glucose 1P => trehalose	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]							G	COG0296		CyCOG_60000955	ko00001!!!ko01000!!!ko04147	M00854!!!M00565	M00854!!!M00565	K00700					gene
c_000000000001	4098100	6mA	14	0.79	3846.0	4097339	4098779			Carbohydrate transport and metabolism	Glycogen synthase (GlgA) (PDB:1RZU)		starch synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.21  starch synthase (glycosyl-transferring)!!!Glycosyltransferases>>>Polysaccharide>>>Storage polysaccharide	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen biosynthesis, glucose-1P => glycogen/starch!!!Trehalose biosynthesis, D-glucose 1P => trehalose	starch synthase [EC:2.4.1.21]							G	COG0297		CyCOG_60000856	ko00001!!!ko00001!!!ko01000!!!ko01003	M00854!!!M00565	M00854!!!M00565	K00703					gene
c_000000000001	4098909	6mA	10	1.0	3847.0	4098783	4100418			Carbohydrate transport and metabolism	Phosphoglucomutase/phosphomannomutase (Pgm) (PDB:1C47) (PUBMED:30938049)		phosphoglucomutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.2  Phosphotransferases (phosphomutases)>>>5.4.2.2  phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen degradation, glycogen => glucose-6P!!!Nucleotide sugar biosynthesis, glucose => UDP-glucose	phosphoglucomutase [EC:5.4.2.2]							G	COG0033		CyCOG_60000575	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00855!!!M00549	M00855!!!M00549	K01835					gene
c_000000000001	4104927	6mA	11	0.91	3851.0	4103541	4106526			Amino acid transport and metabolism!!!Lipid transport and metabolism	Glycine cleavage system protein T (aminomethyltransferase) (GcvT) (PDB:2GAH) (PUBMED:25433025;25505271)!!!NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase (FadH2) (PDB:1VRQ)	Glycine cleavage	aminomethyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.3  With oxygen as acceptor>>>1.5.3.1  sarcosine oxidase (formaldehyde-forming)!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.3  With oxygen as acceptor>>>1.5.3.24  sarcosine oxidase (5,10-methylenetetrahydrofolate-forming)			sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]							E!!!I	COG0404!!!COG0446	COG0404!!!COG0446	CyCOG_60000870	ko00001!!!ko01000!!!ko01000			K00302					gene
c_000000000001	4105522	6mA	11	0.73	3851.0	4103541	4106526			Amino acid transport and metabolism!!!Lipid transport and metabolism	Glycine cleavage system protein T (aminomethyltransferase) (GcvT) (PDB:2GAH) (PUBMED:25433025;25505271)!!!NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase (FadH2) (PDB:1VRQ)	Glycine cleavage	aminomethyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.3  With oxygen as acceptor>>>1.5.3.1  sarcosine oxidase (formaldehyde-forming)!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.3  With oxygen as acceptor>>>1.5.3.24  sarcosine oxidase (5,10-methylenetetrahydrofolate-forming)			sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]							E!!!I	COG0404!!!COG0446	COG0404!!!COG0446	CyCOG_60000870	ko00001!!!ko01000!!!ko01000			K00302					gene
c_000000000001	4105574	6mA	11	0.91	3851.0	4103541	4106526			Amino acid transport and metabolism!!!Lipid transport and metabolism	Glycine cleavage system protein T (aminomethyltransferase) (GcvT) (PDB:2GAH) (PUBMED:25433025;25505271)!!!NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase (FadH2) (PDB:1VRQ)	Glycine cleavage	aminomethyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.3  With oxygen as acceptor>>>1.5.3.1  sarcosine oxidase (formaldehyde-forming)!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.3  With oxygen as acceptor>>>1.5.3.24  sarcosine oxidase (5,10-methylenetetrahydrofolate-forming)			sarcosine oxidase, subunit alpha [EC:1.5.3.24 1.5.3.1]							E!!!I	COG0404!!!COG0446	COG0404!!!COG0446	CyCOG_60000870	ko00001!!!ko01000!!!ko01000			K00302					gene
