contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000251	5387	6mA	18	0.83	3761.0	5265	7086			Lipid transport and metabolism!!!Energy production and conversion	Biotin carboxyl carrier protein (AccB) (PDB:1A6X)!!!Pyruvate/oxaloacetate carboxyltransferase (OadA1) (PDB:2NX9) (PUBMED:18681940)	Fatty acid biosynthesis!!!Urea cycle	biotin carboxyl carrier protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.4  Linked to decarboxylation>>>7.2.4.2  oxaloacetate decarboxylase (Na+ extruding)!!!Transporters>>>Other transporters>>>Primary active transporters [TC:3]			oxaloacetate decarboxylase (Na+ extruding) subunit alpha [EC:7.2.4.2]							I!!!C	COG0511!!!COG5016	COG0511!!!COG5016	CyCOG_60000373	ko00001!!!ko01000!!!ko02000			K01571					gene
c_000000000251	6093	6mA	13	0.69	3761.0	5265	7086			Lipid transport and metabolism!!!Energy production and conversion	Biotin carboxyl carrier protein (AccB) (PDB:1A6X)!!!Pyruvate/oxaloacetate carboxyltransferase (OadA1) (PDB:2NX9) (PUBMED:18681940)	Fatty acid biosynthesis!!!Urea cycle	biotin carboxyl carrier protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.4  Linked to decarboxylation>>>7.2.4.2  oxaloacetate decarboxylase (Na+ extruding)!!!Transporters>>>Other transporters>>>Primary active transporters [TC:3]			oxaloacetate decarboxylase (Na+ extruding) subunit alpha [EC:7.2.4.2]							I!!!C	COG0511!!!COG5016	COG0511!!!COG5016	CyCOG_60000373	ko00001!!!ko01000!!!ko02000			K01571					gene
c_000000000251	6094	6mA	14	0.93	3761.0	5265	7086			Lipid transport and metabolism!!!Energy production and conversion	Biotin carboxyl carrier protein (AccB) (PDB:1A6X)!!!Pyruvate/oxaloacetate carboxyltransferase (OadA1) (PDB:2NX9) (PUBMED:18681940)	Fatty acid biosynthesis!!!Urea cycle	biotin carboxyl carrier protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.4  Linked to decarboxylation>>>7.2.4.2  oxaloacetate decarboxylase (Na+ extruding)!!!Transporters>>>Other transporters>>>Primary active transporters [TC:3]			oxaloacetate decarboxylase (Na+ extruding) subunit alpha [EC:7.2.4.2]							I!!!C	COG0511!!!COG5016	COG0511!!!COG5016	CyCOG_60000373	ko00001!!!ko01000!!!ko02000			K01571					gene
c_000000000251	7401	6mA	17	0.76	3762.0	7105	7414			Energy production and conversion	Na+-transporting oxaloacetate/methylmalonyl-CoA decarboxylase, gamma subunit (OadG)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Transporters>>>Other transporters>>>Primary active transporters [TC:3]			oxaloacetate decarboxylase (Na+ extruding) subunit gamma							C	COG3630			ko00001!!!ko02000			K01573					gene
c_000000000251	7402	6mA	12	1.0	3762.0	7105	7414			Energy production and conversion	Na+-transporting oxaloacetate/methylmalonyl-CoA decarboxylase, gamma subunit (OadG)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Transporters>>>Other transporters>>>Primary active transporters [TC:3]			oxaloacetate decarboxylase (Na+ extruding) subunit gamma							C	COG3630			ko00001!!!ko02000			K01573					gene
c_000000000251	7409	6mA	12	0.83	3762.0	7105	7414			Energy production and conversion	Na+-transporting oxaloacetate/methylmalonyl-CoA decarboxylase, gamma subunit (OadG)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Transporters>>>Other transporters>>>Primary active transporters [TC:3]			oxaloacetate decarboxylase (Na+ extruding) subunit gamma							C	COG3630			ko00001!!!ko02000			K01573					gene
c_000000000251	9639	6mA	13	0.77	3765.0	9413	12011			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000251	9852	6mA	10	0.8	3765.0	9413	12011			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000251	11180	6mA	13	0.85	3765.0	9413	12011			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000251	11181	6mA	14	0.93	3765.0	9413	12011			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000251	11247	6mA	16	1.0	3765.0	9413	12011			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000251	11248	6mA	16	0.75	3765.0	9413	12011			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000251	11268	6mA	16	0.75	3765.0	9413	12011			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000251	11269	6mA	14	0.93	3765.0	9413	12011			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000251	11474	6mA	14	0.86	3765.0	9413	12011			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000251	11475	6mA	11	0.73	3765.0	9413	12011			Translation, ribosomal structure and biogenesis	Alanyl-tRNA synthetase (AlaS) (PDB:2ZZE)	Aminoacyl-tRNA synthetases	alanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.7  alanine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			alanyl-tRNA synthetase [EC:6.1.1.7]							J	COG0013	COG0013	CyCOG_60000068	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01872					gene
c_000000000252	880	6mA	12	0.92	3768.0	705	1191			Transcription	Transcription elongation factor, GreA/GreB family (GreA) (PDB:1GRJ)			Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>Transcription elongation factors			transcription elongation factor GreB							K	COG0782			ko03021			K04760					gene
c_000000000252	881	6mA	11	0.91	3768.0	705	1191			Transcription	Transcription elongation factor, GreA/GreB family (GreA) (PDB:1GRJ)			Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>Transcription elongation factors			transcription elongation factor GreB							K	COG0782			ko03021			K04760					gene
c_000000000252	1233	6mA	11	0.91	3768.1	1192	1368																													intergenic
c_000000000252	1559	6mA	10	0.7	3769.0	1369	3718			Transcription	Transcriptional accessory protein Tex/SPT6 (Tex) (PDB:2OCE)		SSU ribosomal protein S1P	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99973 Transcription			protein Tex							K	COG2183		CyCOG_60000829	ko00001			K06959					gene
c_000000000252	3243	6mA	12	1.0	3769.0	1369	3718			Transcription	Transcriptional accessory protein Tex/SPT6 (Tex) (PDB:2OCE)		SSU ribosomal protein S1P	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99973 Transcription			protein Tex							K	COG2183		CyCOG_60000829	ko00001			K06959					gene
c_000000000252	3300	6mA	11	1.0	3769.0	1369	3718			Transcription	Transcriptional accessory protein Tex/SPT6 (Tex) (PDB:2OCE)		SSU ribosomal protein S1P	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99973 Transcription			protein Tex							K	COG2183		CyCOG_60000829	ko00001			K06959					gene
c_000000000252	4215	6mA	11	1.0	3770.0	4154	5933			Posttranslational modification, protein turnover, chaperones	Cysteine protease, C1A family (PDB:1AEC)		hypothetical protein											O	COG4870		CyCOG_60017775									gene
c_000000000252	4376	6mA	10	1.0	3770.0	4154	5933			Posttranslational modification, protein turnover, chaperones	Cysteine protease, C1A family (PDB:1AEC)		hypothetical protein											O	COG4870		CyCOG_60017775									gene
c_000000000252	4386	6mA	13	0.69	3770.0	4154	5933			Posttranslational modification, protein turnover, chaperones	Cysteine protease, C1A family (PDB:1AEC)		hypothetical protein											O	COG4870		CyCOG_60017775									gene
c_000000000252	4769	6mA	11	0.82	3770.0	4154	5933			Posttranslational modification, protein turnover, chaperones	Cysteine protease, C1A family (PDB:1AEC)		hypothetical protein											O	COG4870		CyCOG_60017775									gene
c_000000000252	4968	6mA	11	0.91	3770.0	4154	5933			Posttranslational modification, protein turnover, chaperones	Cysteine protease, C1A family (PDB:1AEC)		hypothetical protein											O	COG4870		CyCOG_60017775									gene
c_000000000252	8139	6mA	11	0.91	3773.0	7481	8291			Coenzyme transport and metabolism!!!General function prediction only	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Menaquinone biosynthesis	Pimeloyl-ACP methyl ester carboxylesterase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.85  pimelyl-[acyl-carrier protein] methyl ester esterase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	pimeloyl-[acyl-carrier protein] methyl ester esterase [EC:3.1.1.85]							H!!!R	COG0596	COG0596	CyCOG_60000727	ko00001!!!ko01000	M00572	M00572	K02170					gene
c_000000000252	8823	6mA	10	0.8	3774.0	8389	9103			General function prediction only	DNA utilization protein ComFC/GntX, contains phosphoribosyltransferase domain (ComFC) (PUBMED:28618091)			Secretion system>>>Type II secretion system>>>Competence-related DNA transformation transporter (DNA-T) core components			competence protein ComFC							R	COG1040			ko02044			K02242					gene
c_000000000252	9106	6mA	10	1.0	3774.1	9104	9158																													intergenic
c_000000000252	9646	6mA	17	0.94	3775.0	9159	11817			Cell wall/membrane/envelope biogenesis	Murein tripeptide amidase MpaA (MpaA) (PDB:1ARL)													M	COG2866											gene
c_000000000252	9750	6mA	16	0.81	3775.0	9159	11817			Cell wall/membrane/envelope biogenesis	Murein tripeptide amidase MpaA (MpaA) (PDB:1ARL)													M	COG2866											gene
c_000000000252	11211	6mA	13	1.0	3775.0	9159	11817			Cell wall/membrane/envelope biogenesis	Murein tripeptide amidase MpaA (MpaA) (PDB:1ARL)													M	COG2866											gene
c_000000000252	11212	6mA	10	0.9	3775.0	9159	11817			Cell wall/membrane/envelope biogenesis	Murein tripeptide amidase MpaA (MpaA) (PDB:1ARL)													M	COG2866											gene
c_000000000252	12225	6mA	10	0.9	3776.0	11977	12556			Posttranslational modification, protein turnover, chaperones!!!Posttranslational modification, protein turnover, chaperones	Fe-S cluster assembly iron-binding protein IscA (IscA) (PDB:1R94)!!!Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain (NifU) (PDB:2Z51)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			Fe/S biogenesis protein NfuA							O!!!O	COG0316!!!COG0694			ko00001			K07400					gene
c_000000000252	12362	6mA	13	0.85	3776.0	11977	12556			Posttranslational modification, protein turnover, chaperones!!!Posttranslational modification, protein turnover, chaperones	Fe-S cluster assembly iron-binding protein IscA (IscA) (PDB:1R94)!!!Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain (NifU) (PDB:2Z51)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			Fe/S biogenesis protein NfuA							O!!!O	COG0316!!!COG0694			ko00001			K07400					gene
c_000000000252	12370	6mA	10	0.7	3776.0	11977	12556			Posttranslational modification, protein turnover, chaperones!!!Posttranslational modification, protein turnover, chaperones	Fe-S cluster assembly iron-binding protein IscA (IscA) (PDB:1R94)!!!Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain (NifU) (PDB:2Z51)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			Fe/S biogenesis protein NfuA							O!!!O	COG0316!!!COG0694			ko00001			K07400					gene
c_000000000252	12696	6mA	16	0.88	3776.1	12557	13027																													intergenic
c_000000000252	12704	6mA	14	1.0	3776.1	12557	13027																													intergenic
c_000000000252	14228	6mA	10	0.8	3779.1	14205	14474																													intergenic
c_000000000252	14974	6mA	10	0.9	3780.0	14475	15210			Energy production and conversion	Trans-aconitate methyltransferase (Tam) (PDB:2P35)													C	COG4106											gene
c_000000000252	14975	6mA	11	0.73	3780.0	14475	15210			Energy production and conversion	Trans-aconitate methyltransferase (Tam) (PDB:2P35)													C	COG4106											gene
c_000000000252	15145	6mA	12	1.0	3780.0	14475	15210			Energy production and conversion	Trans-aconitate methyltransferase (Tam) (PDB:2P35)													C	COG4106											gene
c_000000000252	15146	6mA	10	0.8	3780.0	14475	15210			Energy production and conversion	Trans-aconitate methyltransferase (Tam) (PDB:2P35)													C	COG4106											gene
c_000000000252	15427	6mA	15	0.93	3781.0	15307	16654			Defense mechanisms	Na+-driven multidrug efflux pump, DinF/NorM/MATE family (NorM) (PDB:3VVN) (PUBMED:29915058)			Transporters>>>Solute carrier family (SLC)>>>SLC47: Multidrug and Toxin Extrusion (MATE) family			multidrug resistance protein, MATE family							V	COG0534			ko02000			K03327					gene
c_000000000252	16429	6mA	10	0.8	3781.0	15307	16654			Defense mechanisms	Na+-driven multidrug efflux pump, DinF/NorM/MATE family (NorM) (PDB:3VVN) (PUBMED:29915058)			Transporters>>>Solute carrier family (SLC)>>>SLC47: Multidrug and Toxin Extrusion (MATE) family			multidrug resistance protein, MATE family							V	COG0534			ko02000			K03327					gene
c_000000000252	16660	6mA	11	0.73	3781.1	16655	16774																													intergenic
c_000000000252	16868	6mA	10	0.9	3782.0	16775	18002			Carbohydrate transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)		Polysaccharide deacetylase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.-			poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]							G!!!M	COG0726		CyCOG_60027026	ko00001!!!ko01000			K21478					gene
c_000000000252	16869	6mA	11	0.73	3782.0	16775	18002			Carbohydrate transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)		Polysaccharide deacetylase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.-			poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]							G!!!M	COG0726		CyCOG_60027026	ko00001!!!ko01000			K21478					gene
c_000000000252	16907	6mA	10	0.9	3782.0	16775	18002			Carbohydrate transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)		Polysaccharide deacetylase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.-			poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]							G!!!M	COG0726		CyCOG_60027026	ko00001!!!ko01000			K21478					gene
c_000000000252	17716	6mA	10	0.8	3782.0	16775	18002			Carbohydrate transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)		Polysaccharide deacetylase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.-			poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]							G!!!M	COG0726		CyCOG_60027026	ko00001!!!ko01000			K21478					gene
c_000000000252	18977	6mA	15	1.0	3784.0	18670	19315			Posttranslational modification, protein turnover, chaperones	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family (Sco1) (PDB:1ON4)			Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-IV assembly factors			protein SCO1							O	COG1999			ko03029			K07152					gene
